Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g45741	-	261	-	734318	743609	27.457333	11.486952	16.760801
g45743	-	261	+	750990	762702	83.152420	34.787350	50.758804
g45744	-	261	-	765872	777361	10.769300	4.505406	6.573913
adi2mcaRNA19517_R2	-	261	+	777626	789744	3.017215	1.262271	1.841801
g45747	-	261	+	800430	808373	23.303608	9.749214	14.225241
g45748	-	261	-	811628	813008	34.180729	14.299727	20.864969
adi2mcaRNA25573_R0	-	262	-	29238	33192	0.032626	0.013649	0.019916
g45757	-	262	+	63813	64829	0.257620	0.107777	0.157259
g45759	-	262	-	75077	76375	0.069284	0.028985	0.042293
adi2mcaRNA3152_R5	-	262	-	81718	84900	1.700536	0.711430	1.038060
g45763	-	262	+	105880	117379	39.671360	16.596769	24.216621
g45764	-	262	+	124199	127976	6.437360	2.693111	3.929563
adi2mcaRNA569_R2	-	262	-	130794	134249	0.021457	0.008977	0.013098
g45766	-	262	-	134538	141265	0.211577	0.088515	0.129153
g45767	-	262	+	145380	181550	16.566574	6.930733	10.112747
g45769	-	262	+	204874	216385	145.988846	61.075371	89.116096
g45770	-	262	-	222149	233641	56.143425	23.487963	34.271675
g45771	-	262	+	243976	246597	124.526932	52.096642	76.015076
g45772	-	262	-	252014	267669	129.054428	53.990746	78.778801
g45774	-	262	-	290816	295953	0.000000	0.000000	0.000000
g45775	-	262	-	304881	339563	18.234676	7.628594	11.131008
g45776	-	262	+	340964	343924	0.000000	0.000000	0.000000
g45777	-	262	+	343988	345301	0.000000	0.000000	0.000000
g45778	-	262	-	359463	389962	16.402515	6.862097	10.012601
adi2mcaRNA17412_R0	-	262	+	405778	445923	0.000000	0.000000	0.000000
g45782	-	262	-	452916	454516	1.362766	0.570122	0.831874
g45783	-	262	+	462216	462536	1.226496	0.513112	0.748691
g45787	-	262	-	504143	507843	0.082408	0.034476	0.050304
g45788	-	262	+	508314	508838	0.000000	0.000000	0.000000
g45789	-	262	-	513250	514154	0.000000	0.000000	0.000000
g45790	-	262	+	520616	521506	0.000000	0.000000	0.000000
g45791	-	262	+	536250	537143	0.000000	0.000000	0.000000
g45792	-	262	-	556890	560801	0.375555	0.157116	0.229250
g45793	-	262	-	562259	563623	0.000000	0.000000	0.000000
g45794	-	262	-	564138	566607	0.000000	0.000000	0.000000
g45795	-	262	-	568065	569429	0.000000	0.000000	0.000000
g45796	-	262	-	569944	572821	0.000000	0.000000	0.000000
g45797	-	262	+	574157	574681	0.000000	0.000000	0.000000
g45798	-	262	-	579099	580003	0.000000	0.000000	0.000000
adi2mcaRNA5076_R1	-	262	+	580227	584602	1.777385	0.743580	1.084971
g45804	-	262	-	700087	700479	0.529262	0.221420	0.323078
g45805	-	262	-	701476	701868	0.529262	0.221420	0.323078
g45806	-	262	+	725448	726281	0.112281	0.046973	0.068540
g45808	-	262	+	746487	750205	0.000000	0.000000	0.000000
g45812	-	262	+	780726	781343	0.149946	0.062731	0.091532
g45814	-	262	-	783444	785045	0.000000	0.000000	0.000000
g45816	-	262	-	812360	820019	1.499390	0.627279	0.915274
g45818	-	263	-	11531	18634	9.440978	3.949694	5.763064
adi2mcaRNA32863_R0	-	263	-	27986	37451	107.064171	44.790985	65.355270
g45820	-	263	+	37606	38678	5.024621	2.102082	3.067183
adi2mcaRNA32866_R0	-	263	-	40097	93754	26.303160	11.004096	16.056259
g45822	-	263	+	94405	100393	35.169521	14.713395	21.468559
g45823	-	263	-	104364	109849	1125.881470	471.019745	687.272766
g45824	-	263	-	121395	126745	5.316250	2.224087	3.245203
g45827	-	263	-	149821	179409	0.147001	0.061499	0.089734
g45828	-	263	-	219920	221266	6.332843	2.649385	3.865762
g45829	-	263	+	224202	260807	13.457979	5.630232	8.215165
g45830	-	263	-	263382	263810	0.231935	0.097031	0.141580
g45831	-	263	-	263861	265339	1.718414	0.718910	1.048973
g45832	-	263	-	265949	267702	1.248888	0.522480	0.762360
g45833	-	263	+	270574	303402	10.386458	4.345242	6.340214
g45837	-	263	+	319137	333869	5.507289	2.304010	3.361819
g45838	-	263	-	342578	359601	1.356495	0.567498	0.828046
adi2mcaRNA38616_R5	-	263	+	374868	383231	0.420290	0.175831	0.256558
adi2mcaRNA26193_R9	-	263	-	388058	389730	0.177649	0.074321	0.108442
g45842	-	263	+	406743	416381	3.115808	1.303518	1.901985
g45848	-	263	+	449176	453605	0.000000	0.000000	0.000000
g45853	-	263	+	476508	503708	1.359857	0.568905	0.830099
g45855	-	263	+	512956	534278	0.000000	0.000000	0.000000
g45856	-	263	+	538701	555906	0.000000	0.000000	0.000000
g45857	-	263	-	568978	572819	19.197346	8.031333	11.718652
g45858	-	263	+	574677	580746	4.999294	2.091487	3.051723
g45863	-	263	+	668949	675971	9.235489	3.863726	5.637627
g45866	-	263	-	700241	719685	16.480539	6.894740	10.060229
g45867	-	263	+	719865	727593	99.993332	41.832851	61.039009
g45868	-	263	+	740924	745426	0.057274	0.023961	0.034962
g45869	-	263	+	778638	780115	0.000000	0.000000	0.000000
g45872	-	264	+	13693	14355	0.476472	0.199335	0.290853
g45873	-	264	-	16754	22508	0.060345	0.025246	0.036836
adi2mcaRNA33258_R1	-	264	-	24182	26534	0.000000	0.000000	0.000000
g45878	-	264	-	50102	53463	0.000000	0.000000	0.000000
adi2mcaRNA36294_R6	-	264	-	57190	60441	0.058962	0.024667	0.035992
adi2mcaRNA8104_R1	-	264	+	60962	64210	0.865672	0.362159	0.528433
adi2mcaRNA41252_R4	-	264	+	64879	65954	0.000000	0.000000	0.000000
g45885	-	264	-	66227	68737	0.000000	0.000000	0.000000
g45886	-	264	-	79164	82816	0.000000	0.000000	0.000000
g45887	-	264	-	83018	83681	0.000000	0.000000	0.000000
g45888	-	264	-	84598	84987	0.000000	0.000000	0.000000
g45891	-	264	-	92750	97999	0.890408	0.372508	0.543532
g45892	-	264	+	98033	99190	0.000000	0.000000	0.000000
adi2mcaRNA35070_R4	-	264	+	106457	121253	0.000000	0.000000	0.000000
g45898	-	264	-	130992	131399	0.655228	0.274119	0.399971
g45911	-	264	-	190308	193390	0.000000	0.000000	0.000000
g45918	-	264	-	246539	251038	0.000000	0.000000	0.000000
g45919	-	264	-	255550	259418	0.000000	0.000000	0.000000
g45920	-	264	-	261012	264596	0.000000	0.000000	0.000000
g45921	-	264	+	264711	266693	3.073077	1.285641	1.875901
g45922	-	264	+	275289	275696	0.662990	0.277366	0.404710
g45923	-	264	-	285820	287478	0.380509	0.159188	0.232274
g45931	-	264	-	332177	332923	0.069612	0.029123	0.042493
adi2mcaRNA17752_R0	-	264	-	352710	358025	0.000000	0.000000	0.000000
g45937	-	264	-	394785	395696	0.166667	0.069726	0.101739
g45940	-	264	-	401561	404772	0.420232	0.175807	0.256523
g45943	-	264	+	412856	414275	0.000000	0.000000	0.000000
adi2mcaRNA16547_R0	-	264	+	477814	480709	0.104974	0.043917	0.064079
adi2mcaRNA20192_R5	-	264	-	541768	545857	0.203802	0.085262	0.124407
g45964	-	264	-	554248	558318	0.177340	0.074191	0.108254
g45965	-	264	-	559009	560864	0.000000	0.000000	0.000000
g45966	-	264	-	560883	570210	2.674105	1.118729	1.632356
g45967	-	264	+	587281	610225	80.159203	33.535118	48.931648
g45968	-	264	-	612018	646915	0.168370	0.070439	0.102778
g45969	-	264	+	652335	670587	31.630915	13.232997	19.308485
g45973	-	264	-	698719	699459	0.080972	0.033875	0.049428
adi2mcaRNA10492_R1	-	264	+	702830	750107	17.281969	7.230022	10.549447
g45985	-	264	-	772548	773006	4.516340	1.889440	2.756913
g45986	-	264	+	773226	775663	18.655983	7.804851	11.388186
g45987	-	264	+	781670	794825	15.884490	6.645378	9.696383
g45988	-	265	+	228	15193	45.861473	19.186441	27.995256
g45989	-	265	+	17966	62577	3.873899	1.620671	2.364747
g45990	-	265	+	73600	74245	0.000000	0.000000	0.000000
g45991	-	265	+	79232	94105	0.281711	0.117856	0.171965
g45993	-	265	+	117856	120719	0.000000	0.000000	0.000000
adi2mcaRNA29680_R1	-	265	-	154146	154967	0.000000	0.000000	0.000000
adi2mcaRNA31690_R0	-	265	+	175714	181434	2.102812	0.879725	1.283621
g45996	-	265	-	184656	209961	11.549255	4.831705	7.050021
g45997	-	265	-	211549	215363	4.704444	1.968134	2.871738
g45998	-	265	+	218776	224751	7.356179	3.077505	4.490438
g45999	-	265	+	227188	228826	134.783737	56.387642	82.276154
g46000	-	265	-	232440	251467	13.497278	5.646673	8.239155
g46001	-	265	-	252294	255901	5.530961	2.313913	3.376269
g46002	-	265	-	267670	279982	280.841034	117.491646	171.434021
g46003	-	265	-	285607	307178	16.874426	7.059525	10.300670
g46004	-	265	+	312051	313186	436.122589	182.454681	266.222687
g46005	-	265	-	318173	320930	0.081509	0.034100	0.049756
g46006	-	265	+	321862	335504	1.267351	0.530204	0.773630
g46007	-	265	-	338570	381584	15.129862	6.329675	9.235734
g46009	-	265	+	406455	433215	0.965197	0.403796	0.589186
g46012	-	265	-	467284	520808	28.032242	11.727468	17.111744
g46013	-	265	+	521619	522374	19.421957	8.125300	11.855762
g46014	-	265	-	525247	565711	49.806202	20.836744	30.403240
g46015	-	265	+	566218	567462	0.000000	0.000000	0.000000
g46017	-	265	-	576364	578025	0.000000	0.000000	0.000000
g46018	-	265	-	580307	591294	6.397850	2.676582	3.905445
adi2mcaRNA38910_R0	-	265	+	609888	666210	0.000000	0.000000	0.000000
adi2mcaRNA38424_R2	-	265	+	679944	685676	0.352553	0.147493	0.215209
g46023	-	265	-	696180	698384	0.789115	0.330131	0.481700
g46025	-	265	+	710879	711385	2.693099	1.126675	1.643951
g46028	-	265	+	725193	772365	0.000000	0.000000	0.000000
adi2mcaRNA7290_R0	-	266	+	372	18309	42.499432	17.779911	25.942963
g46030	-	266	+	20535	23661	88.816612	37.157001	54.216400
adi2mcaRNA17707_R9	-	266	+	50866	61525	0.000000	0.000000	0.000000
g46046	-	266	-	282376	283218	0.628435	0.262910	0.383616
g46047	-	266	-	284501	291955	1.181546	0.494307	0.721252
g46048	-	266	-	293166	293558	0.524173	0.219291	0.319971
g46049	-	266	+	295794	326064	0.000000	0.000000	0.000000
g46051	-	266	-	351882	353367	2.084936	0.872246	1.272709
g46053	-	266	+	375134	376759	1.144654	0.478873	0.698732
g46058	-	266	-	411434	414003	32.505421	13.598851	19.842310
g46059	-	266	+	414262	423197	1041.568115	435.746704	635.805298
g46060	-	266	-	427016	437915	3.129484	1.309240	1.910334
g46061	-	266	-	440221	447347	33.136044	13.862677	20.227262
g46062	-	266	+	447630	482661	366.937866	153.510818	223.990173
g46063	-	266	-	494445	495110	19.977547	8.357735	12.194910
g46064	-	266	-	513221	514320	25.587502	10.704696	15.619400
g46066	-	266	+	535956	542677	10.013739	4.189312	6.112695
g46067	-	266	-	550169	555843	146.055664	61.103321	89.156883
g46068	-	266	-	569064	582836	9.919687	4.149965	6.055283
g46069	-	266	+	583139	586161	1545.682739	646.646301	943.532349
g46070	-	266	-	588683	616782	5.051566	2.113355	3.083632
adi2mcaRNA34600_R0	-	266	+	675730	710341	25.142296	10.518441	15.347632
g46076	-	266	+	720320	720859	200.462967	83.864975	122.368767
g46077	-	266	+	723808	725061	0.531898	0.222523	0.324687
g46078	-	266	-	754509	755714	7.816750	3.270188	4.771585
g46079	-	266	-	761042	761362	0.476636	0.199404	0.290953
g46080	-	266	-	761598	764590	1.236856	0.517447	0.755015
g46081	-	266	-	764796	765485	0.205797	0.086097	0.125625
g46082	-	266	-	769269	770489	3.469826	1.451624	2.118089
g46083	-	266	-	790894	826027	32.127018	13.440544	19.611322
g46085	-	266	+	833700	836655	13.601191	5.690145	8.302587
g46089	-	267	-	19110	34838	22.321016	9.338140	13.625436
g46090	-	267	+	35488	39097	7.576118	3.169518	4.624696
g46094	-	267	-	124595	126349	0.117127	0.049001	0.071498
adi2mcaRNA37934_R7	-	267	+	340386	342413	0.000000	0.000000	0.000000
adi2mcaRNA25415_R0	-	267	-	356962	365310	15.759570	6.593117	9.620128
adi2mcaRNA30563_R3	-	267	-	378088	379688	0.000000	0.000000	0.000000
g46115	-	267	-	461122	465329	1.086076	0.454367	0.662974
adi2mcaRNA38428_R1	-	267	+	564962	570432	1.123731	0.470120	0.685960
g46120	-	267	+	572251	572658	0.524510	0.219432	0.320177
adi2mcaRNA25391_R1	-	267	-	638598	646004	2.336656	0.977555	1.426367
g46127	-	267	-	649907	650725	0.144078	0.060276	0.087950
g46128	-	267	+	655179	655565	0.000000	0.000000	0.000000
adi2mcaRNA20056_R1	-	267	-	660498	666888	0.829116	0.346866	0.506118
g46131	-	267	-	667144	677817	0.000000	0.000000	0.000000
adi2mcaRNA13777_R3	-	267	+	744746	751742	1.381482	0.577952	0.843299
adi2mcaRNA5900_R9	-	267	+	753078	755087	0.000000	0.000000	0.000000
g46134	-	267	+	768552	768842	0.000000	0.000000	0.000000
g46135	-	267	+	770847	771317	0.000000	0.000000	0.000000
g46136	-	267	-	780672	780947	0.000000	0.000000	0.000000
g46137	-	267	+	782811	783128	0.000000	0.000000	0.000000
g46138	-	267	-	785171	788643	0.000000	0.000000	0.000000
g46139	-	268	-	3462	36282	17.967064	7.516636	10.967649
g46140	-	268	+	36486	37166	290.688690	121.611481	177.445343
g46141	-	268	+	39237	45473	40.687717	17.021969	24.837036
g46142	-	268	-	54460	63983	27.892225	11.668892	17.026274
g46143	-	268	+	75717	78860	32.062340	13.413486	19.571840
g46144	-	268	-	81453	114119	66.961052	28.013586	40.875092
g46145	-	268	+	114657	122082	51.568157	21.573870	31.478792
adi2mcaRNA7579_R9	-	268	+	123602	127531	0.135107	0.056523	0.082473
g46147	-	268	-	130830	137248	24.592999	10.288639	15.012324
adi2mcaRNA25959_R0	-	268	+	151301	152467	0.000000	0.000000	0.000000
adi2mcaRNA4311_R8	-	268	-	155678	209100	1.304720	0.545838	0.796441
g46158	-	268	-	217470	219924	0.000000	0.000000	0.000000
g46159	-	268	-	225418	239183	1.576023	0.659339	0.962053
g46160	-	268	+	252161	257377	0.000000	0.000000	0.000000
adi2mcaRNA14707_R8	-	268	-	257979	259138	1.353677	0.566319	0.826326
g46162	-	268	-	260252	260581	0.655540	0.274249	0.400162
g46163	-	268	-	260941	261393	1.033113	0.432209	0.630644
g46164	-	268	+	279611	279907	0.000000	0.000000	0.000000
g46165	-	268	-	284231	284515	0.000000	0.000000	0.000000
adi2mcaRNA4985_R0	-	268	+	312733	377279	3.505242	1.466441	2.139708
g46175	-	268	+	401770	402874	0.000000	0.000000	0.000000
g46176	-	268	+	403273	407521	0.000000	0.000000	0.000000
g46177	-	268	-	408452	409522	1.661998	0.695308	1.014535
g46178	-	268	+	414233	430943	5.729847	2.397118	3.497675
g46179	-	268	+	436985	457244	4.741987	1.983841	2.894655
g46182	-	268	-	473123	483690	147.195969	61.580379	89.852959
g46183	-	268	+	493317	495168	62.835392	26.287590	38.356659
g46184	-	268	+	499510	505468	21.946154	9.181314	13.396609
g46185	-	268	-	510463	511539	0.487465	0.203934	0.297564
g46188	-	268	+	560159	561295	0.033714	0.014104	0.020580
g46189	-	268	-	571184	572305	4.032977	1.687222	2.461854
g46190	-	268	-	587455	608581	18.411957	7.702760	11.239225
g46191	-	268	+	611839	615429	0.000000	0.000000	0.000000
g46196	-	268	-	646509	657759	11.473611	4.800059	7.003846
g46197	-	268	-	664621	670474	6.880376	2.878449	4.199994
g46198	-	268	-	683530	736006	11.014148	4.607840	6.723375
g46199	-	268	+	736241	761517	30.442886	12.735977	18.583277
g46200	-	268	-	764579	766432	0.000000	0.000000	0.000000
g46201	-	268	-	772089	773027	34.228069	14.319532	20.893867
g46202	-	268	+	790419	793437	669.887390	280.251678	408.919891
g46203	-	268	+	797444	802003	0.823426	0.344486	0.502645
g46207	-	268	+	814618	815355	0.650406	0.272102	0.397028
g46208	-	269	+	1711	2313	2.238806	0.936619	1.366636
adi2mcaRNA33794_R8	-	269	-	3715	8308	0.932092	0.389947	0.568978
g46210	-	269	+	24570	52952	0.261831	0.109539	0.159830
g46211	-	269	-	59452	73183	12.873931	5.385891	7.858644
g46213	-	269	+	82181	98859	236.622787	98.992661	144.441849
g46214	-	269	+	119849	131177	1.135328	0.474972	0.693039
g46215	-	269	+	137799	138155	0.440337	0.184218	0.268795
adi2mcaRNA34095_R0	-	269	+	151881	159233	6.428325	2.689331	3.924048
g46217	-	269	-	160363	169302	43.106098	18.033712	26.313292
g46218	-	269	+	169660	270413	17.145725	7.173024	10.466280
g46219	-	269	+	285625	304127	0.000000	0.000000	0.000000
g46220	-	269	-	310658	311305	0.182716	0.076440	0.111535
g46222	-	269	+	332741	336705	0.000000	0.000000	0.000000
g46225	-	269	+	371775	373489	1.295455	0.541962	0.790786
g46226	-	269	-	394932	396085	233.867920	97.840149	142.760193
adi2mcaRNA28690_R2	-	269	-	408305	409544	0.000000	0.000000	0.000000
g46227	-	269	-	422627	434953	3.207679	1.341953	1.958066
g46228	-	269	+	436544	440220	2.334093	0.976483	1.424802
g46229	-	269	-	443844	444338	0.945455	0.395537	0.577135
g46231	-	269	-	486868	487407	0.562037	0.235132	0.343085
adi2mcaRNA37566_R6	-	269	-	493372	499118	2.703030	1.130830	1.650013
adi2mcaRNA37566_R3	-	269	+	542970	548423	3.443642	1.440670	2.102105
g46239	-	269	-	561255	570336	0.091023	0.038080	0.055563
g46243	-	269	+	583772	585453	0.000000	0.000000	0.000000
g46244	-	269	+	601476	610041	0.000000	0.000000	0.000000
g46246	-	269	+	620320	620757	4.843838	2.026451	2.956828
g46249	-	269	-	640822	645360	0.000000	0.000000	0.000000
adi2mcaRNA24508_R3	-	269	+	646516	647956	0.341513	0.142874	0.208470
g46251	-	269	-	652606	653913	0.000000	0.000000	0.000000
g46252	-	269	-	653962	655821	0.000000	0.000000	0.000000
g46253	-	269	+	663683	664467	0.000000	0.000000	0.000000
g46254	-	269	+	672055	672823	0.000000	0.000000	0.000000
g46271	-	270	+	2004	5797	470.596741	196.877167	287.266754
g46272	-	270	-	15412	15913	261.825073	109.536201	159.826096
g46275	-	270	-	33046	62910	31.163216	13.037332	19.022987
g46276	-	270	+	63130	84506	32.714314	13.686243	19.969826
g46277	-	270	-	85934	99703	49.311085	20.629608	30.101006
adi2mcaRNA17849_R1	-	270	+	99854	103180	24.216049	10.130939	14.782224
g46279	-	270	-	106027	106692	53.478977	22.373274	32.645214
g46283	-	270	-	123937	136469	1.500869	0.627898	0.916177
adi2mcaRNA27026_R6	-	270	+	139736	140333	0.700774	0.293173	0.427774
g46285	-	270	-	140635	146796	0.060741	0.025411	0.037078
g46286	-	270	-	146823	148245	0.000000	0.000000	0.000000
g46287	-	270	-	184306	185181	0.000000	0.000000	0.000000
g46288	-	270	-	222369	222767	21.206816	8.872007	12.945294
g46289	-	270	-	222907	246882	9.890304	4.137672	6.037346
g46290	-	270	-	253562	255766	0.786302	0.328954	0.479983
adi2mcaRNA13050_R2	-	270	-	265569	266384	0.000000	0.000000	0.000000
adi2mcaRNA17852_R0	-	270	+	275486	302864	34.145195	14.284862	20.843281
g46293	-	270	+	309484	337393	244.767960	102.400246	149.413910
g46294	-	270	-	357263	358673	1.474407	0.616828	0.900023
g46295	-	270	+	369199	370231	1.186176	0.496244	0.724078
g46296	-	270	-	372309	373652	0.203869	0.085290	0.124448
g46298	-	270	-	398249	399937	0.000000	0.000000	0.000000
g46299	-	270	-	440336	440773	0.260274	0.108887	0.158879
g46300	-	270	-	460192	468672	1.048068	0.438466	0.639773
g46301	-	270	-	472677	475666	0.000000	0.000000	0.000000
g46302	-	270	-	502147	502743	3428.750488	1434.439819	2093.015137
g46303	-	270	+	527475	533186	30.129999	12.605079	18.392281
g46304	-	270	+	542401	560004	0.986928	0.412888	0.602451
g46305	-	270	+	584455	587952	26.183908	10.954206	15.983464
g46306	-	270	-	601867	603947	21.708813	9.082021	13.251728
g46307	-	270	+	604054	621507	10.766839	4.504376	6.572411
g46308	-	270	+	629403	630329	0.000000	0.000000	0.000000
g46309	-	270	+	638607	643804	2.540369	1.062780	1.550719
g46310	-	270	-	648762	656358	0.192308	0.080453	0.117391
g46311	-	270	+	661405	662762	0.000000	0.000000	0.000000
g46312	-	270	+	689986	690324	0.000000	0.000000	0.000000
g46313	-	270	+	716119	716544	0.000000	0.000000	0.000000
g46314	-	270	+	717112	717926	0.000000	0.000000	0.000000
g46315	-	270	-	750528	753487	12.003832	5.021880	7.327509
g46316	-	270	+	753587	770765	26.013237	10.882805	15.879281
g46317	-	270	+	782762	784357	0.831140	0.347713	0.507353
adi2mcaRNA6690_R0	-	271	-	1707	8739	13.532020	5.661207	8.260363
adi2mcaRNA6692_R0	-	271	+	8957	11388	77.993881	32.629238	47.609867
g46320	-	271	+	22143	29290	3.937355	1.647218	2.403483
g46321	-	271	+	30999	53055	11.306386	4.730099	6.901767
adi2mcaRNA6696_R0	-	271	+	64152	82694	775.540161	324.452209	473.413635
g46325	-	271	-	88121	93934	3.928571	1.643543	2.398121
g46327	-	271	-	121148	121756	0.039409	0.016487	0.024056
g46329	-	271	-	138760	150162	15.952222	6.673715	9.737728
g46330	-	271	+	152984	222737	2.984598	1.248626	1.821891
g46331	-	271	-	235491	265528	186.390030	77.977470	113.778221
g46332	-	271	-	280538	285928	97.865654	40.942726	59.740211
g46333	-	271	+	286438	308854	61.749477	25.833290	37.693783
g46334	-	271	-	309897	333710	32.358524	13.537396	19.752640
g46335	-	271	-	335948	408403	35.987427	15.055572	21.967834
g46336	-	271	-	419089	424356	11.861111	4.962172	7.240388
g46337	-	271	-	436280	436999	0.583333	0.244041	0.356084
g46338	-	271	+	450705	462135	0.000000	0.000000	0.000000
g46339	-	271	+	471764	477300	87.823402	36.741482	53.610111
g46340	-	271	-	478944	485026	4.293493	1.796210	2.620880
g46341	-	271	-	486436	489563	76.949661	32.192383	46.972446
g46342	-	271	-	497003	520057	36.359276	15.211136	22.194822
adi2mcaRNA6730_R0	-	271	+	520125	527512	515.630981	215.717529	314.757050
g46344	-	271	-	533102	550446	104.107277	43.553947	63.550293
g46345	-	271	+	560128	562445	0.000000	0.000000	0.000000
g46346	-	271	+	565361	570068	4.472929	1.871278	2.730414
