Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g46821	-	279	+	593860	600332	0.000000	0.000000	0.000000
g46826	-	279	-	673692	674084	0.318067	0.243401	0.368314
adi2mcaRNA35282_R0	-	280	+	194	19088	4.013453	3.071292	4.647482
g46845	-	280	+	198557	203811	0.000000	0.000000	0.000000
g46846	-	280	-	218411	220426	0.915427	0.700530	1.060043
g46850	-	280	+	275675	275977	0.000000	0.000000	0.000000
g46851	-	280	-	277221	288553	1.907514	1.459724	2.208856
g46852	-	280	+	288619	334063	2.884527	2.207382	3.340213
g46869	-	280	-	523610	526071	24.512255	18.757984	28.384604
g46872	-	280	+	552540	565738	1.193747	0.913514	1.382330
g46881	-	280	+	629715	641177	30.104633	23.037548	34.860447
g46882	-	280	-	642468	650057	70.487076	53.940182	81.622345
g46883	-	280	-	656834	659193	14.899829	11.402083	17.253645
adi2mcaRNA29616_R2	-	280	-	664283	668772	0.000000	0.000000	0.000000
g46884	-	280	-	674363	674806	6.295781	4.817842	7.290364
g46885	-	280	-	683747	688481	0.000000	0.000000	0.000000
adi2mcaRNA29616_R6	-	280	-	699464	701903	9.025822	6.907003	10.451686
g46886	-	280	+	715741	764755	3.821688	2.924544	4.425423
g46887	-	281	+	1238	34295	2.380395	1.821596	2.756440
g46888	-	281	+	41066	62297	2.078804	1.590803	2.407205
g46893	-	281	+	138852	244875	0.943983	0.722382	1.093110
g46894	-	281	-	252023	263675	0.578471	0.442674	0.669856
g46898	-	281	+	334939	352524	8.667406	6.632727	10.036649
g46899	-	281	+	358554	395301	21.299150	16.299160	24.663906
g46901	-	281	+	398575	409388	17.890053	13.690350	20.716251
g46902	-	281	+	422450	430758	92.370811	70.686699	106.963181
g46903	-	281	+	434491	461268	7.237364	5.538387	8.380694
g46931	-	281	-	757143	757799	11.050228	8.456179	12.795899
g46933	-	282	-	18731	26398	1.493399	1.142823	1.729320
g46934	-	282	+	26664	29652	0.000000	0.000000	0.000000
g46935	-	282	+	29800	30896	0.000000	0.000000	0.000000
adi2mcaRNA8685_R0	-	282	+	48486	59319	567.976685	434.643738	657.703430
g46938	-	282	+	92433	94622	0.000000	0.000000	0.000000
g46939	-	282	-	96872	103011	6.021376	4.607853	6.972609
g46940	-	282	+	111413	111745	0.000000	0.000000	0.000000
g46941	-	282	+	111763	112633	0.000000	0.000000	0.000000
adi2mcaRNA18263_R6	-	282	+	114436	115636	0.000000	0.000000	0.000000
g46942	-	282	-	127055	133512	9.316633	7.129547	10.788438
g46943	-	282	-	144319	145509	5.547439	4.245174	6.423801
g46944	-	282	-	167115	177246	0.181633	0.138995	0.210327
g46945	-	282	-	185429	234416	0.740473	0.566646	0.857450
adi2mcaRNA8660_R0	-	282	-	250327	288479	11.558979	8.845500	13.385021
g46954	-	282	-	348630	358885	1.121693	0.858375	1.298894
g46956	-	282	-	370820	378668	5.483021	4.195878	6.349207
g46957	-	282	+	379026	379700	0.148148	0.113370	0.171552
g46958	-	282	+	381516	400678	12.492605	9.559958	14.466138
g46959	-	282	-	415642	416472	8.482552	6.491267	9.822592
g46960	-	282	+	416490	427793	101.097755	77.364990	117.068779
g46962	-	282	-	500213	516899	3.674528	2.811930	4.255015
adi2mcaRNA8638_R0	-	282	+	517202	528538	9.588050	7.337248	11.102733
adi2mcaRNA8635_R0	-	282	-	539473	568856	37.144432	28.424749	43.012363
g46969	-	282	+	588159	617230	63.890556	48.892200	73.983734
g46970	-	282	+	630751	668664	290.265594	222.125534	336.120605
g46971	-	282	+	672779	712597	6.285917	4.810293	7.278941
adi2mcaRNA36565_R2	-	282	-	713698	749301	14.267662	10.918319	16.521610
g46976	-	283	+	59	1412	9.939070	7.605866	11.509205
g46977	-	283	-	2690	5250	0.000000	0.000000	0.000000
g46978	-	283	-	5473	6405	0.000000	0.000000	0.000000
adi2mcaRNA25393_R2	-	283	+	8500	12171	12.733796	9.744529	14.745431
g46980	-	283	+	12774	14267	0.000000	0.000000	0.000000
g46981	-	283	-	15005	15313	0.327853	0.250889	0.379646
adi2mcaRNA27835_R7	-	283	-	15403	15790	0.000000	0.000000	0.000000
adi2mcaRNA38828_R2	-	283	-	70162	73816	0.000000	0.000000	0.000000
g46984	-	283	+	102406	102777	0.000000	0.000000	0.000000
g46985	-	283	-	106542	106826	0.000000	0.000000	0.000000
g46986	-	283	-	125668	126261	0.000000	0.000000	0.000000
g46987	-	283	-	126402	127325	0.000000	0.000000	0.000000
g46988	-	283	+	128086	146471	0.000000	0.000000	0.000000
g46989	-	283	-	187740	196314	0.000000	0.000000	0.000000
g46990	-	283	+	197738	205723	0.000000	0.000000	0.000000
g47000	-	283	+	298133	301272	0.000000	0.000000	0.000000
adi2mcaRNA39218_R0	-	283	+	310256	311206	0.266036	0.203584	0.308063
g47003	-	284	+	14487	15231	0.000000	0.000000	0.000000
g47013	-	284	+	202606	244164	0.608660	0.465777	0.704814
g47015	-	284	-	261510	329199	4.791118	3.666400	5.548000
g47016	-	284	-	333701	334510	2.077778	1.590018	2.406017
g47018	-	284	-	349356	350138	29.754789	22.769831	34.455334
g47019	-	284	+	365087	367393	0.009189	0.007032	0.010641
g47021	-	284	+	384539	386125	1.154379	0.883388	1.336743
g47022	-	284	+	395399	459596	2.306011	1.764673	2.670305
g47023	-	284	-	461173	468299	15.991072	12.237156	18.517279
g47025	-	284	-	502841	513431	166.187958	127.175217	192.441666
g47026	-	284	+	513759	526116	39.715706	30.392414	45.989834
g47027	-	284	-	543370	552765	904.243164	691.971436	1047.091919
g47028	-	284	-	554792	556162	21.331144	16.323643	24.700954
g47029	-	284	+	562546	563877	25.662163	19.637951	29.716169
g47031	-	284	-	577428	592354	0.970489	0.742666	1.123803
g47032	-	284	+	595715	604272	0.297420	0.227600	0.344405
adi2mcaRNA4547_R0	-	284	-	607266	611731	68.863533	52.697769	79.742325
g47034	-	284	+	614619	625753	1.796425	1.374713	2.080217
g47043	-	285	+	2895	37255	1.177984	0.901451	1.364077
g47044	-	285	-	45859	58180	0.134232	0.102721	0.155437
g47046	-	285	-	94914	133406	0.981386	0.751005	1.136421
g47061	-	285	-	310389	324079	3.636883	2.783122	4.211423
g47063	-	285	-	347776	362461	11.850525	9.068605	13.722624
g47064	-	285	+	368521	370209	0.000000	0.000000	0.000000
g47065	-	285	-	370520	372055	12.580218	9.627003	14.567592
g47070	-	285	-	393759	421547	4.215309	3.225762	4.881227
adi2mcaRNA19932_R0	-	285	+	423283	462691	12.471532	9.543831	14.441735
g47076	-	285	+	472216	474935	1.640813	1.255631	1.900022
g47077	-	285	+	488258	490114	6.312676	4.830770	7.309927
g47078	-	285	+	494106	498329	0.000000	0.000000	0.000000
g47080	-	285	+	501105	501434	2.345454	1.794857	2.715980
g47088	-	285	-	614741	625671	0.000000	0.000000	0.000000
g47091	-	285	-	672152	698222	42.523487	32.541069	49.241180
g47103	-	285	+	774455	803471	2.942602	2.251824	3.407463
g47104	-	285	-	809733	813351	0.000000	0.000000	0.000000
g47105	-	286	-	3769	15598	100.536293	76.935326	116.418625
g47106	-	286	+	16081	37819	10.108626	7.735619	11.705546
g47107	-	286	+	44501	65545	2.131324	1.630994	2.468022
adi2mcaRNA26568_R8	-	286	-	79028	80431	0.000000	0.000000	0.000000
g47109	-	286	+	82514	103751	0.000000	0.000000	0.000000
g47110	-	286	-	114625	116240	0.000000	0.000000	0.000000
g47111	-	286	-	118041	118985	0.000000	0.000000	0.000000
g47112	-	286	+	128137	132324	0.000000	0.000000	0.000000
g47114	-	287	+	9643	13442	0.000000	0.000000	0.000000
g47127	-	287	+	176691	216122	0.954613	0.730517	1.105419
g47141	-	287	-	360965	361591	0.000000	0.000000	0.000000
g47142	-	287	-	365436	365795	0.000000	0.000000	0.000000
adi2mcaRNA7579_R5	-	287	-	368757	372686	0.000000	0.000000	0.000000
g47144	-	287	+	373579	411737	34.652699	26.517952	40.126995
g47146	-	287	+	429834	439551	17.440702	13.346485	20.195915
g47147	-	287	+	446611	492459	191.446045	146.503937	221.689941
g47149	-	287	-	506178	511931	19.616093	15.011200	22.714964
g47150	-	287	+	521689	551288	5.589276	4.277189	6.472248
g47152	-	287	-	569027	589777	40.359455	30.885046	46.735283
g47153	-	287	-	596306	616918	346.951294	265.504211	401.761292
g47155	-	287	-	626319	662953	0.922601	0.706020	1.068350
g47159	-	288	+	12916	18304	36.290550	27.771318	42.023590
g47164	-	288	-	60142	60792	1.336406	1.022684	1.547526
g47165	-	288	-	64865	79672	30.246138	23.145836	35.024303
g47167	-	288	-	143322	167392	2.560679	1.959558	2.965205
g47168	-	288	+	182894	194888	15.304489	11.711749	17.722231
g47171	-	288	+	208180	208788	20.131838	15.405874	23.312187
g47172	-	288	-	212617	213852	0.000000	0.000000	0.000000
g47173	-	288	-	218309	219631	0.000000	0.000000	0.000000
g47174	-	288	+	226246	228545	19.730631	15.098851	22.847597
g47177	-	288	+	242632	243099	0.077991	0.059683	0.090312
g47179	-	288	+	251451	251918	1.233974	0.944298	1.428912
adi2mcaRNA29720_R0	-	288	-	261684	302645	49.787666	38.099976	57.652927
g47187	-	288	-	375787	382039	2.735791	2.093562	3.167980
g47189	-	288	+	406315	407460	0.260908	0.199660	0.302125
g47191	-	288	+	415994	417226	0.243309	0.186192	0.281746
g47192	-	288	+	452966	490136	1.965110	1.503799	2.275550
g47194	-	288	-	527797	540283	0.000000	0.000000	0.000000
g47218	-	288	-	724126	753835	24.318741	18.609900	28.160519
g47220	-	289	-	17901	30619	0.000000	0.000000	0.000000
g47221	-	289	+	31241	61884	0.641497	0.490905	0.742838
g47222	-	289	-	63817	72429	13.854701	10.602300	16.043411
g47223	-	289	+	73448	80047	283.902100	217.255890	328.751862
g47224	-	289	-	85357	91003	29.270641	22.399336	33.894703
g47225	-	289	-	94862	109392	24.365761	18.645880	28.214966
adi2mcaRNA3178_R0	-	289	-	115622	128204	49.534161	37.905979	57.359371
g47229	-	289	-	129613	141718	33.330227	25.505932	38.595604
g47231	-	289	-	152930	165808	18.984962	14.528229	21.984131
g47236	-	289	+	206896	237594	3.165548	2.422433	3.665629
g47237	-	289	-	238842	239270	0.000000	0.000000	0.000000
g47238	-	289	-	239283	240039	0.000000	0.000000	0.000000
g47239	-	289	+	240436	241266	15.943048	12.200405	18.461668
adi2mcaRNA29360_R2	-	289	-	272831	350221	2.072548	1.586016	2.399961
g47243	-	289	-	370298	395394	0.341463	0.261304	0.395406
g47245	-	289	-	406802	410906	11.646893	8.912777	13.486823
g47246	-	289	+	413375	420677	0.000000	0.000000	0.000000
g47247	-	289	-	421324	422220	25.415274	19.449020	29.430279
g47248	-	289	+	422400	422747	0.000000	0.000000	0.000000
g47250	-	289	+	439951	446689	0.000000	0.000000	0.000000
adi2mcaRNA6594_R3	-	289	-	456836	482387	11.425120	8.743065	13.230016
g47252	-	289	-	502931	514919	17.935587	13.725195	20.768980
g47253	-	289	+	518089	526393	23.939394	18.319603	27.721245
g47254	-	289	+	535072	536084	16.441177	12.581599	19.038488
g47256	-	289	-	545231	545908	0.000000	0.000000	0.000000
g47257	-	289	+	546855	563773	24.971930	19.109751	28.916897
g47258	-	289	+	572263	595835	1.965591	1.504167	2.276107
g47259	-	289	+	596153	633684	3.847281	2.944129	4.455059
g47261	-	289	+	675405	700406	7.978351	6.105427	9.238739
g47263	-	289	-	704083	704652	0.000000	0.000000	0.000000
g47264	-	289	+	710093	741202	1.523514	1.165868	1.764193
g47348	-	290	-	504109	504523	17.018707	13.023553	19.707256
adi2mcaRNA13435_R4	-	290	+	521727	523736	0.934826	0.715375	1.082506
g47359	-	290	-	582936	584944	0.000000	0.000000	0.000000
adi2mcaRNA33024_R0	-	290	-	665500	682256	7.871512	6.023669	9.115023
g47370	-	290	+	682620	683940	0.000000	0.000000	0.000000
adi2mcaRNA33021_R0	-	290	+	714349	738697	133.370682	102.061821	154.440048
g47373	-	291	+	1453	14629	7.784473	5.957062	9.014234
g47375	-	291	+	44576	50800	0.000000	0.000000	0.000000
g47378	-	291	+	62786	73996	0.000000	0.000000	0.000000
g47379	-	291	-	87882	103332	0.450526	0.344765	0.521698
g47381	-	291	-	147801	148880	1.300247	0.995013	1.505655
g47385	-	291	+	206213	229683	0.000000	0.000000	0.000000
g47387	-	291	-	242305	242691	10.904393	8.344579	12.627026
g47389	-	291	-	293131	313142	41.909428	32.071159	48.530113
g47392	-	291	+	319683	320789	1.831978	1.401920	2.121387
g47393	-	291	+	338474	350856	30.828382	23.591396	35.698528
g47394	-	291	-	354269	359271	0.788660	0.603521	0.913249
g47395	-	291	+	366705	374262	1.659827	1.270181	1.922040
g47396	-	291	-	382317	387088	11.474490	8.780846	13.287185
adi2mcaRNA17773_R0	-	291	+	387400	392523	13.187334	10.091598	15.270617
g47398	-	291	-	398183	399010	0.995169	0.761552	1.152382
adi2mcaRNA21901_R0	-	291	-	408909	435446	0.649461	0.497000	0.752060
g47402	-	291	+	460652	474521	1.606197	1.229141	1.859938
g47403	-	291	-	476348	477280	0.000000	0.000000	0.000000
g47404	-	291	+	484790	486631	0.000000	0.000000	0.000000
g47405	-	291	+	486851	498157	1.811003	1.385869	2.097098
g47406	-	291	+	502659	504326	0.000000	0.000000	0.000000
g47407	-	291	+	504720	522857	0.000000	0.000000	0.000000
g47408	-	291	-	525326	529787	2.754280	2.107711	3.189390
g47409	-	291	+	530078	532645	2466.550049	1887.525757	2856.205811
g47410	-	291	+	535221	537805	150.670990	115.300858	174.473404
g47411	-	291	-	538764	558171	4.163701	3.186269	4.821466
g47412	-	291	+	566405	576015	0.423124	0.323795	0.489967
g47415	-	291	-	588132	590243	0.198864	0.152181	0.230280
g47416	-	291	+	596386	598098	11.196731	8.568290	12.965547
g47417	-	291	+	600619	601023	0.232099	0.177614	0.268765
g47418	-	291	-	604712	617004	227.447968	174.054382	263.379303
g47419	-	291	-	620050	647078	81.973854	62.730434	94.923759
g47420	-	291	-	668185	675368	0.673041	0.515044	0.779365
g47435	-	292	+	75061	77540	307.987183	235.686966	356.641754
adi2mcaRNA4628_R0	-	292	-	81914	82773	3.131868	2.396660	3.626628
g47440	-	292	+	108681	111063	0.000000	0.000000	0.000000
g47441	-	292	+	131323	131925	0.000000	0.000000	0.000000
adi2mcaRNA24089_R1	-	292	+	136924	138293	5.983640	4.578976	6.928912
g47443	-	292	-	141606	154817	45.969048	35.177780	53.231056
g47444	-	292	+	154980	158399	36.986744	28.304079	42.829765
g47445	-	292	+	160596	171619	0.663320	0.507605	0.768109
g47446	-	292	+	173484	187925	8.275695	6.332969	9.583056
adi2mcaRNA35163_R1	-	292	+	194739	201493	0.000000	0.000000	0.000000
g47448	-	292	+	210094	210957	0.000000	0.000000	0.000000
g47449	-	292	-	217581	219968	0.000000	0.000000	0.000000
g47450	-	292	-	226071	227119	2.203837	1.686485	2.551991
g47451	-	292	-	228653	238390	4.456176	3.410085	5.160145
g47452	-	292	-	239938	249364	79.115791	60.543301	91.614189
g47453	-	292	+	250106	255765	4.307854	3.296582	4.988392
g47454	-	292	-	262662	271199	55.368618	42.370796	64.115540
g47455	-	292	+	277771	296963	2.592135	1.983629	3.001630
g47456	-	292	+	305189	305998	1.432099	1.095913	1.658336
g47457	-	292	-	314535	332145	23.694704	18.132355	27.437901
g47458	-	292	+	337249	338976	63.517544	48.606754	73.551796
g47459	-	292	+	339832	353014	194.553268	148.881744	225.288025
g47460	-	292	-	353882	356954	0.000000	0.000000	0.000000
adi2mcaRNA35177_R0	-	292	+	357160	365613	263.382233	201.553070	304.990326
g47462	-	292	+	368861	370777	9.154409	7.005405	10.600587
g47463	-	292	+	373961	380071	17.867559	13.673137	20.690207
g47464	-	292	-	382543	386827	2.081513	1.592876	2.410342
g47465	-	292	+	396446	397551	19.561022	14.969057	22.651196
g47466	-	292	-	399938	403958	4.362087	3.338084	5.051192
g47467	-	292	+	404271	411683	0.000000	0.000000	0.000000
g47468	-	292	+	416131	423661	0.000000	0.000000	0.000000
adi2mcaRNA35184_R0	-	292	-	425436	427124	1.234923	0.945024	1.430011
g47470	-	292	-	428351	443791	48.692043	37.261551	56.384220
g47472	-	292	-	450781	460005	0.000000	0.000000	0.000000
g47473	-	292	-	460143	477267	0.000000	0.000000	0.000000
g47474	-	292	-	477987	480102	0.000000	0.000000	0.000000
adi2mcaRNA35189_R0	-	292	+	483441	490141	57.261002	43.818939	66.306870
adi2mcaRNA9470_R1	-	292	+	547179	554144	0.000000	0.000000	0.000000
adi2mcaRNA31660_R0	-	292	-	561765	588424	1.565416	1.197933	1.812714
g47489	-	292	-	599275	600204	0.778495	0.595743	0.901479
adi2mcaRNA31656_R0	-	292	+	600579	611662	8.225988	6.294932	9.525497
g47492	-	292	-	614246	627111	107.580383	82.325813	124.575508
g47493	-	292	+	627158	632401	0.000000	0.000000	0.000000
g47494	-	292	+	634844	641910	5.998528	4.590369	6.946152
g47495	-	292	-	644227	644778	9.065217	6.937151	10.497304
g47496	-	292	-	646615	678040	24.035212	18.392927	27.832199
g47499	-	292	-	697634	709145	37.299171	28.543163	43.191547
g47500	-	292	+	719565	747856	11.975228	9.164035	13.867027
g47501	-	293	-	1202	4951	7.376906	5.645172	8.542280
g47503	-	293	+	5853	16814	0.000000	0.000000	0.000000
g47504	-	293	-	16991	19666	25.609865	19.597931	29.655611
g47507	-	293	-	69069	85772	5.120719	3.918626	5.929670
g47510	-	293	+	137373	171354	0.460027	0.352035	0.532700
adi2mcaRNA28230_R9	-	293	-	193902	208467	0.000000	0.000000	0.000000
g47514	-	293	-	227566	269597	8.635790	6.608532	10.000038
g47515	-	293	-	273747	301052	2.900545	2.219640	3.358762
g47516	-	293	+	323912	325408	0.508468	0.389105	0.588794
g47517	-	293	-	326781	330805	0.000000	0.000000	0.000000
adi2mcaRNA14567_R4	-	293	+	338719	344131	0.000000	0.000000	0.000000
g47518	-	293	-	351713	355296	0.000000	0.000000	0.000000
g47519	-	293	-	355872	379305	0.000000	0.000000	0.000000
g47520	-	293	+	379716	381792	0.000000	0.000000	0.000000
g47524	-	293	-	403266	404288	0.117302	0.089765	0.135833
g47544	-	293	+	627860	639377	0.000000	0.000000	0.000000
g47549	-	293	-	692534	700227	67.295334	51.497707	77.926384
g47550	-	293	+	701024	707436	158.036255	120.937134	183.002197
g47551	-	293	+	721920	722798	0.654152	0.500589	0.757492
g47552	-	293	+	724383	745494	0.000000	0.000000	0.000000
adi2mcaRNA25790_R1	-	293	-	747420	761171	28.158440	21.548225	32.606800
adi2mcaRNA3320_R1	-	294	+	1	12018	20.207245	15.463580	23.399506
g47558	-	294	-	45091	47632	19.798395	15.150707	22.926069
g47559	-	294	+	47820	48473	123.252296	94.318726	142.723206
g47560	-	294	+	50050	67836	106.267281	81.320961	123.054962
g47562	-	294	-	72927	84073	1.805141	1.381383	2.090310
g47563	-	294	+	85588	92353	8.493498	6.499643	9.835267
g47565	-	294	-	104361	136089	10.396369	7.955814	12.038746
g47567	-	294	-	153517	194249	2.025081	1.549692	2.344995
g47572	-	294	+	207053	218930	100.677628	77.043480	116.582275
g47574	-	294	-	226546	237885	28.370010	21.710129	32.851791
g47575	-	294	+	238068	242162	35.123123	26.877943	40.671738
g47576	-	294	-	248314	249527	0.000000	0.000000	0.000000
adi2mcaRNA12377_R0	-	294	-	309704	317132	3.975503	3.042251	4.603537
adi2mcaRNA12375_R0	-	294	-	322081	352201	96.260147	73.663010	111.466942
g47585	-	294	+	362854	385164	29.481892	22.560997	34.139324
g47586	-	294	+	393490	405771	0.422043	0.322968	0.488716
g47587	-	294	+	409442	429496	13.885659	10.625991	16.079260
g47588	-	294	+	435136	438555	42.454956	32.488625	49.161823
g47589	-	294	+	442175	474637	60.017925	45.928673	69.499321
g47590	-	294	-	480288	481610	0.544218	0.416462	0.630191
g47591	-	294	-	485985	519415	0.812378	0.621672	0.940714
g47592	-	294	+	519749	520959	7.796875	5.966553	9.028595
g47593	-	294	-	526670	540897	35.472492	27.145298	41.076298
g47596	-	294	+	566541	568232	7.077269	5.415875	8.195308
g47597	-	294	+	568774	639769	15.757817	12.058658	18.247175
g47598	-	294	-	642342	643490	0.494343	0.378296	0.572437
g47600	-	294	+	667774	676021	693.350769	530.586182	802.883606
adi2mcaRNA4644_R1	-	294	-	678453	693043	42.610802	32.607887	49.342285
g47604	-	294	-	726544	747249	25.355755	19.403473	29.361357
g47614	-	295	+	211792	212274	18.453417	14.121463	21.368614
g47615	-	295	-	212979	215553	24.932703	19.079733	28.871473
g47616	-	295	+	215963	222531	17.787546	13.611906	20.597553
g47618	-	295	+	241936	309441	0.192982	0.147679	0.223469
g47621	-	295	+	342709	343329	0.118357	0.090573	0.137055
g47623	-	295	-	370639	372393	1.595912	1.221270	1.848028
g47624	-	295	+	375245	396202	0.892694	0.683133	1.033718
g47627	-	295	+	406829	419467	27.105322	20.742327	31.387314
g47631	-	295	-	496225	500728	0.862129	0.659744	0.998325
g47648	-	295	-	731153	736762	31.158392	23.843937	36.080673
g47649	-	296	-	1387	7966	1.035789	0.792637	1.199419
adi2mcaRNA22748_R7	-	296	+	23011	28135	5.642619	4.318010	6.534018
adi2mcaRNA34664_R0	-	296	-	32264	51537	5.966324	4.565725	6.908860
g47657	-	296	-	60680	69976	2.400114	1.836686	2.779274
g47671	-	296	-	237155	242229	0.000000	0.000000	0.000000
g47672	-	296	+	242783	243469	0.000000	0.000000	0.000000
g47673	-	296	+	254559	255560	0.000000	0.000000	0.000000
g47694	-	296	-	493698	500003	9.307054	7.122216	10.777346
g47695	-	296	+	515936	518940	0.000000	0.000000	0.000000
g47698	-	296	-	563358	564917	16.455938	12.592895	19.055582
adi2mcaRNA34517_R0	-	296	-	565337	588321	6.055555	4.634009	7.012187
adi2mcaRNA40858_R2	-	296	-	619487	632291	2.526760	1.933601	2.925928
g47727	-	297	+	172816	176663	5.381579	4.118249	6.231740
g47745	-	297	-	421964	423007	0.287356	0.219899	0.332751
g47749	-	297	-	459675	465799	51.755894	39.606159	59.932083
g47750	-	297	-	468197	511519	0.057905	0.044312	0.067053
g47753	-	297	-	526464	531744	0.547933	0.419305	0.634493
g47754	-	297	-	532741	566490	0.776632	0.594317	0.899321
g47755	-	297	-	575243	613970	3.764330	2.880651	4.359004
g47759	-	297	+	637989	639625	3.556760	2.721808	4.118643
g47760	-	297	+	647398	649039	13.772820	10.539641	15.948596
