Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g48033	-	301	+	108973	117430	4.064018	1.560809	2.305660
g48034	-	301	+	119801	140597	0.000000	0.000000	0.000000
adi2mcaRNA7416_R7	-	301	-	150430	152292	0.145157	0.055748	0.082353
g48036	-	301	+	153507	154721	0.000000	0.000000	0.000000
adi2mcaRNA32910_R1	-	301	-	158643	159154	2.742424	1.053244	1.555874
adi2mcaRNA5280_R0	-	301	+	185075	195940	0.000000	0.000000	0.000000
g48045	-	301	-	208075	235599	2.292192	0.880329	1.300441
g48046	-	301	-	235949	238103	0.138607	0.053233	0.078637
g48047	-	301	-	238854	256252	0.430656	0.165396	0.244326
g48048	-	301	+	258039	261785	0.309614	0.118909	0.175655
g48049	-	301	-	284728	294414	2.111366	0.810882	1.197852
g48050	-	301	+	298931	303594	0.216152	0.083014	0.122631
g48051	-	301	-	304980	305369	1.694019	0.650598	0.961076
g48052	-	301	-	313576	314613	0.260116	0.099899	0.147573
g48053	-	301	+	316425	348707	12.023809	4.617813	6.821529
g48054	-	301	+	355770	381070	27.814346	10.682260	15.780055
g48055	-	301	-	382877	392660	19.672201	7.555222	11.160731
g48056	-	301	+	398324	408662	1.032086	0.396379	0.585539
adi2mcaRNA41162_R4	-	301	-	423372	434918	0.000000	0.000000	0.000000
g48058	-	301	-	439518	446839	1.858487	0.713763	1.054385
g48059	-	301	+	459503	462264	0.000000	0.000000	0.000000
adi2mcaRNA34714_R0	-	301	-	464344	466233	3.275764	1.258076	1.858456
g48060	-	301	+	476522	503103	2.735174	1.050459	1.551760
g48061	-	301	+	512887	534198	29.344376	11.269876	16.648096
g48062	-	301	+	539114	541147	4.172043	1.602297	2.366946
g48064	-	301	-	558258	599602	42.183537	16.200829	23.932201
g48065	-	301	-	602891	610567	0.000000	0.000000	0.000000
g48066	-	301	+	612336	620776	245.678772	94.354340	139.382202
g48067	-	301	-	623224	623772	75.016396	28.810478	42.559433
g48068	-	301	-	623950	625673	31.978495	12.281525	18.142523
g48069	-	301	+	626374	626877	134.206345	51.542717	76.139977
g48070	-	301	+	628181	629844	173.936890	66.801460	98.680511
g48071	-	301	+	633540	635467	56.213768	21.589220	31.892046
g48072	-	301	+	638602	641903	55.095009	21.159555	31.257334
g48073	-	301	-	642531	644703	22.013401	8.454373	12.488976
g48074	-	301	+	645203	650188	42.217949	16.214045	23.951725
g48075	-	301	+	651881	652207	36.727829	14.105534	20.836987
g48076	-	301	+	656696	661000	0.000000	0.000000	0.000000
g48077	-	301	-	662717	694206	55.072224	21.150803	31.244408
g48078	-	301	+	694472	700000	394.360962	151.456589	223.734818
g48079	-	301	+	702577	706973	196.773193	75.571877	111.636345
g48080	-	301	-	710299	711015	10.631799	4.083203	6.031793
adi2mcaRNA30545_R9	-	301	-	712976	715546	0.375263	0.144122	0.212900
g48081	-	301	-	728500	736512	31.975229	12.280271	18.140671
g48082	-	302	-	5041	20014	82.348007	31.626225	46.718918
g48083	-	302	+	22978	28501	24.958775	9.585561	14.159989
g48084	-	302	-	30103	34214	61.846828	23.752628	35.087879
g48085	-	302	+	37094	45894	81.333336	31.236536	46.143257
g48086	-	302	-	47257	58508	24.281281	9.325365	13.775623
g48087	-	302	+	60793	72132	148.266037	56.942425	84.116531
g48088	-	302	+	76425	96623	1067.945312	410.150513	605.882935
g48089	-	302	-	102415	104316	0.579268	0.222471	0.328639
g48090	-	302	+	110102	113720	5.360019	2.058546	3.040927
g48091	-	302	+	126536	130077	85.178154	32.713158	48.324558
g48092	-	302	+	133892	152723	111.941345	42.991714	63.508255
g48093	-	302	-	153298	155677	40.038761	15.377116	22.715395
g48094	-	302	+	161239	171101	9.290277	3.567984	5.270700
g48095	-	302	-	175759	190486	0.938793	0.360549	0.532610
g48096	-	302	+	195472	206858	13.000381	4.992871	7.375573
g48097	-	302	+	207639	209586	1.603333	0.615769	0.909627
adi2mcaRNA13338_R0	-	302	-	209859	213149	0.000000	0.000000	0.000000
g48098	-	302	+	219871	222918	201.919006	77.548157	114.555748
adi2mcaRNA13343_R0	-	302	-	224921	230486	332.137848	127.559448	188.433472
g48100	-	302	+	232413	236665	3100.387207	1190.721558	1758.958618
g48101	-	302	-	239794	256315	0.250331	0.096141	0.142022
g48102	-	302	+	260621	297841	94.346786	36.234425	53.526245
g48103	-	302	-	300297	312307	33.647106	12.922364	19.089186
g48104	-	302	-	320455	325642	114.743835	44.068027	65.098206
g48105	-	302	+	325721	326905	201.743683	77.480820	114.456276
g48106	-	302	-	329494	331308	36.954269	14.192498	20.965454
adi2mcaRNA32436_R0	-	302	+	336185	343026	195.821671	75.206436	111.096512
g48108	-	302	+	345808	348944	159.221603	61.149967	90.332008
g48109	-	302	-	352112	356245	14.880562	5.714965	8.442266
g48110	-	302	-	358223	358600	8.830688	3.391477	5.009960
g48111	-	302	-	365210	365707	35.010040	13.445807	19.862425
g48112	-	302	-	365731	368790	10.534314	4.045764	5.976486
g48113	-	302	+	371218	379465	23.663385	9.088058	13.425070
adi2mcaRNA41310_R0	-	302	+	380397	381747	22.621447	8.687897	12.833941
g48115	-	302	+	384058	386172	37.554707	14.423101	21.306105
g48116	-	302	-	390005	422903	16.722044	6.422197	9.487003
g48119	-	302	-	493285	494865	18.153069	6.971790	10.298873
g48120	-	302	+	495285	500015	58.205685	22.354227	33.022129
g48121	-	302	-	502326	503948	62.778187	24.110323	35.616272
g48122	-	302	-	507040	508245	4.209785	1.616792	2.388359
g48117	-	302	+	429448	438257	48.443741	18.605097	27.483835
g48118	-	302	-	440167	490057	515.836975	198.110153	292.652435
g48123	-	302	+	514396	548051	22.703581	8.719440	12.880538
g48124	-	302	+	551967	565873	31.362358	12.044893	17.792967
g48125	-	302	-	572999	608062	3.478348	1.335880	1.973389
adi2mcaRNA20313_R2	-	302	+	612438	614477	0.270428	0.103859	0.153423
g48126	-	302	+	615124	616409	5.956439	2.287605	3.379297
g48127	-	302	+	621428	627110	5.292381	2.032569	3.002554
adi2mcaRNA21488_R0	-	302	+	633331	651839	11.233929	4.314455	6.373403
g48129	-	302	+	652584	706324	35.452366	13.615685	20.113371
g48130	-	302	+	707674	719052	151.381577	58.138962	85.884087
g48131	-	302	-	725962	735478	1114.203491	427.916260	632.126770
g48132	-	302	+	735537	736840	0.000000	0.000000	0.000000
g48133	-	302	+	737099	738401	0.000000	0.000000	0.000000
g48134	-	302	+	738659	739961	0.000000	0.000000	0.000000
g48135	-	302	+	740220	741522	0.868670	0.333618	0.492827
g48136	-	302	+	741779	743081	0.475519	0.182626	0.269779
g48137	-	302	+	743340	746140	1.282249	0.492455	0.727465
g48138	-	302	+	746399	747701	0.291205	0.111839	0.165211
g48139	-	302	+	747960	749259	0.000000	0.000000	0.000000
g48140	-	302	+	749518	750814	0.523555	0.201074	0.297031
g48141	-	303	-	422	9005	6.324859	2.429099	3.588315
g48142	-	303	+	9327	26249	14.832673	5.696573	8.415096
adi2mcaRNA2517_R0	-	303	-	29106	52399	6.841602	2.627557	3.881481
g48144	-	303	+	65455	66465	0.674580	0.259076	0.382713
g48145	-	303	+	73864	74874	0.967359	0.371520	0.548817
g48148	-	303	+	96602	97054	0.028698	0.011022	0.016281
g48149	-	303	+	100733	101695	1.684320	0.646873	0.955574
g48150	-	303	+	105705	106517	2.151292	0.826216	1.220504
g48152	-	303	+	118877	148761	16.098837	6.182850	9.133435
adi2mcaRNA2527_R0	-	303	+	151895	177266	5.348456	2.054105	3.034367
g48158	-	303	+	222898	223329	0.000000	0.000000	0.000000
adi2mcaRNA21127_R1	-	303	+	223392	227721	0.254514	0.097748	0.144395
g48160	-	303	+	230320	230823	0.751984	0.288804	0.426627
g48161	-	303	-	233243	234285	0.000000	0.000000	0.000000
g48164	-	303	-	237667	238014	0.000000	0.000000	0.000000
g48165	-	303	+	251063	253837	0.000000	0.000000	0.000000
g48166	-	303	+	256201	274807	3.153904	1.211275	1.789320
g48168	-	303	+	328077	336255	0.000000	0.000000	0.000000
g48169	-	303	+	359781	386456	0.484305	0.186000	0.274763
g48190	-	303	-	604128	614779	0.000000	0.000000	0.000000
g48191	-	303	-	618756	619409	0.000000	0.000000	0.000000
adi2mcaRNA36908_R0	-	303	-	626368	632981	14.533334	5.581610	8.245271
adi2mcaRNA33811_R0	-	303	-	633132	663094	6.127806	2.353419	3.476520
g48195	-	303	-	692485	693189	3.424051	1.315026	1.942584
g48196	-	303	-	693219	703529	1.075589	0.413086	0.610219
g48197	-	303	-	706089	713922	5.854781	2.248562	3.321623
g48200	-	303	+	745088	745663	0.135417	0.052008	0.076827
g48202	-	304	-	44480	56792	3.657302	1.404608	2.074916
g48204	-	304	+	91160	105146	41.004768	15.748117	23.263445
g48205	-	304	-	125891	126852	0.000000	0.000000	0.000000
adi2mcaRNA35439_R0	-	304	-	141298	174744	1.348588	0.517933	0.765101
g48209	-	304	-	177077	179662	9.350649	3.591170	5.304952
g48210	-	304	+	180866	185666	9.876686	3.793198	5.603391
g48211	-	304	-	188808	189266	22.729847	8.729528	12.895440
g48212	-	304	+	189371	198214	70.555939	27.097412	40.028862
adi2mcaRNA59_R0	-	304	+	201235	230273	129.681396	49.804886	73.572815
g48214	-	304	+	237425	266954	29.467146	11.317027	16.717747
adi2mcaRNA66_R0	-	304	-	275167	277410	7.207265	2.767991	4.088934
g48216	-	304	+	307574	317966	0.485437	0.186435	0.275405
g48217	-	304	+	353066	362830	0.000000	0.000000	0.000000
g48218	-	304	+	369009	381082	0.000000	0.000000	0.000000
g48219	-	304	+	396320	400973	303.950592	116.733971	172.441849
g48221	-	304	+	432330	439428	496.184509	190.562515	281.502899
g48222	-	304	-	440793	441449	1.030441	0.395747	0.584605
g48223	-	304	-	448491	457507	5.842233	2.243743	3.314504
g48224	-	304	-	464352	468126	0.135396	0.052000	0.076815
g48225	-	304	+	484044	497525	0.242704	0.093212	0.137695
g48226	-	304	-	499285	500130	0.489598	0.188033	0.277766
g48227	-	304	+	520017	537869	98.520126	37.837223	55.893929
g48230	-	304	+	555740	556939	0.308311	0.118409	0.174916
g48232	-	304	-	568755	572045	0.205586	0.078956	0.116636
g48234	-	304	+	581457	581783	0.625382	0.240182	0.354801
g48235	-	304	+	582025	582612	0.000000	0.000000	0.000000
g48236	-	304	+	582625	583677	0.227920	0.087534	0.129307
g48237	-	304	-	589191	592513	0.448260	0.172157	0.254314
g48241	-	305	-	673	39047	72.744087	27.937782	41.270275
g48242	-	305	+	39790	70222	10.092752	3.876180	5.725973
g48243	-	305	+	71010	93345	16.416416	6.304819	9.313609
g48244	-	305	-	94035	97437	19.538683	7.503944	11.084981
g48245	-	305	+	98250	103132	25.682775	9.863618	14.570741
g48246	-	305	-	105634	108379	74.178238	28.488579	42.083920
g48247	-	305	-	115457	128538	101.056976	38.811512	57.333172
g48248	-	305	+	128681	130684	20.046671	7.699039	11.373180
g48249	-	305	-	135154	151465	23.849112	9.159389	13.530439
adi2mcaRNA11726_R7	-	305	-	159511	164649	0.695831	0.267238	0.394769
g48252	-	305	-	166005	184411	1.588064	0.609905	0.900964
adi2mcaRNA20075_R3	-	305	-	189317	191485	0.511945	0.196615	0.290444
g48259	-	305	+	196364	202269	40.164684	15.425477	22.786837
g48260	-	305	-	202708	205341	29.798611	11.444327	16.905798
g48261	-	305	+	205501	225625	30.572178	11.741420	17.344671
g48262	-	305	-	226443	231327	45.359188	17.420458	25.733860
g48263	-	305	+	242170	249049	131.734528	50.593403	74.737625
g48264	-	305	-	256104	276466	56.866318	21.839836	32.262257
g48265	-	305	+	287369	287842	15.345991	5.893716	8.706320
g48266	-	305	-	291820	295963	76.310860	29.307623	43.293831
g48267	-	305	-	301627	301932	2.058824	0.790703	1.168043
g48268	-	305	-	309313	316926	120.587547	46.312340	68.413551
g48269	-	305	-	321181	323949	21.926666	8.421062	12.439768
g48270	-	305	-	326395	328959	3.207407	1.231823	1.819675
g48271	-	305	-	330994	352722	67.329834	25.858410	38.198578
g48272	-	305	-	355606	356268	10.358975	3.978424	5.877010
g48273	-	305	+	358882	363192	5130.660645	1970.459717	2910.804199
g48275	-	305	+	379272	379790	2.599229	0.998249	1.474634
g48276	-	305	-	388860	415010	18.755709	7.203238	10.640772
g48277	-	305	-	417461	424863	1.142222	0.438677	0.648023
g48278	-	305	+	431275	435176	53.176029	20.422560	30.168629
g48279	-	305	+	440668	452612	146.830276	56.391010	83.301971
g48280	-	305	-	454889	553166	28.355169	10.889966	16.086884
adi2mcaRNA27900_R1	-	305	+	562474	569250	11.462428	4.402211	6.503038
g48282	-	305	+	594044	597595	0.000000	0.000000	0.000000
adi2mcaRNA11426_R5	-	305	+	601366	610603	1.448035	0.556126	0.821521
g48285	-	305	-	622339	645960	37.123615	14.257538	21.061531
g48286	-	305	+	649878	653916	371.473572	142.666565	210.750000
g48287	-	305	-	655336	660146	32.032494	12.302263	18.173159
g48289	-	305	+	698220	699980	0.329358	0.126492	0.186856
g48290	-	305	-	718693	720053	6.995671	2.686728	3.968890
g48291	-	306	-	803	2236	1.506490	0.578576	0.854685
g48292	-	306	-	3497	4612	16.348566	6.278761	9.275116
g48293	-	306	-	22401	23351	28.021030	10.761638	15.897315
g48295	-	306	-	66487	99396	22.641338	8.695536	12.845226
g48296	-	306	+	115806	128626	0.000000	0.000000	0.000000
g48297	-	306	-	141178	141519	0.000000	0.000000	0.000000
adi2mcaRNA25756_R1	-	306	+	193133	194624	0.592975	0.227735	0.336416
g48299	-	306	-	195792	202040	0.172233	0.066147	0.097714
g48300	-	306	-	210411	213250	0.000000	0.000000	0.000000
g48301	-	306	+	220339	220737	0.000000	0.000000	0.000000
g48303	-	306	+	221708	223409	0.000000	0.000000	0.000000
adi2mcaRNA614_R6	-	306	+	223447	223899	0.135982	0.052225	0.077147
g48305	-	306	-	276932	294054	0.649296	0.249366	0.368368
adi2mcaRNA32019_R8	-	306	-	300703	301255	0.000000	0.000000	0.000000
g48307	-	306	+	308973	309635	0.440422	0.169147	0.249867
g48308	-	306	+	309687	311905	0.000000	0.000000	0.000000
g48309	-	306	-	352518	352904	0.000000	0.000000	0.000000
g48310	-	306	+	358795	371384	1.210641	0.464954	0.686839
adi2mcaRNA7577_R3	-	306	-	388927	391068	1.979764	0.760340	1.123190
g48312	-	306	+	407769	408083	1.146032	0.440140	0.650184
adi2mcaRNA14556_R6	-	306	+	414853	415443	0.683587	0.262536	0.387823
g48315	-	306	+	419232	419651	0.000000	0.000000	0.000000
adi2mcaRNA13424_R6	-	306	+	423549	435732	0.630232	0.242044	0.357553
adi2mcaRNA13120_R2	-	306	-	447122	452791	4.795366	1.841688	2.720580
g48318	-	306	+	472065	474694	4.820197	1.851224	2.734667
adi2mcaRNA13126_R1	-	306	+	480579	485896	22.968128	8.821041	13.030625
adi2mcaRNA13127_R1	-	306	-	491581	510444	3.520058	1.351898	1.997053
g48325	-	306	-	511352	515640	0.799447	0.307032	0.453554
adi2mcaRNA37263_R2	-	306	+	518425	519531	0.506178	0.194401	0.287173
g48326	-	306	+	551442	566114	0.000000	0.000000	0.000000
adi2mcaRNA13120_R1	-	306	-	578187	589876	2.680869	1.029603	1.520951
g48327	-	306	+	600453	600761	0.200647	0.077060	0.113834
g48328	-	306	-	605565	608409	0.844163	0.324206	0.478923
adi2mcaRNA13128_R2	-	306	-	610130	614067	0.954391	0.366539	0.541460
g48332	-	306	+	621305	631007	0.555878	0.213488	0.315369
g48333	-	306	+	646984	655526	22.598658	8.679144	12.821012
g48334	-	306	-	655624	657608	4.388377	1.685381	2.489681
g48335	-	306	-	667776	669239	1.218238	0.467871	0.691149
g48336	-	306	-	669528	672811	1.234109	0.473967	0.700153
g48337	-	306	+	673444	674265	0.000000	0.000000	0.000000
g48338	-	306	+	674597	675886	0.000000	0.000000	0.000000
adi2mcaRNA22596_R0	-	306	-	682507	688353	0.517098	0.198594	0.293368
adi2mcaRNA36073_R5	-	307	+	28859	30879	2.223112	0.853799	1.261250
g48341	-	307	-	8586	8999	0.051691	0.019852	0.029326
g48345	-	307	-	37021	45830	0.254187	0.097622	0.144209
g48346	-	307	+	49375	56574	0.363449	0.139585	0.206197
g48347	-	307	-	70292	80652	0.000000	0.000000	0.000000
g48348	-	307	+	94855	95511	4.734657	1.818372	2.686137
adi2mcaRNA35231_R4	-	307	+	96600	98415	6.039083	2.319345	3.426184
g48350	-	307	-	105703	106212	0.000000	0.000000	0.000000
g48351	-	307	+	113049	118049	0.338864	0.130143	0.192249
g48357	-	307	-	179151	184398	364.170685	139.861832	206.606827
g48358	-	307	-	194126	211998	1.211651	0.465342	0.687412
g48359	-	307	-	212026	213943	2.602740	0.999597	1.476626
g48360	-	307	-	218628	229968	14.234548	5.466860	8.075759
adi2mcaRNA5991_R0	-	307	+	231852	241978	54.157345	20.799438	30.725363
g48363	-	307	-	263439	263861	0.177305	0.068095	0.100591
g48367	-	307	-	273151	273582	0.351852	0.135131	0.199618
g48369	-	307	-	274541	274951	0.632603	0.242955	0.358898
g48371	-	307	+	285066	292346	0.127205	0.048854	0.072168
g48372	-	307	-	302123	302560	0.791096	0.303825	0.448817
adi2mcaRNA16806_R7	-	307	-	312803	317804	6.299650	2.419417	3.574013
g48375	-	307	+	318666	331817	24.197584	9.293221	13.728139
g48376	-	307	-	334429	338142	196.732925	75.556412	111.613503
g48377	-	307	+	340063	370767	44.178738	16.967098	25.064148
adi2mcaRNA5978_R0	-	307	+	394205	403424	0.000000	0.000000	0.000000
g48380	-	307	-	416723	417325	0.688226	0.264317	0.390455
g48381	-	307	-	417360	417974	1.149856	0.441609	0.652354
g48382	-	307	+	425917	430242	0.757576	0.290951	0.429799
g48383	-	307	+	431119	439190	0.000000	0.000000	0.000000
g48384	-	307	+	448886	449917	5.507752	2.115284	3.124741
adi2mcaRNA5973_R0	-	307	-	451843	473817	3.336296	1.281324	1.892798
g48388	-	307	-	480101	501749	37.083496	14.242129	21.038771
g48389	-	308	+	10695	14134	0.000000	0.000000	0.000000
g48391	-	308	+	18989	23766	0.000000	0.000000	0.000000
g48392	-	308	+	24271	37753	1.973462	0.757919	1.119614
g48393	-	308	+	45613	46155	0.195212	0.074972	0.110751
g48394	-	308	+	62311	65501	0.150430	0.057774	0.085344
g48395	-	308	-	74422	75411	0.411111	0.157890	0.233238
g48396	-	308	+	82857	85113	1.301556	0.499870	0.738418
g48397	-	308	-	113869	116388	0.000000	0.000000	0.000000
adi2mcaRNA20894_R9	-	308	+	130686	132639	0.250955	0.096381	0.142376
g48399	-	308	-	138517	138999	0.000000	0.000000	0.000000
adi2mcaRNA12_R4	-	308	+	163033	176682	10.519760	4.040174	5.968229
adi2mcaRNA6703_R4	-	308	+	179707	183291	4.317269	1.658072	2.449338
g48404	-	308	+	205091	205939	0.000000	0.000000	0.000000
g48405	-	308	+	207420	221205	0.000000	0.000000	0.000000
g48406	-	308	+	242276	283774	50.422752	19.365147	28.606598
g48407	-	308	+	294093	295562	6.272656	2.409050	3.558698
g48408	-	308	-	299510	314701	53.088455	20.388927	30.118946
g48409	-	308	+	316960	320183	57.515472	22.089148	32.630547
g48410	-	308	-	323046	332103	17.181419	6.598623	9.747623
g48411	-	308	+	332312	341098	178.870605	68.696281	101.479576
g48412	-	308	-	343109	344556	17.057364	6.550979	9.677241
g48414	-	308	+	364326	366299	16.563829	6.361434	9.397242
g48415	-	308	-	367670	368188	0.000000	0.000000	0.000000
g48416	-	308	+	381572	416082	67.224396	25.817915	38.138760
g48417	-	308	+	416357	417055	131.024323	50.320644	74.334702
g48419	-	308	-	433374	433685	0.137821	0.052931	0.078191
g48420	-	308	-	448732	449643	1.188596	0.456487	0.674332
g48421	-	308	-	475347	475694	0.000000	0.000000	0.000000
g48422	-	308	-	499614	499991	0.000000	0.000000	0.000000
adi2mcaRNA29438_R2	-	308	+	509135	512371	2.243794	0.861742	1.272983
g48427	-	308	-	513023	513460	4.365297	1.676517	2.476586
adi2mcaRNA20962_R2	-	308	-	573595	575060	0.000000	0.000000	0.000000
g48430	-	308	-	582159	583067	6.992299	2.685433	3.966977
adi2mcaRNA18093_R5	-	308	+	586015	590500	3.070549	1.179262	1.742030
g48432	-	308	-	600574	605061	13.990666	5.373196	7.937396
adi2mcaRNA6235_R0	-	308	-	624336	629242	75.570282	29.023201	42.873672
g48434	-	308	-	642285	659727	15.194592	5.835570	8.620426
g48435	-	308	-	666776	671130	0.000000	0.000000	0.000000
adi2mcaRNA6240_R2	-	308	+	674646	751944	5.289899	2.031616	3.001146
g48444	-	309	+	16608	17048	0.428571	0.164595	0.243143
g48445	-	309	+	22349	29930	6.494807	2.494368	3.684732
adi2mcaRNA14013_R3	-	309	-	36196	44636	12.923919	4.963505	7.332193
g48447	-	309	+	78314	78754	0.553288	0.212493	0.313900
g48448	-	309	-	81017	110201	21.303886	8.181880	12.086443
g48449	-	309	-	115107	144361	27.882828	10.708560	15.818908
g48450	-	309	-	154809	157758	100.294174	38.518555	56.900410
g48451	-	309	+	163464	164027	1.131206	0.434446	0.641773
g48452	-	309	-	165878	167593	264.043915	101.407585	149.801392
g48453	-	309	+	167772	193371	18.614115	7.148858	10.560441
adi2mcaRNA12604_R1	-	309	-	197777	203240	2.282881	0.876754	1.295159
g48455	-	309	+	207163	212533	7.981967	3.065520	4.528450
g48456	-	309	+	220093	223777	2.795405	1.073591	1.585931
g48457	-	309	-	228484	232154	21.683332	8.327608	12.301716
g48458	-	309	+	236571	265630	14.860123	5.707116	8.430670
g48459	-	309	+	266901	267506	0.773927	0.297231	0.439076
g48460	-	309	-	276804	291172	103.155380	39.617416	58.523674
adi2mcaRNA9622_R1	-	309	+	291359	302050	12.820293	4.923707	7.273403
g48464	-	309	+	321135	321449	0.152381	0.058523	0.086451
g48465	-	309	-	340792	349130	0.425633	0.163467	0.241477
g48466	-	309	-	351672	352625	0.619496	0.237921	0.351462
g48467	-	309	+	354414	355055	5.271115	2.024402	2.990489
g48468	-	309	+	355364	356548	4.007146	1.538967	2.273395
g48469	-	309	-	357884	358948	0.513422	0.197183	0.291282
g48470	-	309	+	362747	364180	0.032357	0.012427	0.018357
g48471	-	309	-	365011	365526	0.153104	0.058800	0.086861
g48472	-	309	-	366381	367738	1.313149	0.504322	0.744996
adi2mcaRNA9663_R5	-	309	-	376826	378980	0.352484	0.135374	0.199977
