Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g33750	-	99	-	1061716	1062939	0.000000	0.000000	0.000000
g33751	-	99	-	1063272	1063823	0.000000	0.000000	0.000000
g33752	-	99	-	1065719	1090910	19.119017	13.422080	19.170326
g33753	-	99	+	1091080	1095486	22.322632	15.671108	22.382542
adi2mcaRNA27026_R8	-	99	-	1100256	1100853	0.451684	0.317095	0.452896
g33755	-	99	-	1116832	1127933	36.735680	25.789469	36.834270
g33756	-	99	-	1130446	1138914	22.927237	16.095558	22.988768
g33757	-	99	+	1139120	1145291	26.368553	18.511457	26.439322
g33758	-	100	-	1	20662	0.000000	0.000000	0.000000
g33759	-	100	+	20781	21737	1.815047	1.274213	1.819918
g33760	-	100	+	26088	40858	8.569803	6.016240	8.592802
adi2mcaRNA4206_R5	-	100	+	66487	78463	0.000000	0.000000	0.000000
g33767	-	100	-	144166	160400	32.520748	22.830469	32.608025
g33768	-	100	+	162308	172288	54.723988	38.417763	54.870853
adi2mcaRNA35621_R0	-	100	+	175756	214442	26.443895	18.564348	26.514866
adi2mcaRNA35619_R0	-	100	-	242861	261064	2.982824	2.094025	2.990829
g33778	-	100	-	284557	285837	0.000000	0.000000	0.000000
g33780	-	100	+	294126	296466	10.278674	7.215915	10.306259
g33781	-	100	+	300254	312888	99.137428	69.597229	99.403496
g33782	-	100	+	323205	386787	33.385567	23.437595	33.475166
adi2mcaRNA13261_R3	-	100	-	393370	403599	0.000000	0.000000	0.000000
g33788	-	100	+	407662	417487	55.640427	39.061127	55.789753
g33789	-	100	-	418465	427936	20.068001	14.088295	20.121859
g33790	-	100	-	444296	446380	4.612813	3.238323	4.625193
g33791	-	100	-	452132	452839	2.921569	2.051023	2.929410
adi2mcaRNA8809_R0	-	100	+	455854	457675	494.151978	346.908417	495.478149
g33794	-	100	+	482298	483269	36.455761	25.592957	36.553600
g33795	-	100	-	489070	508082	46.247532	32.467052	46.371651
g33796	-	100	+	521690	524958	250.896667	176.136429	251.570023
g33797	-	100	-	533930	549842	14.487514	10.170637	14.526395
adi2mcaRNA8815_R0	-	100	-	559904	563432	1354.086304	950.606262	1357.720337
g33799	-	100	+	563790	570815	14.490231	10.172544	14.529119
g33800	-	100	-	573824	602262	244.505432	171.649597	245.161636
adi2mcaRNA25316_R5	-	100	-	614939	619071	1.187960	0.833981	1.191148
g33801	-	100	+	621396	621989	0.545454	0.382924	0.546918
g33802	-	100	+	638052	638645	1.529181	1.073528	1.533285
g33804	-	100	+	663390	663929	0.953704	0.669527	0.956264
g33805	-	100	+	680078	680671	0.308923	0.216873	0.309752
g33806	-	100	+	701071	701664	1.129630	0.793032	1.132662
adi2mcaRNA14456_R7	-	100	-	721975	722889	1.378752	0.967922	1.382452
g33807	-	100	-	724850	726280	0.650010	0.456325	0.651754
g33808	-	100	+	727101	727694	0.000000	0.000000	0.000000
g33809	-	100	+	747657	748235	1.694639	1.189684	1.699187
adi2mcaRNA28024_R6	-	100	-	752731	755155	0.000000	0.000000	0.000000
adi2mcaRNA40623_R1	-	100	-	756168	757406	0.000000	0.000000	0.000000
g33812	-	100	+	772074	772667	1.284064	0.901449	1.287510
g33813	-	100	+	809210	809803	0.000000	0.000000	0.000000
g33814	-	100	-	814577	824048	0.000000	0.000000	0.000000
g33815	-	100	+	832310	832897	0.547112	0.384088	0.548580
g33816	-	100	+	840045	879544	5.301620	3.721885	5.315848
adi2mcaRNA1763_R1	-	100	-	886972	925223	12.939567	9.083936	12.974294
g33824	-	100	+	934618	935196	0.000000	0.000000	0.000000
g33825	-	100	-	935731	937355	0.000000	0.000000	0.000000
g33826	-	100	+	945995	946414	0.259524	0.182193	0.260220
adi2mcaRNA4466_R1	-	100	+	952380	955668	0.000000	0.000000	0.000000
g33828	-	100	-	958632	979682	3.540200	2.485319	3.549701
adi2mcaRNA1763_R2	-	100	-	986288	1002451	2.448239	1.718732	2.454809
g33831	-	100	-	1025962	1042761	4.823581	3.386288	4.836526
adi2mcaRNA25302_R3	-	100	+	1051543	1057181	0.845665	0.593680	0.847935
g33835	-	100	+	1059624	1093186	1025.338257	719.815918	1028.089966
g33836	-	100	+	1106385	1130619	124.414322	87.342308	124.748222
g33837	-	100	+	1144842	1158327	53.883171	37.827484	54.027782
g33838	-	100	-	1168847	1194094	124.496956	87.400322	124.831070
g33839	-	101	-	359	9026	0.000000	0.000000	0.000000
adi2mcaRNA36435_R2	-	101	-	66358	103072	0.000000	0.000000	0.000000
g33848	-	101	-	113942	114469	0.000000	0.000000	0.000000
adi2mcaRNA26193_R7	-	101	+	118907	120898	0.000000	0.000000	0.000000
g33850	-	101	-	140862	143035	0.000000	0.000000	0.000000
g33851	-	101	-	163955	165746	0.000000	0.000000	0.000000
g33852	-	101	-	165988	166359	0.000000	0.000000	0.000000
adi2mcaRNA36435_R3	-	101	-	180289	238026	0.000000	0.000000	0.000000
g33855	-	101	-	273471	322990	0.126627	0.088896	0.126967
g33856	-	101	+	324714	325835	0.000000	0.000000	0.000000
adi2mcaRNA29308_R1	-	101	+	326297	328417	0.000000	0.000000	0.000000
g33859	-	101	+	353348	353971	0.000000	0.000000	0.000000
g33860	-	101	+	355510	360362	0.000000	0.000000	0.000000
g33861	-	101	+	360796	362985	0.000000	0.000000	0.000000
g33862	-	101	-	395043	396870	0.000000	0.000000	0.000000
g33863	-	101	-	401470	443826	0.482508	0.338734	0.483803
g33866	-	101	+	464752	509142	23.849667	16.743128	23.913673
g33867	-	101	+	513084	514166	1.018467	0.714992	1.021200
g33868	-	101	-	524805	547156	8.609798	6.044318	8.632905
g33869	-	101	+	547604	569969	9.566154	6.715706	9.591827
g33870	-	101	-	570700	578054	393.234283	276.061401	394.289612
g33871	-	101	-	581787	596567	59.471916	41.750938	59.631523
g33873	-	101	+	640530	653643	256.478027	180.054703	257.166351
g33874	-	101	-	657965	661888	1.929152	1.354318	1.934329
g33875	-	101	+	662307	667302	2.144144	1.505249	2.149898
g33876	-	101	+	672500	686625	15.794801	11.088389	15.837191
g33877	-	101	+	689019	709033	16.510689	11.590962	16.555000
adi2mcaRNA8273_R5	-	101	-	767867	772264	1.078351	0.757032	1.081245
g33881	-	101	-	775933	778586	0.000000	0.000000	0.000000
adi2mcaRNA32156_R0	-	101	+	784557	801761	1.373193	0.964020	1.376878
g33886	-	101	-	820201	821226	0.200780	0.140953	0.201319
g33891	-	101	-	898208	899140	0.048232	0.033860	0.048361
g33892	-	101	+	906421	910722	0.074073	0.052001	0.074272
g33896	-	101	-	930829	946598	19.091337	13.402649	19.142574
g33897	-	101	+	951391	954481	0.000000	0.000000	0.000000
g33898	-	101	+	980891	987244	159.570831	112.023163	159.999084
g33899	-	101	+	996290	998562	0.000000	0.000000	0.000000
g33900	-	101	-	1002040	1003055	23.204819	16.290428	23.267094
adi2mcaRNA26801_R0	-	101	-	1007741	1067121	27.746721	19.478970	27.821188
g33914	-	101	-	1147637	1148524	0.334459	0.234800	0.335357
g33919	-	102	-	580	10776	42.941334	30.146009	43.056576
g33920	-	102	+	29385	30871	400.382111	281.079346	401.456635
g33921	-	102	+	52660	53283	55.548077	38.996292	55.697155
g33922	-	102	+	55641	62853	40.002792	28.083073	40.110149
g33923	-	102	-	65054	71735	32.426247	22.764126	32.513271
g33924	-	102	+	71980	90617	53.360367	37.460461	53.503574
adi2mcaRNA18450_R0	-	102	+	98574	100043	104.111115	73.088890	104.390518
g33926	-	102	+	102352	103779	6.959384	4.885681	6.978061
g33927	-	102	-	105930	115642	18.798649	13.197174	18.849100
g33928	-	102	-	119396	123939	32.904522	23.099888	32.992828
g33929	-	102	+	132205	138448	48.852360	34.295715	48.983467
g33930	-	102	-	139804	149782	38.136681	26.773010	38.239029
g33931	-	102	-	152248	154888	5.483134	3.849312	5.497849
g33932	-	102	-	155175	155969	3.284822	2.306036	3.293638
adi2mcaRNA13404_R7	-	102	-	156024	157330	2.772501	1.946373	2.779942
g33935	-	102	-	162467	165654	9.262070	6.502230	9.286927
g33936	-	102	-	167628	168997	1.379310	0.968314	1.383012
g33937	-	102	-	172311	185964	18.267525	12.824310	18.316549
g33938	-	102	+	185980	187503	9.148951	6.422818	9.173505
g33940	-	102	+	203694	213200	201.404663	141.391663	201.945175
g33941	-	102	-	215324	228087	22.602802	15.867796	22.663464
g33942	-	102	+	229228	233029	34.086926	23.929970	34.178406
g33943	-	102	-	234018	277483	15.469298	10.859878	15.510814
g33944	-	102	+	277656	282803	15.695201	11.018467	15.737323
g33945	-	102	-	283569	284834	2.582149	1.812740	2.589079
g33946	-	102	-	286384	292854	39.289410	27.582256	39.394852
g33947	-	102	+	299046	303798	14.092507	9.893332	14.130328
g33950	-	102	-	323215	336264	58.960690	41.392044	59.118923
g33951	-	102	-	356491	364017	8.946571	6.280742	8.970581
g33952	-	102	+	364223	373181	277.882812	195.081451	278.628601
g33953	-	102	-	375145	375588	13.204955	9.270246	13.240394
adi2mcaRNA13788_R9	-	102	+	375911	376627	1.060234	0.744314	1.063079
adi2mcaRNA24873_R5	-	102	-	376943	380024	2.074508	1.456362	2.080076
adi2mcaRNA18420_R0	-	102	+	383927	404165	21.334808	14.977629	21.392065
g33956	-	102	+	406018	413874	10.984244	7.711245	11.013723
g33957	-	102	+	414320	420506	82.858498	58.168968	83.080872
g33958	-	102	+	422661	427739	36.372223	25.534311	36.469837
g33959	-	102	-	432340	440600	12.563822	8.820152	12.597540
g33960	-	102	+	441164	466460	18.562864	13.031647	18.612682
g33961	-	102	-	466571	473022	7.464773	5.240478	7.484807
g33962	-	102	+	474773	476866	26.505182	18.607374	26.576315
g33963	-	102	-	478898	484278	598.384338	420.082428	599.990234
g33964	-	102	+	491386	496693	4.940476	3.468351	4.953735
g33965	-	102	+	498685	499332	4.433642	3.112540	4.445541
g33966	-	102	+	501216	505760	9.866014	6.926216	9.892492
g33968	-	102	-	509287	509973	8.894695	6.244323	8.918567
g33969	-	102	-	516857	521223	17.261333	12.117935	17.307659
g33970	-	102	+	535199	542487	25.446842	17.864391	25.515135
g33971	-	102	-	544481	547664	40.527542	28.451460	40.636311
adi2mcaRNA7568_R0	-	102	+	550766	555469	0.000000	0.000000	0.000000
g33973	-	102	-	557696	559278	8.657143	6.077555	8.680377
g33974	-	102	-	561556	566385	5.880117	4.128006	5.895898
g33975	-	102	+	566636	569756	19.241379	13.507982	19.293016
g33976	-	102	-	574828	594787	89.077637	62.534977	89.316704
g33977	-	102	-	608323	634413	60.616947	42.554779	60.779629
g33978	-	102	+	634603	635496	16.473154	11.564612	16.517365
g33979	-	102	+	638850	660193	40.436199	28.387335	40.544720
g33980	-	102	-	661929	674290	95.899536	67.324135	96.156906
g33981	-	102	+	689110	693486	59.397850	41.698940	59.557262
g33982	-	102	+	693659	697855	4.656250	3.268817	4.668746
g33983	-	102	-	698125	708083	11.827973	8.303566	11.859716
g33984	-	102	+	714686	717172	1.458419	1.023851	1.462333
adi2mcaRNA7550_R0	-	102	+	734327	749860	23.405273	16.431152	23.468088
g33987	-	102	+	757299	759374	4.136210	2.903734	4.147311
g33988	-	102	+	766221	771663	9.017478	6.330520	9.041678
g33989	-	102	-	774002	777098	1.175439	0.825191	1.178594
adi2mcaRNA7545_R0	-	102	-	785895	807667	10.447441	7.334394	10.475479
g33994	-	102	+	808861	810983	31.126822	21.851892	31.210360
g33995	-	102	-	813097	815164	9.759259	6.851272	9.785451
g33996	-	102	-	815881	820390	50.492424	35.447086	50.627934
adi2mcaRNA7540_R0	-	102	+	821859	827501	37.168777	26.093515	37.268528
g33999	-	102	-	866678	869319	66.242859	46.504326	66.420639
g34000	-	102	+	869400	883742	134.458206	94.393394	134.819061
g34001	-	102	-	887378	904632	11.367326	7.980178	11.397833
g34002	-	102	+	904882	906407	72.045197	50.577732	72.238556
g34003	-	102	-	920617	938281	60.001373	42.122631	60.162403
g34004	-	102	-	942108	950934	450.698700	316.403015	451.908264
g34006	-	102	-	959944	996023	33.091179	23.230927	33.179989
g34007	-	102	+	996456	1010202	48.290375	33.901184	48.419975
g34008	-	102	-	1015008	1030563	22.714514	15.946219	22.775475
adi2mcaRNA7512_R0	-	102	-	1044135	1072130	6.145941	4.314621	6.162435
g34021	-	103	+	9257	9535	0.077420	0.054351	0.077628
g34037	-	104	+	23842	24463	0.000000	0.000000	0.000000
g34038	-	104	-	28321	56604	31.640245	22.212332	31.725161
g34039	-	104	+	57043	58957	15.817146	11.104076	15.859595
g34040	-	104	-	68835	104093	25.110739	17.628437	25.178129
g34042	-	104	-	115931	172196	87.135124	61.171280	87.368980
g34043	-	104	+	189140	195048	0.000000	0.000000	0.000000
g34044	-	104	+	204508	211537	53.996269	37.906883	54.141182
g34045	-	104	+	216759	225406	32.670574	22.935652	32.758255
g34052	-	104	-	265253	265546	0.058673	0.041190	0.058830
adi2mcaRNA8940_R5	-	104	+	268299	269865	0.000000	0.000000	0.000000
g34056	-	104	-	280152	281279	1.104789	0.775593	1.107754
g34057	-	104	-	281587	282243	0.880380	0.618051	0.882743
g34058	-	104	+	282710	283282	0.174520	0.122518	0.174988
g34059	-	104	-	287786	288277	0.526016	0.369278	0.527428
g34077	-	104	+	396558	400268	0.000000	0.000000	0.000000
g34078	-	104	+	400394	403644	0.031219	0.021917	0.031303
g34090	-	104	-	479141	480196	0.000000	0.000000	0.000000
g34091	-	104	+	481679	483589	0.000000	0.000000	0.000000
g34093	-	104	-	494345	494845	0.297405	0.208787	0.298203
g34105	-	104	+	566296	570147	1.624668	1.140562	1.629028
g34106	-	104	+	570184	571932	1.530025	1.074120	1.534131
g34107	-	104	+	572042	572560	4.230256	2.969757	4.241609
adi2mcaRNA34949_R7	-	104	-	585846	586373	0.583838	0.409871	0.585405
g34116	-	104	+	606894	609081	0.000000	0.000000	0.000000
adi2mcaRNA29304_R8	-	104	+	609417	610429	0.000000	0.000000	0.000000
g34117	-	104	+	614035	614919	0.000000	0.000000	0.000000
g34118	-	104	-	615850	619007	15.411626	10.819389	15.452988
adi2mcaRNA11548_R0	-	104	-	625373	681102	9.032097	6.340783	9.056337
g34130	-	104	-	726864	741608	13.249395	9.301444	13.284953
adi2mcaRNA26986_R2	-	104	-	744703	768208	4.998173	3.508857	5.011587
g34133	-	104	-	777570	777908	0.000000	0.000000	0.000000
g34134	-	104	+	778152	782292	0.000000	0.000000	0.000000
g34135	-	104	+	793986	794366	0.000000	0.000000	0.000000
adi2mcaRNA15480_R2	-	104	-	799233	804608	1.591246	1.117099	1.595517
g34137	-	104	+	809774	810324	0.000000	0.000000	0.000000
g34138	-	104	+	810347	810856	0.000000	0.000000	0.000000
g34139	-	104	-	811138	812106	0.000000	0.000000	0.000000
g34140	-	104	+	813769	814132	0.000000	0.000000	0.000000
g34141	-	104	-	818242	833296	1.713755	1.203104	1.718354
g34142	-	104	+	834959	835293	0.000000	0.000000	0.000000
adi2mcaRNA33003_R0	-	104	-	835754	886403	0.992781	0.696960	0.995445
g34148	-	104	+	898067	899855	0.000000	0.000000	0.000000
adi2mcaRNA11551_R0	-	104	-	935523	964022	1.742449	1.223248	1.747125
g34155	-	104	-	999126	1034123	12.969217	9.104751	13.004024
g34157	-	104	-	1049466	1061966	69.431671	48.742962	69.618011
adi2mcaRNA11555_R0	-	104	-	1063205	1064872	1132.920776	795.341919	1135.961304
g34159	-	104	+	1067428	1081648	21.683149	15.222173	21.741343
g34162	-	104	-	1087871	1113728	21.872952	15.355419	21.931654
g34163	-	104	+	1121711	1125306	63.720291	44.733418	63.891304
g34164	-	104	-	1129988	1132064	17.176245	12.058201	17.222342
g34165	-	104	-	1147057	1147413	0.000000	0.000000	0.000000
g34166	-	104	+	1161482	1164410	15.762264	11.065547	15.804566
g34167	-	104	-	1169664	1172039	20.433691	14.345018	20.488531
g34168	-	104	+	1173214	1177482	109.390152	76.794930	109.683731
g34169	-	104	+	1187040	1190121	190.182709	133.513550	190.693115
g34171	-	104	+	1203491	1204171	321.475281	225.684586	322.338074
adi2mcaRNA35921_R5	-	104	+	1207450	1210689	0.421206	0.295698	0.422336
g34173	-	105	-	1153	7202	1.273948	0.894347	1.277367
g34174	-	105	-	12559	13308	0.558667	0.392200	0.560166
adi2mcaRNA39233_R5	-	105	+	41628	46856	0.000000	0.000000	0.000000
adi2mcaRNA15536_R2	-	105	-	51809	53609	0.000000	0.000000	0.000000
adi2mcaRNA28015_R0	-	105	-	57019	66745	1.898108	1.332525	1.903202
g34180	-	105	+	74224	76284	0.000000	0.000000	0.000000
g34181	-	105	-	77969	79828	11.751985	8.250219	11.783525
g34182	-	105	-	82481	86613	9.627203	6.758564	9.653040
g34183	-	105	-	87182	88427	8.093923	5.682159	8.115644
g34184	-	105	-	98403	98753	73.454887	51.567371	73.652023
g34185	-	105	+	99791	101650	6.714286	4.713615	6.732306
g34186	-	105	-	107228	108859	2.536151	1.780449	2.542958
g34187	-	105	+	110388	111407	5.791069	4.065492	5.806611
adi2mcaRNA28015_R4	-	105	+	112430	119360	0.000000	0.000000	0.000000
g34189	-	105	+	133746	134783	0.313102	0.219806	0.313942
g34191	-	105	-	147097	151706	0.072125	0.050634	0.072319
g34193	-	105	+	170439	175934	0.000000	0.000000	0.000000
adi2mcaRNA30722_R2	-	105	+	259923	261146	0.128104	0.089933	0.128448
g34227	-	105	+	314898	317160	0.000000	0.000000	0.000000
g34229	-	105	-	319402	322008	0.000000	0.000000	0.000000
g34235	-	105	-	379566	380411	0.156028	0.109536	0.156447
g34251	-	105	-	433695	435167	0.270468	0.189876	0.271194
adi2mcaRNA38296_R8	-	105	-	444455	445668	0.000000	0.000000	0.000000
g34281	-	105	+	547509	555737	0.000000	0.000000	0.000000
g34297	-	105	-	651324	652502	0.135369	0.095033	0.135732
g34310	-	105	-	708954	716366	0.093458	0.065610	0.093709
adi2mcaRNA28586_R6	-	105	-	742152	753805	0.000000	0.000000	0.000000
g34321	-	105	+	765216	765794	2.018136	1.416788	2.023552
adi2mcaRNA16556_R5	-	105	+	765857	768359	0.964613	0.677185	0.967202
g34333	-	105	+	821357	823000	0.000000	0.000000	0.000000
g34342	-	105	+	840353	841279	0.032363	0.022720	0.032450
g34354	-	105	-	895306	897041	0.000000	0.000000	0.000000
g34357	-	105	-	924105	931650	0.000000	0.000000	0.000000
g34360	-	105	-	960906	961502	0.304858	0.214019	0.305676
adi2mcaRNA40176_R3	-	105	+	971762	974487	0.000000	0.000000	0.000000
g34362	-	105	-	982365	983418	1.671679	1.173565	1.676165
g34363	-	105	+	986912	988467	0.000000	0.000000	0.000000
g34364	-	105	-	993130	993612	0.000000	0.000000	0.000000
g34365	-	105	-	998306	1000574	0.299770	0.210447	0.300575
g34366	-	105	+	1013460	1014913	0.057884	0.040636	0.058039
g34367	-	105	+	1015089	1015841	0.111951	0.078593	0.112251
g34368	-	105	+	1026165	1026761	0.000000	0.000000	0.000000
g34369	-	105	+	1026769	1029521	0.000000	0.000000	0.000000
adi2mcaRNA13436_R5	-	105	-	1061090	1061989	0.000000	0.000000	0.000000
g34374	-	105	+	1089548	1112813	0.000000	0.000000	0.000000
g34379	-	105	+	1162619	1164580	0.100458	0.070524	0.100728
adi2mcaRNA6247_R0	-	105	+	1176946	1193243	143.262894	100.574532	143.647385
g34381	-	106	-	7179	21175	50.506969	35.457294	50.642517
g34383	-	106	-	43955	44458	8.950397	6.283427	8.974418
g34384	-	106	+	44570	48356	19.016666	13.350228	19.067703
adi2mcaRNA36621_R2	-	106	-	52933	69617	34.212345	24.018017	34.304161
adi2mcaRNA34327_R0	-	106	+	72864	79207	6.151130	4.318264	6.167638
g34390	-	106	+	104225	106729	54.847282	38.504318	54.994480
g34391	-	106	-	110129	110392	25.465910	17.877775	25.534254
g34396	-	106	+	148868	168232	23.751902	16.674494	23.815647
adi2mcaRNA11011_R0	-	106	-	185717	192236	1.916421	1.345381	1.921564
g34399	-	106	-	197337	197954	101.974106	71.588654	102.247780
g34400	-	106	-	198279	227328	2.264482	1.589729	2.270559
g34401	-	106	+	230257	231213	105.120171	73.797279	105.402283
g34402	-	106	+	235722	238187	110.753624	77.752121	111.050858
g34403	-	106	-	239619	245807	25.188728	17.683187	25.256329
g34404	-	106	+	246035	285270	28.033464	19.680271	28.108700
g34405	-	106	+	287811	291447	1.787879	1.255141	1.792677
g34406	-	106	-	292932	310511	38.925076	27.326485	39.029541
g34407	-	106	+	313309	319110	19.232193	13.501534	19.283806
g34408	-	106	+	322060	351582	8.822857	6.193891	8.846536
g34415	-	106	-	392132	413421	0.451502	0.316967	0.452714
g34417	-	106	+	421351	427770	35.069817	24.619986	35.163937
g34418	-	106	-	429046	448827	11.925586	8.372092	11.957591
g34419	-	106	-	450329	450883	27.104504	19.028114	27.177246
g34420	-	106	-	458043	484358	31.296907	21.971298	31.380901
g34421	-	106	-	488409	489620	31.519802	22.127777	31.604393
g34422	-	106	-	496132	533875	120.179802	84.369560	120.502335
g34424	-	106	-	558385	560934	46.421429	32.589134	46.546013
g34425	-	106	+	576086	578277	30.906298	21.697081	30.989243
g34426	-	106	+	585014	609795	16.380835	11.499802	16.424797
g34427	-	106	+	615289	634846	29.277864	20.553875	29.356440
g34428	-	106	+	641656	650523	5.209957	3.657535	5.223939
g34429	-	106	-	660968	674016	70.201340	49.283287	70.389740
adi2mcaRNA15775_R0	-	106	+	701041	709735	182.856476	128.370331	183.347229
g34431	-	106	-	721823	734061	16.771961	11.774383	16.816973
g34432	-	106	-	738190	770916	8.482530	5.954972	8.505295
g34433	-	106	+	771423	777104	69.153847	48.547924	69.339439
g34434	-	106	-	780176	818034	12.136206	8.519954	12.168777
g34435	-	106	+	820442	821830	0.532037	0.373505	0.533465
g34436	-	106	-	828044	830937	16.004318	11.235476	16.047270
g34437	-	106	+	831208	837046	21.965368	15.420299	22.024319
g34438	-	106	+	837799	839303	0.935970	0.657077	0.938482
adi2mcaRNA15751_R0	-	106	+	841208	846019	12.166045	8.540902	12.198696
g34442	-	106	-	849983	854509	0.000000	0.000000	0.000000
g34443	-	106	-	858533	861423	10.713235	7.520988	10.741987
g34444	-	106	-	866411	875228	4.528754	3.179311	4.540908
adi2mcaRNA15745_R0	-	106	-	879762	903817	34.786911	24.421377	34.880272
g34449	-	106	+	909744	939429	187.013977	131.289001	187.515884
g34450	-	106	-	944069	960883	18.800896	13.198751	18.851353
g34451	-	106	+	961124	1012532	23.791088	16.702005	23.854939
g34452	-	106	-	1021433	1045641	0.329337	0.231204	0.330221
g34453	-	106	-	1049538	1050500	23.935617	16.803469	23.999855
g34456	-	106	+	1064425	1074778	1.575963	1.106370	1.580193
adi2mcaRNA15724_R1	-	106	-	1075547	1086698	3.409950	2.393880	3.419101
