Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g51496	-	365	+	577847	578476	0.079365	0.063791	0.099340
g51497	-	365	+	578538	579077	2.537037	2.039198	3.175572
adi2mcaRNA6682_R1	-	366	+	1110	24241	20.542343	16.511353	25.712549
g51505	-	366	-	43259	56134	24.776199	19.914406	31.012005
g51506	-	366	+	56695	59262	4.307243	3.462039	5.391313
adi2mcaRNA6687_R0	-	366	+	73312	91973	8.603450	6.915208	10.768812
g51511	-	366	-	121472	171369	0.000000	0.000000	0.000000
g51513	-	366	-	203150	209073	0.000000	0.000000	0.000000
g51514	-	366	+	210292	210975	0.000000	0.000000	0.000000
g51515	-	366	+	233509	233946	0.000000	0.000000	0.000000
adi2mcaRNA22454_R7	-	366	-	264530	347817	0.000000	0.000000	0.000000
g51522	-	366	-	359386	370475	0.000000	0.000000	0.000000
g51523	-	366	+	371365	372771	0.224591	0.180520	0.281117
g51529	-	366	-	439478	449583	4.133523	3.322408	5.173870
adi2mcaRNA8129_R2	-	366	-	539762	542761	0.252745	0.203149	0.316357
g51541	-	366	-	570746	581847	5.898106	4.740730	7.382573
g51542	-	366	+	581867	602151	5.224217	4.199077	6.539075
g51543	-	366	-	617266	622377	6.213158	4.993960	7.776918
g51544	-	366	+	622773	634228	4.293794	3.451230	5.374479
g51545	-	366	-	643189	647720	9.303610	7.477977	11.645192
g51546	-	366	+	648193	661464	2.680014	2.154119	3.354534
g51577	-	367	+	166858	167952	0.000000	0.000000	0.000000
g51578	-	367	-	169026	169682	0.498477	0.400662	0.623936
g51591	-	367	-	256208	272458	5.457462	4.386553	6.831025
adi2mcaRNA32284_R0	-	367	+	289938	309427	5.789741	4.653629	7.246933
adi2mcaRNA32282_R0	-	367	+	324128	346123	0.000000	0.000000	0.000000
g51596	-	367	+	386742	400645	4.199772	3.375657	5.256793
g51597	-	367	-	402333	403544	0.549505	0.441677	0.687807
adi2mcaRNA34785_R0	-	367	-	419863	473784	2.170465	1.744558	2.716739
adi2mcaRNA28365_R4	-	367	+	474419	477119	0.145006	0.116552	0.181502
g51606	-	367	-	479953	486823	0.281873	0.226562	0.352816
g51607	-	367	+	488539	495687	18.727478	15.052614	23.440908
g51608	-	367	-	496165	524891	0.144388	0.116055	0.180728
g51616	-	367	+	611516	614647	0.142494	0.114533	0.178358
g51618	-	367	-	644653	651004	0.000000	0.000000	0.000000
g51620	-	367	+	652946	657804	0.000000	0.000000	0.000000
g51624	-	368	+	8158	12559	5.897701	4.740404	7.382066
g51625	-	368	+	18204	19004	4.367041	3.510103	5.466161
g51626	-	368	+	24336	29109	0.516113	0.414837	0.646011
g51627	-	368	+	32415	32891	2.096436	1.685056	2.624078
g51629	-	368	+	44457	45719	0.053444	0.042957	0.066895
g51630	-	368	-	46938	48651	131.024155	105.313492	164.001007
g51631	-	368	-	49782	57951	76.527283	61.510452	95.788071
g51632	-	368	+	58202	64726	58.731770	47.206928	73.513687
g51633	-	368	-	65241	68826	7.626069	6.129618	9.545439
g51634	-	368	+	69066	89323	14.652059	11.776908	18.339767
g51635	-	368	-	91618	101039	65.054817	52.289215	81.428154
g51636	-	368	+	101349	113393	2.018162	1.622141	2.526104
g51637	-	368	-	116409	128284	0.000000	0.000000	0.000000
g51639	-	368	-	138892	181294	16.019007	12.875622	20.050756
g51640	-	368	+	181712	188906	20.505125	16.481436	25.665964
adi2mcaRNA37078_R0	-	368	+	192901	205602	0.000000	0.000000	0.000000
g51643	-	368	-	207446	208405	6.591146	5.297776	8.250041
g51644	-	368	-	218245	238205	16.845272	13.539751	21.084980
g51645	-	368	+	238277	246631	14.388041	11.564698	18.009300
g51646	-	368	+	265736	275824	162.959808	130.982452	203.974396
adi2mcaRNA28387_R0	-	368	+	283652	287153	0.326165	0.262162	0.408256
adi2mcaRNA24915_R8	-	368	-	289864	295437	8.965798	7.206453	11.222358
g51650	-	368	-	304795	309069	4.268297	3.430736	5.342565
adi2mcaRNA9417_R4	-	368	+	327129	334208	60.648052	48.747181	75.912277
g51651	-	368	+	349261	351142	0.675143	0.542661	0.845067
adi2mcaRNA9433_R4	-	368	+	358955	365870	2.974059	2.390464	3.722586
g51653	-	368	+	384194	402527	1.073593	0.862924	1.343801
g51654	-	368	-	405912	413932	262.768372	211.205750	328.903290
g51655	-	368	+	414133	417925	0.000000	0.000000	0.000000
g51657	-	368	-	439938	452247	34.809681	27.979031	43.570766
g51658	-	368	-	461054	465752	193.711380	155.699692	242.465683
g51660	-	368	+	514060	526663	1.984300	1.594924	2.483719
g51661	-	368	-	527988	530992	0.482688	0.387971	0.604173
g51662	-	368	+	540731	542047	579.392578	465.699280	725.217163
g51663	-	368	-	542665	544725	0.116448	0.093598	0.145756
g51664	-	368	+	559867	568037	33.209919	26.693190	41.568367
g51665	-	368	-	573480	574385	104.435982	83.942673	130.720993
g51666	-	368	+	579273	594136	10.531598	8.464999	13.182246
adi2mcaRNA6309_R0	-	368	+	604177	636129	58.008446	46.625538	72.608315
g51668	-	368	+	640622	643902	269.140839	216.327759	336.879608
g51669	-	368	-	646363	646710	3.750000	3.014143	4.693820
g51670	-	369	-	5468	6115	68.649689	55.178669	85.927803
g51671	-	369	+	11398	20612	0.680428	0.546909	0.851682
g51672	-	369	-	21926	23906	8.238806	6.622118	10.312392
g51673	-	369	+	23951	24663	6.283883	5.050807	7.865444
g51674	-	369	+	24717	38322	48.508602	38.989834	60.717506
g51675	-	369	+	44128	66704	9.541800	7.669427	11.943331
g51676	-	369	-	67971	72510	32.360695	26.010607	40.505405
g51677	-	369	-	75094	99745	11.142688	8.956176	13.947139
g51678	-	369	-	102918	111246	18.448137	14.828090	23.091263
g51679	-	369	-	116326	124126	0.416067	0.334423	0.520785
adi2mcaRNA12617_R0	-	369	+	131161	193710	1.274910	1.024736	1.595786
g51685	-	369	-	245606	250639	4.620155	3.713549	5.782980
g51686	-	369	-	254688	257779	4.903101	3.940973	6.137139
g51687	-	369	+	264062	268885	0.658951	0.529646	0.824799
g51688	-	369	-	270074	278467	6.960417	5.594585	8.712252
g51689	-	369	+	279169	297423	21.229425	17.063608	26.572561
g51690	-	369	-	305317	309447	361.971466	290.942352	453.074341
adi2mcaRNA12628_R0	-	369	-	313829	333022	261.998657	210.587082	327.939880
g51692	-	369	-	340797	343329	16.830858	13.528166	21.066938
g51693	-	369	+	343695	353555	18.586666	14.939435	23.264656
g51694	-	369	-	358006	358956	8.372240	6.729369	10.479410
g51696	-	369	-	364033	367248	4.677083	3.759306	5.854236
g51697	-	369	+	374496	381407	1.128109	0.906742	1.412037
g51698	-	369	+	381456	451951	8.994267	7.229336	11.257992
g51699	-	369	-	457274	493945	1.372727	1.103359	1.718222
g51700	-	369	+	564586	569343	0.000000	0.000000	0.000000
g51703	-	369	+	610688	616261	1.040352	0.836205	1.302193
g51704	-	370	-	3469	3980	39.477352	31.730772	49.413219
g51705	-	370	+	6063	9246	1.105769	0.888786	1.384075
g51706	-	370	-	12242	12655	0.000000	0.000000	0.000000
g51707	-	370	-	12762	13166	0.000000	0.000000	0.000000
g51708	-	370	-	13283	13579	0.000000	0.000000	0.000000
g51709	-	370	+	13683	19365	5.508142	4.427288	6.894460
adi2mcaRNA15472_R6	-	371	-	2122	6934	0.586892	0.471727	0.734604
g51714	-	371	-	8502	9095	107.188568	86.155128	134.166351
g51716	-	371	+	31531	32664	0.648882	0.521553	0.812196
g51717	-	371	-	41870	47881	14.761905	11.865200	18.477259
g51718	-	371	+	51475	103518	23.291883	18.721354	29.154108
g51719	-	371	-	108191	109118	393.800720	316.525818	492.914581
g51720	-	371	-	112387	112974	11.171769	8.979550	13.983539
g51721	-	371	-	118284	130202	46.727112	37.557922	58.487640
g51722	-	371	+	130469	159921	62.522079	50.253471	78.257965
g51723	-	371	-	172448	205040	15.240310	12.249728	19.076073
adi2mcaRNA35008_R0	-	371	+	205112	264011	3.153883	2.535002	3.947669
g51728	-	371	-	266992	291797	15.834610	12.727409	19.819948
g51729	-	371	+	292061	297581	0.644955	0.518396	0.807281
g51730	-	371	+	305521	308874	0.000000	0.000000	0.000000
g51733	-	371	-	319218	329838	56.567440	45.467300	70.804634
g51735	-	371	-	348460	367488	1.610517	1.294488	2.015861
g51736	-	371	-	377814	399535	12.794168	10.283589	16.014273
g51740	-	371	+	426019	517528	4.497642	3.615077	5.629632
adi2mcaRNA6253_R0	-	371	+	527107	577718	0.000000	0.000000	0.000000
g51753	-	372	-	75553	79971	0.000000	0.000000	0.000000
g51763	-	372	-	163906	164884	0.000000	0.000000	0.000000
g51765	-	372	+	188662	190040	0.000000	0.000000	0.000000
adi2mcaRNA22925_R3	-	372	-	272909	279524	0.148348	0.119238	0.185685
g51782	-	372	-	363965	365317	0.000000	0.000000	0.000000
g51785	-	372	+	426959	427966	0.074405	0.059805	0.093132
adi2mcaRNA35439_R6	-	372	+	448299	481213	0.000000	0.000000	0.000000
g51793	-	372	+	482886	484469	0.000000	0.000000	0.000000
g51796	-	372	+	515330	539877	2.418843	1.944197	3.027630
g51797	-	372	+	549932	569422	0.167417	0.134565	0.209553
g51798	-	372	+	571660	577872	0.582766	0.468411	0.729440
g51799	-	372	+	578006	581244	0.967643	0.777764	1.211185
adi2mcaRNA29787_R0	-	372	-	610039	611235	0.265664	0.213533	0.332528
g51803	-	372	-	626938	630878	0.173661	0.139584	0.217369
g51804	-	372	+	636066	643881	4.235529	3.404398	5.301549
g51806	-	373	+	19907	20683	0.861647	0.692567	1.078511
g51808	-	373	+	26847	27284	0.334245	0.268657	0.418370
g51809	-	373	+	27299	28651	0.241096	0.193786	0.301776
g51810	-	373	-	29360	30355	0.122891	0.098776	0.153821
g51819	-	373	-	147525	182361	1.307960	1.051301	1.637154
adi2mcaRNA8_R9	-	373	-	192373	234832	0.250622	0.201443	0.313700
g51825	-	373	+	289945	290250	0.752614	0.604930	0.942036
g51826	-	373	-	291759	298555	1.334529	1.072657	1.670410
g51827	-	373	-	301288	302472	1.799670	1.446524	2.252620
g51828	-	373	+	306285	306752	0.846154	0.680115	1.059119
g51829	-	373	+	321614	322312	0.291846	0.234578	0.365299
g51830	-	373	-	325867	335978	0.000000	0.000000	0.000000
g51831	-	373	-	344923	346098	13.493623	10.845791	16.889769
g51833	-	373	+	371363	372484	1.389929	1.117185	1.739754
g51834	-	373	+	390719	391915	3.288221	2.642978	4.115818
g51839	-	373	+	412679	423357	0.781798	0.628387	0.978565
g51840	-	373	-	429808	437633	0.898619	0.722284	1.124788
adi2mcaRNA8322_R2	-	373	-	449095	459340	0.331050	0.266089	0.414370
g51844	-	373	-	474000	474527	0.412879	0.331860	0.516795
g51845	-	373	+	501152	509604	11.502697	9.245542	14.397757
g51846	-	373	-	510759	518713	68.552826	55.100815	85.806564
g51847	-	373	+	518845	560644	6.915283	5.558308	8.655758
g51848	-	373	+	580710	591831	6.820144	5.481838	8.536674
g51849	-	373	-	595850	617258	24.101402	19.372023	30.167370
g51851	-	373	-	632708	653655	19.119217	15.367483	23.931242
g51852	-	374	-	13658	16087	0.000000	0.000000	0.000000
adi2mcaRNA10777_R1	-	374	-	72959	73948	0.141246	0.113530	0.176796
g51856	-	374	+	170801	176690	0.138405	0.111246	0.173239
g51857	-	374	+	176823	177188	0.000000	0.000000	0.000000
g51864	-	374	-	211664	212942	0.000000	0.000000	0.000000
g51869	-	374	-	225233	227104	2.416993	1.942710	3.025315
adi2mcaRNA25782_R0	-	374	-	227350	228544	0.000000	0.000000	0.000000
g51873	-	374	+	240792	241382	0.326564	0.262483	0.408755
g51874	-	374	+	242120	250015	1.447203	1.163221	1.811443
g51884	-	374	+	291950	292837	1.379276	1.108623	1.726419
g51885	-	374	-	293322	294466	0.328651	0.264160	0.411368
g51897	-	374	+	340454	343866	1.045098	0.840020	1.308134
g51931	-	374	-	504129	507724	1.298020	1.043312	1.624713
g51932	-	374	-	508506	508940	0.524138	0.421287	0.656056
g51942	-	374	-	571529	571861	0.996997	0.801358	1.247926
g51943	-	374	-	575471	576460	0.053535	0.043030	0.067009
g51944	-	374	+	590728	605528	1.725400	1.386827	2.159658
g51945	-	374	+	607119	634078	1.904661	1.530913	2.384036
g51946	-	374	-	646342	649587	24.987091	20.083914	31.275976
g51951	-	375	+	27024	27353	0.813129	0.653570	1.017782
g51953	-	375	-	35622	40774	1.158690	0.931322	1.450315
g51965	-	375	-	77935	81094	0.000000	0.000000	0.000000
g51966	-	375	+	85274	86244	22.297222	17.921873	27.909105
g51967	-	375	-	86799	91797	0.238588	0.191770	0.298637
g51979	-	375	+	150169	154253	0.000000	0.000000	0.000000
g51982	-	375	+	164870	170551	0.199495	0.160348	0.249705
g51983	-	375	-	171479	173314	0.744017	0.598020	0.931275
g51994	-	375	-	223606	225239	0.000000	0.000000	0.000000
g51998	-	375	-	287281	289763	0.397882	0.319806	0.498023
g51999	-	375	-	303037	304050	0.380671	0.305973	0.476480
g52003	-	375	-	323452	323763	0.715064	0.574748	0.895035
g52004	-	375	-	330693	332348	0.416918	0.335107	0.521850
g52005	-	375	-	339255	352650	0.974266	0.783087	1.219474
adi2mcaRNA8259_R0	-	375	-	361618	386091	1.584500	1.273576	1.983295
adi2mcaRNA8258_R1	-	375	+	407601	409402	0.000000	0.000000	0.000000
g52015	-	375	-	409447	412052	17.380503	13.969954	21.754919
adi2mcaRNA32382_R0	-	375	-	456312	487864	10.290598	8.271290	12.880590
g52024	-	375	+	487918	490760	4.232210	3.401730	5.297395
adi2mcaRNA32387_R0	-	375	-	520777	548148	5.217806	4.193924	6.531051
g52033	-	375	+	574505	575842	0.424140	0.340912	0.530890
g52036	-	376	-	465	7578	4.565657	3.669745	5.714766
g52037	-	376	-	21954	45428	8.182377	6.576762	10.241761
g52038	-	376	-	48742	53687	5.740942	4.614406	7.185853
g52039	-	376	-	58882	63620	18.629902	14.974186	23.318775
adi2mcaRNA41470_R0	-	376	-	67732	72592	0.913636	0.734355	1.143585
g52041	-	376	-	87967	89661	0.356784	0.286773	0.446581
g52042	-	376	+	96969	113094	15.331372	12.322921	19.190052
adi2mcaRNA16195_R0	-	376	-	116218	153400	23.562540	18.938900	29.492886
g52046	-	376	+	155451	172474	4.686347	3.766752	5.865832
g52048	-	376	+	179414	232206	151.062317	121.419594	189.082489
g52050	-	376	+	245580	247759	0.422796	0.339831	0.529208
adi2mcaRNA578_R0	-	376	-	273130	303097	101.988167	81.975189	127.657089
g52052	-	376	-	307099	313763	1.811189	1.455782	2.267039
g52053	-	376	-	314892	340937	16.608650	13.349561	20.788803
g52054	-	376	+	341145	345371	85.210114	68.489464	106.656242
g52055	-	376	+	346837	352194	264.385773	212.505768	330.927795
g52056	-	376	-	358055	368082	38.412315	30.874729	48.080132
g52057	-	376	-	369271	380058	49.853035	40.070454	62.400311
g52058	-	376	+	380673	388682	18.459894	14.837538	23.105978
g52059	-	376	+	420377	424312	4.203892	3.378969	5.261950
g52060	-	376	+	425888	426307	0.000000	0.000000	0.000000
g52061	-	376	+	436230	440133	3.218825	2.587200	4.028956
g52062	-	376	-	445626	446568	31.391026	25.231215	39.291687
g52063	-	376	-	478297	491320	41.439251	33.307693	51.868904
g52069	-	376	+	521105	528790	4.935065	3.966665	6.177148
g52070	-	376	-	537603	554318	1.844424	1.482496	2.308638
g52071	-	376	-	562948	563694	1.779117	1.430004	2.226895
g52072	-	376	-	567607	578015	4.794531	3.853708	6.001244
g52075	-	376	-	583054	589888	37.818104	30.397116	47.336365
g52076	-	376	+	594102	598872	9.084391	7.301775	11.370799
g52077	-	376	-	601054	605268	2.673797	2.149122	3.346752
g52078	-	376	+	605668	606132	6.782796	5.451818	8.489926
g52079	-	376	-	608572	609621	0.200476	0.161137	0.250933
g52080	-	376	-	611931	627266	37.947872	30.501421	47.498795
g52081	-	377	-	5904	19350	5.900392	4.742568	7.385434
g52082	-	377	-	27815	52908	25.431980	20.441504	31.832836
g52083	-	377	-	60965	65468	146.622421	117.850929	183.525116
g52084	-	377	+	65572	78577	111.951653	89.983559	140.128235
g52085	-	377	-	78964	79413	0.657778	0.528703	0.823331
g52086	-	377	-	84046	92771	58.776192	47.242634	73.569298
adi2mcaRNA5355_R0	-	377	+	92967	212562	0.539641	0.433748	0.675461
adi2mcaRNA5354_R0	-	377	+	215552	258620	1.570766	1.262537	1.966105
adi2mcaRNA4451_R2	-	377	-	265854	299336	3.386486	2.721961	4.238815
g52098	-	377	+	313386	314210	80.023392	64.320526	100.164101
g52100	-	377	-	318652	375439	22.743855	18.280865	28.468147
adi2mcaRNA19566_R3	-	377	+	379059	383641	0.000000	0.000000	0.000000
g52102	-	377	-	391815	402192	0.000000	0.000000	0.000000
g52103	-	377	-	404975	420503	5.919643	4.758041	7.409530
g52106	-	377	-	451707	467887	0.644046	0.517666	0.806143
g52107	-	377	+	468009	475029	2.385039	1.917027	2.985318
g52108	-	377	-	479846	485460	0.639960	0.514382	0.801029
g52109	-	377	-	487772	491684	5.884921	4.730132	7.366069
g52110	-	377	-	494311	521707	66.713921	53.622753	83.504829
g52112	-	377	-	537843	549943	45.139702	36.282009	56.500698
g52113	-	377	+	550163	552829	9.871765	7.934645	12.356343
g52114	-	377	-	555553	556680	27.306738	21.948380	34.179443
g52117	-	377	+	600616	601761	0.087260	0.070137	0.109222
g52118	-	377	+	606853	607317	0.524163	0.421307	0.656087
g52119	-	377	+	618488	618859	0.338710	0.272245	0.423958
g52120	-	377	+	632493	632990	0.158635	0.127506	0.198561
g52135	-	378	+	67079	76748	0.000000	0.000000	0.000000
g52142	-	378	+	136542	137337	1.776371	1.427796	2.223458
g52143	-	378	+	137372	138379	2.090939	1.680637	2.617198
g52144	-	378	+	138504	139847	5.579012	4.484251	6.983167
g52145	-	378	-	141471	142184	0.343137	0.275804	0.429500
g52152	-	378	+	155986	157323	0.256801	0.206409	0.321434
g52153	-	378	+	157405	158816	0.212798	0.171041	0.266356
g52170	-	378	+	232424	234008	0.145243	0.116742	0.181799
adi2mcaRNA6035_R9	-	378	+	297312	298637	0.154298	0.124020	0.193133
g52188	-	378	+	332414	333824	0.000000	0.000000	0.000000
g52198	-	378	-	388877	389305	0.717949	0.577067	0.898646
g52199	-	378	+	389337	390248	0.087719	0.070506	0.109797
adi2mcaRNA13482_R8	-	378	+	412034	414785	0.000000	0.000000	0.000000
g52207	-	378	+	419083	422724	0.000000	0.000000	0.000000
g52209	-	378	+	471489	503756	28.895744	23.225578	36.168377
g52212	-	378	-	517954	543816	5.305330	4.264273	6.640604
g52213	-	378	+	549323	584245	2.828021	2.273083	3.539792
adi2mcaRNA15480_R3	-	379	+	75114	80522	0.161595	0.129885	0.202266
adi2mcaRNA10224_R0	-	379	-	94953	96547	0.000000	0.000000	0.000000
g52234	-	379	+	107369	117335	0.000000	0.000000	0.000000
g52235	-	379	+	117703	118772	0.852978	0.685599	1.067660
g52241	-	379	-	150850	153382	0.261999	0.210587	0.327940
adi2mcaRNA24078_R0	-	379	+	154294	156668	1.427056	1.147027	1.786225
g52250	-	379	-	227750	234603	5.108364	4.105958	6.394064
g52251	-	379	-	234619	235971	0.312387	0.251088	0.391010
g52257	-	379	+	269928	273442	0.117073	0.094100	0.146539
g52263	-	379	-	299414	302265	0.485633	0.390338	0.607860
g52264	-	379	+	304150	307463	0.000000	0.000000	0.000000
g52268	-	379	+	369955	371444	1.043210	0.838503	1.305771
g52270	-	379	+	393731	399105	3.606106	2.898486	4.513710
g52271	-	379	-	407366	412100	0.000000	0.000000	0.000000
g52274	-	379	+	466641	471134	0.000000	0.000000	0.000000
g52275	-	379	-	479443	508758	0.736983	0.592366	0.922471
g52277	-	379	+	538191	539335	0.193352	0.155411	0.242016
g52278	-	379	-	539820	540707	0.809538	0.650684	1.013287
adi2mcaRNA16153_R1	-	379	+	546419	560519	0.000000	0.000000	0.000000
g52285	-	379	-	635436	635723	0.000000	0.000000	0.000000
adi2mcaRNA13315_R1	-	379	-	635867	646829	1.426178	1.146321	1.785126
g52287	-	379	-	696854	711866	0.143266	0.115153	0.179324
g52288	-	380	-	15423	15770	0.000000	0.000000	0.000000
g52289	-	380	-	15794	17296	1.044577	0.839601	1.307482
g52295	-	380	+	57522	58767	0.000000	0.000000	0.000000
g52296	-	380	+	59022	62027	0.000000	0.000000	0.000000
g52297	-	380	+	67922	69897	0.919178	0.738809	1.150522
g52300	-	380	+	101122	123694	0.258234	0.207561	0.323228
g52302	-	380	-	132159	133205	0.293040	0.235537	0.366794
g52303	-	380	+	136937	145058	1.215686	0.977134	1.521656
g52304	-	380	+	147011	148384	0.992158	0.797468	1.241870
g52305	-	380	-	149785	157635	0.437231	0.351434	0.547276
g52309	-	380	+	168911	171293	0.000000	0.000000	0.000000
g52316	-	380	+	212023	212712	0.398551	0.320344	0.498860
g52317	-	380	-	214344	215225	0.000000	0.000000	0.000000
g52318	-	380	-	215284	215715	1.706019	1.371250	2.135399
g52319	-	380	-	216965	218248	0.961006	0.772429	1.202877
g52321	-	380	+	246868	284747	0.094033	0.075581	0.117700
g52324	-	380	+	307860	308750	0.418569	0.336434	0.523917
g52325	-	380	-	314852	315421	2.654386	2.133520	3.322456
g52326	-	380	-	315429	315740	1.875000	1.507072	2.346910
g52327	-	380	-	315799	318741	0.881188	0.708274	1.102970
g52330	-	380	+	362204	397082	0.477486	0.383790	0.597662
g52338	-	380	+	514779	515639	1.479676	1.189322	1.852089
g52339	-	380	+	584288	594781	5.290794	4.252590	6.622409
g52340	-	380	-	601470	609821	11.277905	9.064860	14.116388
adi2mcaRNA40549_R2	-	380	-	643744	644853	0.350749	0.281922	0.439027
adi2mcaRNA38478_R9	-	381	-	754	1734	0.426198	0.342566	0.533466
g52349	-	381	+	2805	3218	0.503378	0.404601	0.630071
g52364	-	381	+	72797	74523	0.000000	0.000000	0.000000
g52366	-	381	-	81076	81534	1.739651	1.398282	2.177495
adi2mcaRNA27524_R6	-	381	-	81578	83864	0.000000	0.000000	0.000000
adi2mcaRNA21145_R5	-	381	-	87872	92126	0.000000	0.000000	0.000000
g52386	-	381	+	158394	160136	0.174497	0.140256	0.218415
g52388	-	381	+	172468	187846	0.054790	0.044039	0.068580
g52391	-	381	-	217281	220177	0.000000	0.000000	0.000000
g52398	-	381	+	255570	256118	0.265938	0.213753	0.332871
g52401	-	381	+	267152	269887	0.074786	0.060111	0.093609
g52403	-	381	-	281638	282225	2.377551	1.911008	2.975946
g52405	-	381	+	286713	291060	0.000000	0.000000	0.000000
g52406	-	381	-	292832	299141	0.381362	0.306528	0.477345
g52411	-	381	+	330929	332182	0.235673	0.189427	0.294988
g52412	-	381	-	332531	333628	2.890425	2.323241	3.617903
