Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g29503	-	56	-	168429	171915	0.000000	0.000000	0.000000
g29506	-	56	+	196825	214122	0.075783	0.035994	0.051055
g29507	-	56	+	223224	231718	117.788010	55.944546	79.353333
g29508	-	56	+	233316	233900	0.000000	0.000000	0.000000
g29509	-	56	+	243466	243777	0.000000	0.000000	0.000000
g29510	-	56	-	244001	249666	0.000000	0.000000	0.000000
adi2mcaRNA21150_R1	-	56	-	255956	256953	0.000000	0.000000	0.000000
g29512	-	56	-	261724	264762	0.000000	0.000000	0.000000
g29513	-	56	-	273563	273946	0.000000	0.000000	0.000000
g29514	-	56	-	273985	274344	0.000000	0.000000	0.000000
g29515	-	56	-	274409	275155	0.000000	0.000000	0.000000
g29516	-	56	-	282122	282598	2.332069	1.107638	1.571106
g29517	-	56	+	282699	283803	0.728235	0.345882	0.490609
g29518	-	56	-	284094	289289	0.000000	0.000000	0.000000
g29520	-	56	+	303144	304398	67.701836	32.155636	45.610466
g29521	-	56	+	324194	324610	0.565947	0.268802	0.381276
g29522	-	56	+	324781	326606	0.142774	0.067812	0.096186
g29523	-	56	+	326956	327357	0.000000	0.000000	0.000000
g29524	-	56	+	327768	328079	0.750000	0.356220	0.505272
g29525	-	56	+	328871	329866	0.421673	0.200278	0.284079
g29526	-	56	+	340263	345599	2.244048	1.065832	1.511807
g29527	-	56	-	348447	352069	0.588607	0.279565	0.396542
g29528	-	56	-	352124	352420	0.000000	0.000000	0.000000
g29529	-	56	+	355601	356839	0.188862	0.089702	0.127236
g29530	-	56	-	361755	362099	0.292754	0.139046	0.197227
g29533	-	56	-	391165	391640	0.000000	0.000000	0.000000
g29536	-	56	-	404980	411121	0.000000	0.000000	0.000000
g29537	-	56	+	423186	423909	0.000000	0.000000	0.000000
adi2mcaRNA34709_R2	-	56	+	431189	432865	0.250951	0.119192	0.169065
g29546	-	56	+	460474	461079	0.349835	0.166157	0.235683
g29549	-	56	-	471199	472035	0.081900	0.038899	0.055176
adi2mcaRNA21942_R7	-	56	+	534159	535329	0.829011	0.393747	0.558502
g29560	-	56	-	560711	562216	0.191235	0.090829	0.128834
g29561	-	56	-	562283	562855	0.000000	0.000000	0.000000
g29562	-	56	-	562883	563347	0.855914	0.406525	0.576626
adi2mcaRNA16955_R3	-	56	-	601655	611565	0.000000	0.000000	0.000000
g29570	-	56	-	636208	677456	20.676056	9.820292	13.929380
g29572	-	56	-	703412	731104	235.680679	111.938805	158.777176
g29573	-	56	+	734150	734920	0.000000	0.000000	0.000000
g29574	-	56	+	735332	738041	0.000000	0.000000	0.000000
g29575	-	56	-	747688	762543	93.847992	44.574009	63.225037
g29576	-	56	-	790034	791353	9.322726	4.427918	6.280685
g29578	-	56	+	815614	816684	0.035014	0.016630	0.023589
adi2mcaRNA37249_R9	-	56	+	817797	818726	0.000000	0.000000	0.000000
g29580	-	56	+	826835	828529	0.139523	0.066268	0.093996
adi2mcaRNA31894_R2	-	56	-	829238	830233	1.669476	0.792934	1.124720
g29582	-	56	-	835573	836682	1.730539	0.821936	1.165858
adi2mcaRNA27026_R5	-	56	-	853754	854351	1.244830	0.591244	0.838637
g29585	-	56	-	865309	865788	4.803754	2.281589	3.236271
g29586	-	56	+	871654	887575	4.308139	2.046192	2.902377
g29587	-	56	+	897263	898725	19.803385	9.405807	13.341464
g29588	-	56	-	906638	909916	0.385483	0.183089	0.259698
g29590	-	56	+	969851	970183	0.000000	0.000000	0.000000
adi2mcaRNA29305_R9	-	56	+	972904	973863	0.075000	0.035622	0.050527
g29591	-	56	-	975907	976557	0.477727	0.226901	0.321843
g29592	-	56	-	982573	983259	27.120815	12.881292	18.271191
g29593	-	56	+	983517	992628	15.774049	7.492036	10.626917
g29594	-	56	-	1004947	1005316	0.000000	0.000000	0.000000
g29595	-	56	-	1005600	1006235	0.000000	0.000000	0.000000
g29596	-	56	-	1006334	1006942	0.000000	0.000000	0.000000
g29597	-	56	+	1027649	1032335	8.015432	3.807007	5.399966
g29598	-	56	+	1039909	1040328	0.776190	0.368659	0.522916
g29599	-	56	+	1041409	1044726	1.367344	0.649433	0.921174
g29600	-	56	-	1054051	1056772	0.000000	0.000000	0.000000
g29602	-	56	-	1065304	1067677	0.000000	0.000000	0.000000
adi2mcaRNA37708_R6	-	56	+	1074640	1076456	4.124352	1.958901	2.778560
g29604	-	56	-	1077216	1078711	0.000000	0.000000	0.000000
g29605	-	56	-	1078815	1080639	0.000000	0.000000	0.000000
g29606	-	56	-	1081460	1082089	0.000000	0.000000	0.000000
g29607	-	56	-	1083519	1083947	0.000000	0.000000	0.000000
g29608	-	56	+	1088158	1125208	21.000731	9.974499	14.148112
g29609	-	56	-	1130024	1130899	2.991146	1.420674	2.015124
g29611	-	56	-	1142227	1144227	0.000000	0.000000	0.000000
g29612	-	56	+	1145336	1167182	8.024732	3.811424	5.406231
g29613	-	56	+	1168366	1176461	0.000000	0.000000	0.000000
g29614	-	56	+	1179672	1180457	0.095420	0.045321	0.064284
g29615	-	56	-	1181658	1196894	0.000000	0.000000	0.000000
adi2mcaRNA30753_R0	-	56	-	1205657	1273776	39.039948	18.542398	26.301065
g29625	-	56	-	1310746	1333279	284.548767	135.149170	191.699417
g29626	-	56	+	1340363	1341226	0.211226	0.100324	0.142302
adi2mcaRNA30750_R0	-	56	+	1348971	1410441	179.467453	85.239792	120.906540
g29630	-	56	+	1413566	1414252	29.956331	14.228047	20.181467
g29632	-	56	+	1431406	1431819	0.120773	0.057362	0.081364
g29635	-	56	+	1442016	1442624	0.303777	0.144282	0.204653
g29637	-	57	+	2628	7195	8.697345	4.130888	5.859368
g29638	-	57	-	8682	10746	0.000000	0.000000	0.000000
g29639	-	57	+	11335	16639	296.649658	140.896606	199.851746
g29640	-	57	+	20707	44973	32.180122	15.284258	21.679626
g29641	-	57	-	51110	98056	119.939529	56.966434	80.802803
g29642	-	57	+	99360	101208	1.266499	0.601536	0.853236
g29643	-	57	-	101946	103439	1.529132	0.726276	1.030170
g29644	-	57	+	105350	106990	16.277433	7.731123	10.966044
g29645	-	57	-	111698	112378	11.414097	5.421235	7.689634
g29647	-	57	+	153650	156571	0.158823	0.075435	0.106998
g29648	-	57	+	186452	188491	47.912121	22.756323	32.278214
adi2mcaRNA29776_R2	-	57	+	196059	197043	0.237762	0.112927	0.160179
adi2mcaRNA27935_R6	-	57	+	197414	199611	0.000000	0.000000	0.000000
adi2mcaRNA5825_R0	-	57	+	201813	229205	7.465086	3.545614	5.029200
g29652	-	57	-	246723	257623	2.449612	1.163467	1.650294
g29654	-	57	-	266632	274609	0.000000	0.000000	0.000000
g29655	-	57	+	297354	307154	5.031136	2.389586	3.389457
g29656	-	57	-	311416	316990	0.184657	0.087705	0.124403
g29657	-	57	-	317286	319196	6.376247	3.028460	4.295653
g29658	-	57	-	327903	330045	0.000000	0.000000	0.000000
g29659	-	57	-	339423	367977	2.214844	1.051961	1.492132
g29660	-	57	-	381068	385044	0.000000	0.000000	0.000000
g29661	-	57	-	388709	391482	3.465872	1.646149	2.334945
g29662	-	57	-	405435	405906	22.552721	10.711632	15.193683
g29663	-	57	-	409845	411764	1.464762	0.695703	0.986805
g29664	-	57	-	424969	426877	2.126801	1.010145	1.432818
adi2mcaRNA20940_R0	-	57	-	434982	465311	24.102463	11.447697	16.237738
g29668	-	57	+	466859	467815	0.000000	0.000000	0.000000
g29669	-	57	-	468009	470258	0.046615	0.022140	0.031404
g29670	-	57	-	475293	483659	21.104380	10.023728	14.217940
g29671	-	57	-	496721	497932	5.502475	2.613453	3.706996
g29672	-	57	-	508297	539814	18.827555	8.942328	12.684052
g29673	-	57	+	543031	554242	14.867310	7.061372	10.016050
g29674	-	57	-	554878	558857	29.292835	13.912913	19.734472
g29675	-	57	+	559009	566226	38.612656	18.339453	26.013199
g29676	-	57	+	570657	588394	4.977912	2.364307	3.353601
g29678	-	57	-	596398	603172	11.406798	5.417769	7.684716
g29679	-	57	-	607454	608590	0.843448	0.400604	0.568228
adi2mcaRNA15014_R9	-	57	+	612561	616061	0.008569	0.004070	0.005773
g29683	-	57	-	644469	645953	0.150842	0.071644	0.101622
g29684	-	57	-	655275	656351	0.515320	0.244756	0.347169
adi2mcaRNA35442_R9	-	57	+	665263	667522	6.732218	3.197532	4.535470
g29686	-	57	-	667954	669330	0.356887	0.169507	0.240433
g29687	-	57	+	669834	671941	3.095238	1.470113	2.085250
g29688	-	57	-	673405	678837	3.630893	1.724528	2.446119
g29689	-	57	+	679666	680775	9.015315	4.281911	6.073584
adi2mcaRNA39437_R0	-	57	+	692380	693294	13.313662	6.323452	8.969363
g29690	-	57	-	704857	710289	3.223823	1.531186	2.171877
g29691	-	57	+	741120	745460	0.357282	0.169695	0.240700
g29692	-	57	+	759551	769993	4.441337	2.109456	2.992112
g29693	-	57	-	777337	778041	0.346099	0.164383	0.233166
g29694	-	57	-	778285	778794	0.407843	0.193709	0.274762
g29695	-	57	+	789538	794094	10.227550	4.857673	6.890262
g29696	-	57	-	800523	825860	1.357260	0.644644	0.914381
adi2mcaRNA30722_R5	-	57	+	830250	831469	0.092593	0.043978	0.062380
g29698	-	57	-	831846	832310	0.169176	0.080352	0.113973
g29699	-	57	+	835726	836064	0.433628	0.205956	0.292134
g29700	-	57	-	836917	838260	0.654552	0.310886	0.440969
g29701	-	57	-	841596	867886	0.000000	0.000000	0.000000
g29702	-	57	+	882327	882641	0.258413	0.122736	0.174092
g29703	-	57	-	885432	885821	0.406155	0.192907	0.273625
g29704	-	57	+	898859	900890	0.109620	0.052065	0.073851
g29705	-	57	+	911319	911693	0.555867	0.264014	0.374485
g29706	-	57	-	913000	913389	0.204743	0.097245	0.137935
g29707	-	57	+	920114	927452	0.894942	0.425061	0.602919
g29708	-	57	+	930719	937144	0.139449	0.066233	0.093946
g29709	-	57	-	968280	1035074	3.422793	1.625688	2.305923
g29710	-	57	+	1039857	1050091	0.474407	0.225324	0.319606
g29711	-	57	+	1064464	1066338	0.000000	0.000000	0.000000
g29712	-	57	+	1078627	1080315	0.000000	0.000000	0.000000
adi2mcaRNA32371_R2	-	57	-	1080773	1086367	3.784643	1.797552	2.549700
g29714	-	57	-	1100094	1102991	1.473430	0.699820	0.992644
g29715	-	57	-	1107260	1107811	0.702899	0.333849	0.473540
g29716	-	57	-	1107968	1112312	0.597853	0.283956	0.402771
g29717	-	57	+	1133387	1133728	0.000000	0.000000	0.000000
g29718	-	57	+	1136664	1142674	0.000000	0.000000	0.000000
g29719	-	57	+	1157313	1172435	0.000000	0.000000	0.000000
g29720	-	57	+	1187797	1201247	0.000000	0.000000	0.000000
g29721	-	57	+	1208538	1225799	0.957692	0.454865	0.645193
g29722	-	57	+	1235114	1235410	0.000000	0.000000	0.000000
g29723	-	57	-	1242484	1260174	5.543530	2.632953	3.734655
g29724	-	57	-	1260189	1262627	10.759644	5.110396	7.248731
g29725	-	57	+	1262794	1304342	50.298759	23.889881	33.886082
g29726	-	57	-	1308260	1309117	24.986597	11.867624	16.833376
g29727	-	57	-	1315783	1333275	103.185043	49.008728	69.515366
g29728	-	57	+	1333832	1339030	96.156693	45.670547	64.780403
g29730	-	57	-	1355279	1365001	3.902610	1.853582	2.629174
adi2mcaRNA26115_R7	-	58	+	3835	5205	17.854851	8.480333	12.028745
g29732	-	58	-	11188	11952	0.000000	0.000000	0.000000
g29733	-	58	+	13556	23006	5.330623	2.531831	3.591220
g29734	-	58	+	37752	38255	0.000000	0.000000	0.000000
g29735	-	58	+	39798	40884	0.894027	0.424627	0.602303
g29736	-	58	+	55620	56820	0.000000	0.000000	0.000000
adi2mcaRNA35093_R1	-	58	+	60660	61890	1.608447	0.763947	1.083605
g29738	-	58	+	70779	102915	11.786368	5.598049	7.940431
g29739	-	58	-	116764	118752	17.456621	8.291190	11.760460
g29740	-	58	+	137703	181625	15.059008	7.152421	10.145196
g29743	-	58	-	221655	222506	3.751389	1.781758	2.527297
g29744	-	58	-	225572	226928	117.887741	55.991917	79.420525
g29745	-	58	+	281498	282494	3.794574	1.802269	2.556390
g29746	-	58	+	295897	296232	2.854167	1.355614	1.922841
g29747	-	58	-	299206	312398	8.732765	4.147711	5.883231
g29748	-	58	-	326950	359142	8.843370	4.200244	5.957745
g29749	-	58	+	359530	362645	17.127090	8.134676	11.538455
g29750	-	58	-	373275	374522	12.367788	5.874200	8.332131
adi2mcaRNA25849_R0	-	58	+	380841	381950	27.757751	13.183811	18.700293
g29752	-	58	+	426997	447255	59.998234	28.496738	40.420582
g29754	-	58	+	458017	460839	3.037903	1.442881	2.046624
g29755	-	58	+	465888	468119	4.530018	2.151576	3.051856
g29759	-	58	-	501780	506084	0.000000	0.000000	0.000000
g29760	-	58	+	508646	510667	2.093220	0.994195	1.410194
g29761	-	58	+	510949	514456	2.542125	1.207407	1.712620
g29762	-	58	+	518023	544508	3.352958	1.592520	2.258875
g29763	-	58	-	549445	550464	0.750000	0.356220	0.505272
g29764	-	58	-	566737	567276	0.000000	0.000000	0.000000
g29765	-	58	-	567285	567608	0.000000	0.000000	0.000000
g29766	-	58	+	573024	574328	3.381151	1.605910	2.277869
g29767	-	58	-	575826	576887	3.025614	1.437045	2.038345
adi2mcaRNA27347_R0	-	58	+	598531	641248	10.407632	4.943205	7.011582
adi2mcaRNA27337_R1	-	58	+	649536	673291	2.458175	1.167534	1.656063
g29775	-	58	+	688223	689308	0.192910	0.091624	0.129963
g29776	-	58	-	697519	708512	38.956440	18.502737	26.244806
adi2mcaRNA27333_R0	-	58	+	708689	741284	7.764911	3.688019	5.231191
adi2mcaRNA19396_R6	-	58	+	778127	779174	0.000000	0.000000	0.000000
g29781	-	58	+	788978	790006	6.164237	2.927763	4.152823
adi2mcaRNA27327_R0	-	58	-	792160	826473	45.880032	21.791162	30.909203
adi2mcaRNA27327_R1	-	58	+	828525	860507	12.753927	6.057600	8.592272
adi2mcaRNA35308_R5	-	58	-	863632	865269	0.000000	0.000000	0.000000
g29786	-	58	+	884460	896271	1.077732	0.511879	0.726064
g29787	-	58	-	897351	900166	0.000000	0.000000	0.000000
g29788	-	58	+	911458	920169	1296.093872	615.592224	873.173462
adi2mcaRNA27324_R1	-	58	+	937730	949988	31.497845	14.960204	21.219978
g29791	-	58	+	957840	963014	4.437719	2.107737	2.989674
g29792	-	58	+	964986	966152	0.000000	0.000000	0.000000
g29793	-	58	+	966437	967312	0.171233	0.081329	0.115359
g29794	-	58	-	974332	984607	13.408705	6.368593	9.033394
g29795	-	58	+	987033	997185	74.702324	35.480587	50.326668
adi2mcaRNA26509_R6	-	58	+	1005077	1006140	0.000000	0.000000	0.000000
g29796	-	58	+	1011344	1021222	56.809422	26.982182	38.272289
g29797	-	58	-	1026625	1027287	328.690796	156.114853	221.437729
g29798	-	58	-	1039648	1040217	4.781579	2.271057	3.221332
g29799	-	58	-	1048819	1049376	1.107527	0.526031	0.746137
g29800	-	58	-	1053623	1065497	3.215556	1.527259	2.166308
adi2mcaRNA27321_R0	-	58	+	1065957	1136395	4.408387	2.093806	2.969913
g29807	-	58	+	1144192	1144863	0.000000	0.000000	0.000000
g29808	-	58	+	1145586	1147079	0.000000	0.000000	0.000000
adi2mcaRNA33139_R1	-	58	+	1156514	1185062	0.585819	0.278240	0.394664
g29819	-	58	-	1224917	1230580	0.000000	0.000000	0.000000
adi2mcaRNA22255_R9	-	58	-	1280854	1282095	0.060386	0.028681	0.040682
g29827	-	58	+	1298503	1315272	2.948215	1.400283	1.986201
g29828	-	58	+	1316915	1318841	2.677586	1.271745	1.803879
g29829	-	58	+	1318911	1321335	0.310109	0.147289	0.208919
adi2mcaRNA24508_R5	-	58	+	1392029	1393645	0.641556	0.304713	0.432214
g29831	-	58	+	1406155	1412856	11.979251	5.689661	8.070375
g29835	-	59	+	36224	37019	0.000000	0.000000	0.000000
adi2mcaRNA35444_R4	-	59	-	53964	101509	11.969373	5.684969	8.063721
adi2mcaRNA7843_R2	-	59	-	131686	158879	16.451277	7.813692	11.083162
g29843	-	59	+	186258	186850	0.000000	0.000000	0.000000
adi2mcaRNA7843_R0	-	59	-	187994	217056	2.997706	1.423789	2.019543
g29845	-	59	+	239265	272453	19.195501	9.117087	12.931936
g29846	-	59	+	283538	353815	16.883640	8.019048	11.374444
g29847	-	59	+	362833	447410	10.081039	4.788086	6.791558
g29848	-	59	+	450578	451172	0.597015	0.283558	0.402207
g29849	-	59	+	457594	474063	2.765659	1.313576	1.863214
g29850	-	59	+	476568	513997	50.478046	23.975035	34.006870
adi2mcaRNA10726_R1	-	59	+	520822	545031	1.291962	0.613630	0.870390
g29853	-	59	-	546461	550442	79.049957	37.545536	53.255657
g29854	-	59	+	550912	562932	35.001049	16.624084	23.580072
adi2mcaRNA35134_R6	-	59	+	568937	594388	9.030993	4.289357	6.084146
adi2mcaRNA5886_R0	-	59	+	608166	611678	4.615889	2.192361	3.109707
adi2mcaRNA21592_R0	-	59	-	638226	640649	0.000000	0.000000	0.000000
adi2mcaRNA35133_R7	-	59	+	651267	669844	1.369865	0.650631	0.922873
g29861	-	59	+	670334	671569	0.000000	0.000000	0.000000
adi2mcaRNA40052_R5	-	59	+	679254	680036	0.000000	0.000000	0.000000
adi2mcaRNA7829_R0	-	59	+	688559	752776	3.458368	1.642585	2.329889
g29867	-	59	+	762572	769534	0.000000	0.000000	0.000000
adi2mcaRNA6965_R2	-	59	-	774604	775091	0.000000	0.000000	0.000000
g29868	-	59	+	775461	776799	0.000000	0.000000	0.000000
g29871	-	59	+	827270	835049	0.000000	0.000000	0.000000
g29872	-	59	+	848004	854203	0.000000	0.000000	0.000000
g29875	-	59	+	868553	912658	6.112123	2.903012	4.117714
g29876	-	59	-	915381	921154	21.072441	10.008558	14.196424
g29877	-	59	-	927277	945313	2.117154	1.005563	1.426319
g29878	-	59	-	952358	962780	40.816479	19.386179	27.497908
g29879	-	59	+	963088	997078	26.157658	12.423831	17.622314
g29880	-	59	+	1002116	1026760	30.231455	14.358721	20.366816
g29881	-	59	+	1029896	1032226	21.135136	10.038336	14.238661
g29884	-	59	+	1048428	1053562	58.535713	27.802101	39.435287
g29885	-	59	+	1054564	1077040	79.733330	37.870110	53.716042
g29886	-	59	+	1086882	1093529	0.000000	0.000000	0.000000
g29887	-	59	+	1102450	1148001	83.392311	39.607979	56.181084
g29889	-	59	-	1160321	1163983	0.256579	0.121865	0.172856
g29890	-	59	+	1164353	1175367	288.867249	137.200287	194.608780
g29891	-	59	-	1180348	1193788	32.068794	15.231382	21.604624
g29892	-	59	-	1200977	1218464	24.078363	11.436250	16.221502
g29893	-	59	-	1226962	1240474	1.336842	0.634946	0.900625
g29894	-	59	+	1243086	1245615	7.327122	3.480087	4.936254
g29895	-	59	+	1252824	1261577	4.572993	2.171987	3.080808
g29896	-	59	-	1262833	1268137	3.049383	1.448334	2.054358
g29897	-	59	+	1270858	1271844	2.960897	1.406307	1.994745
g29898	-	59	-	1273337	1274641	2.937926	1.395396	1.979270
g29899	-	59	-	1276183	1283533	4.948582	2.350377	3.333841
g29900	-	59	-	1286807	1327445	17.014133	8.081026	11.462358
g29901	-	59	+	1367046	1382458	200.755692	95.350845	135.248352
g29902	-	59	-	1392436	1411496	25.330780	12.031097	17.065250
g29903	-	59	-	1416130	1426964	4.382082	2.081312	2.952192
g29904	-	59	-	1434544	1448233	22.526825	10.699332	15.176235
g29905	-	59	+	1448849	1457804	35.853512	17.028971	24.154375
g29906	-	59	+	1464019	1465797	7.261945	3.449131	4.892345
adi2mcaRNA14437_R2	-	59	-	1475902	1483080	3.847934	1.827613	2.592339
adi2mcaRNA14707_R9	-	59	+	1493744	1494903	1.396190	0.663134	0.940608
adi2mcaRNA16018_R8	-	59	-	1496780	1500724	0.000000	0.000000	0.000000
g29912	-	59	+	1510218	1516901	0.000000	0.000000	0.000000
g29913	-	59	-	1521960	1522343	0.168750	0.080149	0.113686
g29914	-	59	-	1525547	1534953	0.466893	0.221755	0.314544
g29915	-	59	+	1536554	1537039	0.000000	0.000000	0.000000
g29916	-	59	+	1537369	1538670	0.000000	0.000000	0.000000
g29917	-	59	+	1538698	1541127	0.000000	0.000000	0.000000
g29918	-	59	-	1551466	1554025	10.411875	4.945220	7.014441
g29919	-	59	-	1554118	1554462	4.275849	2.030856	2.880623
g29920	-	60	+	1626	14018	0.751360	0.356866	0.506188
g29921	-	60	+	18721	32885	4.170990	1.981052	2.809980
g29922	-	60	-	41210	46182	11.957917	5.679528	8.056004
g29923	-	60	-	46408	52554	5.397988	2.563826	3.636604
adi2mcaRNA13602_R3	-	60	+	55532	59190	0.063705	0.030257	0.042918
g29926	-	60	+	87157	106638	22.791433	10.825011	15.354503
g29927	-	60	-	112380	131714	12.295902	5.840057	8.283703
g29928	-	60	-	136086	140908	38.458588	18.266277	25.909405
adi2mcaRNA17590_R1	-	60	-	147774	167922	20.762346	9.861276	13.987514
g29932	-	60	+	168455	175287	1.801550	0.855664	1.213697
adi2mcaRNA12993_R0	-	60	-	181910	183674	11.674326	5.544833	7.864949
g29934	-	60	-	200148	233374	67.800064	32.202293	45.676647
g29935	-	60	+	234609	235187	10.664076	5.065006	7.184348
g29936	-	60	+	248790	267966	65.837143	31.269983	44.354233
g29937	-	60	+	271746	296323	17.605919	8.362101	11.861040
g29938	-	60	+	317398	318540	0.573097	0.272198	0.386093
g29939	-	60	+	318552	319223	0.883629	0.419688	0.595298
g29940	-	60	+	319238	326142	1.377543	0.654277	0.928045
g29941	-	60	-	360256	364836	1.564780	0.743207	1.054186
g29942	-	60	+	372457	373509	19.008547	9.028292	12.805985
g29943	-	60	-	376421	380684	17.178234	8.158967	11.572911
adi2mcaRNA32535_R0	-	60	-	386013	391076	11.197675	5.318443	7.543831
g29946	-	60	-	394858	410612	5.370313	2.550682	3.617959
g29947	-	60	+	410703	415891	26.731133	12.696209	18.008661
g29948	-	60	-	416920	425201	18.167162	8.628669	12.239148
g29950	-	60	-	436281	436643	5.288556	2.511851	3.562880
g29951	-	60	-	443920	482122	96.142586	45.663845	64.770897
g29952	-	60	-	485244	486236	38.897339	18.474667	26.204990
g29953	-	60	+	491540	493324	6.791667	3.225768	4.575520
g29954	-	60	+	493464	496515	30.903286	14.677813	20.819426
g29956	-	60	+	527100	539764	12.942343	6.147090	8.719207
g29958	-	60	-	553309	556290	1.973485	0.937326	1.329529
g29959	-	60	+	561197	568357	30.351852	14.415904	20.447927
g29960	-	60	+	583310	585471	21.083334	10.013733	14.203762
g29961	-	60	+	605917	631938	4.035387	1.916646	2.718625
g29962	-	60	+	638742	694486	37.929733	18.015093	25.553116
adi2mcaRNA29127_R3	-	60	+	717067	729147	814.698547	386.948914	548.859314
g29967	-	60	+	780494	783042	0.000000	0.000000	0.000000
g29969	-	60	+	787812	788810	0.518519	0.246276	0.349324
g29970	-	60	+	811582	817224	1.909793	0.907075	1.286620
g29973	-	60	-	843691	844689	0.809810	0.384627	0.545566
g29974	-	60	-	866572	868068	0.000000	0.000000	0.000000
adi2mcaRNA29127_R4	-	60	-	889236	901272	1.497204	0.711111	1.008661
g29980	-	60	+	928078	929357	0.177609	0.084357	0.119655
adi2mcaRNA29127_R2	-	60	-	954956	960696	0.396980	0.188549	0.267444
g29995	-	60	+	1055868	1063492	41.327381	19.628838	27.842098
