Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g26519	-	31	-	519685	535438	45.088753	26.215576	39.518917
g26521	-	31	-	546969	553097	0.000000	0.000000	0.000000
g26524	-	31	+	577506	580757	0.067866	0.039459	0.059482
g26527	-	31	+	604443	605760	0.000000	0.000000	0.000000
g26528	-	31	+	607152	610092	0.000000	0.000000	0.000000
g26529	-	31	-	614863	627287	1.013661	0.589364	0.888443
g26530	-	31	+	628478	632500	5.267797	3.062811	4.617064
g26531	-	31	-	633873	635369	0.234763	0.136496	0.205763
adi2mcaRNA40027_R0	-	31	+	639243	649692	981.218445	570.501648	860.008057
g26533	-	31	-	653922	654491	81.440346	47.351177	71.379982
adi2mcaRNA16004_R0	-	31	-	662978	667637	1.413978	0.822117	1.239309
g26534	-	31	+	676635	689148	288.728729	167.873138	253.061935
g26535	-	31	-	698161	699528	2.787281	1.620586	2.442967
g26536	-	31	+	707298	709943	1.219525	0.709058	1.068877
g26538	-	31	+	722830	751469	8.296985	4.824047	7.272054
g26539	-	31	-	752237	765556	90.041664	52.352173	78.918770
g26540	-	31	+	765803	775421	49.491016	28.775150	43.377365
g26541	-	31	+	784510	792686	1.220245	0.709477	1.069507
g26542	-	31	-	798400	801219	0.562057	0.326792	0.492626
g26544	-	31	+	828179	829207	155.837708	90.607422	136.587006
g26545	-	31	+	837108	844872	0.000000	0.000000	0.000000
g26546	-	31	+	846363	851068	0.000000	0.000000	0.000000
g26548	-	31	+	867825	871544	3.025309	1.758980	2.651591
g26549	-	31	+	875564	892160	1.638344	0.952569	1.435959
g26550	-	31	-	894833	954320	5.606476	3.259727	4.913905
g26551	-	31	+	955493	959743	11.294294	6.566747	9.899104
g26552	-	31	+	960731	963377	17.794754	10.346255	15.596560
g26553	-	31	-	974686	1045080	23.549923	13.692435	20.640789
g26554	-	31	-	1050213	1052015	1.210356	0.703727	1.060840
g26556	-	31	+	1068779	1070868	147.065948	85.507324	128.898819
g26557	-	31	+	1073565	1082909	112.087723	65.170227	98.241470
g26558	-	31	+	1084758	1088004	166.684052	96.913719	146.093491
g26559	-	31	-	1092690	1093835	2095.478271	1218.356445	1836.622803
g26560	-	31	-	1093970	1106586	632.124695	367.530975	554.038025
g26561	-	31	+	1112769	1124534	156.945221	91.251350	137.557693
g26562	-	31	+	1126603	1126950	44.830456	26.065397	39.292526
g26563	-	31	-	1134023	1168569	55.295521	32.150013	48.464836
g26564	-	31	-	1177975	1179499	43.101162	25.059950	37.776852
g26569	-	31	-	1242792	1266011	0.000000	0.000000	0.000000
g26570	-	31	-	1269149	1302304	43.971146	25.565777	38.539368
g26572	-	31	+	1346291	1347970	8.671413	5.041748	7.600229
g26584	-	31	+	1490976	1491710	0.081633	0.047463	0.071549
g26585	-	31	+	1496244	1511419	4.010178	2.331604	3.514799
g26586	-	31	+	1519984	1551737	5.707522	3.318477	5.002469
adi2mcaRNA27902_R0	-	31	+	1571919	1591783	1.467354	0.853151	1.286091
g26590	-	31	-	1599172	1600061	314.614716	182.923813	275.750214
g26591	-	31	+	1600528	1614248	31.662411	18.409210	27.751137
adi2mcaRNA27239_R5	-	32	-	141258	142404	0.659824	0.383636	0.578316
g26606	-	32	+	374162	378068	0.000000	0.000000	0.000000
g26610	-	32	+	470994	472625	0.000000	0.000000	0.000000
g26611	-	32	+	477306	477716	0.364964	0.212198	0.319880
g26612	-	32	+	484903	491694	0.594712	0.345778	0.521247
g26623	-	32	+	639828	642600	0.000000	0.000000	0.000000
g26624	-	32	-	643285	643857	0.000000	0.000000	0.000000
g26625	-	32	-	646102	646743	1.299065	0.755305	1.138591
g26626	-	32	-	650149	652602	0.000000	0.000000	0.000000
g26627	-	32	-	652618	653148	0.000000	0.000000	0.000000
g26628	-	32	+	658083	658610	10.960227	6.372513	9.606305
g26629	-	32	+	662512	666183	0.000000	0.000000	0.000000
g26630	-	32	+	678987	680024	3.123726	1.816202	2.737851
g26643	-	32	-	758477	764617	3.797374	2.207875	3.328283
g26646	-	32	-	775107	776122	0.000000	0.000000	0.000000
adi2mcaRNA8067_R1	-	32	+	805972	807888	0.640619	0.372470	0.561483
g26653	-	32	+	829346	852813	0.173862	0.101087	0.152385
g26654	-	32	+	855757	856926	0.498119	0.289617	0.436586
g26662	-	32	-	878280	879842	0.000000	0.000000	0.000000
g26668	-	32	-	914704	916606	0.000000	0.000000	0.000000
g26670	-	32	+	917123	925605	1.345309	0.782192	1.179122
g26707	-	32	-	1086303	1090429	0.000000	0.000000	0.000000
g26734	-	32	+	1248106	1248825	0.124723	0.072517	0.109316
g26737	-	32	+	1274746	1277790	0.088670	0.051555	0.077717
g26738	-	32	-	1279006	1297774	0.410073	0.238425	0.359416
g26744	-	32	-	1318376	1321256	0.461874	0.268544	0.404818
g26752	-	32	+	1373236	1376532	0.173184	0.100693	0.151790
g26753	-	32	-	1377093	1379102	0.000000	0.000000	0.000000
g26762	-	32	+	1428396	1429199	0.248756	0.144632	0.218027
g26768	-	32	+	1433637	1434230	1.360551	0.791054	1.192482
g26769	-	32	+	1440761	1454081	11.351598	6.600065	9.949329
g26770	-	32	+	1456416	1456832	0.000000	0.000000	0.000000
g26772	-	32	-	1465934	1466939	0.000000	0.000000	0.000000
g26773	-	32	+	1468659	1486732	22.578590	13.127681	19.789446
g26774	-	32	-	1488606	1489854	206.442200	120.029968	180.940292
g26782	-	32	-	1587387	1593228	0.000000	0.000000	0.000000
adi2mcaRNA39038_R3	-	32	-	1606743	1609095	0.000000	0.000000	0.000000
g26784	-	32	-	1639822	1640127	0.598039	0.347713	0.524163
g26785	-	32	+	1648858	1662512	3.331854	1.937212	2.920269
g26786	-	32	-	1671238	1699109	0.000000	0.000000	0.000000
g26787	-	33	-	11745	17894	0.078228	0.045483	0.068564
g26792	-	33	+	77319	96705	1.365370	0.793856	1.196705
g26793	-	33	+	100750	101133	2.466146	1.433871	2.161502
g26797	-	33	-	165290	165739	2.964964	1.723894	2.598701
adi2mcaRNA37261_R0	-	33	-	165932	169234	0.855551	0.497436	0.749864
g26800	-	33	-	173120	173593	0.000000	0.000000	0.000000
g26801	-	33	-	182887	189793	0.000000	0.000000	0.000000
g26803	-	33	+	196672	199257	0.571672	0.332382	0.501053
adi2mcaRNA12754_R0	-	33	-	250118	262538	28.172825	16.380291	24.692621
adi2mcaRNA28611_R0	-	33	+	272234	277218	0.000000	0.000000	0.000000
g26809	-	33	+	285040	288793	4.274170	2.485095	3.746180
adi2mcaRNA13602_R8	-	33	+	383953	387608	0.062500	0.036339	0.054779
g26824	-	33	-	444323	465513	4.738589	2.755118	4.153229
g26825	-	33	+	465661	467554	0.000000	0.000000	0.000000
g26826	-	33	-	473123	474566	2.257143	1.312352	1.978317
g26827	-	33	+	474837	486919	2.798339	1.627015	2.452659
g26828	-	33	+	508166	517601	61.499420	35.757095	53.902367
adi2mcaRNA15333_R0	-	33	+	522229	531460	0.000000	0.000000	0.000000
g26831	-	33	-	563506	565200	9.367551	5.446497	8.210373
g26832	-	33	-	582525	585202	28.270370	16.437006	24.778118
g26833	-	33	+	585279	600124	13.056000	7.591041	11.443186
g26834	-	33	-	602718	603263	83.833336	48.742519	73.477364
g26836	-	33	-	620363	621436	29.498137	17.150856	25.854218
g26837	-	33	+	622192	623196	17.670647	10.274096	15.487782
g26838	-	33	-	628404	632294	12.902326	7.501691	11.308496
adi2mcaRNA15322_R1	-	33	+	638801	640273	0.000000	0.000000	0.000000
g26841	-	33	-	686805	689977	0.000000	0.000000	0.000000
g26842	-	33	-	699669	712639	9.842573	5.722685	8.626715
g26844	-	33	+	721759	723453	0.158373	0.092081	0.138809
g26846	-	33	-	731960	742939	17.915300	10.416344	15.702214
g26847	-	33	-	765663	768626	0.260570	0.151501	0.228382
g26848	-	33	-	782496	782981	2.502058	1.454751	2.192977
g26849	-	33	+	783091	786512	16.270397	9.459962	14.260507
g26851	-	33	+	798143	821481	36.795944	21.393959	32.250523
g26852	-	33	-	830444	849653	2.968869	1.726165	2.602123
adi2mcaRNA21144_R7	-	33	+	854939	856591	0.303966	0.176732	0.266417
g26855	-	33	-	862649	868383	2.359511	1.371871	2.068039
g26856	-	33	+	868555	887464	3.068411	1.784041	2.689369
g26857	-	33	-	891029	892090	0.559322	0.325202	0.490229
g26859	-	33	-	911174	912235	0.126177	0.073362	0.110590
g26863	-	33	-	944555	961886	23.520380	13.675259	20.614897
g26865	-	33	+	980753	981778	1.873294	1.089174	1.641885
adi2mcaRNA36379_R0	-	33	+	1004582	1042407	11.088758	6.447245	9.718958
g26869	-	33	-	1046319	1060163	168.476196	97.955711	147.664246
g26870	-	33	-	1067478	1086965	88.796440	51.628174	77.827370
g26871	-	33	-	1092478	1093212	1.953742	1.135948	1.712395
g26872	-	33	+	1093293	1102165	1759.750366	1023.156982	1542.367554
g26875	-	33	+	1165632	1179998	326.571045	189.875473	286.229553
g26876	-	33	-	1195446	1196216	1.242542	0.722441	1.089050
g26880	-	33	+	1246149	1248903	0.802198	0.466415	0.703102
g26881	-	33	-	1252506	1253674	0.000000	0.000000	0.000000
g26882	-	33	+	1253711	1276103	10.044551	5.840119	8.803742
g26887	-	33	-	1337268	1341433	0.000000	0.000000	0.000000
g26895	-	33	+	1381841	1384238	0.957929	0.556961	0.839596
g26902	-	33	+	1479910	1485573	1.970549	1.145720	1.727126
adi2mcaRNA38316_R0	-	33	-	1489812	1521387	0.147391	0.085696	0.129184
g26907	-	33	+	1631879	1632998	0.574713	0.334151	0.503718
g26910	-	33	+	1657628	1658170	0.005157	0.002998	0.004520
g26918	-	34	-	64	2658	1.464488	0.851485	1.283579
g26919	-	34	+	7098	67113	22.606142	13.143701	19.813595
g26921	-	34	-	104238	107171	15.713442	9.136135	13.772353
g26925	-	34	+	141184	161395	63.930653	37.170666	56.033268
g26928	-	34	-	180938	183744	0.000000	0.000000	0.000000
adi2mcaRNA29566_R5	-	34	-	184384	187050	0.000000	0.000000	0.000000
g26935	-	34	+	203622	205847	0.438056	0.254695	0.383943
g26942	-	34	-	238721	239077	0.707004	0.411067	0.619667
adi2mcaRNA30199_R0	-	34	-	281313	347099	107.101585	62.271183	93.871269
g26955	-	34	+	361270	361854	0.000000	0.000000	0.000000
g26956	-	34	+	362191	364066	0.000000	0.000000	0.000000
adi2mcaRNA30198_R0	-	34	+	372106	391149	146.452377	85.150589	128.361053
g26965	-	34	-	393951	397758	0.000000	0.000000	0.000000
adi2mcaRNA2531_R1	-	34	+	441424	447804	0.590397	0.343270	0.517465
adi2mcaRNA30185_R0	-	34	-	543779	666410	0.000000	0.000000	0.000000
g26984	-	34	+	698509	710540	54.682865	31.793802	47.927864
g26985	-	34	+	737849	738196	1.793103	1.042549	1.571600
g26986	-	34	+	742574	743566	1.801913	1.047671	1.579322
adi2mcaRNA8088_R0	-	34	+	767500	792572	3.082803	1.792408	2.701983
g27003	-	34	-	888293	941988	0.775424	0.450848	0.679635
g27004	-	34	+	943729	944328	0.000000	0.000000	0.000000
g27005	-	34	+	944566	945033	0.000000	0.000000	0.000000
g27006	-	34	+	945123	949758	0.000000	0.000000	0.000000
adi2mcaRNA18454_R2	-	34	-	951293	981313	0.000000	0.000000	0.000000
g27022	-	34	-	1103580	1136233	0.000000	0.000000	0.000000
g27023	-	34	-	1137048	1141075	0.000000	0.000000	0.000000
adi2mcaRNA18784_R0	-	34	+	1196235	1204477	0.000000	0.000000	0.000000
g27026	-	34	+	1204523	1204909	1.602067	0.931476	1.404163
g27028	-	34	-	1211842	1216547	0.000000	0.000000	0.000000
g27033	-	34	-	1232247	1232873	0.370016	0.215135	0.324308
adi2mcaRNA22032_R0	-	34	-	1261754	1291668	194.095139	112.851112	170.118469
adi2mcaRNA23424_R7	-	34	+	1307866	1308920	0.000000	0.000000	0.000000
g27042	-	34	-	1309410	1310648	0.167877	0.097607	0.147139
adi2mcaRNA40649_R3	-	34	-	1341305	1342483	2.862935	1.664572	2.509275
g27044	-	34	-	1344189	1345340	0.000000	0.000000	0.000000
g27045	-	34	-	1352681	1353081	246.223679	143.159775	215.807541
g27046	-	34	+	1375154	1375666	2.736842	1.591259	2.398759
g27048	-	34	-	1406839	1427999	1.548753	0.900479	1.357435
g27049	-	34	-	1465305	1466556	28.625000	16.643196	25.088940
g27050	-	34	-	1469242	1469805	0.000000	0.000000	0.000000
g27051	-	34	-	1470262	1470672	0.000000	0.000000	0.000000
g27052	-	34	-	1470950	1475675	0.000000	0.000000	0.000000
g27053	-	34	-	1484407	1526821	15.131010	8.797497	13.261868
g27054	-	34	-	1535115	1535558	0.063063	0.036666	0.055273
g27064	-	35	-	2796	6698	2.897202	1.684496	2.539309
g27065	-	35	+	12298	19481	1.893070	1.100672	1.659218
adi2mcaRNA35132_R3	-	35	+	45349	56139	0.000000	0.000000	0.000000
g27071	-	35	-	68834	73923	4.604052	2.676896	4.035311
g27072	-	35	+	76904	83724	4.882575	2.838835	4.279428
g27073	-	35	+	85758	89721	0.000000	0.000000	0.000000
g27074	-	35	-	104970	105689	0.069445	0.040377	0.060866
g27075	-	35	-	106723	109877	0.000000	0.000000	0.000000
g27076	-	35	-	113509	113961	0.000000	0.000000	0.000000
g27077	-	35	+	122538	122957	0.000000	0.000000	0.000000
g27078	-	35	+	123330	126566	0.033365	0.019399	0.029243
g27079	-	35	-	138057	154927	5.884207	3.421205	5.157328
g27080	-	35	+	161325	163234	1.521654	0.884723	1.333683
g27081	-	35	-	166963	178941	28.867889	16.784416	25.301825
g27082	-	35	+	179142	184220	6.694757	3.892477	5.867750
g27083	-	35	-	184448	192936	21.168083	12.307582	18.553181
g27085	-	35	+	214996	217846	1.800913	1.047090	1.578445
g27087	-	35	-	257720	261014	0.679868	0.395290	0.595884
g27088	-	35	+	271883	280378	96.909660	56.345379	84.938362
g27089	-	35	-	283945	315385	3.228438	1.877084	2.829628
g27090	-	35	-	324527	325846	230.810150	134.198029	202.298050
g27091	-	35	-	331637	338190	0.555255	0.322837	0.486664
g27092	-	35	-	341989	350359	6.221275	3.617184	5.452758
g27093	-	35	+	357490	372771	14.547187	8.458050	12.750166
g27096	-	35	-	398283	400266	0.000000	0.000000	0.000000
g27100	-	35	+	456535	462832	0.000000	0.000000	0.000000
g27107	-	35	+	639139	654075	0.000000	0.000000	0.000000
g27111	-	35	-	739878	749283	0.000000	0.000000	0.000000
g27117	-	35	-	788022	788843	0.000000	0.000000	0.000000
g27120	-	35	+	802263	808861	45.003368	26.165932	39.444080
g27121	-	35	-	813380	817613	0.000000	0.000000	0.000000
g27122	-	35	+	821466	825819	6.452007	3.751337	5.654987
g27123	-	35	-	830533	834731	0.000000	0.000000	0.000000
g27124	-	35	-	847860	889130	0.000000	0.000000	0.000000
g27128	-	35	+	967635	970396	0.000000	0.000000	0.000000
g27129	-	35	-	981515	995255	19.017241	11.057035	16.668032
g27130	-	35	+	995304	996936	0.000000	0.000000	0.000000
g27131	-	35	-	997101	1018081	10.569271	6.145203	9.263644
g27132	-	35	+	1029085	1029378	0.149660	0.087016	0.131172
g27134	-	35	-	1030477	1031751	0.527059	0.306444	0.461951
g27135	-	35	-	1032485	1057713	3.894017	2.264066	3.412987
adi2mcaRNA19369_R1	-	35	-	1062531	1080594	3.545355	2.061346	3.107396
g27140	-	35	-	1081333	1089626	0.000000	0.000000	0.000000
g27142	-	35	-	1094552	1098063	3.590686	2.087703	3.147127
g27143	-	35	-	1104511	1113899	0.000000	0.000000	0.000000
g27144	-	35	-	1122968	1140084	54.464893	31.667068	47.736816
g27145	-	35	+	1144757	1150447	1.346062	0.782630	1.179782
g27146	-	35	-	1160902	1163930	26.160370	15.210205	22.928766
g27147	-	35	+	1164014	1175543	0.000000	0.000000	0.000000
g27149	-	35	+	1224602	1243832	22.634539	13.160212	19.838482
g27150	-	35	-	1256078	1293041	32.608055	18.959030	28.579967
g27151	-	35	+	1296445	1310061	8.841897	5.140871	7.749653
g27153	-	35	+	1323217	1339963	79.230965	46.066601	69.443527
g27154	-	35	-	1342866	1343975	76.908112	44.716042	67.407616
g27155	-	35	+	1347076	1366230	87.413795	50.824272	76.615524
g27156	-	35	+	1366273	1370957	339.039246	197.124771	297.157562
g27158	-	35	+	1392505	1399776	0.000000	0.000000	0.000000
g27159	-	35	+	1403819	1410427	4.106400	2.387550	3.599134
g27160	-	35	-	1413350	1414762	1.580326	0.918836	1.385108
g27162	-	35	-	1435268	1437616	166.064484	96.553490	145.550446
adi2mcaRNA11233_R0	-	35	+	1438473	1469212	19.244984	11.189450	16.867641
g27166	-	35	+	1474811	1482171	44.536144	25.894278	39.034573
g27168	-	35	-	1487635	1502519	57.354717	33.347275	50.269661
g27169	-	35	+	1503400	1518576	0.275132	0.159968	0.241145
g27171	-	35	+	1528216	1543414	0.000000	0.000000	0.000000
g27181	-	35	+	1644580	1671638	0.000000	0.000000	0.000000
g27184	-	35	+	1695964	1703851	0.523344	0.304284	0.458695
adi2mcaRNA27868_R5	-	36	-	17237	20170	0.000000	0.000000	0.000000
g27194	-	36	+	106567	107076	0.588235	0.342013	0.515570
g27196	-	36	-	122890	124185	0.923040	0.536675	0.809016
g27197	-	36	-	144991	170652	51.909332	30.181210	45.496948
g27198	-	36	+	186332	252983	2.866899	1.666877	2.512750
adi2mcaRNA13962_R0	-	36	+	262541	269337	0.000000	0.000000	0.000000
g27201	-	36	-	293542	322166	129.151413	75.091423	113.197281
g27202	-	36	+	322791	340572	28.693853	16.683228	25.149288
g27203	-	36	+	357242	369479	0.505342	0.293817	0.442917
g27204	-	36	+	373565	419241	15.890513	9.239089	13.927550
g27205	-	36	-	422617	438082	2.713939	1.577943	2.378685
g27206	-	36	+	454081	458059	0.000000	0.000000	0.000000
g27207	-	36	+	460031	460543	0.259649	0.150966	0.227574
g27208	-	36	-	463761	472969	219.925552	127.869476	192.758041
g27209	-	36	-	477306	484039	64.440277	37.466972	56.479939
g27213	-	36	+	504173	505471	0.046189	0.026855	0.040483
g27221	-	36	+	557271	559104	1.937730	1.126638	1.698361
g27223	-	36	-	560385	565778	0.000000	0.000000	0.000000
g27228	-	36	+	680387	688028	12.771386	7.425560	11.193730
g27229	-	36	-	688432	699501	208.184097	121.042740	182.467010
g27230	-	36	-	710027	717870	146.378357	85.107552	128.296158
g27231	-	36	-	720738	723653	0.000000	0.000000	0.000000
g27232	-	36	-	725645	767712	12.765083	7.421896	11.188206
g27233	-	36	+	771227	786554	0.000000	0.000000	0.000000
g27234	-	36	+	787073	799671	0.000000	0.000000	0.000000
g27237	-	36	+	803624	808476	0.000000	0.000000	0.000000
adi2mcaRNA25054_R0	-	36	-	846448	848451	0.000000	0.000000	0.000000
g27244	-	36	-	871209	888962	0.000000	0.000000	0.000000
g27245	-	36	-	897182	904728	13.355100	7.764945	11.705338
g27246	-	36	-	917971	948508	54.328125	31.587547	47.616943
g27247	-	36	+	948951	970023	9.779554	5.686045	8.571481
g27248	-	36	+	998579	1015823	0.180757	0.105096	0.158428
g27249	-	36	-	1018324	1026957	29.635714	17.230844	25.974800
g27250	-	36	-	1026968	1049074	54.634304	31.765568	47.885300
adi2mcaRNA39801_R2	-	36	+	1055153	1058144	0.256499	0.149134	0.224814
g27252	-	36	+	1062891	1071979	4.307256	2.504332	3.775178
g27253	-	36	-	1073551	1074477	13.692556	7.961149	12.001108
g27254	-	36	+	1075709	1077946	0.091510	0.053206	0.080206
g27255	-	36	-	1084062	1084775	78.564423	45.679058	68.859322
adi2mcaRNA25068_R0	-	36	-	1107644	1108396	5.289509	3.075435	4.636093
g27257	-	36	-	1117992	1118669	6.305310	3.666044	5.526412
g27258	-	36	-	1134252	1146617	1.219534	0.709064	1.068884
g27260	-	36	-	1153884	1154339	14.826755	8.620597	12.995198
adi2mcaRNA5893_R3	-	36	-	1175805	1215633	1.294942	0.752907	1.134977
g27268	-	36	+	1251884	1253380	0.000000	0.000000	0.000000
g27271	-	36	-	1280996	1281313	0.547170	0.318136	0.479578
adi2mcaRNA15662_R9	-	36	-	1299896	1303223	0.000000	0.000000	0.000000
g27273	-	36	+	1308294	1308632	54.466076	31.667757	47.737854
g27274	-	36	-	1312623	1313486	20.331018	11.820894	17.819517
g27275	-	36	-	1323927	1324535	0.323481	0.188079	0.283521
g27276	-	36	-	1340596	1342020	0.160000	0.093027	0.140235
g27280	-	36	-	1375599	1381491	0.796646	0.463187	0.698236
g27284	-	36	-	1407773	1452089	4.138325	2.406112	3.627116
adi2mcaRNA25078_R0	-	36	-	1464939	1560252	9.656178	5.614311	8.463346
g27288	-	36	-	1570006	1578607	1.480783	0.860959	1.297861
g27289	-	36	-	1601880	1602692	19.865927	11.550481	17.411879
g27290	-	36	+	1628915	1656929	0.000000	0.000000	0.000000
adi2mcaRNA25089_R0	-	36	+	1657457	1686177	16.628485	9.668161	14.574360
g27294	-	36	+	1700671	1701732	0.571186	0.332100	0.500627
g27295	-	36	-	1702174	1703475	0.316748	0.184164	0.277620
g27297	-	37	-	10528	15432	1.039360	0.604306	0.910967
g27299	-	37	+	58802	59590	0.777567	0.452094	0.681514
g27301	-	37	-	88379	99167	14.962434	8.699483	13.114118
g27302	-	37	+	99428	159672	84.267265	48.994812	73.857689
adi2mcaRNA23205_R9	-	37	+	324421	325185	0.067451	0.039217	0.059119
g27322	-	37	-	336358	349009	0.000000	0.000000	0.000000
g27323	-	37	+	353071	354051	6.059124	3.522906	5.310637
g27325	-	37	+	358492	359755	0.000000	0.000000	0.000000
g27329	-	37	+	365741	366664	4.709957	2.738471	4.128134
g27333	-	37	-	388976	402539	4.801242	2.791546	4.208142
g27334	-	37	+	409600	410301	9.217949	5.359515	8.079251
g27335	-	37	-	422078	445206	152.325150	88.565140	133.508347
g27336	-	37	+	445480	465039	83.083015	48.306267	72.819733
g27340	-	37	+	532660	533607	0.000000	0.000000	0.000000
adi2mcaRNA32476_R0	-	37	-	682639	833234	11.156965	6.486901	9.778740
g27416	-	37	+	845532	846221	2.021014	1.175061	1.771357
g27417	-	37	+	861427	861915	17.413088	10.124346	15.262041
g27418	-	37	+	867847	895169	39.075329	22.719242	34.248333
g27419	-	37	-	897808	903601	5.566508	3.236488	4.878874
g27420	-	37	+	910543	928072	22.434746	13.044047	19.663370
g27426	-	37	-	967161	968222	0.000000	0.000000	0.000000
g27427	-	37	+	969821	974399	20.934896	12.172002	18.348799
g27433	-	37	+	1023295	1024725	0.422051	0.245390	0.369915
g27441	-	37	+	1097398	1098012	0.575610	0.334672	0.504505
g27446	-	37	+	1126319	1128080	0.000000	0.000000	0.000000
g27449	-	37	+	1145511	1146110	0.000000	0.000000	0.000000
g27455	-	37	+	1185708	1186052	0.000000	0.000000	0.000000
g27456	-	37	-	1186190	1228979	7.407322	4.306777	6.492292
g27459	-	37	-	1238954	1240906	0.010958	0.006371	0.009604
adi2mcaRNA38017_R0	-	37	+	1331779	1370770	25.038412	14.557875	21.945404
g27479	-	37	-	1468381	1469475	0.415525	0.241595	0.364195
adi2mcaRNA21139_R1	-	37	-	1563027	1564070	0.052491	0.030519	0.046007
g27488	-	38	-	3857	6078	0.424380	0.246744	0.371956
g27493	-	38	+	84067	93403	1.229496	0.714856	1.077616
adi2mcaRNA25982_R9	-	38	+	106638	123154	0.714396	0.415365	0.626146
adi2mcaRNA12268_R9	-	38	-	140426	165696	8.293284	4.821895	7.268811
g27501	-	38	-	188450	219948	14.229705	8.273458	12.471903
g27502	-	38	+	220084	220686	0.608624	0.353867	0.533440
g27505	-	38	-	275472	314425	0.000000	0.000000	0.000000
g27509	-	38	-	332578	336512	0.446581	0.259652	0.391415
