Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g26530	-	31	+	628478	632500	6.462007	3.824256	4.727594
g26531	-	31	-	633873	635369	0.199400	0.118006	0.145881
adi2mcaRNA40027_R0	-	31	+	639243	649692	557.077576	329.681976	407.557068
g26533	-	31	-	653922	654491	101.682457	60.176311	74.390724
adi2mcaRNA16004_R0	-	31	-	662978	667637	46.478493	27.506262	34.003590
g26534	-	31	+	676635	689148	398.771851	235.995667	291.740845
g26535	-	31	-	698161	699528	2.387427	1.412894	1.746638
g26538	-	31	+	722830	751469	18.583967	10.998108	13.596002
g26539	-	31	-	752237	765556	144.538956	85.539062	105.744476
g26540	-	31	+	765803	775421	17.210922	10.185532	12.591483
g26541	-	31	+	784510	792686	4.293289	2.540795	3.140964
g26542	-	31	-	798400	801219	1.796808	1.063362	1.314542
g26544	-	31	+	828179	829207	97.740524	57.843452	71.506813
g26545	-	31	+	837108	844872	0.000000	0.000000	0.000000
g26546	-	31	+	846363	851068	33.508160	19.830338	24.514517
g26547	-	31	-	860093	864607	9.172447	5.428312	6.710548
g26548	-	31	+	867825	871544	190.745316	112.884270	139.548965
g26549	-	31	+	875564	892160	1.328976	0.786496	0.972277
g26550	-	31	-	894833	954320	11.770158	6.965653	8.611029
g26551	-	31	+	955493	959743	18.270269	10.812460	13.366501
g26552	-	31	+	960731	963377	52.047840	30.802237	38.078117
g26553	-	31	-	974686	1045080	13.075576	7.738207	9.566071
g26554	-	31	-	1050213	1052015	239.333328	141.638962	175.095886
g26556	-	31	+	1068779	1070868	24.850948	14.706946	18.180914
g26557	-	31	+	1073565	1082909	67.275688	39.814175	49.218788
g26558	-	31	+	1084758	1088004	87.223190	51.619228	63.812351
g26559	-	31	-	1092690	1093835	158.397034	93.740356	115.883026
g26560	-	31	-	1093970	1106586	59.141079	35.000061	43.267521
g26561	-	31	+	1112769	1124534	81.127541	48.011784	59.352783
g26562	-	31	+	1126603	1126950	68.201149	40.361866	49.895855
g26563	-	31	-	1134023	1168569	17.253063	10.210470	12.622314
g26564	-	31	-	1177975	1179499	81.001457	47.937168	59.260536
g26565	-	31	+	1197558	1211447	2.464611	1.458572	1.803105
g26566	-	31	-	1212024	1219043	1.405724	0.831916	1.028425
g26567	-	31	-	1219062	1222447	0.000000	0.000000	0.000000
g26569	-	31	-	1242792	1266011	12.766738	7.555436	9.340125
g26570	-	31	-	1269149	1302304	10.172843	6.020352	7.442436
g26572	-	31	+	1346291	1347970	9.377967	5.549940	6.860906
g26573	-	31	+	1357500	1413366	33.415417	19.775452	24.446665
g26574	-	31	+	1445115	1446558	2.016824	1.193569	1.475505
g26575	-	31	-	1447496	1447856	0.000000	0.000000	0.000000
adi2mcaRNA40747_R5	-	31	-	1456160	1457230	0.086956	0.051461	0.063617
g26581	-	31	+	1468174	1469445	0.000000	0.000000	0.000000
g26583	-	31	+	1471359	1487945	3.098644	1.833797	2.266963
g26585	-	31	+	1496244	1511419	32.728371	19.368855	23.944023
g26586	-	31	+	1519984	1551737	23.262314	13.766783	17.018673
adi2mcaRNA27902_R0	-	31	+	1571919	1591783	7.484536	4.429395	5.475675
g26590	-	31	-	1599172	1600061	105.606049	62.498318	77.261215
g26591	-	31	+	1600528	1614248	66.461311	39.332218	48.622990
adi2mcaRNA30821_R3	-	32	+	74618	80415	0.000000	0.000000	0.000000
adi2mcaRNA27239_R5	-	32	-	141258	142404	0.000000	0.000000	0.000000
g26606	-	32	+	374162	378068	0.000000	0.000000	0.000000
g26610	-	32	+	470994	472625	0.000000	0.000000	0.000000
g26611	-	32	+	477306	477716	0.000000	0.000000	0.000000
g26612	-	32	+	484903	491694	7.489380	4.432262	5.479218
g26613	-	32	+	501905	502267	0.473829	0.280415	0.346653
g26614	-	32	+	503077	503400	2.626543	1.554405	1.921575
g26615	-	32	-	504884	506638	0.000000	0.000000	0.000000
adi2mcaRNA32973_R0	-	32	+	512024	605955	22.209290	13.143597	16.248281
g26624	-	32	-	643285	643857	27.977310	16.557148	20.468157
g26625	-	32	-	646102	646743	75.183800	44.494244	55.004349
g26628	-	32	+	658083	658610	0.825758	0.488689	0.604123
g26629	-	32	+	662512	666183	4.419476	2.615474	3.233282
g26635	-	32	+	695241	695750	0.356863	0.211194	0.261080
adi2mcaRNA28282_R7	-	32	+	740423	745078	0.249506	0.147659	0.182538
g26646	-	32	-	775107	776122	0.284875	0.168591	0.208414
g26647	-	32	+	776717	777229	0.156725	0.092751	0.114660
adi2mcaRNA8067_R1	-	32	+	805972	807888	0.046253	0.027373	0.033839
g26653	-	32	+	829346	852813	1.000793	0.592276	0.732179
g26655	-	32	-	858379	859107	0.069136	0.040915	0.050580
g26658	-	32	+	866545	867063	0.096339	0.057014	0.070481
g26679	-	32	+	955139	956731	0.235670	0.139471	0.172416
g26680	-	32	-	957674	958786	0.236074	0.139710	0.172711
adi2mcaRNA22449_R6	-	32	-	1006459	1013700	0.362573	0.214573	0.265258
g26692	-	32	+	1014738	1015529	0.123106	0.072855	0.090064
adi2mcaRNA565_R4	-	32	-	1044696	1051406	0.000000	0.000000	0.000000
g26707	-	32	-	1086303	1090429	3.670089	2.171982	2.685031
adi2mcaRNA6996_R4	-	32	+	1168181	1170577	0.000000	0.000000	0.000000
adi2mcaRNA6260_R8	-	32	-	1214906	1215351	0.359445	0.212722	0.262969
g26734	-	32	+	1248106	1248825	0.065000	0.038467	0.047554
g26738	-	32	-	1279006	1297774	0.118953	0.070397	0.087026
g26742	-	32	-	1314526	1314989	0.343621	0.203357	0.251393
g26743	-	32	-	1317223	1317851	0.870229	0.515007	0.636658
g26752	-	32	+	1373236	1376532	0.260007	0.153874	0.190221
g26753	-	32	-	1377093	1379102	0.505140	0.298945	0.369560
g26755	-	32	+	1385958	1389390	0.480938	0.284622	0.351853
adi2mcaRNA36631_R3	-	32	-	1422214	1423481	0.000000	0.000000	0.000000
g26761	-	32	+	1425506	1428073	0.000000	0.000000	0.000000
g26762	-	32	+	1428396	1429199	0.000000	0.000000	0.000000
g26763	-	32	+	1429333	1429710	0.000000	0.000000	0.000000
g26768	-	32	+	1433637	1434230	0.084175	0.049815	0.061582
g26769	-	32	+	1440761	1454081	2.333333	1.380881	1.707063
g26770	-	32	+	1456416	1456832	0.167866	0.099344	0.122810
g26773	-	32	+	1468659	1486732	11.880759	7.031107	8.691944
g26774	-	32	-	1488606	1489854	217.513489	128.725845	159.132523
g26775	-	32	-	1512881	1535115	0.727396	0.430478	0.532162
adi2mcaRNA10204_R0	-	32	-	1563756	1564339	1.495910	0.885289	1.094405
g26782	-	32	-	1587387	1593228	0.000000	0.000000	0.000000
g26785	-	32	+	1648858	1662512	38.578068	22.830742	28.223654
g26786	-	32	-	1671238	1699109	1.753611	1.037798	1.282939
g26787	-	33	-	11745	17894	0.331768	0.196342	0.242721
g26788	-	33	+	18226	25404	0.000000	0.000000	0.000000
g26789	-	33	+	25667	26167	2.025948	1.198969	1.482180
g26790	-	33	+	27147	36483	0.000000	0.000000	0.000000
g26791	-	33	+	47517	68452	5.096730	3.016277	3.728760
g26792	-	33	+	77319	96705	16.056456	9.502311	11.746878
g26795	-	33	+	119925	126510	1.546405	0.915172	1.131347
g26797	-	33	-	165290	165739	0.111111	0.065756	0.081289
adi2mcaRNA37261_R0	-	33	-	165932	169234	0.375568	0.222263	0.274765
g26800	-	33	-	173120	173593	0.000000	0.000000	0.000000
g26801	-	33	-	182887	189793	0.000000	0.000000	0.000000
g26802	-	33	-	191460	193040	3.791045	2.243564	2.773523
adi2mcaRNA28616_R0	-	33	+	238107	242015	1.847068	1.093106	1.351312
adi2mcaRNA12754_R0	-	33	-	250118	262538	4.627334	2.738485	3.385350
adi2mcaRNA28611_R0	-	33	+	272234	277218	0.000000	0.000000	0.000000
g26809	-	33	+	285040	288793	28.759018	17.019766	21.040052
g26811	-	33	+	318132	325159	0.000000	0.000000	0.000000
g26814	-	33	+	328209	329398	0.000000	0.000000	0.000000
adi2mcaRNA13602_R8	-	33	+	383953	387608	0.000000	0.000000	0.000000
g26822	-	33	+	412619	418214	7.154008	4.233787	5.233861
g26823	-	33	+	428182	440733	9.100855	5.385943	6.658171
g26824	-	33	-	444323	465513	1.688336	0.999168	1.235184
g26825	-	33	+	465661	467554	20.643431	12.216911	15.102701
g26826	-	33	-	473123	474566	3.587301	2.122987	2.624464
g26827	-	33	+	474837	486919	4.822657	2.854079	3.528248
g26828	-	33	+	508166	517601	10.943089	6.476188	8.005947
adi2mcaRNA15333_R0	-	33	+	522229	531460	4.324138	2.559052	3.163532
g26831	-	33	-	563506	565200	14.753983	8.731499	10.793991
g26832	-	33	-	582525	585202	57.288887	33.903923	41.912460
g26833	-	33	+	585279	600124	21.010666	12.434243	15.371370
g26834	-	33	-	602718	603263	14.223443	8.417522	10.405849
g26835	-	33	+	607512	608462	48.845428	28.907028	35.735237
g26836	-	33	-	620363	621436	40.769089	24.127401	29.826601
g26837	-	33	+	622192	623196	79.335327	46.951141	58.041599
g26838	-	33	-	628404	632294	27.038759	16.001707	19.781515
adi2mcaRNA15322_R1	-	33	+	638801	640273	0.292820	0.173293	0.214227
g26840	-	33	+	661595	665240	0.665391	0.393783	0.486799
g26842	-	33	-	699669	712639	23.103102	13.672560	16.902193
g26843	-	33	-	713634	715334	5.218695	3.088456	3.817989
g26844	-	33	+	721759	723453	0.000000	0.000000	0.000000
adi2mcaRNA31894_R9	-	33	-	724162	725157	0.475702	0.281523	0.348023
g26846	-	33	-	731960	742939	7.622951	4.511310	5.576939
g26847	-	33	-	765663	768626	1.035851	0.613023	0.757827
g26848	-	33	-	782496	782981	6.078189	3.597110	4.446794
g26849	-	33	+	783091	786512	46.678322	27.624523	34.149784
g26850	-	33	+	795989	796375	0.441860	0.261496	0.323264
g26851	-	33	+	798143	821481	9.414755	5.571711	6.887820
g26852	-	33	-	830444	849653	169.134094	100.094612	123.738235
adi2mcaRNA21144_R7	-	33	+	854939	856591	0.770679	0.456093	0.563828
g26855	-	33	-	862649	868383	91.931000	54.405342	67.256577
g26856	-	33	+	868555	887464	24.140038	14.286225	17.660814
g26861	-	33	-	929512	930474	0.155763	0.092182	0.113956
g26862	-	33	-	936700	937710	0.044510	0.026341	0.032563
g26863	-	33	-	944555	961886	42.979015	25.435251	31.443380
g26864	-	33	+	963390	967991	0.000000	0.000000	0.000000
g26865	-	33	+	980753	981778	3.012671	1.782917	2.204065
adi2mcaRNA36379_R0	-	33	+	1004582	1042407	98.860855	58.506470	72.326447
g26869	-	33	-	1046319	1060163	219.673096	130.003922	160.712479
g26870	-	33	-	1067478	1086965	76.883102	45.499901	56.247559
g26871	-	33	-	1092478	1093212	1.157823	0.685207	0.847061
g26872	-	33	+	1093293	1102165	162.096680	95.929825	118.589668
g26873	-	33	-	1108130	1136370	0.267364	0.158228	0.195603
g26875	-	33	+	1165632	1179998	10.211006	6.042937	7.470356
g26877	-	33	-	1203237	1204412	0.000000	0.000000	0.000000
g26879	-	33	+	1224809	1246119	10.507936	6.218662	7.687590
g26880	-	33	+	1246149	1248903	323.458801	191.424942	236.641953
g26881	-	33	-	1252506	1253674	0.000000	0.000000	0.000000
g26882	-	33	+	1253711	1276103	6.829356	4.041656	4.996346
g26885	-	33	+	1324859	1328610	0.698129	0.413157	0.510750
g26886	-	33	+	1328808	1330502	0.679515	0.402141	0.497132
g26887	-	33	-	1337268	1341433	0.456913	0.270404	0.334277
g26890	-	33	-	1353190	1355967	0.000000	0.000000	0.000000
g26895	-	33	+	1381841	1384238	0.000000	0.000000	0.000000
adi2mcaRNA39347_R6	-	33	+	1400955	1401704	0.776000	0.459242	0.567720
g26898	-	33	+	1412316	1451161	6.135201	3.630850	4.488503
g26899	-	33	+	1453417	1453794	0.894180	0.529181	0.654181
g26900	-	33	+	1454073	1454588	2.959302	1.751333	2.165021
g26901	-	33	+	1456094	1456813	4.052778	2.398459	2.965006
g26902	-	33	+	1479910	1485573	1.192771	0.705889	0.872629
adi2mcaRNA38316_R0	-	33	-	1489812	1521387	0.679233	0.401974	0.496926
adi2mcaRNA38317_R0	-	33	+	1547872	1578032	3.402146	2.013411	2.489005
g26908	-	33	-	1638668	1638961	0.174150	0.103063	0.127408
g26918	-	34	-	64	2658	2.101367	1.243602	1.537357
g26919	-	34	+	7098	67113	19.799309	11.717355	14.485143
g26921	-	34	-	104238	107171	16.395096	9.702721	11.994626
g26922	-	34	-	107949	108353	0.000000	0.000000	0.000000
g26923	-	34	-	117687	123433	0.403144	0.238583	0.294940
g26925	-	34	+	141184	161395	37.754139	22.343136	27.620869
adi2mcaRNA31353_R6	-	34	+	174207	174840	1.664114	0.984833	1.217463
g26926	-	34	+	175161	176405	2.050949	1.213765	1.500471
g26931	-	34	-	198045	198452	2.166667	1.282247	1.585130
g26933	-	34	-	199789	201117	0.112867	0.066795	0.082573
g26934	-	34	-	201334	201915	0.515464	0.305055	0.377113
g26939	-	34	+	221357	221851	0.551515	0.326390	0.403488
adi2mcaRNA30199_R0	-	34	-	281313	347099	34.704762	20.538494	25.389948
g26955	-	34	+	361270	361854	0.000000	0.000000	0.000000
g26956	-	34	+	362191	364066	0.000000	0.000000	0.000000
adi2mcaRNA30198_R0	-	34	+	372106	391149	21.642372	12.808092	15.833526
g26965	-	34	-	393951	397758	8.053333	4.766013	5.891806
g26966	-	34	-	398218	416548	3.510803	2.077715	2.568498
adi2mcaRNA2531_R1	-	34	+	441424	447804	0.113510	0.067176	0.083044
g26978	-	34	-	526419	526985	0.183422	0.108550	0.134191
adi2mcaRNA30185_R0	-	34	-	543779	666410	69.860931	41.344139	51.110146
g26984	-	34	+	698509	710540	38.215542	22.616196	27.958429
g26986	-	34	+	742574	743566	0.856999	0.507177	0.626979
adi2mcaRNA8088_R0	-	34	+	767500	792572	64.194641	37.990791	46.964699
adi2mcaRNA8870_R5	-	34	+	792773	793485	1.449909	0.858065	1.060751
g26993	-	34	-	808142	820733	0.000000	0.000000	0.000000
g26995	-	34	-	824868	825689	0.338200	0.200149	0.247427
g27003	-	34	-	888293	941988	7.829802	4.633726	5.728271
g27004	-	34	+	943729	944328	0.000000	0.000000	0.000000
g27005	-	34	+	944566	945033	0.000000	0.000000	0.000000
g27006	-	34	+	945123	949758	0.000000	0.000000	0.000000
adi2mcaRNA18454_R2	-	34	-	951293	981313	0.000000	0.000000	0.000000
g27011	-	34	+	987068	988743	0.000000	0.000000	0.000000
g27012	-	34	+	995581	996753	0.000000	0.000000	0.000000
g27013	-	34	+	996795	997976	0.000000	0.000000	0.000000
g27015	-	34	-	1000902	1052147	3.192440	1.889306	2.335584
g27016	-	34	+	1053656	1054297	0.000000	0.000000	0.000000
adi2mcaRNA40730_R8	-	34	+	1054453	1062120	0.000000	0.000000	0.000000
g27018	-	34	+	1062477	1062755	0.000000	0.000000	0.000000
g27020	-	34	+	1070349	1087290	0.000000	0.000000	0.000000
g27021	-	34	+	1094441	1095352	0.000000	0.000000	0.000000
g27022	-	34	-	1103580	1136233	5.801498	3.433363	4.244367
g27023	-	34	-	1137048	1141075	0.000000	0.000000	0.000000
g27027	-	34	-	1208401	1211396	0.411968	0.243805	0.301395
g27028	-	34	-	1211842	1216547	1.146465	0.678485	0.838752
g27029	-	34	-	1220904	1221401	0.557423	0.329886	0.407810
g27032	-	34	+	1230421	1231505	0.000000	0.000000	0.000000
g27033	-	34	-	1232247	1232873	3.208932	1.899066	2.347650
g27034	-	34	+	1233747	1235606	0.000000	0.000000	0.000000
g27035	-	34	+	1237729	1239358	0.000000	0.000000	0.000000
adi2mcaRNA21133_R5	-	34	+	1244387	1245485	0.000000	0.000000	0.000000
g27037	-	34	+	1249900	1250475	0.000000	0.000000	0.000000
g27038	-	34	+	1250799	1251736	0.000000	0.000000	0.000000
adi2mcaRNA40671_R4	-	34	-	1253695	1254903	0.527704	0.312299	0.386067
adi2mcaRNA22032_R0	-	34	-	1261754	1291668	114.583336	67.811134	83.828987
adi2mcaRNA23424_R7	-	34	+	1307866	1308920	0.000000	0.000000	0.000000
g27042	-	34	-	1309410	1310648	0.171913	0.101739	0.125771
adi2mcaRNA40649_R3	-	34	-	1341305	1342483	3.214660	1.902456	2.351840
g27044	-	34	-	1344189	1345340	3.596045	2.128162	2.630861
g27045	-	34	-	1352681	1353081	115.390343	68.288727	84.419395
g27048	-	34	-	1406839	1427999	2.314173	1.369542	1.693045
g27049	-	34	-	1465305	1466556	10.278408	6.082826	7.519667
g27050	-	34	-	1469242	1469805	0.000000	0.000000	0.000000
g27051	-	34	-	1470262	1470672	0.000000	0.000000	0.000000
g27052	-	34	-	1470950	1475675	0.000000	0.000000	0.000000
g27053	-	34	-	1484407	1526821	6.403846	3.789836	4.685044
g27056	-	34	-	1561829	1578232	23.097193	13.669063	16.897869
g27057	-	34	+	1580584	1581605	0.000000	0.000000	0.000000
g27058	-	34	+	1581772	1582080	0.000000	0.000000	0.000000
g27059	-	34	-	1585290	1585880	0.000000	0.000000	0.000000
g27060	-	34	-	1586172	1586786	0.000000	0.000000	0.000000
g27061	-	34	-	1586890	1587393	0.000000	0.000000	0.000000
g27062	-	34	-	1594647	1595192	0.000000	0.000000	0.000000
g27063	-	34	-	1600088	1601189	0.000000	0.000000	0.000000
g27064	-	35	-	2796	6698	7.327187	4.336275	5.360559
g27065	-	35	+	12298	19481	1.271804	0.752662	0.930450
adi2mcaRNA35132_R3	-	35	+	45349	56139	0.244673	0.144799	0.179002
g27071	-	35	-	68834	73923	12.815796	7.584468	9.376017
g27072	-	35	+	76904	83724	5.096894	3.016374	3.728880
g27073	-	35	+	85758	89721	0.000000	0.000000	0.000000
g27074	-	35	-	104970	105689	0.000000	0.000000	0.000000
g27075	-	35	-	106723	109877	0.000000	0.000000	0.000000
g27076	-	35	-	113509	113961	0.000000	0.000000	0.000000
g27077	-	35	+	122538	122957	0.457148	0.270543	0.334449
g27078	-	35	+	123330	126566	0.384615	0.227618	0.281384
g27079	-	35	-	138057	154927	20.029793	11.853756	14.653765
g27080	-	35	+	161325	163234	16.401575	9.706554	11.999367
g27081	-	35	-	166963	178941	61.991131	36.686737	45.352615
g27082	-	35	+	179142	184220	8.342696	4.937260	6.103503
g27083	-	35	-	184448	192936	50.005665	29.593664	36.584064
g27085	-	35	+	214996	217846	21.407307	12.668978	15.661551
g27086	-	35	-	240861	252806	4.585427	2.713684	3.354691
g27087	-	35	-	257720	261014	2.707371	1.602239	1.980708
g27088	-	35	+	271883	280378	72.635513	42.986153	53.140026
g27089	-	35	-	283945	315385	4.006993	2.371363	2.931509
g27090	-	35	-	324527	325846	359.223053	212.590454	262.807007
g27091	-	35	-	331637	338190	65.670273	38.864079	48.044266
g27092	-	35	-	341989	350359	408.997803	242.047455	299.222137
g27093	-	35	+	357490	372771	13.176346	7.797844	9.639794
g27094	-	35	-	375992	380020	0.000000	0.000000	0.000000
g27096	-	35	-	398283	400266	9.406379	5.566754	6.881692
g27097	-	35	-	413819	418720	0.000000	0.000000	0.000000
g27098	-	35	+	425382	426911	0.000000	0.000000	0.000000
adi2mcaRNA37821_R4	-	35	-	428449	429245	0.000000	0.000000	0.000000
g27100	-	35	+	456535	462832	1.502123	0.888966	1.098951
adi2mcaRNA31509_R7	-	35	-	472630	479038	0.000000	0.000000	0.000000
adi2mcaRNA39158_R8	-	35	-	554243	557648	0.000000	0.000000	0.000000
g27103	-	35	+	563345	564064	0.000000	0.000000	0.000000
g27107	-	35	+	639139	654075	17.813990	10.542430	13.032687
g27108	-	35	+	674905	683135	3.437198	2.034155	2.514649
adi2mcaRNA12853_R6	-	35	+	714644	716606	0.000000	0.000000	0.000000
g27110	-	35	+	718503	720806	0.368924	0.218332	0.269904
g27111	-	35	-	739878	749283	104.973831	62.124168	76.798691
g27117	-	35	-	788022	788843	0.000000	0.000000	0.000000
g27119	-	35	+	796920	799571	0.466667	0.276176	0.341413
g27120	-	35	+	802263	808861	47.340908	28.016645	34.634533
g27121	-	35	-	813380	817613	0.083434	0.049377	0.061040
g27122	-	35	+	821466	825819	36.501743	21.601959	26.704618
g27123	-	35	-	830533	834731	18.457972	10.923542	13.503823
g27124	-	35	-	847860	889130	1.789362	1.058956	1.309094
adi2mcaRNA19362_R0	-	35	-	944828	953946	0.412259	0.243977	0.301608
g27127	-	35	+	964170	965603	0.123850	0.073295	0.090608
g27128	-	35	+	967635	970396	0.140162	0.082949	0.102542
g27129	-	35	-	981515	995255	12.752351	7.546921	9.329600
g27130	-	35	+	995304	996936	0.000000	0.000000	0.000000
g27131	-	35	-	997101	1018081	5.158333	3.052734	3.773828
g27132	-	35	+	1029085	1029378	0.000000	0.000000	0.000000
adi2mcaRNA11252_R4	-	35	-	1029990	1030454	0.000000	0.000000	0.000000
g27134	-	35	-	1030477	1031751	0.000000	0.000000	0.000000
g27135	-	35	-	1032485	1057713	5.389174	3.189347	3.942711
adi2mcaRNA19369_R1	-	35	-	1062531	1080594	21.260656	12.582190	15.554262
g27140	-	35	-	1081333	1089626	2.021635	1.196416	1.479025
g27142	-	35	-	1094552	1098063	0.426471	0.252388	0.312006
g27143	-	35	-	1104511	1113899	0.682195	0.403727	0.499093
g27144	-	35	-	1122968	1140084	26.410553	15.629930	19.321918
g27145	-	35	+	1144757	1150447	12.376293	7.324368	9.054477
g27146	-	35	-	1160902	1163930	62.917717	37.235100	46.030502
g27147	-	35	+	1164014	1175543	14.334576	8.483292	10.487153
g27148	-	35	+	1181881	1193957	7.046080	4.169914	5.154901
g27149	-	35	+	1224602	1243832	6.059438	3.586013	4.433075
g27150	-	35	-	1256078	1293041	27.391348	16.210371	20.039467
g27151	-	35	+	1296445	1310061	53.377731	31.589275	39.051064
g27153	-	35	+	1323217	1339963	41.512924	24.567608	30.370790
g27154	-	35	-	1342866	1343975	51.707207	30.600649	37.828911
g27155	-	35	+	1347076	1366230	212.370270	125.682060	155.369751
g27156	-	35	+	1366273	1370957	374.619171	221.701965	274.070801
g27157	-	35	-	1376049	1377557	2.668655	1.579327	1.952384
g27158	-	35	+	1392505	1399776	48.577518	28.748480	35.539238
g27159	-	35	+	1403819	1410427	17.443890	10.323402	12.761923
g27160	-	35	-	1413350	1414762	0.211607	0.125230	0.154811
g27162	-	35	-	1435268	1437616	175.623016	103.934799	128.485535
adi2mcaRNA11233_R0	-	35	+	1438473	1469212	15.787646	9.343227	11.550217
g27166	-	35	+	1474811	1482171	282.611450	167.251221	206.758102
g27167	-	35	-	1485329	1486396	1.701311	1.006846	1.244676
g27168	-	35	-	1487635	1502519	100.129562	59.257301	73.254631
g27169	-	35	+	1503400	1518576	13.865348	8.205600	10.143867
g27170	-	35	-	1525492	1526286	0.000000	0.000000	0.000000
g27171	-	35	+	1528216	1543414	1.268610	0.750771	0.928113
g27173	-	35	-	1549822	1551179	0.000000	0.000000	0.000000
g27174	-	35	-	1551661	1552314	0.000000	0.000000	0.000000
g27175	-	35	+	1560972	1561811	0.000000	0.000000	0.000000
g27176	-	35	+	1562927	1589318	0.335716	0.198679	0.245609
g27177	-	35	+	1598746	1624151	0.694650	0.411098	0.508205
g27180	-	35	-	1629020	1629376	0.000000	0.000000	0.000000
g27181	-	35	+	1644580	1671638	2.442362	1.445405	1.786828
g27182	-	35	+	1673223	1679840	0.000000	0.000000	0.000000
g27183	-	35	+	1695276	1695794	2.078035	1.229794	1.520287
g27184	-	35	+	1695964	1703851	12.083752	7.151240	8.840454
adi2mcaRNA27868_R5	-	36	-	17237	20170	1.799797	1.065131	1.316729
g27187	-	36	-	53858	56401	0.782344	0.462996	0.572362
adi2mcaRNA16608_R0	-	36	-	76839	90280	2.611690	1.545614	1.910708
g27192	-	36	-	98401	98832	2.523148	1.493215	1.845931
g27196	-	36	-	122890	124185	0.408822	0.241943	0.299094
