Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g34669	-	109	-	399682	412935	23.414162	22.500065	35.633583
g34672	-	109	+	479871	483026	0.000000	0.000000	0.000000
g34692	-	109	+	790504	800293	27.738876	26.655941	42.215286
g34693	-	109	-	811078	835454	17.344145	16.667025	26.395735
g34694	-	109	+	836145	870952	3.909989	3.757342	5.950541
adi2mcaRNA21442_R1	-	109	-	872385	887765	0.000000	0.000000	0.000000
g34697	-	109	-	893493	924894	2.900538	2.787300	4.414276
g34702	-	109	+	992424	1000409	0.000000	0.000000	0.000000
g34713	-	110	+	12242	34651	0.000000	0.000000	0.000000
adi2mcaRNA20139_R2	-	110	+	89833	94459	1.836216	1.764529	2.794503
adi2mcaRNA3159_R5	-	110	-	187397	211839	0.000000	0.000000	0.000000
g34725	-	110	+	226980	229892	0.000000	0.000000	0.000000
g34749	-	110	+	601949	602278	0.250000	0.240240	0.380470
g34750	-	110	-	611916	612419	0.000000	0.000000	0.000000
g34752	-	110	-	622826	623281	0.000000	0.000000	0.000000
g34753	-	110	+	627787	629671	0.000000	0.000000	0.000000
adi2mcaRNA9663_R3	-	110	+	645727	647311	0.000000	0.000000	0.000000
g34756	-	110	-	722245	737774	0.000000	0.000000	0.000000
adi2mcaRNA25573_R6	-	110	+	763834	768607	0.000000	0.000000	0.000000
g34762	-	110	-	772787	782659	0.000000	0.000000	0.000000
g34763	-	110	-	798751	808045	0.000000	0.000000	0.000000
adi2mcaRNA33843_R7	-	110	-	856819	862479	0.000000	0.000000	0.000000
adi2mcaRNA22310_R8	-	110	-	904816	907479	0.000000	0.000000	0.000000
g34766	-	110	-	911367	912041	0.000000	0.000000	0.000000
adi2mcaRNA3152_R9	-	110	+	1087417	1091051	0.000000	0.000000	0.000000
g34783	-	110	-	1173364	1178450	0.000000	0.000000	0.000000
g34784	-	111	+	2263	40513	0.000000	0.000000	0.000000
g34785	-	111	+	45114	59972	2.065922	1.985268	3.144089
g34801	-	111	-	427638	463638	1.558007	1.497182	2.371102
g34802	-	111	+	463975	466374	8.672916	8.334323	13.199152
g34803	-	111	-	470556	472100	0.000000	0.000000	0.000000
g34804	-	111	+	472304	486240	5.395390	5.184752	8.211144
g34808	-	111	+	512615	514970	7.776365	7.472774	11.834707
g34809	-	111	-	519083	537916	114.983009	110.494041	174.990524
g34810	-	111	+	548925	593812	3.203820	3.078742	4.875835
g34812	-	111	+	599727	600469	0.000000	0.000000	0.000000
g34813	-	111	-	601721	606551	5.000488	4.805267	7.610151
g34814	-	111	+	609189	613113	35.099731	33.729427	53.417637
g34816	-	111	-	640566	643592	0.095144	0.091430	0.144798
g34817	-	111	-	648200	653814	28.648285	27.529846	43.599297
g34820	-	111	+	709686	717607	6.538363	6.283103	9.950615
g34822	-	111	+	734891	787990	3.281746	3.153625	4.994429
g34832	-	111	+	892468	893316	109.111115	104.851387	166.054199
g34835	-	111	-	928492	936378	282.774353	271.734741	430.349121
g34836	-	111	-	938968	966852	16.379957	15.740479	24.928356
g34837	-	111	+	967465	980183	0.000000	0.000000	0.000000
g34838	-	111	+	983580	994402	283.495697	272.427948	431.446930
g34839	-	111	+	997445	1013165	6.835659	6.568793	10.403064
g34843	-	111	+	1038983	1041254	4.565920	4.387665	6.948790
g34844	-	111	+	1043715	1068834	18.750843	18.018805	28.536566
g34845	-	111	+	1071212	1087623	6.974542	6.702254	10.614428
g34846	-	111	-	1091329	1125877	2.189524	2.104044	3.332196
g34849	-	111	-	1143212	1171674	0.000000	0.000000	0.000000
g34852	-	112	-	26333	35666	2.452865	2.357104	3.732970
adi2mcaRNA3572_R1	-	112	+	53547	67761	0.000000	0.000000	0.000000
g34856	-	112	+	70730	72070	2.008949	1.930519	3.057383
adi2mcaRNA39286_R6	-	112	+	130506	140243	7.289156	7.004585	11.093232
g34868	-	112	+	152393	153727	2.860674	2.748992	4.353607
g34870	-	112	+	175586	185193	0.000000	0.000000	0.000000
g34871	-	112	-	185968	189718	192.873138	185.343307	293.530090
adi2mcaRNA37206_R0	-	112	+	265697	266212	0.000000	0.000000	0.000000
g34877	-	112	+	269418	272073	0.000000	0.000000	0.000000
g34878	-	112	+	277845	280201	58.111500	55.842808	88.438828
g34886	-	112	+	361205	389258	6.239496	5.995904	9.495774
g34887	-	112	+	401972	402532	4.163102	4.000574	6.335749
g34892	-	112	-	441613	537476	3.896958	3.744820	5.930709
g34894	-	112	-	539704	583447	2.281261	2.192200	3.471809
g34906	-	112	+	635091	648495	0.000000	0.000000	0.000000
adi2mcaRNA37126_R1	-	112	+	665653	669238	0.000000	0.000000	0.000000
g34916	-	112	+	834829	836580	0.449401	0.431856	0.683935
g34922	-	112	+	882403	883326	10.509199	10.098917	15.993757
g34933	-	112	-	1000967	1001494	31.577652	30.344851	48.057449
g34940	-	112	-	1092689	1107108	861.915588	828.266113	1311.733521
g34949	-	112	-	1181384	1187495	0.000000	0.000000	0.000000
g34950	-	112	+	1192261	1196722	15.546431	14.939493	23.659828
g34953	-	112	+	1215638	1219762	2.056962	1.976658	3.130453
g34954	-	113	-	4790	41059	8.438334	8.108899	12.842146
g34956	-	113	+	53309	56704	1.159640	1.114367	1.764835
adi2mcaRNA36783_R0	-	113	+	61685	66556	2.923753	2.809609	4.449606
adi2mcaRNA36784_R0	-	113	-	70488	86760	0.000000	0.000000	0.000000
g34959	-	113	+	89131	96146	0.000000	0.000000	0.000000
g34961	-	113	-	105330	108610	37.321136	35.864109	56.798351
g34962	-	113	+	110887	113958	0.000000	0.000000	0.000000
g34963	-	113	+	122751	124737	0.000000	0.000000	0.000000
g34964	-	113	-	128306	137388	13.900516	13.357835	21.154940
g34965	-	113	+	138416	154348	8.697712	8.358150	13.236888
g34966	-	113	+	161875	192183	25.833103	24.824572	39.314926
g34967	-	113	+	199716	200691	89.820961	86.314323	136.696869
adi2mcaRNA35378_R0	-	113	-	208273	224460	21.406345	20.570635	32.577923
g34971	-	113	+	225499	229743	59.775364	57.441715	90.971031
g34972	-	113	+	242683	259398	391.449829	376.167511	595.740295
g34973	-	113	-	262240	285975	22.481312	21.603634	34.213894
g34974	-	113	-	287762	295209	5.122989	4.922986	7.796583
g34975	-	113	+	312638	324257	0.953922	0.916681	1.451756
g34976	-	113	+	325031	327995	0.000000	0.000000	0.000000
g34977	-	113	+	329647	336778	15.291480	14.694496	23.271822
g34979	-	113	+	341045	351253	0.000000	0.000000	0.000000
g34981	-	113	-	361711	408498	7.065352	6.789519	10.752629
g34988	-	113	-	448441	449817	3.750908	3.604471	5.708438
g34989	-	113	-	451834	482216	1.148536	1.103697	1.747936
g34990	-	113	-	488003	495977	0.000000	0.000000	0.000000
g34991	-	113	+	497821	503236	9.613526	9.238211	14.630649
g34992	-	113	-	505065	508760	35.746334	34.350784	54.401691
g34993	-	113	+	509465	544357	21.449818	20.612411	32.644085
g34994	-	113	-	546038	559608	43.811985	42.101551	66.676651
g34995	-	113	+	571622	586841	27.989044	26.896343	42.596012
g34997	-	113	+	593881	600043	6.709378	6.447442	10.210879
g34998	-	113	-	600868	601338	13.803609	13.264712	21.007460
g34999	-	113	-	604956	607782	9.655718	9.278756	14.694860
g35000	-	113	-	610672	626893	0.402079	0.386382	0.611917
g35003	-	113	+	672130	684715	0.854970	0.821592	1.301163
g35004	-	113	+	690676	695092	67.595543	64.956589	102.872414
g35005	-	113	+	698440	706112	0.226400	0.217561	0.344554
g35007	-	113	+	713183	725652	3.011494	2.893924	4.583138
adi2mcaRNA36766_R0	-	113	-	727110	733638	0.377213	0.362486	0.574074
g35010	-	113	-	752064	765399	4.782931	4.596204	7.279055
g35011	-	113	+	777167	778445	17.130081	16.461317	26.069958
g35012	-	113	+	780418	785186	5.705979	5.483216	8.683825
g35013	-	113	-	786493	800326	9.704941	9.326056	14.769772
g35014	-	113	+	818003	820060	8.168440	7.849541	12.431398
g35015	-	113	-	821285	829460	72.086502	69.272224	109.707123
g35016	-	113	+	829563	835036	0.000000	0.000000	0.000000
g35017	-	113	+	836649	837382	1138.039062	1093.609619	1731.960693
g35018	-	113	+	837467	842825	5.567567	5.350207	8.473178
g35019	-	113	-	861819	868912	10.640232	10.224834	16.193174
adi2mcaRNA2721_R0	-	113	+	870126	899862	125.564018	120.661964	191.093567
g35023	-	113	-	902552	903157	0.376238	0.361550	0.572590
g35024	-	113	-	904478	932377	0.000000	0.000000	0.000000
g35026	-	113	-	943724	955610	28.954546	27.824152	44.065392
g35028	-	113	-	958332	963382	33.650185	32.336472	51.211597
g35029	-	113	+	963734	970034	104.892334	100.797302	159.633713
g35030	-	113	+	973724	991058	7.514184	7.220828	11.435699
adi2mcaRNA2707_R0	-	113	-	997959	1019889	8.387408	8.059961	12.764643
g35033	-	113	+	1022272	1027308	19.695091	18.926189	29.973598
g35034	-	113	-	1027741	1038340	2.093508	2.011777	3.186071
g35035	-	113	+	1038423	1041721	141.142853	135.632584	214.802704
adi2mcaRNA2699_R0	-	113	+	1043324	1063471	15.795719	15.179049	24.039215
g35040	-	113	+	1081233	1083520	19.044716	18.301205	28.983803
g35041	-	113	-	1088786	1091602	5.084388	4.885892	7.737837
g35042	-	113	-	1097298	1113823	2.568092	2.467833	3.908332
g35043	-	113	-	1115985	1127332	4.142400	3.980679	6.304242
g35044	-	113	-	1129728	1139738	5.305890	5.098747	8.074937
g35045	-	113	-	1144220	1151140	13.824936	13.285206	21.039917
g35046	-	113	-	1152752	1161042	535.682800	514.769592	815.245850
g35048	-	113	+	1176196	1180546	26.162258	25.140875	39.815861
g35052	-	114	+	39752	41815	1.001938	0.962822	1.524831
g35067	-	114	-	161996	162778	0.084291	0.081000	0.128281
adi2mcaRNA11642_R0	-	114	-	203708	214699	0.000000	0.000000	0.000000
g35072	-	114	-	214948	222350	17.255814	16.582140	26.261307
adi2mcaRNA11640_R1	-	114	+	222886	251156	75.746613	72.789444	115.277382
g35076	-	114	-	253341	266740	7.325582	7.039589	11.148668
g35079	-	114	-	291371	293744	56.927338	54.704876	86.636665
g35080	-	114	+	293877	297918	196.017090	188.364532	298.314819
g35082	-	114	+	302221	324036	185.491974	178.250320	282.296814
g35083	-	114	-	327556	348761	0.311545	0.299382	0.474135
g35084	-	114	+	352612	362876	9.709877	9.330801	14.777284
g35085	-	114	-	368685	410103	15.132277	14.541508	23.029535
g35089	-	114	+	450624	454341	2.982906	2.866452	4.539630
g35093	-	114	+	483991	585254	9.712139	9.332974	14.780725
g35094	-	114	-	589210	592820	6.352140	6.104150	9.667205
g35095	-	114	+	593146	599414	3.604289	3.463577	5.485301
g35096	-	114	-	601247	602662	7.085452	6.808834	10.783219
g35099	-	114	-	623772	629302	6.699764	6.438203	10.196248
g35100	-	114	+	629347	642009	0.898413	0.863339	1.367278
g35101	-	114	-	646943	661482	21.528652	20.688166	32.764061
g35102	-	114	+	662308	680022	13.101266	12.589788	19.938576
g35106	-	114	-	764923	768971	628.377197	603.845154	956.315735
g35107	-	114	+	769095	772631	0.000000	0.000000	0.000000
g35108	-	114	-	780465	786563	66.768539	64.161873	101.613815
adi2mcaRNA11601_R0	-	114	+	788816	793870	257.687469	247.627274	392.169830
g35110	-	114	+	796277	801924	0.000000	0.000000	0.000000
g35111	-	114	-	804972	811442	51.431145	49.423256	78.272110
g35112	-	114	+	812878	819754	19.837442	19.062983	30.190239
g35113	-	114	-	822721	824166	0.000000	0.000000	0.000000
g35114	-	114	-	824197	829249	0.000000	0.000000	0.000000
g35115	-	114	-	838197	840339	0.000000	0.000000	0.000000
g35116	-	114	-	849821	856005	7.227478	6.945315	10.999366
g35117	-	114	-	872526	887806	7.954914	7.644352	12.106438
g35118	-	114	+	887986	909783	1.977390	1.900192	3.009353
g35124	-	114	+	960242	965290	10.912281	10.486261	16.607201
g35125	-	114	-	966837	970394	12.108960	11.636222	18.428404
g35126	-	114	+	971337	994051	0.862725	0.829044	1.312965
g35133	-	114	-	1041535	1042632	3.060109	2.940641	4.657124
g35142	-	114	-	1150329	1163403	37.897266	36.417744	57.675156
g35144	-	115	+	49926	55469	599.546326	576.139832	912.438477
g35145	-	115	+	59055	64912	0.317580	0.305182	0.483319
adi2mcaRNA30260_R0	-	115	-	72110	93808	6.705491	6.443707	10.204964
g35149	-	115	+	95175	101181	7.992958	7.680911	12.164336
g35150	-	115	+	110869	115391	291.447937	280.069702	443.549255
g35151	-	115	+	125998	143912	143.728424	138.117218	218.737656
g35152	-	115	-	146286	147224	70.921989	68.153168	107.934875
g35153	-	115	-	150642	151979	50.463379	48.493275	76.799294
g35154	-	115	+	152231	154982	0.200581	0.192750	0.305261
adi2mcaRNA30269_R0	-	115	-	158632	185628	8.226463	7.905300	12.519704
g35159	-	115	+	190126	191550	11.913907	11.448785	18.131556
g35160	-	115	-	196385	196840	1.456140	1.399292	2.216073
g35161	-	115	+	201103	216972	0.000000	0.000000	0.000000
g35162	-	115	-	217651	223130	0.000000	0.000000	0.000000
g35163	-	115	+	223638	227961	1.812261	1.741510	2.758047
adi2mcaRNA30276_R0	-	115	-	238131	270750	0.000000	0.000000	0.000000
g35166	-	115	-	311357	315237	105.452255	101.335365	160.485855
g35167	-	115	+	315753	317560	0.000000	0.000000	0.000000
g35169	-	115	-	338202	348298	0.000000	0.000000	0.000000
g35170	-	115	+	349570	355009	22.025757	21.165865	33.520592
g35171	-	115	+	356441	363439	0.000000	0.000000	0.000000
adi2mcaRNA33714_R0	-	115	-	365674	379643	0.000000	0.000000	0.000000
g35173	-	115	+	383724	392556	0.000000	0.000000	0.000000
g35175	-	115	-	410594	413440	6.938697	6.667808	10.559875
g35176	-	115	-	420847	433444	0.000000	0.000000	0.000000
g35177	-	115	-	437085	450059	104.372528	100.297791	158.842636
g35178	-	115	+	451908	469178	17.840199	17.143711	27.150669
g35180	-	115	+	482681	504088	15.366033	14.766138	23.385283
g35181	-	115	+	510055	512994	142.393723	136.834625	216.706406
g35182	-	115	+	516336	524926	210.865952	202.633682	320.913025
g35183	-	115	+	546761	552820	2.044543	1.964723	3.111552
g35184	-	115	+	555437	567625	0.000000	0.000000	0.000000
g35185	-	115	+	570131	589608	79.785179	76.670341	121.423592
adi2mcaRNA1815_R0	-	115	+	590592	600510	42.993256	41.314785	65.430649
adi2mcaRNA9463_R8	-	115	-	602321	604729	0.000000	0.000000	0.000000
g35187	-	115	-	611043	623123	240.712051	231.314590	366.335236
g35188	-	115	+	630114	647551	0.000000	0.000000	0.000000
g35191	-	115	+	657035	673997	0.669848	0.643697	1.019429
g35192	-	115	-	674999	688662	139.579437	134.130219	212.423386
g35193	-	115	-	693365	711121	7.227255	6.945100	10.999026
g35196	-	115	+	740553	750509	0.000000	0.000000	0.000000
g35197	-	115	+	755028	770063	20.354788	19.560131	30.977577
g35199	-	115	-	780859	802033	11.656992	11.201900	17.740562
g35200	-	115	-	804811	814420	14.111111	13.560209	21.475441
g35201	-	115	-	817070	821627	0.000000	0.000000	0.000000
g35202	-	115	-	824294	859667	4.123043	3.962078	6.274784
g35203	-	115	-	873537	879863	0.000000	0.000000	0.000000
g35212	-	115	+	1050432	1052849	0.000000	0.000000	0.000000
g35214	-	115	+	1062843	1085756	22.225111	21.357435	33.823990
g35220	-	116	+	3162	13890	0.000000	0.000000	0.000000
g35223	-	116	-	25099	26454	0.165929	0.159451	0.252524
g35225	-	116	-	41648	42280	0.236967	0.227716	0.360636
g35227	-	116	+	44414	49834	0.000000	0.000000	0.000000
g35228	-	116	-	57661	58995	0.617228	0.593131	0.939348
g35233	-	116	-	90568	91905	0.167414	0.160878	0.254784
g35235	-	116	-	108552	115198	0.000000	0.000000	0.000000
g35236	-	116	+	115722	121408	5.631902	5.412031	8.571088
g35237	-	116	+	124244	126741	22.028011	21.168032	33.524025
g35239	-	116	-	131094	140473	244.899353	235.338409	372.707825
g35246	-	116	+	179578	182709	42.993996	41.315498	65.431770
g35247	-	116	+	186841	206621	1.941799	1.865991	2.955188
g35249	-	116	+	230738	237893	46.959595	45.126278	71.466949
g35250	-	116	-	244092	252294	0.000000	0.000000	0.000000
g35251	-	116	+	265934	286933	19.760744	18.989279	30.073513
g35253	-	116	+	296873	311562	4.477579	4.302773	6.814345
g35254	-	116	-	313092	318705	529.385315	508.717957	805.661804
g35255	-	116	-	321401	327920	18.353415	17.636890	27.931723
g35256	-	116	-	333263	334672	1.548227	1.487784	2.356218
g35257	-	116	-	345930	360522	722.734558	694.518738	1099.916382
g35258	-	116	-	365845	379970	3.458529	3.323507	5.263472
g35259	-	116	+	380119	384677	6.532818	6.277775	9.942176
g35260	-	116	-	385901	393841	101.695099	97.724884	154.767899
g35261	-	116	+	394140	457012	0.495385	0.476045	0.753917
g35263	-	116	-	467174	479288	1.332804	1.280771	2.028370
g35264	-	116	-	487169	494338	2.321353	2.230727	3.532825
g35265	-	116	-	497688	498254	10.620811	10.206171	16.163618
g35267	-	116	+	509537	511815	13.337823	12.817110	20.298588
g35268	-	116	+	529932	531236	0.000000	0.000000	0.000000
g35269	-	116	-	532735	533796	0.000000	0.000000	0.000000
g35270	-	116	+	540621	542989	0.000000	0.000000	0.000000
g35271	-	116	+	550327	558500	458.958099	441.040253	698.479919
g35272	-	116	-	560281	569403	1.736346	1.668558	2.642513
g35274	-	116	-	580281	586703	139.134811	133.702942	211.746719
g35275	-	116	+	586825	612506	2.439024	2.343804	3.711906
g35278	-	116	-	635052	635438	44.744186	42.997360	68.095360
g35279	-	116	-	643312	652205	55.285713	53.127342	84.138306
g35280	-	116	-	656839	664988	7.148239	6.869170	10.878774
g35285	-	116	+	724873	725799	2.142395	2.058755	3.260472
g35288	-	116	-	766283	771635	3.256140	3.129019	4.955460
g35289	-	116	-	776574	780566	14.494514	13.928644	22.058935
g35290	-	116	-	782535	791739	23.744108	22.817131	36.135723
g35291	-	116	-	791750	798379	0.988531	0.949938	1.504427
g35292	-	116	-	802750	809726	0.517925	0.497705	0.788221
g35293	-	116	-	817400	830959	20.975979	20.157070	31.922956
g35294	-	116	-	835484	842573	3.286361	3.158061	5.001452
g35295	-	116	+	847606	855054	5.954297	5.721839	9.061735
adi2mcaRNA21567_R0	-	116	-	858947	878760	24.539188	23.581171	37.345741
g35300	-	116	+	932117	947551	4.496745	4.321191	6.843513
g35301	-	116	-	952415	975708	10.879862	10.455109	16.557861
g35302	-	116	+	984326	993562	0.000000	0.000000	0.000000
g35303	-	116	-	1000753	1026524	6.980443	6.707924	10.623408
g35308	-	116	-	1048376	1049302	2.666667	2.562560	4.058352
g35312	-	116	+	1079482	1080528	1.184336	1.138099	1.802419
g35313	-	116	+	1090821	1091510	100.318840	96.402359	152.673401
g35314	-	116	-	1094460	1121136	22.092674	21.230169	33.622437
g35316	-	117	-	952	31131	13.770422	13.232821	20.956953
g35317	-	117	-	39395	77026	0.565591	0.543510	0.860763
g35318	-	117	+	77253	88372	21.512785	20.672920	32.739910
g35319	-	117	-	90111	128189	0.000000	0.000000	0.000000
g35320	-	117	+	128593	128997	23.698765	22.773560	36.066715
g35321	-	117	+	154843	158687	1069.758179	1027.994507	1628.045410
g35322	-	117	-	164424	171446	190.313797	182.883881	289.635071
g35323	-	117	+	171854	173215	59.840675	57.504478	91.070427
g35324	-	117	+	176166	197639	5.282936	5.076689	8.040003
g35326	-	117	+	224668	236742	19.719793	18.949926	30.011192
g35327	-	117	-	241626	242735	9.170270	8.812260	13.956065
g35329	-	117	-	269561	273087	20.021133	19.239502	30.469795
adi2mcaRNA19332_R0	-	117	-	296923	305090	0.000000	0.000000	0.000000
g35332	-	117	-	315127	351967	0.000000	0.000000	0.000000
g35333	-	117	+	352129	360215	15.866198	15.246777	24.146475
adi2mcaRNA19337_R0	-	117	-	363881	377131	0.000000	0.000000	0.000000
g35336	-	117	+	377322	379580	6.803453	6.537844	10.354050
g35337	-	117	+	389857	413235	81.675774	78.487122	124.300865
g35338	-	117	+	440084	449960	0.000000	0.000000	0.000000
g35339	-	117	+	470633	471040	0.000000	0.000000	0.000000
g35340	-	117	-	472206	472742	0.000000	0.000000	0.000000
adi2mcaRNA24363_R1	-	117	-	480706	482698	0.000000	0.000000	0.000000
g35343	-	117	-	482797	483595	0.000000	0.000000	0.000000
g35344	-	117	+	484224	501641	36.793510	35.357082	55.995369
adi2mcaRNA13435_R6	-	117	+	521443	522905	0.000000	0.000000	0.000000
g35345	-	117	+	524685	527026	0.000000	0.000000	0.000000
g35346	-	117	-	527394	529946	0.000000	0.000000	0.000000
g35347	-	117	+	536293	536595	0.000000	0.000000	0.000000
g35349	-	117	+	555716	556195	0.000000	0.000000	0.000000
g35350	-	117	+	556380	559226	0.000000	0.000000	0.000000
g35351	-	117	-	618121	618672	0.000000	0.000000	0.000000
g35352	-	117	-	627649	629909	0.000000	0.000000	0.000000
g35353	-	117	+	670301	678326	12.926479	12.421825	19.672571
g35354	-	117	+	698418	699155	0.000000	0.000000	0.000000
g35355	-	117	-	700369	700980	0.000000	0.000000	0.000000
g35356	-	117	+	720766	721215	0.000000	0.000000	0.000000
g35357	-	117	+	726195	751928	59.164585	56.854782	90.041496
g35358	-	117	+	752573	756294	0.000000	0.000000	0.000000
g35359	-	117	+	757543	761064	211.847626	203.577026	322.407013
g35385	-	117	-	1086024	1090502	19.016787	18.274364	28.941298
g35386	-	117	+	1111289	1120338	0.000000	0.000000	0.000000
g35388	-	118	+	16281	20844	16.864250	16.205864	25.665392
g35389	-	118	-	30790	31080	0.000000	0.000000	0.000000
g35390	-	118	+	34261	35259	1.306306	1.255307	1.988043
g35391	-	118	+	43536	45872	16.620407	15.971541	25.294292
g35392	-	118	+	62252	76082	2.866314	2.754412	4.362191
adi2mcaRNA29163_R0	-	118	-	182090	242406	20.027843	19.245949	30.480007
g35398	-	118	+	246946	250262	0.000000	0.000000	0.000000
g35399	-	118	+	255192	261505	40.568928	38.985104	61.741108
g35400	-	118	+	265478	269257	53.170948	51.095135	80.919891
g35401	-	118	+	272135	287250	38.107399	36.619675	57.994953
