Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g28033	-	42	+	1273822	1276977	0.097982	0.071968	0.104448
g28035	-	42	+	1292460	1298184	0.541135	0.397466	0.576843
g28042	-	42	+	1319410	1321292	0.000000	0.000000	0.000000
g28056	-	42	+	1393318	1394568	1.597398	1.173297	1.702805
g28057	-	42	-	1395643	1405417	0.000000	0.000000	0.000000
adi2mcaRNA18251_R0	-	42	-	1409697	1473914	0.463889	0.340729	0.494500
g28065	-	42	-	1480891	1483598	1.519459	1.116050	1.619723
adi2mcaRNA7866_R0	-	42	-	1513301	1515900	1.045843	0.768177	1.114855
g28070	-	42	+	1522908	1551906	43.772644	32.151230	46.661064
adi2mcaRNA1829_R1	-	42	-	1556883	1563640	334.568512	245.742279	356.645660
g28072	-	43	-	102	3425	0.000000	0.000000	0.000000
g28073	-	43	-	27878	30432	0.000000	0.000000	0.000000
g28074	-	43	-	47102	49779	0.997482	0.732656	1.063303
g28075	-	43	-	50658	52301	28.094891	20.635839	29.948784
g28076	-	43	+	67906	68586	5.161527	3.791168	5.502120
g28077	-	43	+	70631	82392	17.617414	12.940080	18.779932
g28078	-	43	-	86670	94294	10.308967	7.571988	10.989223
g28079	-	43	+	94621	101543	26.975359	19.813538	28.755379
g28080	-	43	-	106135	130930	17.825863	13.093187	19.002134
g28081	-	43	+	132280	144040	13.875446	10.191586	14.791043
g28082	-	43	+	146998	154422	55.759102	40.955341	59.438469
g28083	-	43	-	158537	173784	45.798664	33.639351	48.820774
g28084	-	43	-	181825	182808	9.317073	6.843437	9.931878
g28085	-	43	+	189937	190689	8.930943	6.559823	9.520268
g28086	-	43	-	193778	199976	122.718155	90.137108	130.815933
g28087	-	43	+	200088	200429	22.938599	16.848518	24.452244
g28088	-	43	-	205030	207825	150.325958	110.415176	160.245499
g28089	-	43	-	213794	240098	127.999306	94.016136	136.445572
adi2mcaRNA5165_R0	-	43	+	243013	247607	14.919390	10.958367	15.903874
g28092	-	43	-	249170	268950	9.225978	6.776527	9.834771
adi2mcaRNA5169_R0	-	43	+	269131	285757	9.037276	6.637925	9.633617
g28097	-	43	-	287052	290513	0.000000	0.000000	0.000000
g28100	-	43	+	353223	373022	8.178971	6.007496	8.718677
g28101	-	43	-	384187	393113	10.695833	7.856144	11.401618
g28102	-	43	-	403539	448071	19.794872	14.539434	21.101074
g28103	-	43	+	448427	454797	15.838852	11.633718	16.884008
g28104	-	43	-	456785	473918	1745.424927	1282.023438	1860.600098
g28105	-	43	-	483116	512808	13.305660	9.773075	14.183659
g28106	-	43	+	520133	533770	20.356096	14.951655	21.699331
g28107	-	43	+	538857	539267	0.661801	0.486096	0.705471
g28108	-	43	-	542033	563902	96.681740	71.013229	103.061462
g28109	-	43	+	592916	593956	1.224784	0.899610	1.305604
g28110	-	43	-	595206	595787	0.123711	0.090866	0.131874
g28111	-	43	+	598558	599025	1.051282	0.772172	1.120653
g28118	-	43	+	666671	667717	0.231137	0.169771	0.246389
adi2mcaRNA28469_R0	-	43	-	678732	691802	5.536684	4.066722	5.902032
g28121	-	43	+	692811	699585	333.784485	245.166397	355.809875
g28122	-	43	+	701310	720072	78.669167	57.782902	83.860298
g28123	-	43	-	728068	740256	2.310315	1.696938	2.462765
adi2mcaRNA7026_R0	-	43	+	794310	846850	0.353973	0.259995	0.377331
g28131	-	43	+	849513	864934	0.000000	0.000000	0.000000
adi2mcaRNA7023_R0	-	43	+	866817	869728	0.000000	0.000000	0.000000
g28135	-	43	+	944097	945686	0.306163	0.224878	0.326366
g28137	-	43	+	956952	957341	0.158974	0.116767	0.169464
adi2mcaRNA33962_R0	-	43	-	960295	966230	0.042709	0.031370	0.045527
g28139	-	43	+	971098	978649	7.947155	5.837225	8.471563
g28140	-	43	-	982099	983314	26.000000	19.097132	27.715658
g28141	-	43	-	983389	1000785	16.073208	11.805853	17.133829
g28142	-	43	+	1006193	1013844	26.707174	19.616554	28.469498
g28143	-	43	-	1019318	1042172	8.193972	6.018514	8.734666
g28144	-	43	+	1050531	1062970	0.000000	0.000000	0.000000
g28145	-	43	-	1065118	1067166	22.096632	16.230087	23.554720
g28146	-	43	+	1067347	1080809	11.899243	8.740055	12.684437
g28147	-	43	-	1081161	1092845	194.152725	142.606155	206.964249
g28148	-	43	-	1097331	1102854	3.828571	2.812105	4.081206
g28149	-	43	-	1108362	1128724	19.544781	14.355741	20.834478
g28150	-	43	+	1128925	1132026	59.101223	43.410149	63.001129
g28151	-	43	-	1134345	1136264	21.145834	15.531722	22.541182
g28158	-	43	+	1168163	1177984	15.633434	11.482837	16.665035
g28159	-	43	+	1185590	1200990	44.122459	32.408169	47.033962
g28160	-	43	-	1203102	1230973	8.868368	6.513862	9.453564
g28161	-	43	+	1233493	1238569	0.000000	0.000000	0.000000
g28162	-	43	+	1240942	1241906	18.615187	13.672950	19.843544
g28163	-	43	+	1242688	1243815	13.198454	9.694331	14.069379
g28164	-	43	+	1245007	1248751	35.565586	26.123102	37.912449
g28165	-	43	-	1260334	1266626	15.988926	11.743947	17.043985
g28170	-	43	-	1296206	1307583	0.000000	0.000000	0.000000
g28171	-	43	-	1319244	1322202	3.637321	2.671631	3.877337
g28172	-	43	+	1323128	1324453	2.482540	1.823438	2.646355
g28174	-	43	-	1329804	1349635	8.585348	6.305982	9.151869
g28175	-	43	-	1354769	1373718	17.531893	12.877265	18.688766
g28176	-	43	+	1374567	1397108	21.412470	15.727569	22.825413
g28177	-	43	-	1398398	1400561	176.398209	129.565369	188.038177
adi2mcaRNA17009_R0	-	43	+	1400669	1422764	1.622222	1.191530	1.729267
g28181	-	43	-	1423332	1426284	0.000000	0.000000	0.000000
g28182	-	43	+	1428229	1429353	0.000000	0.000000	0.000000
adi2mcaRNA32126_R1	-	43	+	1429480	1430547	0.331865	0.243757	0.353764
adi2mcaRNA4639_R8	-	43	-	1432032	1432599	0.000000	0.000000	0.000000
g28185	-	43	-	1432607	1432942	0.000000	0.000000	0.000000
g28186	-	43	+	1440886	1498209	0.000000	0.000000	0.000000
adi2mcaRNA35543_R1	-	43	+	1536434	1545208	0.000000	0.000000	0.000000
g28194	-	44	+	23548	36281	0.837409	0.615081	0.892667
g28195	-	44	-	39628	42602	2.841190	2.086869	3.028671
g28196	-	44	-	45910	50569	0.000000	0.000000	0.000000
g28197	-	44	-	58424	80013	7.547945	5.544004	8.046010
g28198	-	44	+	80562	89902	4.156367	3.052872	4.430633
g28199	-	44	-	92837	110621	0.042146	0.030956	0.044927
g28200	-	44	+	112887	150609	14.707208	10.802518	15.677691
g28201	-	44	+	170307	171449	2.432196	1.786460	2.592689
g28202	-	44	+	176884	184622	0.000000	0.000000	0.000000
g28203	-	44	-	210482	237822	5.365174	3.940747	5.719205
adi2mcaRNA37533_R5	-	44	+	246488	247991	0.000000	0.000000	0.000000
g28205	-	44	+	248504	249859	0.500897	0.367911	0.533950
g28206	-	44	+	250114	250947	0.342926	0.251881	0.365555
g28207	-	44	+	252662	255862	0.437546	0.321380	0.466418
g28208	-	44	+	256869	257889	0.000000	0.000000	0.000000
g28209	-	44	-	259894	277591	20.414179	14.994318	21.761246
g28210	-	44	-	279467	285554	225.533905	165.655792	240.416183
g28211	-	44	-	289173	292629	0.000000	0.000000	0.000000
g28212	-	44	-	298393	324606	24.279837	17.833664	25.881987
adi2mcaRNA36505_R0	-	44	+	329394	332258	13.258377	9.738345	14.133256
g28214	-	44	-	335821	374291	12.441684	9.138480	13.262672
g28215	-	44	+	374944	380077	9.878275	7.255643	10.530111
adi2mcaRNA37297_R1	-	44	+	382629	391844	0.452608	0.332443	0.482474
adi2mcaRNA36509_R0	-	44	+	400195	436989	60.062996	44.116573	64.026367
g28221	-	44	-	496740	497453	35.445377	26.034811	37.784306
g28223	-	44	-	542635	547024	7.371308	5.414263	7.857718
g28224	-	44	-	547078	549979	11.489451	8.439060	12.247604
g28225	-	44	-	553472	557616	0.000000	0.000000	0.000000
g28226	-	44	-	568948	587001	3.520833	2.586070	3.753162
g28227	-	44	+	590338	595086	0.000000	0.000000	0.000000
g28228	-	44	-	616274	619882	0.000000	0.000000	0.000000
adi2mcaRNA15171_R9	-	44	-	626167	628114	0.000000	0.000000	0.000000
g28230	-	44	-	643468	646845	0.000000	0.000000	0.000000
g28231	-	44	-	658988	660954	0.000000	0.000000	0.000000
g28232	-	44	-	671209	674213	0.000000	0.000000	0.000000
g28233	-	44	-	684408	686355	0.000000	0.000000	0.000000
adi2mcaRNA33335_R8	-	44	-	702407	706516	0.000000	0.000000	0.000000
adi2mcaRNA15172_R0	-	44	-	707986	722137	0.000000	0.000000	0.000000
g28237	-	44	+	737442	766256	22.920834	16.835468	24.433308
g28238	-	44	-	768378	775106	49.129631	36.085964	52.371544
g28239	-	44	+	780850	781530	1.321586	0.970712	1.408793
g28240	-	44	+	783718	813725	38.613686	28.361946	41.161682
g28241	-	44	+	819940	850210	37.876217	27.820272	40.375549
g28242	-	44	+	852650	879933	30.135817	22.134911	32.124386
g28243	-	44	+	884131	892380	105.614967	77.574730	112.584167
g28245	-	44	+	905328	924365	113.508698	83.372711	120.998779
g28246	-	44	+	926359	981100	5.557079	4.081703	5.923773
g28247	-	44	-	982296	986213	648.099609	476.032440	690.865662
g28248	-	44	+	986473	1001303	145.877792	107.147980	155.503815
g28249	-	44	+	1016125	1026010	7.278986	5.346452	7.759304
g28250	-	44	+	1027345	1033925	10.364066	7.612459	11.047958
g28251	-	44	+	1071665	1088020	53.587708	39.360443	57.123795
g28252	-	44	-	1090929	1097441	0.535903	0.393623	0.571266
adi2mcaRNA15158_R0	-	44	-	1098906	1108392	44.272877	32.518654	47.194305
g28256	-	44	-	1122455	1128206	0.778547	0.571847	0.829921
g28257	-	44	-	1131215	1141883	6.929327	5.089626	7.386572
g28258	-	44	+	1149651	1152504	8.337131	6.123664	8.887272
g28259	-	44	-	1159943	1166855	5.988222	4.398379	6.383366
g28260	-	44	-	1172539	1173687	12.217391	8.973736	13.023579
g28261	-	44	-	1174379	1177480	3.417069	2.509855	3.642551
g28262	-	44	-	1180039	1182308	25.542442	18.761053	27.227909
g28263	-	44	+	1187324	1208011	8.277197	6.079643	8.823383
g28264	-	44	-	1212229	1213269	0.000000	0.000000	0.000000
g28265	-	44	-	1222521	1227872	138.817276	101.961990	147.977402
g28266	-	44	+	1227974	1240139	19.762762	14.515848	21.066845
g28267	-	44	+	1256517	1261544	10.748382	7.894741	11.457634
g28268	-	44	-	1263173	1268713	410.801788	301.735992	437.909332
g28269	-	44	+	1269094	1282126	229.208542	168.354828	244.333298
g28270	-	44	+	1304073	1304657	529.574341	388.975037	564.519287
g28271	-	44	+	1308725	1309309	871.083740	639.815430	928.563843
g28272	-	44	+	1323438	1328534	9.736526	7.151527	10.379009
g28273	-	44	-	1332963	1345073	41.944534	30.808474	44.712326
g28274	-	44	+	1345341	1350799	329.230072	241.821152	350.954956
g28275	-	44	-	1351751	1362559	8.317029	6.108900	8.865844
g28276	-	44	+	1363734	1370358	4.804641	3.529033	5.121684
g28277	-	44	-	1372812	1373585	2.525840	1.855242	2.692512
g28278	-	44	+	1375912	1416741	15.320024	11.252634	16.330944
g28279	-	44	+	1423535	1424917	74.108459	54.433041	78.998642
g28280	-	44	+	1434491	1439713	0.290429	0.213322	0.309593
g28281	-	44	-	1454799	1491329	14.305534	10.507487	15.249512
adi2mcaRNA15118_R0	-	44	+	1497874	1500288	74.773018	54.921162	79.707054
g28283	-	44	+	1512021	1520540	14.969697	10.995318	15.957500
g28285	-	44	+	1537374	1540047	1.427128	1.048233	1.521300
g28286	-	44	+	1551807	1552805	5.468085	4.016336	5.828907
g28287	-	44	-	1554502	1557389	2.272160	1.668913	2.422093
g28288	-	44	+	1564015	1569500	2.597619	1.907964	2.769028
g28291	-	44	-	1597470	1617663	2.025480	1.487725	2.159135
g28295	-	45	+	8413	8774	0.134259	0.098614	0.143118
g28297	-	45	+	12248	12874	1.172247	0.861021	1.249600
adi2mcaRNA8109_R2	-	45	-	13467	14015	0.892282	0.655386	0.951161
g28299	-	45	+	17119	20547	0.008895	0.006533	0.009482
adi2mcaRNA39054_R0	-	45	-	26531	27923	0.000000	0.000000	0.000000
g28305	-	45	+	73135	74711	0.600811	0.441299	0.640457
g28306	-	45	-	75006	77392	2.437130	1.790084	2.597949
g28307	-	45	+	78574	79278	2.290780	1.682590	2.441941
g28308	-	45	+	79493	81085	1.257081	0.923332	1.340032
g28318	-	45	-	140569	189891	38.090076	27.977354	40.603523
g28320	-	45	+	204438	218896	7.835570	5.755266	8.352614
g28325	-	45	+	249851	250573	0.247580	0.181849	0.263917
g28327	-	45	-	257986	260231	2.356895	1.731151	2.512419
g28328	-	45	-	274702	275949	63.399040	46.566914	67.582542
g28330	-	45	-	290484	303388	65.002609	47.744747	69.291931
g28331	-	45	+	316144	326983	10.028456	7.365952	10.690203
g28332	-	45	+	327017	341941	34.700699	25.487839	36.990490
g28334	-	45	-	355937	365008	21.635571	15.891436	23.063234
g28335	-	45	+	372144	381706	3.458465	2.540260	3.686678
g28336	-	45	-	389308	421170	16.033592	11.776754	17.091599
g28338	-	45	+	455456	477176	23.890095	17.547396	25.466526
g28341	-	45	+	491160	492197	12.464355	9.155132	13.286839
g28342	-	45	-	497140	500139	20.818518	15.291306	22.192266
g28343	-	45	-	502054	518302	3.442874	2.528808	3.670058
g28344	-	45	-	533207	539225	0.000000	0.000000	0.000000
adi2mcaRNA22584_R0	-	45	+	581543	596519	0.000000	0.000000	0.000000
g28351	-	45	-	598041	611135	0.298246	0.219063	0.317926
g28353	-	45	-	633937	641070	0.000000	0.000000	0.000000
g28354	-	45	-	712164	721909	1.070228	0.786088	1.140849
g28355	-	45	-	735588	739337	0.345272	0.253604	0.368055
adi2mcaRNA37731_R1	-	45	-	829498	840319	0.000000	0.000000	0.000000
g28369	-	45	+	936943	940634	0.604949	0.444338	0.644868
adi2mcaRNA10967_R8	-	45	-	1013326	1015316	0.000000	0.000000	0.000000
g28375	-	45	+	1016825	1017241	6.122302	4.496862	6.526294
g28376	-	45	-	1022273	1022554	0.787234	0.578227	0.839181
adi2mcaRNA25615_R8	-	45	+	1066950	1068230	0.192038	0.141053	0.204710
g28380	-	45	-	1087471	1093988	0.000000	0.000000	0.000000
g28392	-	45	+	1159577	1160359	0.000000	0.000000	0.000000
g28393	-	45	+	1160442	1160870	0.116550	0.085607	0.124241
adi2mcaRNA21119_R9	-	45	+	1162701	1164571	1.673131	1.228923	1.783536
g28396	-	45	-	1164948	1167044	4.312726	3.167719	4.597310
g28401	-	45	+	1190188	1191994	0.000000	0.000000	0.000000
g28407	-	45	+	1209907	1211211	0.644906	0.473687	0.687461
g28408	-	45	-	1212710	1213771	1.316944	0.967302	1.403845
g28416	-	45	+	1276208	1279054	0.337150	0.247638	0.359397
g28417	-	45	-	1279325	1279660	0.000000	0.000000	0.000000
g28419	-	45	+	1295588	1297439	0.000000	0.000000	0.000000
g28424	-	45	+	1349232	1353864	8.980447	6.596184	9.573039
g28425	-	45	+	1389031	1389399	2.227642	1.636214	2.374637
adi2mcaRNA17763_R0	-	45	+	1458618	1459458	0.542904	0.398766	0.578729
g28431	-	45	-	1459751	1462050	0.000000	0.000000	0.000000
g28432	-	45	+	1463042	1464347	0.849461	0.623933	0.905514
g28438	-	46	-	1119	2234	0.019713	0.014479	0.021014
g28439	-	46	+	3491	9659	2.254902	1.656237	2.403696
g28440	-	46	+	9849	13316	0.000000	0.000000	0.000000
g28445	-	46	+	70284	70883	0.283222	0.208028	0.301911
g28447	-	46	+	73838	82897	0.000000	0.000000	0.000000
g28450	-	46	+	189712	190182	1.244161	0.913843	1.326259
g28451	-	46	-	241645	247368	0.000000	0.000000	0.000000
g28452	-	46	-	247519	248031	0.000000	0.000000	0.000000
g28453	-	46	-	274666	279867	0.207681	0.152543	0.221385
adi2mcaRNA16105_R0	-	46	-	280273	282098	0.000000	0.000000	0.000000
g28455	-	46	+	288505	289251	0.419009	0.307764	0.446658
g28457	-	46	-	316812	318232	2.780000	2.041924	2.963444
g28458	-	46	+	322547	324286	2.123077	1.559411	2.263172
g28459	-	46	+	327070	352297	3.294445	2.419787	3.511835
g28460	-	46	+	356051	376323	2.037927	1.496868	2.172403
g28475	-	46	-	523125	524075	0.000000	0.000000	0.000000
g28476	-	46	+	531152	531856	0.000000	0.000000	0.000000
g28477	-	46	-	545053	546003	0.000000	0.000000	0.000000
g28478	-	46	+	546795	558149	0.855436	0.628322	0.911884
g28479	-	46	-	567861	606790	38.608158	28.357887	41.155792
adi2mcaRNA22803_R4	-	46	+	608486	609253	0.010677	0.007842	0.011382
g28485	-	46	+	702931	728630	0.243420	0.178793	0.259483
g28487	-	46	+	788579	791773	0.000000	0.000000	0.000000
g28488	-	46	-	801205	801666	0.146104	0.107314	0.155745
g28495	-	46	-	968779	1015592	0.416147	0.305662	0.443607
g28497	-	46	+	1041815	1049548	35.640949	26.178459	37.992783
g28498	-	46	-	1050759	1066460	34.940338	25.663855	37.245945
g28499	-	46	-	1070250	1071065	0.346201	0.254286	0.369046
g28500	-	46	-	1083177	1128059	18.023062	13.238030	19.212347
g28501	-	46	-	1152416	1154971	3.004762	2.207013	3.203037
g28502	-	46	-	1155042	1160509	1.073293	0.788339	1.144116
g28503	-	46	+	1164942	1194370	0.000000	0.000000	0.000000
g28504	-	46	-	1195290	1229368	1.361989	1.000388	1.451862
adi2mcaRNA1132_R1	-	46	+	1250399	1262224	0.803152	0.589919	0.856149
g28508	-	46	-	1266927	1267598	458.716522	336.929596	488.985779
g28509	-	46	-	1295850	1300001	9.101862	6.685364	9.702465
g28510	-	46	+	1300820	1310020	2.748379	2.018698	2.929736
g28513	-	46	+	1325374	1326807	0.370990	0.272494	0.395470
g28514	-	46	-	1327638	1331239	0.000000	0.000000	0.000000
g28515	-	46	-	1351857	1423227	4.797121	3.523510	5.113668
g28516	-	46	-	1449067	1452703	3.615385	2.655519	3.853953
g28517	-	46	+	1453131	1454249	8.498860	6.242456	9.059673
adi2mcaRNA21646_R2	-	46	-	1471967	1493300	6.435897	4.727199	6.860582
g28521	-	46	+	1532562	1536049	2.772947	2.036744	2.955925
g28522	-	46	+	1541712	1543032	0.000000	0.000000	0.000000
g28523	-	46	+	1552274	1556069	0.680028	0.499484	0.724901
g28524	-	46	+	1566427	1569346	11.574578	8.501586	12.338348
g28525	-	47	+	6245	7151	1.363636	1.001598	1.453618
g28526	-	47	+	9839	14231	8.195712	6.019792	8.736522
g28527	-	47	-	30506	37580	2.495292	1.832805	2.659949
g28528	-	47	-	49924	51183	0.000000	0.000000	0.000000
g28529	-	47	-	60976	76470	6.107438	4.485944	6.510449
g28530	-	47	+	76878	89323	23.326118	17.133152	24.865335
g28531	-	47	-	94798	124087	2.798737	2.055687	2.983417
adi2mcaRNA26375_R0	-	47	+	135716	140458	0.000000	0.000000	0.000000
adi2mcaRNA26373_R0	-	47	+	147640	201129	2.874907	2.111634	3.064613
g28537	-	47	-	232794	233774	22.101936	16.233984	23.560373
g28538	-	47	+	233940	244850	79.177086	58.155972	84.401741
g28539	-	47	-	246683	256456	6.440207	4.730364	6.865176
g28540	-	47	-	267361	268755	11.692473	8.588181	12.464023
g28541	-	47	-	299532	300866	1.546067	1.135594	1.648087
g28543	-	47	-	359321	360953	0.000000	0.000000	0.000000
g28547	-	47	+	390060	404047	0.866109	0.636161	0.923261
adi2mcaRNA31368_R2	-	47	+	407047	409077	3.246377	2.384480	3.460595
g28549	-	47	-	417300	422853	14.623003	10.740669	15.587930
g28550	-	47	+	425492	445992	32.010799	23.512094	34.123093
g28551	-	47	-	446887	449519	0.000000	0.000000	0.000000
g28552	-	47	-	449929	451078	0.000000	0.000000	0.000000
g28553	-	47	-	458060	464638	9.767251	7.174095	10.411761
g28554	-	47	+	469693	485588	482.882294	354.679474	514.746216
g28556	-	47	+	509244	521673	32.860939	24.136526	35.029331
g28557	-	47	+	527154	534385	2.712454	1.992311	2.891440
g28558	-	47	+	534398	538305	5.129943	3.767969	5.468452
g28559	-	47	-	548458	550993	1.827251	1.342125	1.947826
g28560	-	47	-	559428	561956	0.000000	0.000000	0.000000
g28561	-	47	-	562189	562491	0.000000	0.000000	0.000000
adi2mcaRNA40306_R1	-	47	+	567499	570054	0.000000	0.000000	0.000000
adi2mcaRNA35742_R0	-	47	+	570433	570976	0.000000	0.000000	0.000000
g28565	-	47	-	572416	574775	3.060847	2.248208	3.262823
g28566	-	47	-	578760	579284	0.000000	0.000000	0.000000
g28567	-	47	-	581458	582832	0.000000	0.000000	0.000000
adi2mcaRNA31368_R7	-	47	-	587760	590169	0.000000	0.000000	0.000000
g28569	-	47	+	595279	614434	15.049594	11.054003	16.042669
g28570	-	47	+	619229	623042	39.670383	29.138098	42.288109
g28571	-	47	-	626954	628462	9.662690	7.097295	10.300301
g28572	-	47	+	637724	638218	8.679064	6.374816	9.251768
g28573	-	47	+	644834	646754	29.558659	21.710985	31.509142
g28574	-	47	+	671254	694021	20.937853	15.378959	22.319475
g28575	-	47	+	734061	753400	9.461869	6.949791	10.086228
g28577	-	47	+	777854	778237	0.000000	0.000000	0.000000
g28578	-	47	+	786125	786598	0.000000	0.000000	0.000000
g28579	-	47	+	802997	803470	0.000000	0.000000	0.000000
g28580	-	47	-	805349	810079	0.000000	0.000000	0.000000
g28581	-	47	-	814620	817054	0.000000	0.000000	0.000000
g28582	-	47	+	828360	837827	1.203871	0.884249	1.283311
adi2mcaRNA29305_R5	-	47	-	839536	840510	0.047590	0.034955	0.050730
g28586	-	47	+	883578	886032	7.780952	5.715149	8.294393
g28587	-	47	+	895356	895829	0.000000	0.000000	0.000000
g28588	-	47	+	911523	915034	12.448011	9.143127	13.269417
adi2mcaRNA31345_R2	-	47	+	920080	949287	36.082050	26.502447	38.462994
adi2mcaRNA31345_R1	-	47	+	960096	968941	0.000000	0.000000	0.000000
g28593	-	47	-	992257	997923	7.831615	5.752361	8.348399
g28594	-	47	+	999962	1001029	0.627021	0.460550	0.668396
g28595	-	47	+	1001119	1001817	1.999283	1.468483	2.131209
g28596	-	47	-	1003833	1015015	3.257420	2.392591	3.472367
g28598	-	47	-	1025177	1056658	13.339259	9.797753	14.219475
g28599	-	47	-	1064714	1066456	1.258652	0.924486	1.341707
g28600	-	47	-	1067110	1085541	0.000000	0.000000	0.000000
g28601	-	47	-	1089059	1112120	0.673778	0.494893	0.718239
g28602	-	47	-	1134671	1135534	0.317130	0.232934	0.338056
g28603	-	47	-	1155485	1159608	0.000000	0.000000	0.000000
g28604	-	47	+	1159630	1160265	0.000000	0.000000	0.000000
g28605	-	47	-	1169955	1182484	0.756786	0.555863	0.806724
g28606	-	47	-	1184191	1185846	0.000000	0.000000	0.000000
g28608	-	47	-	1187402	1201758	0.000000	0.000000	0.000000
adi2mcaRNA26548_R6	-	47	+	1209273	1209749	0.000000	0.000000	0.000000
g28610	-	47	-	1214191	1218133	0.783626	0.575577	0.835335
g28611	-	47	+	1220815	1221135	0.000000	0.000000	0.000000
g28612	-	47	-	1223304	1223675	0.000000	0.000000	0.000000
g28613	-	47	-	1229461	1244415	0.000000	0.000000	0.000000
g28614	-	47	-	1247588	1262459	3.706331	2.722319	3.950900
g28616	-	47	-	1268264	1279975	0.000000	0.000000	0.000000
g28617	-	47	-	1289753	1292318	2.490460	1.829255	2.654798
