Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g50913	-	354	-	137494	142736	247.083908	107.059952	154.897522
g50915	-	354	+	169776	217849	51.482456	22.307035	32.274483
g50916	-	354	+	223747	224712	3.787785	1.641224	2.374572
g50917	-	354	-	231143	245729	61.088715	26.469368	38.296673
g50918	-	354	+	249674	256439	68.794052	29.808043	43.127171
g50919	-	354	-	264302	272793	1.849335	0.801306	1.159353
g50920	-	354	+	276914	277724	0.076653	0.033213	0.048054
g50921	-	354	-	288600	309894	0.000000	0.000000	0.000000
g50922	-	354	+	336740	342158	0.000000	0.000000	0.000000
g50923	-	354	+	342229	343074	5.821513	2.522426	3.649521
g50924	-	354	-	346503	349130	4.050245	1.754946	2.539109
g50925	-	354	-	352402	373036	5.135395	2.225135	3.219392
g50926	-	354	+	380758	381865	0.000000	0.000000	0.000000
g50927	-	354	+	392504	396294	33.127331	14.353870	20.767607
g50928	-	354	-	396589	398975	3.303613	1.431435	2.071043
g50929	-	354	+	403789	411758	231.101776	100.134995	144.878296
g50930	-	354	-	417058	417564	290.319519	125.793686	182.002045
g50931	-	354	+	417936	436554	24.047747	10.419743	15.075593
g50932	-	354	+	437946	448372	48.178616	20.875500	30.203297
g50933	-	354	+	450378	484752	93.899857	40.686237	58.866058
g50934	-	354	-	491353	500910	188.296219	81.587601	118.043381
adi2mcaRNA1568_R4	-	354	+	501644	521926	120.187569	52.076542	75.345894
g50936	-	354	-	523403	523819	165.081558	71.528839	103.490044
g50937	-	354	+	526461	590671	23.225643	10.063530	14.560215
g50938	-	354	-	595598	596212	17.323578	7.506201	10.860195
g50939	-	354	+	612670	612966	4.282828	1.855723	2.684916
g50940	-	354	+	630683	632027	1.541667	0.667995	0.966475
g50941	-	354	+	632069	632371	3.514852	1.522964	2.203470
g50943	-	354	+	644481	645236	1.630952	0.706682	1.022448
g50949	-	355	+	1829	3163	0.466367	0.202074	0.292367
adi2mcaRNA35921_R3	-	355	-	7482	11513	0.000000	0.000000	0.000000
g50953	-	355	+	26616	28367	11.993415	5.196673	7.518703
g50954	-	355	+	28438	28758	8.230531	3.566239	5.159740
g50959	-	355	+	56773	57345	1.005236	0.435563	0.630185
adi2mcaRNA21139_R8	-	355	+	127011	128054	4.095112	1.774387	2.567236
g50978	-	355	+	134552	143599	0.000000	0.000000	0.000000
g50979	-	355	+	151109	151513	0.219753	0.095218	0.137764
g50990	-	355	+	199127	202808	0.321873	0.139466	0.201783
g50991	-	355	+	212581	213108	0.080177	0.034740	0.050263
g50992	-	355	+	213642	217078	0.238947	0.103534	0.149796
g50994	-	355	-	222295	225458	0.553377	0.239775	0.346913
g50995	-	355	+	225798	236941	0.080909	0.035057	0.050722
g50996	-	355	-	248493	250187	0.000000	0.000000	0.000000
g51003	-	355	-	271602	272348	0.000000	0.000000	0.000000
g51004	-	355	-	276617	277129	0.255361	0.110646	0.160086
g51005	-	355	-	278426	278953	0.354167	0.153458	0.222028
g51008	-	355	-	290980	298550	0.185808	0.080509	0.116484
g51009	-	355	+	314639	317666	0.000000	0.000000	0.000000
g51014	-	355	+	353453	354555	0.000000	0.000000	0.000000
g51015	-	355	-	362746	363633	2.941442	1.274509	1.843997
g51016	-	355	-	363787	364548	0.679790	0.294549	0.426162
g51017	-	355	-	364855	365349	0.488889	0.211833	0.306486
g51019	-	355	-	373945	374997	8.519608	3.691494	5.340964
adi2mcaRNA15536_R4	-	355	-	393685	395425	0.391096	0.169460	0.245179
g51025	-	355	-	426502	428088	0.145715	0.063137	0.091349
adi2mcaRNA26574_R8	-	355	-	429054	430437	0.000000	0.000000	0.000000
g51027	-	355	-	441515	442558	0.249042	0.107908	0.156125
g51028	-	355	+	460846	462366	0.641026	0.277753	0.401861
g51029	-	355	-	480542	480844	0.000000	0.000000	0.000000
g51030	-	355	-	480932	482822	0.000000	0.000000	0.000000
g51031	-	355	-	482969	483724	0.000000	0.000000	0.000000
g51032	-	355	+	490043	490624	0.841924	0.364801	0.527804
g51033	-	355	-	494550	494954	0.000000	0.000000	0.000000
g51034	-	355	+	497296	530645	28.018236	12.140131	17.564703
g51035	-	355	-	530648	534472	0.000000	0.000000	0.000000
g51036	-	355	+	540275	566276	11.002353	4.767252	6.897403
adi2mcaRNA22707_R0	-	355	-	578089	616318	33.685013	14.595510	21.117220
adi2mcaRNA22703_R0	-	355	+	633470	667682	90.858765	39.368549	56.959595
g51042	-	355	+	678996	686394	2.834622	1.228224	1.777032
g51044	-	356	-	18882	28933	44.907753	19.458256	28.152784
g51045	-	356	+	32932	43406	8.058160	3.491551	5.051681
g51046	-	356	+	73415	76413	1.258681	0.545379	0.789070
g51047	-	356	-	79670	99949	19.573948	8.481273	12.270958
g51048	-	356	-	109185	116545	34.225716	14.829794	21.456188
g51050	-	356	+	165050	175818	25.234257	10.933849	15.819420
g51051	-	356	+	204099	225050	91.951416	39.841988	57.644577
g51052	-	356	-	238700	269619	82.384888	35.696869	51.647297
g51053	-	356	+	270145	279600	19.525198	8.460150	12.240396
g51054	-	356	+	283358	290709	17.191528	7.448985	10.777412
g51055	-	356	+	294421	414694	0.595384	0.257976	0.373248
adi2mcaRNA29236_R0	-	356	+	417543	470321	62.131618	26.921251	38.950470
g51058	-	356	+	473347	474354	1.550595	0.671863	0.972072
g51065	-	356	+	533229	540916	0.158514	0.068683	0.099373
adi2mcaRNA10239_R5	-	356	-	576857	608734	0.250623	0.108593	0.157116
g51072	-	356	-	626104	643823	0.000000	0.000000	0.000000
adi2mcaRNA10239_R2	-	357	-	19062	44467	0.000000	0.000000	0.000000
g51080	-	357	-	58482	70552	6.889885	2.985345	4.319286
g51081	-	357	+	71010	72969	0.000000	0.000000	0.000000
g51082	-	357	+	82317	82997	0.000000	0.000000	0.000000
g51083	-	357	-	83179	83619	0.000000	0.000000	0.000000
adi2mcaRNA12306_R3	-	357	-	83901	85483	0.000000	0.000000	0.000000
g51085	-	357	+	98640	98966	0.000000	0.000000	0.000000
g51086	-	357	-	112473	147134	0.494584	0.214300	0.310056
g51087	-	357	-	150312	153551	0.000000	0.000000	0.000000
adi2mcaRNA7433_R1	-	357	+	167302	178288	14.132903	6.123701	8.859953
adi2mcaRNA39733_R3	-	357	-	198878	225060	0.000000	0.000000	0.000000
g51090	-	357	-	247184	258258	3.322644	1.439681	2.082974
g51092	-	357	-	277801	282575	4.618721	2.001264	2.895488
g51094	-	357	-	290733	294533	8.174759	3.542073	5.124777
g51095	-	357	+	295028	296800	7.202730	3.120899	4.515410
g51096	-	357	+	313361	337236	82.896820	35.918690	51.968231
g51097	-	357	+	352645	362889	47.892017	20.751320	30.023626
adi2mcaRNA22656_R0	-	357	+	369550	379313	13.318266	5.770723	8.349255
g51101	-	357	+	410363	421095	0.764526	0.331264	0.479283
adi2mcaRNA7344_R0	-	357	+	424333	430893	81.432503	35.284206	51.050243
g51103	-	357	+	443212	451037	57.337521	24.843998	35.945038
g51104	-	357	-	466295	478117	80.478935	34.871033	50.452450
g51105	-	357	-	483060	501192	81.219139	35.191761	50.916485
g51106	-	357	+	501473	505474	6.828970	2.958951	4.281099
g51110	-	357	+	530517	530840	0.753086	0.326308	0.472112
g51111	-	357	+	550288	550860	4.984293	2.159664	3.124666
g51112	-	357	+	558661	583299	3.591219	1.556053	2.251344
g51115	-	357	-	591956	594389	0.000000	0.000000	0.000000
g51117	-	357	+	612277	656511	122.337845	53.008244	76.693909
adi2mcaRNA20561_R1	-	357	+	667143	668074	31.074944	13.464583	19.480961
g51120	-	358	-	2109	21114	0.000000	0.000000	0.000000
g51121	-	358	+	56298	80596	44.038895	19.081785	27.608097
g51122	-	358	+	80611	90456	1.161905	0.503446	0.728401
g51123	-	358	-	91079	95805	136.903076	59.319267	85.824883
g51124	-	358	-	99613	110967	19.014238	8.238753	11.920074
g51125	-	358	+	118593	118916	0.092593	0.040120	0.058047
adi2mcaRNA29305_R8	-	358	+	121299	125654	0.256167	0.110996	0.160592
g51127	-	358	+	137182	171366	2.136595	0.925774	1.339437
g51128	-	358	+	175174	175467	16.210884	7.024077	10.162644
g51130	-	358	+	199143	200294	0.508681	0.220408	0.318893
adi2mcaRNA20852_R2	-	358	+	243410	246216	11.196529	4.851388	7.019133
g51132	-	358	+	250139	250516	0.000000	0.000000	0.000000
adi2mcaRNA22094_R2	-	358	-	252333	253707	0.168142	0.072855	0.105409
g51134	-	358	+	269856	271794	0.000000	0.000000	0.000000
adi2mcaRNA27139_R3	-	358	+	274485	278884	0.000000	0.000000	0.000000
adi2mcaRNA23359_R6	-	358	-	318737	322676	0.000000	0.000000	0.000000
g51139	-	358	+	323198	323971	0.494832	0.214408	0.310211
g51140	-	358	+	324654	344470	3.556870	1.541170	2.229811
g51141	-	358	+	346506	347935	10.777731	4.669925	6.756587
adi2mcaRNA40110_R3	-	358	-	351390	354318	0.224678	0.097352	0.140851
g51142	-	358	+	361959	368841	7.267003	3.148748	4.555703
g51143	-	358	+	376678	382850	1.106129	0.479279	0.693435
g51144	-	358	-	383571	384227	0.042922	0.018598	0.026908
g51145	-	358	+	404937	431033	3.710663	1.607808	2.326224
g51146	-	358	-	431549	431857	0.000000	0.000000	0.000000
g51147	-	358	+	432011	436437	8.921266	3.865530	5.592764
g51148	-	358	+	464281	478006	2.034772	0.881654	1.275604
g51150	-	358	-	496763	505843	171.019638	74.101768	107.212646
g51151	-	358	-	509743	515283	28.242741	12.237408	17.705446
g51153	-	358	+	524944	542473	99.031197	42.909615	62.082912
g51154	-	358	+	556410	563454	77.095573	33.405045	48.331413
g51155	-	358	+	569470	581756	49.319111	21.369671	30.918278
g51156	-	358	+	588338	598777	31.267670	13.548091	19.601782
adi2mcaRNA12611_R0	-	358	-	604717	617187	13.882904	6.015378	8.703228
g51158	-	358	+	619311	626683	29.359060	12.721103	18.405270
g51159	-	358	+	630012	633430	3.439682	1.490393	2.156345
g51160	-	358	+	634860	656105	34.885487	15.115670	21.869801
g51161	-	358	+	665880	669057	1.414286	0.612802	0.886620
g51162	-	358	+	669074	673122	8.704234	3.771492	5.456707
g51163	-	358	-	677273	683873	0.000000	0.000000	0.000000
g51164	-	359	+	35	1672	0.090965	0.039415	0.057026
g51165	-	359	+	12990	22193	0.643475	0.278814	0.403396
g51166	-	359	+	46199	47392	7.663317	3.320469	4.804153
g51167	-	359	-	76602	78659	0.000000	0.000000	0.000000
g51169	-	359	-	89430	116506	0.000000	0.000000	0.000000
g51170	-	359	-	119104	138349	14.618154	6.333957	9.164158
g51171	-	359	-	139978	147073	48.525963	21.026005	30.421051
g51172	-	359	-	147719	148777	1.840425	0.797445	1.153767
g51174	-	359	-	150112	150549	1.027397	0.445165	0.644078
g51175	-	359	-	150573	151091	0.990408	0.429138	0.620889
adi2mcaRNA38630_R0	-	359	+	160118	169226	71.900665	31.154121	45.074711
adi2mcaRNA38633_R0	-	359	-	172668	185945	86.969902	37.683529	54.521656
g51179	-	359	+	221532	254250	0.385530	0.167048	0.241690
g51180	-	359	+	259880	260644	6.962091	3.016632	4.364552
g51181	-	359	-	264554	270093	236.839401	102.621071	148.475235
g51182	-	359	+	277295	277732	177.511414	76.914619	111.282356
g51183	-	359	-	279482	283553	423.491394	183.496246	265.487823
g51184	-	359	+	283825	285707	3.581508	1.551846	2.245256
g51185	-	359	-	290735	339246	20.828789	9.024987	13.057620
g51186	-	359	-	342960	356598	597.612061	258.941650	374.644501
g51187	-	359	-	365363	378537	754.922424	327.103302	473.262787
adi2mcaRNA26720_R2	-	359	-	390037	405313	271.916199	117.819633	170.464951
g51189	-	359	-	405518	411126	14.799507	6.412537	9.277848
g51190	-	359	+	411559	411927	4.757452	2.061375	2.982459
adi2mcaRNA26722_R1	-	359	-	424302	465769	22.398182	9.704995	14.041477
g51194	-	359	+	478155	508577	3.362745	1.457057	2.108114
g51199	-	359	+	537997	538734	0.318428	0.137973	0.199623
g51204	-	359	+	613266	614327	4.125992	1.787767	2.586595
g51205	-	359	-	615826	616674	0.631567	0.273654	0.395931
g51210	-	359	-	641020	645139	3.793591	1.643740	2.378212
g51211	-	360	+	12723	46463	2.026515	0.878077	1.270427
g51212	-	360	+	59774	96031	1.833357	0.794382	1.149336
g51213	-	360	+	100063	101344	0.000000	0.000000	0.000000
adi2mcaRNA15661_R2	-	360	-	114760	115562	0.000000	0.000000	0.000000
g51215	-	360	+	120901	140942	1.498583	0.649327	0.939466
g51216	-	360	-	164091	164538	0.000000	0.000000	0.000000
g51217	-	360	+	173493	173933	0.000000	0.000000	0.000000
adi2mcaRNA18163_R0	-	360	+	193307	273874	18.034174	7.814098	11.305670
g51225	-	360	-	310512	334721	4.630407	2.006327	2.902814
g51226	-	360	-	337979	339154	0.042868	0.018574	0.026874
adi2mcaRNA37535_R6	-	360	+	339595	341243	0.546442	0.236770	0.342566
adi2mcaRNA37536_R0	-	360	-	342458	347153	0.916960	0.397313	0.574845
g51230	-	360	-	366343	366684	17.833334	7.727076	11.179763
g51231	-	360	+	367590	373329	2.318565	1.004620	1.453514
g51232	-	360	+	373756	374487	1.588798	0.688417	0.996022
g51233	-	360	-	376970	377650	0.000000	0.000000	0.000000
g51234	-	360	-	377769	388016	0.000000	0.000000	0.000000
g51235	-	360	-	397054	401057	0.000000	0.000000	0.000000
g51236	-	360	-	406390	417496	27.838333	12.062181	17.451923
adi2mcaRNA9223_R1	-	360	+	445892	448011	0.000000	0.000000	0.000000
g51240	-	360	-	464690	472100	5.671171	2.457284	3.555272
g51241	-	360	-	476050	481022	46.754410	20.258402	29.310457
g51242	-	360	-	482979	484832	0.271079	0.117457	0.169940
adi2mcaRNA41056_R7	-	360	-	491335	496937	0.879498	0.381081	0.551360
g51247	-	360	-	540624	540935	0.000000	0.000000	0.000000
g51248	-	360	-	541919	543648	0.000000	0.000000	0.000000
g51249	-	360	-	544497	545078	0.000000	0.000000	0.000000
adi2mcaRNA31690_R2	-	360	+	555014	559422	0.767476	0.332543	0.481133
g51253	-	360	+	594405	627407	11.956003	5.180463	7.495249
g51254	-	360	+	631903	638392	32.730907	14.182102	20.519089
g51255	-	360	+	649804	657457	18.740740	8.120249	11.748618
g51256	-	360	+	667389	668378	0.000000	0.000000	0.000000
g51257	-	360	+	670477	671388	0.000000	0.000000	0.000000
g51262	-	361	+	55715	56747	0.000000	0.000000	0.000000
g51264	-	361	-	80177	81295	0.326169	0.141327	0.204476
adi2mcaRNA14205_R3	-	361	+	131813	138694	0.000000	0.000000	0.000000
g51270	-	361	-	160108	166546	0.406166	0.175989	0.254627
adi2mcaRNA29650_R4	-	361	+	201848	205516	0.260894	0.113044	0.163555
g51273	-	361	-	210320	210805	3.316872	1.437180	2.079355
g51275	-	361	+	212058	212470	0.000000	0.000000	0.000000
adi2mcaRNA30930_R2	-	361	-	230585	232120	36.650684	15.880518	22.976408
g51277	-	361	-	233043	233576	0.449438	0.194739	0.281754
g51279	-	361	-	252111	252893	5.804281	2.514960	3.638719
adi2mcaRNA3159_R8	-	361	+	262823	288456	5.169406	2.239872	3.240714
g51282	-	361	+	309888	310526	0.000000	0.000000	0.000000
g51283	-	361	+	310834	311190	0.000000	0.000000	0.000000
g51284	-	361	-	345139	347606	0.000000	0.000000	0.000000
g51285	-	361	-	350709	353018	0.000000	0.000000	0.000000
g51286	-	361	-	354796	355727	0.000000	0.000000	0.000000
g51287	-	361	+	363567	366885	0.000000	0.000000	0.000000
g51288	-	361	+	379817	380116	0.000000	0.000000	0.000000
g51289	-	361	+	380846	381205	0.000000	0.000000	0.000000
adi2mcaRNA40382_R3	-	361	+	407593	418717	0.000000	0.000000	0.000000
g51293	-	361	-	436687	437016	0.000000	0.000000	0.000000
g51294	-	361	-	444296	444787	0.000000	0.000000	0.000000
g51296	-	361	+	461000	470606	0.000000	0.000000	0.000000
g51297	-	361	-	490122	490746	0.000000	0.000000	0.000000
g51298	-	361	+	502876	507549	0.000000	0.000000	0.000000
g51301	-	361	-	526807	527688	0.000000	0.000000	0.000000
g51302	-	361	+	534559	535575	0.000000	0.000000	0.000000
g51303	-	361	-	539773	540774	0.000000	0.000000	0.000000
adi2mcaRNA3154_R9	-	361	-	545257	546536	0.000000	0.000000	0.000000
adi2mcaRNA40408_R2	-	361	-	555905	559417	4.496802	1.948437	2.819057
g51307	-	361	+	559901	576016	17.705217	7.671563	11.099446
adi2mcaRNA35337_R3	-	361	-	587561	592746	8.727922	3.781756	5.471557
adi2mcaRNA35336_R2	-	361	-	594105	594866	0.000000	0.000000	0.000000
g51309	-	361	+	596214	605465	5.734370	2.484668	3.594891
g51310	-	361	+	607495	607881	0.387597	0.167943	0.242986
adi2mcaRNA12356_R5	-	361	-	612258	614451	1.993888	0.863940	1.249973
g51312	-	361	+	619056	620417	0.771044	0.334089	0.483369
g51314	-	361	+	627492	627977	0.561728	0.243393	0.352149
g51318	-	362	-	3283	4313	0.000000	0.000000	0.000000
adi2mcaRNA36294_R7	-	362	+	11350	14208	0.127549	0.055266	0.079961
g51324	-	362	-	27704	28375	2.020833	0.875615	1.266865
g51325	-	362	+	28573	38424	0.000000	0.000000	0.000000
adi2mcaRNA37539_R7	-	362	+	65231	66983	0.543796	0.235624	0.340907
g51328	-	362	-	68848	69785	349.775330	151.555527	219.275040
g51329	-	362	+	83500	83940	0.000000	0.000000	0.000000
adi2mcaRNA32484_R3	-	362	-	96254	97156	3.028589	1.312269	1.898630
g51331	-	362	-	110414	123266	0.139178	0.060305	0.087251
g51332	-	362	-	128036	128335	0.000000	0.000000	0.000000
g51333	-	362	-	132117	134949	0.000000	0.000000	0.000000
g51334	-	362	+	135396	135860	10.901075	4.723370	6.833912
adi2mcaRNA4811_R0	-	362	+	156163	339751	47.678505	20.658806	29.889776
g51341	-	362	+	353211	354104	0.174720	0.075705	0.109532
g51343	-	362	+	357052	357414	0.732782	0.317510	0.459383
adi2mcaRNA25302_R0	-	362	-	375396	381350	0.229381	0.099389	0.143800
g51349	-	362	-	409164	409442	0.057945	0.025107	0.036326
g51352	-	362	+	424163	426960	0.000000	0.000000	0.000000
g51355	-	362	+	459542	473329	2.883871	1.249564	1.807906
g51356	-	362	+	487972	488502	0.532957	0.230927	0.334112
g51360	-	362	-	532333	533286	34.861111	15.105106	21.854521
g51362	-	362	-	564165	564671	0.160421	0.069509	0.100568
adi2mcaRNA13897_R9	-	362	+	564904	568694	0.000000	0.000000	0.000000
g51364	-	362	+	579504	581639	4.547287	1.970312	2.850706
g51367	-	362	+	630937	656801	30.215429	13.092162	18.942131
g51368	-	362	-	657949	658296	0.000000	0.000000	0.000000
g51369	-	363	-	2975	16559	0.000000	0.000000	0.000000
g51370	-	363	+	38442	43202	0.384688	0.166683	0.241162
g51371	-	363	+	51585	52244	0.151515	0.065651	0.094985
g51372	-	364	+	2274	11686	7.450000	3.228040	4.670424
g51373	-	364	-	28412	29162	0.000000	0.000000	0.000000
g51374	-	364	+	30988	44918	1.545656	0.669723	0.968976
g51375	-	364	+	48914	49911	0.000000	0.000000	0.000000
g51376	-	364	+	52501	52953	0.432892	0.187569	0.271381
g51377	-	364	+	52967	53455	1.028829	0.445785	0.644976
g51378	-	364	+	53512	54291	0.159492	0.069107	0.099986
g51379	-	364	-	54343	56143	0.480228	0.208080	0.301056
g51380	-	364	-	60712	61080	0.230352	0.099810	0.144408
g51381	-	364	+	61529	62929	0.000000	0.000000	0.000000
adi2mcaRNA8970_R0	-	364	+	72968	81488	18.384888	7.966060	11.525533
g51383	-	364	+	83808	84131	1.663580	0.720819	1.042903
g51384	-	364	+	84537	84839	0.201320	0.087231	0.126208
g51385	-	364	-	93826	94425	0.080000	0.034664	0.050152
g51386	-	364	-	95089	95535	0.000000	0.000000	0.000000
g51387	-	364	+	98767	99036	1.585185	0.686851	0.993757
g51392	-	364	+	112448	117890	1.093119	0.473642	0.685279
g51394	-	364	-	131987	132586	1.051113	0.455441	0.658945
g51395	-	364	-	133890	134759	0.245977	0.106580	0.154204
g51397	-	364	-	137529	138083	0.021622	0.009369	0.013555
g51398	-	364	-	138349	138828	0.511458	0.221612	0.320634
g51399	-	364	-	139044	143133	0.179803	0.077908	0.112719
adi2mcaRNA13791_R1	-	364	-	163140	172912	202.249832	87.633621	126.790939
g51402	-	364	+	178972	179730	0.198946	0.086202	0.124720
g51403	-	364	+	188027	189316	0.000000	0.000000	0.000000
g51404	-	364	+	189370	189855	1.310700	0.567918	0.821681
adi2mcaRNA2531_R7	-	364	-	203755	210510	0.229977	0.099648	0.144173
g51411	-	364	+	216569	223545	39.810184	17.249510	24.957106
g51413	-	364	-	231612	241200	70.978363	30.754492	44.496513
g51414	-	364	-	259664	294149	56.910076	24.658791	35.677071
g51415	-	364	+	294417	299700	19.186516	8.313400	12.028076
g51416	-	364	-	302232	302957	24.477961	10.606152	15.345296
g51417	-	364	+	303149	342925	30.185425	13.079161	18.923319
g51419	-	364	-	359132	360793	33.677498	14.592255	21.112509
g51423	-	364	-	385626	387416	0.000000	0.000000	0.000000
g51428	-	364	-	398631	514476	35.878510	15.545940	22.492329
adi2mcaRNA8976_R0	-	364	+	514634	539602	24.792315	10.742358	15.542365
adi2mcaRNA36289_R1	-	364	+	544044	552680	24.710279	10.706814	15.490937
g51434	-	364	+	574426	575538	0.347709	0.150660	0.217980
g51435	-	364	-	589318	590003	0.000000	0.000000	0.000000
adi2mcaRNA8971_R1	-	364	-	620899	652144	8.827366	3.824844	5.533898
g51442	-	364	+	661502	661894	0.375318	0.162623	0.235288
g51443	-	364	-	662047	662346	1.843333	0.798705	1.155590
g51445	-	365	-	1739	9630	19.450481	8.427774	12.193557
g51446	-	365	+	9866	29903	13.932409	6.036828	8.734262
g51456	-	365	-	94270	98687	0.000000	0.000000	0.000000
g51457	-	365	-	102386	103378	0.000000	0.000000	0.000000
adi2mcaRNA25782_R3	-	365	+	103635	104839	0.000000	0.000000	0.000000
g51459	-	365	+	112740	114150	0.000000	0.000000	0.000000
g51460	-	365	-	114767	115078	0.000000	0.000000	0.000000
g51461	-	365	-	115278	116105	0.585145	0.253540	0.366829
g51462	-	365	-	119582	119908	0.000000	0.000000	0.000000
g51479	-	365	+	379702	397372	0.854993	0.370463	0.535997
g51480	-	365	-	397898	399406	0.000000	0.000000	0.000000
g51481	-	365	-	399748	402591	0.000000	0.000000	0.000000
g51482	-	365	+	404538	409020	12.301231	5.330049	7.711673
adi2mcaRNA29394_R7	-	365	+	409535	410862	17.314802	7.502398	10.854693
g51484	-	365	+	420138	442164	12.457130	5.397599	7.809407
g51486	-	365	+	465892	466188	0.202020	0.087534	0.126647
g51488	-	365	+	531931	539868	0.000000	0.000000	0.000000
g51492	-	365	+	558434	559675	0.212560	0.092101	0.133254
g51493	-	365	+	563600	564010	0.121654	0.052712	0.076265
