Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g25684	-	25	+	1740999	1753445	6.870175	2.527574	4.090264
g25685	-	25	-	1756948	1794602	28.879013	10.624744	17.193565
adi2mcaRNA18205_R0	-	25	-	1802846	1805077	14.975065	5.509407	8.915636
g25687	-	25	+	1806358	1817194	1110.911743	408.710388	661.398438
g25688	-	25	-	1818061	1863950	0.000000	0.000000	0.000000
adi2mcaRNA31557_R0	-	25	+	1879233	1903527	4.171729	1.534801	2.483703
adi2mcaRNA29627_R2	-	25	-	1907696	1911193	4.991967	1.836572	2.972044
g25709	-	26	-	207052	244309	37.618130	13.839912	22.396532
g25710	-	26	-	255980	265810	2.764828	1.017195	1.646083
g25712	-	26	-	296415	324795	39.999454	14.716014	23.814293
g25713	-	26	-	334396	360138	77.956085	28.680464	46.412357
g25716	-	26	+	385925	386692	0.000000	0.000000	0.000000
g25775	-	26	-	718563	719996	0.041841	0.015394	0.024911
g25784	-	26	-	774635	775582	0.000000	0.000000	0.000000
g25802	-	26	+	922339	939555	7.680696	2.825769	4.572821
g25803	-	26	-	942878	967441	7.784062	2.863798	4.634361
g25804	-	26	-	982764	1030937	86.032867	31.651953	51.220989
g25809	-	26	-	1103008	1113234	7.432814	2.734572	4.425241
g25822	-	26	-	1217840	1218566	26.271276	9.665344	15.641008
g25823	-	26	-	1222372	1261962	518.004456	190.576614	308.401917
adi2mcaRNA10800_R0	-	26	-	1273303	1298729	246.672928	90.752296	146.860535
adi2mcaRNA10799_R1	-	26	+	1298886	1299349	33.755787	12.418935	20.097029
g25828	-	26	+	1314030	1317516	199.614136	73.439110	118.843346
g25829	-	26	-	1319334	1326030	41.723148	15.350171	24.840519
g25830	-	26	+	1326539	1333670	1.201923	0.442194	0.715583
adi2mcaRNA10795_R1	-	26	-	1336164	1360146	0.000000	0.000000	0.000000
g25848	-	26	+	1525672	1528120	0.000000	0.000000	0.000000
g25856	-	26	+	1555937	1558451	0.000000	0.000000	0.000000
g25871	-	26	+	1633063	1637041	0.000000	0.000000	0.000000
g25883	-	26	+	1694143	1695787	0.000000	0.000000	0.000000
g25912	-	27	-	52216	52963	18.072649	6.649025	10.759830
g25913	-	27	+	68799	72784	0.000000	0.000000	0.000000
g25928	-	27	-	179802	198784	5.941284	2.185830	3.537235
g25930	-	27	-	237307	264579	0.566998	0.208602	0.337571
g25931	-	27	-	271907	282262	0.000000	0.000000	0.000000
adi2mcaRNA4223_R0	-	27	-	295290	303735	1.268761	0.466784	0.755376
g25934	-	27	-	323924	351517	65.549477	24.116003	39.025890
g25935	-	27	+	364001	365659	3.968656	1.460090	2.362801
g25937	-	27	+	412915	421920	6.202112	2.281790	3.692523
g25938	-	27	-	426747	444114	133.316925	49.048012	79.372284
adi2mcaRNA4240_R0	-	27	+	574761	583141	0.000000	0.000000	0.000000
g25950	-	27	-	629554	630441	9.105855	3.350093	5.421311
g25957	-	27	-	729678	742529	34.530148	12.703827	20.558056
g25962	-	27	-	813284	816614	0.000000	0.000000	0.000000
g25967	-	27	+	878772	919907	0.000000	0.000000	0.000000
g25969	-	27	-	939520	1012397	82.299553	30.278446	48.998306
adi2mcaRNA4252_R0	-	27	+	1033903	1037115	0.000000	0.000000	0.000000
g25973	-	27	+	1050813	1051880	0.174781	0.064303	0.104059
g25975	-	27	+	1071859	1098065	38.176685	14.045407	22.729076
g25976	-	27	-	1109289	1114318	14.594203	5.369286	8.688884
adi2mcaRNA4256_R0	-	27	-	1122978	1163898	36.709068	13.505464	21.855309
g25980	-	27	+	1164618	1179457	3.446532	1.267998	2.051946
g25981	-	27	+	1180437	1196057	8.773252	3.227726	5.223291
g25984	-	27	-	1255514	1258451	0.000000	0.000000	0.000000
g25985	-	27	-	1258522	1259062	2.475000	0.910566	1.473529
g25986	-	27	+	1260042	1261709	3.146451	1.157596	1.873288
g25991	-	27	+	1297549	1308502	0.497338	0.182973	0.296098
g25992	-	27	+	1382773	1396533	0.769231	0.283004	0.457974
g25993	-	27	-	1403387	1410487	25.772549	9.481859	15.344084
g25994	-	27	-	1413425	1436188	7.572430	2.785938	4.508363
g25995	-	27	+	1436436	1474073	48.405094	17.808495	28.818720
adi2mcaRNA4286_R0	-	27	+	1475578	1486132	4.664830	1.716216	2.777278
adi2mcaRNA4287_R0	-	27	+	1488137	1523625	13.898851	5.113462	8.274895
g25997	-	27	-	1559611	1592189	39.789318	14.638703	23.689184
g26000	-	27	+	1595352	1604361	0.000000	0.000000	0.000000
g26001	-	27	-	1610668	1644146	36.622574	13.473641	21.803812
adi2mcaRNA4296_R0	-	27	-	1682501	1703066	48.038242	17.673529	28.600309
g26008	-	27	+	1748706	1756272	59.922718	22.045889	35.675915
adi2mcaRNA4299_R0	-	27	-	1765976	1783489	39.427563	14.505612	23.473808
g26011	-	27	+	1783698	1803653	6.467602	2.379465	3.850586
g26012	-	27	-	1810239	1811126	21.018019	7.732642	12.513401
g26013	-	27	-	1816406	1836820	6.961652	2.561229	4.144727
g26067	-	28	+	271719	276593	0.000000	0.000000	0.000000
g26101	-	28	+	472954	474033	1.028479	0.378383	0.612321
adi2mcaRNA30722_R3	-	28	-	515644	516885	0.839775	0.308958	0.499973
g26137	-	28	-	693473	695997	0.000000	0.000000	0.000000
adi2mcaRNA30722_R1	-	28	-	793002	794225	0.823529	0.302981	0.490301
g26197	-	28	-	937701	941766	0.000000	0.000000	0.000000
g26210	-	28	-	1005473	1011341	0.064412	0.023698	0.038349
g26217	-	28	+	1047877	1059660	47.840771	17.600876	28.482740
g26218	-	28	-	1064525	1108672	44.688889	16.441282	26.606218
adi2mcaRNA8139_R0	-	28	-	1140051	1182021	13.897727	5.113049	8.274226
g26223	-	28	+	1188248	1194573	11.618123	4.274370	6.917028
g26225	-	28	-	1204943	1241824	10.090253	3.712258	6.007388
g26226	-	28	-	1248993	1257277	85.524567	31.464949	50.918369
g26227	-	28	+	1269799	1276168	1.341270	0.493460	0.798546
g26228	-	28	-	1298115	1315028	6.106140	2.246482	3.635385
g26235	-	28	+	1374865	1376005	0.000000	0.000000	0.000000
g26236	-	28	-	1377149	1379907	0.000000	0.000000	0.000000
g26237	-	28	-	1380128	1386231	0.000000	0.000000	0.000000
g26238	-	28	+	1395547	1395918	10.948925	4.028168	6.518611
g26242	-	28	+	1431323	1434914	0.198095	0.072880	0.117939
g26244	-	28	-	1443075	1469488	42.990700	15.816508	25.595175
g26246	-	28	-	1489739	1521236	66.936432	24.626272	39.851635
g26259	-	28	+	1649063	1654312	41.398792	15.230838	24.647409
adi2mcaRNA8162_R0	-	28	+	1681862	1696202	659.312805	242.564713	392.532043
g26263	-	28	-	1699338	1705895	271.614197	99.928322	161.709702
g26265	-	28	+	1720506	1735346	0.000000	0.000000	0.000000
adi2mcaRNA8168_R0	-	28	-	1738018	1762201	24.093470	8.864117	14.344419
g26267	-	28	+	1785617	1793343	5.397300	1.985695	3.213366
g26268	-	29	+	20503	24035	0.155521	0.057217	0.092592
g26270	-	29	-	52130	140230	9.445751	3.475142	5.623673
g26271	-	29	+	140837	154598	11.635243	4.280668	6.927221
g26272	-	29	-	157227	171195	37.324192	13.731771	22.221533
g26273	-	29	+	178038	185143	15.303094	5.630091	9.110932
g26274	-	29	-	187910	193371	132.374237	48.701191	78.811043
g26275	-	29	+	193521	197358	29.332535	10.791597	17.463575
g26277	-	29	-	222745	234704	5.364899	1.973775	3.194075
g26278	-	29	+	235047	237069	0.000000	0.000000	0.000000
g26279	-	29	+	239631	258496	6.303138	2.318958	3.752670
g26281	-	29	-	265636	271666	5.314074	1.955076	3.163816
g26282	-	29	-	281067	299658	50.931225	18.737871	30.322689
g26283	-	29	+	301217	346688	35.453228	13.043432	21.107626
g26284	-	29	-	361115	362668	8.996564	3.309884	5.356243
g26287	-	29	+	413591	414937	0.000000	0.000000	0.000000
g26288	-	29	+	416691	417002	0.000000	0.000000	0.000000
adi2mcaRNA2055_R0	-	29	+	420174	435303	1.406130	0.517323	0.837161
g26290	-	29	+	461483	462156	0.000000	0.000000	0.000000
adi2mcaRNA2055_R1	-	29	+	469052	487158	0.555612	0.204413	0.330792
g26291	-	29	+	491855	494460	0.000000	0.000000	0.000000
g26292	-	29	+	494876	497485	0.000000	0.000000	0.000000
g26293	-	29	+	507388	507879	0.000000	0.000000	0.000000
g26294	-	29	+	508074	508739	0.204955	0.075404	0.122023
g26296	-	29	+	510640	511188	0.000000	0.000000	0.000000
g26297	-	29	+	517692	518356	0.000000	0.000000	0.000000
g26298	-	29	+	555612	563011	0.000000	0.000000	0.000000
g26299	-	29	-	568813	569583	0.000000	0.000000	0.000000
adi2mcaRNA2055_R2	-	29	+	573131	586717	1.134503	0.417390	0.675444
adi2mcaRNA2054_R0	-	29	+	611644	614643	80.650673	29.671816	48.016621
g26301	-	29	+	619539	642252	35.535339	13.073642	21.156511
g26302	-	29	-	646238	650365	2.303819	0.847587	1.371614
g26303	-	29	-	650386	674809	302.036469	111.120842	179.822067
g26304	-	29	+	675380	682013	105.035782	38.643230	62.534672
g26305	-	29	+	682048	682734	0.000000	0.000000	0.000000
adi2mcaRNA28525_R9	-	29	+	683572	686475	0.000000	0.000000	0.000000
g26307	-	29	+	692147	702813	191.985260	70.632408	114.301384
g26308	-	29	-	715486	727973	11.164687	4.107548	6.647069
g26309	-	29	-	737861	756242	248.948380	91.589447	148.215256
g26310	-	29	-	760226	763786	3126.237305	1150.159546	1861.253418
g26311	-	29	-	766614	784816	57.433430	21.130066	34.193874
g26312	-	29	+	784994	792414	127.642097	46.960213	75.993690
adi2mcaRNA2042_R0	-	29	-	794063	830431	83.824409	30.839451	49.906151
g26326	-	29	-	894003	901666	11.507772	4.233771	6.851329
g26327	-	29	-	911250	922352	22.167450	8.155523	13.197733
g26328	-	29	-	935073	936200	435.125000	160.084824	259.058380
g26331	-	29	-	979448	986921	0.000000	0.000000	0.000000
g26334	-	29	-	1045297	1046289	78.099869	28.733360	46.497963
g26335	-	29	+	1046555	1057998	0.000000	0.000000	0.000000
adi2mcaRNA2036_R0	-	29	+	1068205	1069883	395.903900	145.655167	235.707489
adi2mcaRNA2034_R0	-	29	+	1070371	1086456	780.921082	287.305054	464.933411
adi2mcaRNA2033_R0	-	29	+	1091927	1105553	515.428040	189.628738	306.868011
g26342	-	29	+	1137611	1157684	7.982673	2.936868	4.752607
g26346	-	29	-	1235875	1240782	123.820305	45.554153	73.718323
g26347	-	29	+	1241270	1260865	93.961624	34.568985	55.941502
adi2mcaRNA2026_R0	-	29	-	1268092	1283146	0.000000	0.000000	0.000000
g26350	-	29	+	1304706	1317124	0.000000	0.000000	0.000000
g26353	-	29	+	1386210	1396758	0.000000	0.000000	0.000000
g26366	-	29	-	1529620	1535057	8.813725	3.242617	5.247387
g26367	-	29	-	1547125	1560585	3.788346	1.393753	2.255450
adi2mcaRNA36081_R3	-	29	-	1600095	1602057	0.000000	0.000000	0.000000
adi2mcaRNA2018_R0	-	29	+	1606331	1609279	121.433548	44.676052	72.297333
g26374	-	29	-	1612065	1615372	1.198167	0.440812	0.713347
g26382	-	30	+	146	2846	25.211689	9.275516	15.010167
adi2mcaRNA2379_R1	-	30	+	8956	28455	18.680130	6.872520	11.121503
g26386	-	30	+	43826	51355	26.503246	9.750687	15.779116
g26387	-	30	+	57681	122713	8.295300	3.051885	4.938735
g26389	-	30	+	155283	163182	28.968084	10.657514	17.246595
adi2mcaRNA2388_R0	-	30	-	181571	195570	0.000000	0.000000	0.000000
adi2mcaRNA2390_R0	-	30	-	208968	227322	0.000000	0.000000	0.000000
g26393	-	30	+	227506	237905	88.203979	32.450718	52.513596
g26396	-	30	-	255331	255962	89.045891	32.760464	53.014839
g26397	-	30	-	267702	276820	3.751469	1.380185	2.233495
g26398	-	30	-	290352	307778	577.514709	212.470764	343.832275
adi2mcaRNA2395_R0	-	30	-	316216	343503	45.855759	16.870581	27.300934
g26403	-	30	+	370285	387803	4.689535	1.725305	2.791987
g26404	-	30	+	392748	394725	129.375656	47.598000	77.025787
g26405	-	30	-	399773	400834	10.647834	3.917395	6.339352
g26406	-	30	+	422307	423347	0.324688	0.119454	0.193308
adi2mcaRNA2401_R0	-	30	-	438891	451293	0.000000	0.000000	0.000000
g26409	-	30	+	452429	453487	0.000000	0.000000	0.000000
g26410	-	30	-	455813	473393	288.683777	106.208313	171.872330
g26411	-	30	-	480125	506084	9.881694	3.635528	5.883219
g26416	-	30	-	584240	585373	0.167549	0.061642	0.099753
g26418	-	30	+	599682	600275	23.974747	8.820437	14.273734
g26421	-	30	+	621542	654133	229.856644	84.565491	136.848694
g26422	-	30	-	655860	659168	159.311325	58.611492	94.848450
adi2mcaRNA2413_R0	-	30	+	659631	670244	26.857143	9.880888	15.989815
g26425	-	30	-	674823	689173	0.244734	0.090039	0.145706
g26427	-	30	+	705308	733465	217.975204	80.194252	129.774887
g26430	-	30	+	774017	774910	2.085011	0.767087	1.241343
g26437	-	30	-	946260	980499	20.564257	7.565701	12.243247
g26438	-	30	-	1024575	1039629	45.041504	16.571011	26.816153
g26439	-	30	+	1039682	1043944	0.000000	0.000000	0.000000
g26440	-	30	+	1046553	1050703	0.000000	0.000000	0.000000
g26441	-	30	+	1056780	1060900	0.000000	0.000000	0.000000
adi2mcaRNA9764_R0	-	30	-	1062029	1084285	22.187654	8.162957	13.209762
g26465	-	30	-	1276805	1279414	16.629845	6.118209	9.900834
g26466	-	30	+	1279471	1284990	65.971779	24.271372	39.277317
g26467	-	30	-	1285664	1292581	2.057654	0.757022	1.225056
g26469	-	30	-	1297277	1306043	0.000000	0.000000	0.000000
g26470	-	30	-	1309584	1360655	1.430698	0.526361	0.851788
g26471	-	30	+	1368651	1375142	11.045589	4.063732	6.576161
g26472	-	30	-	1377150	1384240	10.504132	3.864527	6.253797
g26473	-	30	+	1384547	1394518	4.078324	1.500437	2.428093
g26474	-	30	-	1397794	1398669	35.641556	13.112720	21.219749
g26475	-	30	+	1398737	1411686	120.599350	44.369148	71.800682
g26476	-	30	-	1418276	1420753	164.000000	60.336483	97.639923
g26477	-	30	-	1429380	1489740	51.885445	19.088934	30.890799
g26479	-	30	+	1501177	1513640	25.900091	9.528783	15.420019
g26481	-	30	-	1520744	1614036	31.593065	11.623258	18.809418
g26482	-	30	-	1646564	1647142	0.000000	0.000000	0.000000
g26483	-	30	-	1654589	1690612	0.000000	0.000000	0.000000
g26484	-	30	-	1703794	1708091	0.000000	0.000000	0.000000
g26485	-	30	+	1708295	1709967	0.000000	0.000000	0.000000
g26488	-	31	+	1953	6619	36.497513	13.427631	21.729357
g26489	-	31	-	18092	19536	1.303030	0.479392	0.775779
g26490	-	31	-	19764	38678	24.901234	9.161298	14.825334
g26491	-	31	+	38971	48346	146.523956	53.906952	87.235291
g26492	-	31	+	48872	59072	0.000000	0.000000	0.000000
g26493	-	31	+	74893	79212	0.000000	0.000000	0.000000
g26495	-	31	+	93099	98416	108.674202	39.981823	64.700859
g26497	-	31	-	109371	110584	8.875458	3.265328	5.284141
g26499	-	31	-	126009	147212	65.006195	23.916128	38.702438
g26500	-	31	+	147308	167589	365.312347	134.400375	217.494339
g26503	-	31	+	252014	267593	200.775528	73.866394	119.534798
adi2mcaRNA27196_R2	-	31	-	277219	278124	0.000000	0.000000	0.000000
adi2mcaRNA28984_R7	-	31	+	302686	304504	0.000000	0.000000	0.000000
g26505	-	31	-	307233	307592	0.000000	0.000000	0.000000
g26506	-	31	-	307748	308768	0.000000	0.000000	0.000000
adi2mcaRNA1571_R3	-	31	-	316365	317777	0.000000	0.000000	0.000000
g26507	-	31	+	349527	370284	165.506592	60.890766	98.536896
g26508	-	31	-	403816	429682	187.608948	69.022339	111.695877
g26509	-	31	+	436472	446788	18.878235	6.945404	11.239448
g26515	-	31	+	472708	501797	652.541077	240.073380	388.500366
g26519	-	31	-	519685	535438	17.717245	6.518270	10.548235
g26526	-	31	+	597081	600526	9.440171	3.473089	5.620351
g26529	-	31	-	614863	627287	6.404372	2.356203	3.812942
g26530	-	31	+	628478	632500	0.000000	0.000000	0.000000
g26531	-	31	-	633873	635369	0.715135	0.263102	0.425767
adi2mcaRNA40027_R0	-	31	+	639243	649692	962.985352	354.287476	573.328186
adi2mcaRNA16004_R0	-	31	-	662978	667637	92.973122	34.205311	55.352978
g26534	-	31	+	676635	689148	104.539619	38.460686	62.239269
g26535	-	31	-	698161	699528	4.863304	1.789236	2.895443
g26536	-	31	+	707298	709943	2.180556	0.802238	1.298228
g26538	-	31	+	722830	751469	31.256269	11.499349	18.608902
g26539	-	31	-	752237	765556	40.605072	14.938825	24.174854
g26540	-	31	+	765803	775421	17.631254	6.486633	10.497039
g26541	-	31	+	784510	792686	0.000000	0.000000	0.000000
g26542	-	31	-	798400	801219	0.000000	0.000000	0.000000
g26544	-	31	+	828179	829207	96.993195	35.684319	57.746391
g26548	-	31	+	867825	871544	0.000000	0.000000	0.000000
g26549	-	31	+	875564	892160	1.544118	0.568089	0.919314
g26550	-	31	-	894833	954320	7.084667	2.606487	4.217966
g26551	-	31	+	955493	959743	0.000000	0.000000	0.000000
g26552	-	31	+	960731	963377	1.550926	0.570594	0.923368
g26553	-	31	-	974686	1045080	37.063442	13.635839	22.066292
g26556	-	31	+	1068779	1070868	341.342377	125.581696	203.223434
g26557	-	31	+	1073565	1082909	234.566422	86.298241	139.652725
g26558	-	31	+	1084758	1088004	203.826080	74.988708	121.350998
g26559	-	31	-	1092690	1093835	1.946771	0.716228	1.159040
g26561	-	31	+	1112769	1124534	107.399635	39.512901	63.942024
g26562	-	31	+	1126603	1126950	44.643681	16.424650	26.579302
g26563	-	31	-	1134023	1168569	61.637306	22.676695	36.696720
g26564	-	31	-	1177975	1179499	100.992722	37.155766	60.127571
g26570	-	31	-	1269149	1302304	48.368847	17.795158	28.797138
g26572	-	31	+	1346291	1347970	6.894515	2.536529	4.104756
g26583	-	31	+	1471359	1487945	0.000000	0.000000	0.000000
g26584	-	31	+	1490976	1491710	0.163265	0.060066	0.097202
g26585	-	31	+	1496244	1511419	3.666031	1.348752	2.182628
g26586	-	31	+	1519984	1551737	0.649485	0.238949	0.386681
adi2mcaRNA27902_R0	-	31	+	1571919	1591783	4.084192	1.502596	2.431587
g26590	-	31	-	1599172	1600061	222.129868	81.722771	132.248444
g26591	-	31	+	1600528	1614248	47.769505	17.574657	28.440310
g26610	-	32	+	470994	472625	0.380313	0.139919	0.226425
g26612	-	32	+	484903	491694	14.464673	5.321631	8.611766
g26629	-	32	+	662512	666183	0.537972	0.197923	0.320290
adi2mcaRNA8067_R1	-	32	+	805972	807888	0.051330	0.018885	0.030560
g26769	-	32	+	1440761	1454081	17.365297	6.388786	10.338697
g26770	-	32	+	1456416	1456832	0.000000	0.000000	0.000000
g26772	-	32	-	1465934	1466939	0.000000	0.000000	0.000000
g26773	-	32	+	1468659	1486732	57.046410	20.987680	33.963459
g26774	-	32	-	1488606	1489854	7.581888	2.789417	4.513994
g26776	-	32	+	1550006	1555663	0.000000	0.000000	0.000000
g26777	-	32	-	1559981	1560394	0.000000	0.000000	0.000000
g26778	-	32	-	1561500	1561853	0.000000	0.000000	0.000000
adi2mcaRNA10204_R0	-	32	-	1563756	1564339	0.000000	0.000000	0.000000
g26779	-	32	-	1584163	1584672	0.000000	0.000000	0.000000
g26781	-	32	-	1585259	1586833	0.000000	0.000000	0.000000
g26782	-	32	-	1587387	1593228	0.000000	0.000000	0.000000
adi2mcaRNA39038_R3	-	32	-	1606743	1609095	0.000000	0.000000	0.000000
g26785	-	32	+	1648858	1662512	0.000000	0.000000	0.000000
g26786	-	32	-	1671238	1699109	0.396429	0.145848	0.236020
g26791	-	33	+	47517	68452	0.387829	0.142684	0.230900
g26792	-	33	+	77319	96705	1.487304	0.547187	0.885489
g26802	-	33	-	191460	193040	0.000000	0.000000	0.000000
g26803	-	33	+	196672	199257	0.571503	0.210259	0.340253
adi2mcaRNA28616_R0	-	33	+	238107	242015	0.000000	0.000000	0.000000
adi2mcaRNA12754_R0	-	33	-	250118	262538	44.573898	16.398975	26.537758
adi2mcaRNA28611_R0	-	33	+	272234	277218	0.000000	0.000000	0.000000
g26809	-	33	+	285040	288793	10.437230	3.839913	6.213965
g26824	-	33	-	444323	465513	4.228677	1.555753	2.517608
g26825	-	33	+	465661	467554	0.356568	0.131183	0.212288
g26827	-	33	+	474837	486919	4.754745	1.749296	2.830811
g26828	-	33	+	508166	517601	0.000000	0.000000	0.000000
adi2mcaRNA15333_R0	-	33	+	522229	531460	6.491954	2.388425	3.865085
g26831	-	33	-	563506	565200	0.178171	0.065550	0.106077
g26832	-	33	-	582525	585202	0.000000	0.000000	0.000000
g26833	-	33	+	585279	600124	7.337778	2.699608	4.368659
g26834	-	33	-	602718	603263	63.736263	23.448914	37.946365
g26838	-	33	-	628404	632294	15.796124	5.811479	9.404466
g26842	-	33	-	699669	712639	18.100166	6.659148	10.776213
g26843	-	33	-	713634	715334	3.562610	1.310703	2.121055
g26846	-	33	-	731960	742939	11.830601	4.352541	7.043530
g26848	-	33	-	782496	782981	0.118313	0.043528	0.070439
g26849	-	33	+	783091	786512	4.051282	1.490488	2.411993
g26851	-	33	+	798143	821481	109.115852	40.144306	64.963806
g26852	-	33	-	830444	849653	6.347001	2.335096	3.778785
g26855	-	33	-	862649	868383	0.000000	0.000000	0.000000
g26856	-	33	+	868555	887464	6.255280	2.301351	3.724177
g26862	-	33	-	936700	937710	0.000000	0.000000	0.000000
g26863	-	33	-	944555	961886	37.744114	13.886263	22.471539
adi2mcaRNA36379_R0	-	33	+	1004582	1042407	15.847047	5.830214	9.434784
g26869	-	33	-	1046319	1060163	11.020409	4.054468	6.561170
g26870	-	33	-	1067478	1086965	122.913483	45.220528	73.178436
g26871	-	33	-	1092478	1093212	0.000000	0.000000	0.000000
g26872	-	33	+	1093293	1102165	1171.926270	431.157959	697.724365
g26875	-	33	+	1165632	1179998	922.081116	339.238586	548.975159
g26880	-	33	+	1246149	1248903	3.860806	1.420411	2.298590
g26881	-	33	-	1252506	1253674	0.000000	0.000000	0.000000
g26882	-	33	+	1253711	1276103	15.418457	5.672533	9.179616
g26887	-	33	-	1337268	1341433	0.066914	0.024618	0.039838
g26895	-	33	+	1381841	1384238	0.000000	0.000000	0.000000
g26902	-	33	+	1479910	1485573	1.235609	0.454587	0.735639
adi2mcaRNA38316_R0	-	33	-	1489812	1521387	0.498616	0.183444	0.296859
g26918	-	34	-	64	2658	0.725482	0.266909	0.431927
g26919	-	34	+	7098	67113	78.011856	28.700981	46.445560
g26921	-	34	-	104238	107171	35.238873	12.964570	20.980005
g26922	-	34	-	107949	108353	0.000000	0.000000	0.000000
g26923	-	34	-	117687	123433	0.744518	0.273912	0.443260
g26925	-	34	+	141184	161395	30.000788	11.037451	17.861431
g26926	-	34	+	175161	176405	0.000000	0.000000	0.000000
g26935	-	34	+	203622	205847	0.000000	0.000000	0.000000
adi2mcaRNA30199_R0	-	34	-	281313	347099	310.926422	114.391495	185.114838
g26955	-	34	+	361270	361854	0.000000	0.000000	0.000000
g26956	-	34	+	362191	364066	0.000000	0.000000	0.000000
adi2mcaRNA30198_R0	-	34	+	372106	391149	137.416519	50.556274	81.813034
adi2mcaRNA30185_R0	-	34	-	543779	666410	0.000000	0.000000	0.000000
