Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g27912	-	41	-	1393524	1394051	0.000000	0.000000	0.000000
g27913	-	41	-	1394228	1397501	0.000000	0.000000	0.000000
g27914	-	41	-	1398347	1415496	2.857290	1.923414	2.893029
g27915	-	41	-	1423085	1429628	0.000000	0.000000	0.000000
g27916	-	41	-	1433036	1433689	3.993119	2.688010	4.043065
g27917	-	41	+	1435767	1438416	75.929344	51.112629	76.879066
g27918	-	41	-	1446320	1448791	5.064860	3.409463	5.128211
g27919	-	41	-	1452139	1454613	54.106667	36.422462	54.783432
g27920	-	41	-	1456611	1459808	55.766155	37.539566	56.463676
g27921	-	41	-	1465736	1467921	34.655720	23.328857	35.089191
g27922	-	41	+	1468175	1485741	88.921326	59.858315	90.033554
g27923	-	41	-	1488966	1490666	4.305703	2.898429	4.359559
g27924	-	41	+	1490849	1499890	9.975325	6.714993	10.100096
g27925	-	41	+	1504069	1505223	0.000000	0.000000	0.000000
adi2mcaRNA8067_R5	-	41	-	1506379	1508556	0.125528	0.084500	0.127098
adi2mcaRNA8067_R4	-	41	-	1508916	1511093	0.165381	0.111328	0.167450
adi2mcaRNA8067_R9	-	41	+	1512629	1514731	0.150264	0.101152	0.152143
g27926	-	41	+	1517082	1524476	0.447641	0.301334	0.453240
g27927	-	41	+	1525546	1543015	2.253449	1.516933	2.281635
g27930	-	42	-	6809	11376	0.807929	0.543866	0.818035
g27934	-	42	-	124915	129254	0.000000	0.000000	0.000000
g27935	-	42	+	130670	131149	0.504167	0.339385	0.510473
g27939	-	42	-	179936	180937	0.213573	0.143769	0.216244
g27954	-	42	+	294916	295683	1.475258	0.993085	1.493710
g27956	-	42	+	327878	334049	73.186958	49.266563	74.102379
g27957	-	42	-	335947	389746	0.000000	0.000000	0.000000
g27960	-	42	+	416670	417731	0.132015	0.088867	0.133666
g27962	-	42	-	454934	456961	0.024326	0.016375	0.024630
adi2mcaRNA29910_R0	-	42	+	457211	458769	14.816901	9.974151	15.002230
g27972	-	42	-	561979	566632	0.000000	0.000000	0.000000
g27976	-	42	-	611950	616020	0.939806	0.632640	0.951561
g27977	-	42	+	619595	620271	5.960318	4.012250	6.034869
g27982	-	42	-	661074	662120	0.363889	0.244956	0.368441
g27983	-	42	+	662374	664533	10.421113	7.015080	10.551459
g27989	-	42	-	694074	694974	0.000000	0.000000	0.000000
g27990	-	42	+	695387	695971	0.064103	0.043152	0.064905
g27991	-	42	-	712228	712926	0.755365	0.508482	0.764813
g27992	-	42	-	720304	743674	9.530264	6.415396	9.649468
adi2mcaRNA1869_R1	-	42	+	743972	747880	15.810126	10.642751	16.007877
adi2mcaRNA1868_R1	-	42	-	754321	761367	3.137026	2.111722	3.176264
g27996	-	42	+	786983	798369	16.173717	10.887506	16.376017
g27999	-	42	+	828918	859516	0.249320	0.167832	0.252438
g28000	-	42	-	861810	884102	7.767956	5.229080	7.865117
g28002	-	42	+	891344	903814	0.000000	0.000000	0.000000
g28003	-	42	+	905275	919356	2.652284	1.785412	2.685459
g28004	-	42	-	921314	935280	286.711151	193.002594	290.297302
g28005	-	42	-	935580	935903	0.621624	0.418453	0.629399
g28006	-	42	-	937125	937856	1.127965	0.759301	1.142074
g28007	-	42	-	938852	940595	0.124421	0.083755	0.125977
g28008	-	42	-	940843	960814	66.939262	45.060860	67.776535
adi2mcaRNA29863_R0	-	42	+	961502	963904	0.281650	0.189596	0.285173
adi2mcaRNA5330_R1	-	42	-	970472	972556	1.325767	0.892454	1.342350
g28011	-	42	-	979511	980119	97.546143	65.664200	98.766243
adi2mcaRNA1849_R0	-	42	-	986948	1030770	89.363182	60.155758	90.480934
g28020	-	42	+	1067030	1068724	4.112684	2.768496	4.164125
g28022	-	42	+	1079814	1084036	205.594711	138.398209	208.166275
g28023	-	42	+	1088709	1138232	4.715818	3.174502	4.774803
g28024	-	42	+	1142811	1155648	7.143892	4.808985	7.233247
g28025	-	42	+	1158313	1185019	1.281713	0.862798	1.297745
adi2mcaRNA1833_R0	-	42	-	1196475	1215989	89.446442	60.211800	90.565231
g28028	-	42	+	1221899	1233454	140.584000	94.635574	142.342422
g28033	-	42	+	1273822	1276977	0.059270	0.039898	0.060011
g28035	-	42	+	1292460	1298184	0.000000	0.000000	0.000000
g28036	-	42	+	1303622	1304862	0.000000	0.000000	0.000000
g28056	-	42	+	1393318	1394568	0.700559	0.471589	0.709322
adi2mcaRNA18251_R0	-	42	-	1409697	1473914	0.000000	0.000000	0.000000
adi2mcaRNA7866_R0	-	42	-	1513301	1515900	0.000000	0.000000	0.000000
g28070	-	42	+	1522908	1551906	139.463882	93.881561	141.208298
adi2mcaRNA1829_R1	-	42	-	1556883	1563640	206.050262	138.704880	208.627518
g28072	-	43	-	102	3425	0.000000	0.000000	0.000000
g28073	-	43	-	27878	30432	0.000000	0.000000	0.000000
g28074	-	43	-	47102	49779	1.615140	1.087248	1.635342
g28075	-	43	-	50658	52301	17.454380	11.749598	17.672699
g28076	-	43	+	67906	68586	0.000000	0.000000	0.000000
g28077	-	43	+	70631	82392	36.544415	24.600252	37.001511
g28078	-	43	-	86670	94294	23.721247	15.968204	24.017950
g28079	-	43	+	94621	101543	7.501792	5.049909	7.595624
g28080	-	43	-	106135	130930	14.769707	9.942382	14.954446
g28081	-	43	+	132280	144040	27.656612	18.617336	28.002539
g28082	-	43	+	146998	154422	69.016983	46.459499	69.880241
g28083	-	43	-	158537	173784	65.044830	43.785606	65.858406
g28084	-	43	-	181825	182808	0.000000	0.000000	0.000000
g28085	-	43	+	189937	190689	2.613546	1.759336	2.646236
g28086	-	43	-	193778	199976	126.840111	85.383736	128.426620
g28087	-	43	+	200088	200429	22.672514	15.262238	22.956100
g28088	-	43	-	205030	207825	148.110626	99.702202	149.963181
g28089	-	43	-	213794	240098	428.677582	288.568787	434.039459
adi2mcaRNA5165_R0	-	43	+	243013	247607	28.200436	18.983416	28.553165
g28092	-	43	-	249170	268950	3.322730	2.236730	3.364290
adi2mcaRNA5169_R0	-	43	+	269131	285757	9.779211	6.582978	9.901529
g28097	-	43	-	287052	290513	0.000000	0.000000	0.000000
g28098	-	43	-	339303	340380	0.000000	0.000000	0.000000
g28099	-	43	-	340895	341548	0.000000	0.000000	0.000000
g28100	-	43	+	353223	373022	3.362416	2.263445	3.404473
g28101	-	43	-	384187	393113	10.379167	6.986844	10.508989
g28102	-	43	-	403539	448071	40.071781	26.974737	40.572994
g28103	-	43	+	448427	454797	17.410597	11.720124	17.628366
g28104	-	43	-	456785	473918	1559.837158	1050.020630	1579.347534
g28105	-	43	-	483116	512808	23.089937	15.543231	23.378746
g28106	-	43	+	520133	533770	17.472221	11.761607	17.690763
g28107	-	43	+	538857	539267	5.087591	3.424765	5.151227
g28108	-	43	-	542033	563902	94.393913	63.542240	95.574585
g28109	-	43	+	592916	593956	3.217099	2.165624	3.257338
g28110	-	43	-	595206	595787	0.884880	0.595666	0.895948
g28111	-	43	+	598558	599025	1.111111	0.747956	1.125009
g28117	-	43	+	658253	659356	0.900362	0.606088	0.911624
adi2mcaRNA28469_R0	-	43	-	678732	691802	18.433275	12.408551	18.663839
g28121	-	43	+	692811	699585	86.961716	58.539185	88.049423
g28122	-	43	+	701310	720072	38.505890	25.920639	38.987518
g28123	-	43	-	728068	740256	0.000000	0.000000	0.000000
adi2mcaRNA7026_R0	-	43	+	794310	846850	0.420091	0.282789	0.425345
adi2mcaRNA7023_R0	-	43	+	866817	869728	0.000000	0.000000	0.000000
g28134	-	43	+	941280	943009	0.000000	0.000000	0.000000
adi2mcaRNA33962_R0	-	43	-	960295	966230	0.065882	0.044349	0.066706
g28139	-	43	+	971098	978649	10.617887	7.147541	10.750695
g28140	-	43	-	982099	983314	12.382353	8.335309	12.537230
g28141	-	43	-	983389	1000785	4.479751	3.015591	4.535783
g28142	-	43	+	1006193	1013844	1.175695	0.791431	1.190400
g28143	-	43	-	1019318	1042172	23.088034	15.541950	23.376818
g28145	-	43	-	1065118	1067166	16.992191	11.438470	17.204729
g28146	-	43	+	1067347	1080809	12.607550	8.486903	12.765244
g28147	-	43	-	1081161	1092845	348.897064	234.863678	353.261047
g28148	-	43	-	1097331	1102854	37.853176	25.481258	38.326641
g28149	-	43	-	1108362	1128724	36.308422	24.441391	36.762569
g28150	-	43	+	1128925	1132026	28.949333	19.487545	29.311430
g28151	-	43	-	1134345	1136264	26.338541	17.730062	26.667984
g28152	-	43	-	1138418	1145179	0.912329	0.614144	0.923740
g28153	-	43	-	1145460	1148137	0.142349	0.095824	0.144129
g28158	-	43	+	1168163	1177984	9.803625	6.599412	9.926249
g28159	-	43	+	1185590	1200990	14.843489	9.992048	15.029151
g28160	-	43	-	1203102	1230973	7.321321	4.928423	7.412896
g28162	-	43	+	1240942	1241906	0.000000	0.000000	0.000000
g28163	-	43	+	1242688	1243815	0.000000	0.000000	0.000000
g28164	-	43	+	1245007	1248751	1.137640	0.765814	1.151870
g28165	-	43	-	1260334	1266626	0.883721	0.594886	0.894775
g28171	-	43	-	1319244	1322202	8.724605	5.873058	8.833732
g28172	-	43	+	1323128	1324453	4.277249	2.879274	4.330749
g28174	-	43	-	1329804	1349635	9.634432	6.485518	9.754939
g28175	-	43	-	1354769	1373718	34.958591	23.532738	35.395851
g28176	-	43	+	1374567	1397108	11.129497	7.491936	11.268704
g28177	-	43	-	1398398	1400561	36.783333	24.761084	37.243416
adi2mcaRNA17009_R0	-	43	+	1400669	1422764	5.333333	3.590189	5.400042
g28181	-	43	-	1423332	1426284	0.000000	0.000000	0.000000
g28182	-	43	+	1428229	1429353	0.000000	0.000000	0.000000
adi2mcaRNA32126_R1	-	43	+	1429480	1430547	0.000000	0.000000	0.000000
adi2mcaRNA4639_R8	-	43	-	1432032	1432599	0.000000	0.000000	0.000000
g28185	-	43	-	1432607	1432942	0.000000	0.000000	0.000000
g28186	-	43	+	1440886	1498209	0.000000	0.000000	0.000000
g28188	-	43	+	1530318	1532537	0.000000	0.000000	0.000000
adi2mcaRNA35543_R1	-	43	+	1536434	1545208	3.960897	2.666319	4.010440
g28191	-	43	+	1555673	1557019	0.749444	0.504496	0.758818
g28194	-	44	+	23548	36281	0.419192	0.282183	0.424435
g28195	-	44	-	39628	42602	3.227834	2.172850	3.268208
g28196	-	44	-	45910	50569	2.724031	1.833710	2.758103
g28197	-	44	-	58424	80013	5.169828	3.480123	5.234492
g28198	-	44	+	80562	89902	1.092332	0.735315	1.105995
g28199	-	44	-	92837	110621	0.161059	0.108419	0.163074
g28200	-	44	+	112887	150609	65.790993	44.287891	66.613899
g28201	-	44	+	170307	171449	0.649169	0.436995	0.657289
g28202	-	44	+	176884	184622	0.000000	0.000000	0.000000
g28203	-	44	-	210482	237822	2.273648	1.530530	2.302087
adi2mcaRNA37533_R5	-	44	+	246488	247991	0.000000	0.000000	0.000000
g28205	-	44	+	248504	249859	0.134175	0.090321	0.135853
g28206	-	44	+	250114	250947	0.179856	0.121072	0.182106
g28207	-	44	+	252662	255862	0.167210	0.112559	0.169301
g28208	-	44	+	256869	257889	0.000000	0.000000	0.000000
g28209	-	44	-	259894	277591	63.679104	42.866249	64.475601
g28210	-	44	-	279467	285554	48.129944	32.399174	48.731953
g28212	-	44	-	298393	324606	18.829315	12.675150	19.064833
adi2mcaRNA36505_R0	-	44	+	329394	332258	20.783951	13.990932	21.043915
g28214	-	44	-	335821	374291	16.171286	10.885869	16.373556
g28215	-	44	+	374944	380077	26.613462	17.915129	26.946342
adi2mcaRNA37297_R1	-	44	+	382629	391844	0.000000	0.000000	0.000000
adi2mcaRNA36509_R0	-	44	+	400195	436989	89.168648	60.024803	90.283966
g28221	-	44	-	496740	497453	6.756302	4.548075	6.840809
g28222	-	44	+	506936	507996	0.000000	0.000000	0.000000
g28223	-	44	-	542635	547024	10.234178	6.889243	10.362186
g28224	-	44	-	547078	549979	6.044304	4.068786	6.119906
g28225	-	44	-	553472	557616	0.550772	0.370758	0.557661
g28226	-	44	-	568948	587001	0.759259	0.511103	0.768756
g28227	-	44	+	590338	595086	0.000000	0.000000	0.000000
g28228	-	44	-	616274	619882	3.891738	2.619764	3.940416
adi2mcaRNA15171_R9	-	44	-	626167	628114	0.000000	0.000000	0.000000
g28230	-	44	-	643468	646845	0.000000	0.000000	0.000000
g28231	-	44	-	658988	660954	0.777143	0.523142	0.786863
g28232	-	44	-	671209	674213	0.764482	0.514619	0.774044
adi2mcaRNA33335_R8	-	44	-	702407	706516	0.000000	0.000000	0.000000
adi2mcaRNA15172_R0	-	44	-	707986	722137	1.777305	1.196411	1.799535
g28237	-	44	+	737442	766256	18.300905	12.319445	18.529814
g28238	-	44	-	768378	775106	15.377946	10.351824	15.570292
g28240	-	44	+	783718	813725	62.235485	41.894463	63.013924
g28241	-	44	+	819940	850210	49.233547	33.142075	49.849358
g28242	-	44	+	852650	879933	51.484993	34.657658	52.128963
g28243	-	44	+	884131	892380	136.752014	92.056038	138.462509
g28245	-	44	+	905328	924365	32.793633	22.075375	33.203812
g28246	-	44	+	926359	981100	3.573431	2.405492	3.618127
g28247	-	44	-	982296	986213	164.639389	110.828720	166.698700
g28248	-	44	+	986473	1001303	262.487701	176.696320	265.770874
g28249	-	44	+	1016125	1026010	1.865942	1.256078	1.889281
g28250	-	44	+	1027345	1033925	5.522459	3.717501	5.591534
g28251	-	44	+	1071665	1088020	114.473602	77.059090	115.905434
adi2mcaRNA15158_R0	-	44	-	1098906	1108392	76.313995	51.371559	77.268524
g28257	-	44	-	1131215	1141883	5.383973	3.624278	5.451315
g28258	-	44	+	1149651	1152504	11.417722	7.685958	11.560534
g28259	-	44	-	1159943	1166855	21.491755	14.467398	21.760572
g28260	-	44	-	1172539	1173687	33.404591	22.486647	33.822414
g28261	-	44	-	1174379	1177480	11.561996	7.783078	11.706613
g28262	-	44	-	1180039	1182308	54.193066	36.480625	54.870907
g28263	-	44	+	1187324	1208011	7.925042	5.334825	8.024168
g28264	-	44	-	1212229	1213269	0.864553	0.581983	0.875367
g28265	-	44	-	1222521	1227872	336.759155	226.692932	340.971344
g28266	-	44	+	1227974	1240139	23.133326	15.572438	23.422676
g28267	-	44	+	1256517	1261544	18.845469	12.686023	19.081186
g28268	-	44	-	1263173	1268713	73.326477	49.360481	74.243645
g28269	-	44	+	1269094	1282126	76.292206	51.356888	77.246468
g28270	-	44	+	1304073	1304657	1385.684326	932.787781	1403.016479
g28271	-	44	+	1308725	1309309	1477.476685	994.578796	1495.956909
g28272	-	44	+	1323438	1328534	5.888712	3.964047	5.962368
g28273	-	44	-	1332963	1345073	19.885084	13.385851	20.133806
g28274	-	44	+	1345341	1350799	197.432587	132.903793	199.902069
g28275	-	44	-	1351751	1362559	11.345562	7.637383	11.487472
g28276	-	44	+	1363734	1370358	5.012236	3.374039	5.074929
g28277	-	44	-	1372812	1373585	2.636951	1.775091	2.669934
g28278	-	44	+	1375912	1416741	18.080803	12.171280	18.306955
g28279	-	44	+	1423535	1424917	67.415039	45.381134	68.258263
g28280	-	44	+	1434491	1439713	0.000000	0.000000	0.000000
g28281	-	44	-	1454799	1491329	3.528914	2.375525	3.573054
adi2mcaRNA15118_R0	-	44	+	1497874	1500288	98.436508	66.263557	99.667747
g28283	-	44	+	1512021	1520540	1.948192	1.311446	1.972560
g28285	-	44	+	1537374	1540047	2.489177	1.675615	2.520312
g28286	-	44	+	1551807	1552805	1.201418	0.808747	1.216445
g28287	-	44	-	1554502	1557389	2.033708	1.369012	2.059146
g28288	-	44	+	1564015	1569500	1.382143	0.930404	1.399431
g28289	-	44	+	1581007	1581792	1.982188	1.334330	2.006981
g28290	-	44	+	1586777	1587847	0.000000	0.000000	0.000000
g28291	-	44	-	1597470	1617663	2.297201	1.546385	2.325934
g28292	-	44	-	1624795	1636034	1.692192	1.139117	1.713358
g28295	-	45	+	8413	8774	1.526853	1.027817	1.545951
g28296	-	45	+	8898	11444	0.000000	0.000000	0.000000
g28297	-	45	+	12248	12874	3.330947	2.242261	3.372610
adi2mcaRNA8109_R2	-	45	-	13467	14015	0.848621	0.571258	0.859236
g28305	-	45	+	73135	74711	1.152234	0.775638	1.166646
g28306	-	45	-	75006	77392	2.032391	1.368125	2.057812
g28307	-	45	+	78574	79278	1.096454	0.738089	1.110168
g28308	-	45	+	79493	81085	2.614379	1.759896	2.647079
g28309	-	45	+	93641	94648	0.000000	0.000000	0.000000
g28310	-	45	+	97917	100479	0.000000	0.000000	0.000000
g28318	-	45	-	140569	189891	71.232277	47.950745	72.123253
g28320	-	45	+	204438	218896	9.809843	6.603598	9.932544
g28322	-	45	-	237007	238782	1.192005	0.802411	1.206915
g28327	-	45	-	257986	260231	10.968122	7.383305	11.105310
g28328	-	45	-	274702	275949	53.639423	36.107933	54.310345
g28330	-	45	-	290484	303388	85.035797	57.242729	86.099426
g28331	-	45	+	316144	326983	6.563008	4.417957	6.645098
g28332	-	45	+	327017	341941	20.399490	13.732129	20.654646
g28334	-	45	-	355937	365008	30.639935	20.625591	31.023176
g28335	-	45	+	372144	381706	3.074658	2.069738	3.113116
g28336	-	45	-	389308	421170	24.599483	16.559399	24.907173
g28338	-	45	+	455456	477176	28.548746	19.217884	28.905832
g28341	-	45	+	491160	492197	18.743738	12.617542	18.978184
g28342	-	45	-	497140	500139	53.459259	35.986656	54.127926
g28343	-	45	-	502054	518302	4.998822	3.365009	5.061347
g28344	-	45	-	533207	539225	0.000000	0.000000	0.000000
adi2mcaRNA22584_R0	-	45	+	581543	596519	0.571182	0.384497	0.578326
g28351	-	45	-	598041	611135	0.728070	0.490108	0.737177
g28353	-	45	-	633937	641070	2.623932	1.766327	2.656752
g28354	-	45	-	712164	721909	3.839763	2.584776	3.887791
g28355	-	45	-	735588	739337	0.229324	0.154372	0.232192
adi2mcaRNA22587_R0	-	45	+	911186	918356	0.000000	0.000000	0.000000
g28369	-	45	+	936943	940634	0.346693	0.233380	0.351029
g28371	-	45	+	955506	956121	0.000000	0.000000	0.000000
g28375	-	45	+	1016825	1017241	3.977218	2.677305	4.026965
g28376	-	45	-	1022273	1022554	1.070922	0.720902	1.084317
adi2mcaRNA25615_R8	-	45	+	1066950	1068230	0.019048	0.012822	0.019286
g28392	-	45	+	1159577	1160359	0.167305	0.112623	0.169398
g28393	-	45	+	1160442	1160870	0.000000	0.000000	0.000000
adi2mcaRNA21119_R9	-	45	+	1162701	1164571	2.953935	1.988472	2.990883
g28396	-	45	-	1164948	1167044	4.894294	3.294645	4.955512
g28407	-	45	+	1209907	1211211	0.520926	0.350667	0.527442
g28408	-	45	-	1212710	1213771	1.044253	0.702950	1.057315
g28424	-	45	+	1349232	1353864	6.971136	4.692693	7.058331
g28425	-	45	+	1389031	1389399	10.978320	7.390171	11.115636
g28431	-	45	-	1459751	1462050	0.000000	0.000000	0.000000
g28432	-	45	+	1463042	1464347	0.521506	0.351057	0.528029
g28438	-	46	-	1119	2234	0.048208	0.032452	0.048811
g28443	-	46	-	65449	66057	0.000000	0.000000	0.000000
adi2mcaRNA41695_R6	-	46	-	66190	67749	0.000000	0.000000	0.000000
g28445	-	46	+	70284	70883	0.509667	0.343088	0.516042
g28446	-	46	-	71740	72057	0.000000	0.000000	0.000000
g28447	-	46	+	73838	82897	0.000000	0.000000	0.000000
g28448	-	46	+	91779	92096	0.000000	0.000000	0.000000
g28449	-	46	+	165298	169729	0.000000	0.000000	0.000000
g28450	-	46	+	189712	190182	0.000000	0.000000	0.000000
g28451	-	46	-	241645	247368	0.000000	0.000000	0.000000
g28452	-	46	-	247519	248031	0.000000	0.000000	0.000000
g28453	-	46	-	274666	279867	0.000000	0.000000	0.000000
adi2mcaRNA16105_R0	-	46	-	280273	282098	0.000000	0.000000	0.000000
g28457	-	46	-	316812	318232	2.255556	1.518351	2.283768
g28458	-	46	+	322547	324286	9.094872	6.122308	9.208631
g28459	-	46	+	327070	352297	6.130952	4.127114	6.207638
g28460	-	46	+	356051	376323	6.411859	4.316209	6.492058
g28463	-	46	-	402239	404927	1.093207	0.735904	1.106881
g28465	-	46	+	447029	447685	0.237443	0.159837	0.240413
g28475	-	46	-	523125	524075	0.000000	0.000000	0.000000
g28476	-	46	+	531152	531856	0.000000	0.000000	0.000000
g28477	-	46	-	545053	546003	0.000000	0.000000	0.000000
g28478	-	46	+	546795	558149	0.309200	0.208141	0.313067
g28479	-	46	-	567861	606790	23.185020	15.607238	23.475018
adi2mcaRNA22803_R4	-	46	+	608486	609253	0.005208	0.003506	0.005273
adi2mcaRNA1110_R0	-	46	-	630174	680295	0.000000	0.000000	0.000000
g28488	-	46	-	801205	801666	0.490476	0.330169	0.496611
g28493	-	46	-	897899	930781	0.000000	0.000000	0.000000
g28495	-	46	-	968779	1015592	0.380141	0.255896	0.384896
g28496	-	46	-	1016864	1032349	0.000000	0.000000	0.000000
g28497	-	46	+	1041815	1049548	216.237396	145.562454	218.942078
g28498	-	46	-	1050759	1066460	22.252888	14.979763	22.531225
g28500	-	46	-	1083177	1128059	21.402399	14.407247	21.670099
g28503	-	46	+	1164942	1194370	0.000000	0.000000	0.000000
g28504	-	46	-	1195290	1229368	9.253351	6.228990	9.369091
adi2mcaRNA1132_R1	-	46	+	1250399	1262224	6.985452	4.702330	7.072826
g28508	-	46	-	1266927	1267598	773.869019	520.937988	783.548523
g28509	-	46	-	1295850	1300001	3.336074	2.245713	3.377801
g28510	-	46	+	1300820	1310020	5.229572	3.520340	5.294983
g28511	-	46	+	1312393	1313145	0.061089	0.041123	0.061853
g28513	-	46	+	1325374	1326807	0.202232	0.136135	0.204762
g28514	-	46	-	1327638	1331239	0.000000	0.000000	0.000000
g28515	-	46	-	1351857	1423227	9.109761	6.132330	9.223705
g28516	-	46	-	1449067	1452703	4.882051	3.286403	4.943115
g28517	-	46	+	1453131	1454249	1.761317	1.185649	1.783347
adi2mcaRNA21646_R2	-	46	-	1471967	1493300	0.000000	0.000000	0.000000
g28520	-	46	-	1516361	1516750	0.451282	0.303785	0.456927
g28521	-	46	+	1532562	1536049	4.136474	2.784511	4.188213
g28522	-	46	+	1541712	1543032	0.000000	0.000000	0.000000
g28523	-	46	+	1552274	1556069	0.000000	0.000000	0.000000
g28524	-	46	+	1566427	1569346	2.143553	1.442955	2.170364
g28526	-	47	+	9839	14231	5.614799	3.779660	5.685029
g28527	-	47	-	30506	37580	1.593220	1.072493	1.613148
g28528	-	47	-	49924	51183	0.000000	0.000000	0.000000
g28529	-	47	-	60976	76470	20.545454	13.830386	20.802435
g28530	-	47	+	76878	89323	10.331890	6.955019	10.461121
g28531	-	47	-	94798	124087	2.203971	1.483626	2.231538
adi2mcaRNA26373_R0	-	47	+	147640	201129	1.986513	1.337242	2.011360
g28536	-	47	+	227544	229902	1.388186	0.934472	1.405549
g28537	-	47	-	232794	233774	26.253824	17.673035	26.582205
g28538	-	47	+	233940	244850	113.395836	76.333588	114.814178
g28539	-	47	-	246683	256456	31.919022	21.486622	32.318264
g28540	-	47	-	267361	268755	2.648746	1.783031	2.681876
g28541	-	47	-	299532	300866	0.158801	0.106899	0.160787
g28542	-	47	-	323991	325406	0.000000	0.000000	0.000000
g28543	-	47	-	359321	360953	0.000000	0.000000	0.000000
g28544	-	47	-	361630	362919	0.203101	0.136720	0.205641
g28545	-	47	+	380080	381357	0.000000	0.000000	0.000000
