Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA24300_R7	-	220	-	43979	51878	0.520871	0.510463	0.825987
g43191	-	220	-	165657	178198	0.631626	0.619006	1.001620
g43192	-	220	-	180191	191744	39.333351	38.547436	62.374023
g43194	-	220	+	223394	226718	0.000000	0.000000	0.000000
g43195	-	220	+	226757	229221	1.464318	1.435060	2.322085
g43203	-	220	-	277394	298655	0.525386	0.514888	0.833146
g43207	-	220	-	353343	367492	0.000000	0.000000	0.000000
g43208	-	220	+	375436	401385	0.000000	0.000000	0.000000
g43210	-	220	+	407940	409367	1.158263	1.135120	1.836750
g43211	-	220	+	411856	423289	1.102070	1.080050	1.747640
g43212	-	220	-	425799	448006	4.207868	4.123791	6.672750
g43214	-	220	-	456311	469793	0.138604	0.135835	0.219795
g43215	-	220	+	477787	478996	0.000000	0.000000	0.000000
g43217	-	220	+	493196	493817	0.000000	0.000000	0.000000
g43220	-	220	+	531125	531747	0.000000	0.000000	0.000000
g43222	-	220	+	551067	551689	0.000000	0.000000	0.000000
g43231	-	220	+	623681	632686	21.013769	20.593893	33.323204
g43234	-	220	+	676460	685097	1.870855	1.833473	2.966763
g43235	-	220	+	691774	717358	0.000000	0.000000	0.000000
g43236	-	220	+	724748	739221	5.365989	5.258772	8.509275
adi2mcaRNA12059_R0	-	220	+	753400	760246	2.142857	2.100041	3.398099
adi2mcaRNA12052_R0	-	220	-	816103	832981	0.000000	0.000000	0.000000
adi2mcaRNA12046_R0	-	220	-	888046	898809	0.420135	0.411740	0.666241
g43257	-	220	-	911616	919565	43.047695	42.187561	68.264153
g43258	-	220	+	920750	921580	0.000000	0.000000	0.000000
g43261	-	221	-	55868	68258	0.000000	0.000000	0.000000
g43262	-	221	+	68449	75087	6.641166	6.508470	10.531425
g43263	-	221	+	83262	88971	0.924550	0.906077	1.466132
adi2mcaRNA16897_R2	-	221	+	104343	112154	0.000000	0.000000	0.000000
g43265	-	221	+	119994	123521	6.372917	6.245580	10.106041
g43266	-	221	+	129077	133374	29.508169	28.918570	46.793449
g43268	-	221	+	164111	178172	2.959366	2.900235	4.692902
g43269	-	221	-	184233	197233	16.388689	16.061228	25.988846
g43270	-	221	-	202777	207488	29.805243	29.209705	47.264542
g43271	-	221	-	212673	243153	78.413429	76.846657	124.346413
g43272	-	221	+	243380	252092	0.000000	0.000000	0.000000
adi2mcaRNA16886_R0	-	221	-	252479	278988	6.552682	6.421753	10.391109
adi2mcaRNA16885_R0	-	221	-	281182	285627	1.852025	1.815020	2.936903
g43277	-	221	-	307286	319145	0.000000	0.000000	0.000000
adi2mcaRNA16882_R0	-	221	-	319885	330759	0.000000	0.000000	0.000000
g43279	-	221	-	336618	368875	80.826393	79.211403	128.172836
g43280	-	221	-	368990	371993	5.069767	4.968469	8.039533
g43281	-	221	+	372282	375817	68.369049	67.002968	108.418236
g43282	-	221	-	390666	402151	51.285206	50.260479	81.327026
g43283	-	221	+	403674	404774	0.000000	0.000000	0.000000
g43284	-	221	-	410971	448521	30.448320	29.839933	48.284321
g43285	-	221	+	464924	482170	5.302666	5.196714	8.408859
g43286	-	221	-	487494	488302	0.000000	0.000000	0.000000
g43287	-	221	-	491633	500268	7.586432	7.434848	12.030408
g43288	-	221	+	501355	501735	0.000000	0.000000	0.000000
g43289	-	221	+	505471	514396	6.417582	6.289353	10.176869
g43290	-	221	-	519856	520649	0.000000	0.000000	0.000000
g43291	-	221	-	523994	537739	13.339311	13.072779	21.153206
g43293	-	221	-	562435	579871	10.673384	10.460119	16.925632
g43294	-	221	+	584871	591854	22.204704	21.761034	35.211765
g43296	-	221	-	604555	612627	0.000000	0.000000	0.000000
g43297	-	221	+	612881	615906	1.165333	1.142049	1.847961
g43298	-	221	+	619770	623723	3.258427	3.193321	5.167147
g43299	-	221	+	634344	635003	5262.321289	5157.174805	8344.880859
g43301	-	221	+	642792	645918	10.899305	10.681527	17.283894
adi2mcaRNA16857_R0	-	221	-	650335	656793	1.370474	1.343091	2.173270
g43303	-	221	+	657717	658984	2.441442	2.392660	3.871589
g43304	-	221	+	665940	667751	0.000000	0.000000	0.000000
g43305	-	221	+	669757	670350	47.011784	46.072441	74.550323
g43306	-	221	-	678485	708226	9.392442	9.204771	14.894341
g43308	-	221	+	716719	718739	0.000000	0.000000	0.000000
g43310	-	221	+	728174	758917	3.881272	3.803720	6.154841
g43320	-	222	-	740	44657	0.000000	0.000000	0.000000
g43321	-	222	+	44887	50550	739.579529	724.802002	1172.810059
g43322	-	222	+	79131	90193	2663.530518	2610.310791	4223.771973
adi2mcaRNA7620_R3	-	222	+	134833	210978	0.681694	0.668073	1.081016
g43332	-	222	-	216769	258038	8.734201	8.559684	13.850516
g43333	-	222	+	292767	310120	4.007684	3.927607	6.355303
adi2mcaRNA189_R1	-	222	-	315677	342497	22.018885	21.578928	34.917095
g43339	-	222	+	342771	345933	3.736620	3.661959	5.925455
g43340	-	222	-	349298	349915	14.126214	13.843959	22.401060
g43341	-	222	-	352377	353909	0.063275	0.062011	0.100340
g43343	-	222	+	379014	401020	0.156763	0.153631	0.248592
g43348	-	222	-	445216	452944	0.000000	0.000000	0.000000
g43356	-	222	-	528193	528864	0.160714	0.157503	0.254857
g43364	-	222	+	639246	668316	20.035759	19.635426	31.772293
g43365	-	222	+	672807	673337	0.286252	0.280532	0.453933
g43366	-	222	-	676019	681608	1.538729	1.507984	2.440085
g43367	-	222	+	683390	701475	3.041591	2.980817	4.823293
g43370	-	222	-	721701	722651	0.284963	0.279269	0.451888
g43371	-	222	+	723948	724433	1.870370	1.832998	2.965994
g43377	-	222	-	783454	804352	10.614114	10.402034	16.831644
g43378	-	222	+	804680	841558	7.011889	6.871785	11.119309
g43388	-	223	+	10829	11515	0.582242	0.570608	0.923307
g43392	-	223	+	80456	100014	0.494078	0.484206	0.783499
g43393	-	223	-	102756	120646	0.123050	0.120591	0.195130
g43395	-	223	+	135270	138508	0.000000	0.000000	0.000000
g43398	-	223	-	155726	156767	220.274307	215.873016	349.306458
g43399	-	223	-	178919	193697	47.706551	46.753326	75.652069
g43400	-	223	-	198912	240724	9.781764	9.586315	15.511721
g43402	-	223	-	251834	260165	139.143707	136.363480	220.651245
g43405	-	223	-	287207	320315	19.293957	18.908445	30.595959
g43406	-	223	+	323822	324856	4.759420	4.664322	7.547390
g43407	-	223	-	329120	337822	4.857233	4.760181	7.702500
adi2mcaRNA869_R0	-	223	+	352160	378822	8.482738	8.313245	13.451752
g43415	-	223	+	382609	394542	11.950124	11.711349	18.950262
g43417	-	223	-	396904	406541	0.125798	0.123284	0.199488
g43418	-	223	-	408205	423919	15.290891	14.985364	24.247980
g43420	-	223	-	427661	433133	203.558609	199.491318	322.799072
adi2mcaRNA862_R0	-	223	-	437453	443850	135.985443	133.268326	215.642914
g43422	-	223	-	448510	450121	0.000000	0.000000	0.000000
g43423	-	223	-	454623	469955	17.582279	17.230968	27.881618
g43424	-	223	+	471031	488191	6.433962	6.305405	10.202845
g43425	-	223	-	500157	503327	29.411255	28.823589	46.639763
g43427	-	223	-	529391	530638	3.985204	3.905576	6.319654
g43428	-	223	-	535998	538077	75.930557	74.413391	120.409126
g43430	-	223	+	558265	561533	1.220801	1.196408	1.935921
adi2mcaRNA843_R0	-	223	-	564231	570803	16.548542	16.217888	26.242338
adi2mcaRNA841_R0	-	223	-	571372	577071	3.097243	3.035357	4.911544
g43432	-	223	-	579166	600268	1.384661	1.356994	2.195767
g43433	-	223	+	602366	631674	19.506805	19.117041	30.933493
g43463	-	225	+	283467	286101	0.095017	0.093118	0.150676
adi2mcaRNA19686_R6	-	225	+	487729	550717	4.464390	4.375187	7.079538
adi2mcaRNA11370_R3	-	226	+	117024	126122	0.000000	0.000000	0.000000
g43508	-	226	+	178479	187712	0.000000	0.000000	0.000000
g43509	-	226	+	201936	205084	0.000000	0.000000	0.000000
g43510	-	226	-	207918	209216	0.949961	0.930980	1.506429
g43515	-	226	+	268327	285879	49.443474	48.455547	78.406441
g43516	-	226	-	291598	302851	0.000000	0.000000	0.000000
g43517	-	226	+	312655	319311	0.000000	0.000000	0.000000
g43518	-	226	-	329851	337962	0.000000	0.000000	0.000000
g43519	-	226	-	362928	363952	0.000000	0.000000	0.000000
g43520	-	226	-	364995	367871	0.000000	0.000000	0.000000
g43521	-	226	-	379310	383254	0.000000	0.000000	0.000000
g43527	-	226	-	543950	567443	9.317754	9.131577	14.775903
g43538	-	226	+	711860	802906	5.237889	5.133231	8.306137
g43540	-	227	+	5183	15092	0.000000	0.000000	0.000000
g43541	-	227	+	15134	28315	1.302345	1.276323	2.065232
g43542	-	227	-	31752	44445	26.520891	25.990978	42.056286
adi2mcaRNA7052_R1	-	227	+	44892	72584	24.749094	24.254585	39.246605
g43560	-	227	-	335971	341663	0.000000	0.000000	0.000000
adi2mcaRNA7046_R1	-	227	-	453969	476677	214.509308	210.223206	340.164459
g43582	-	227	-	488190	494258	0.579211	0.567638	0.918501
g43583	-	227	+	494526	530809	1.838619	1.801882	2.915644
adi2mcaRNA7050_R1	-	227	-	542941	544277	25.049654	24.549137	39.723228
g43585	-	227	+	551756	556335	26.742342	26.208004	42.407455
g43586	-	227	+	558617	580450	4.144892	4.062073	6.572885
g43587	-	227	-	585652	588238	1.041667	1.020854	1.651854
adi2mcaRNA36368_R2	-	227	-	597953	618074	0.000000	0.000000	0.000000
g43593	-	227	-	648041	666644	26.337320	25.811077	41.765182
g43594	-	227	-	681898	708148	5.424309	5.315926	8.601758
g43595	-	227	-	712977	717693	66.005226	64.686378	104.669739
g43596	-	227	+	718004	735591	0.603333	0.591278	0.956753
g43600	-	227	+	757093	764219	70.200989	68.798309	111.323296
g43601	-	227	-	768238	805395	6.952060	6.813152	11.024434
g43602	-	227	+	805869	827655	0.693115	0.679266	1.099128
g43604	-	228	-	333	7776	15.009360	14.709458	23.801535
adi2mcaRNA3042_R0	-	228	+	8121	15824	21.521894	21.091867	34.128979
adi2mcaRNA3033_R0	-	228	+	74837	90047	0.000000	0.000000	0.000000
adi2mcaRNA39216_R5	-	228	-	145423	147284	0.000000	0.000000	0.000000
g43626	-	228	+	249602	250150	0.520947	0.510538	0.826107
adi2mcaRNA3023_R0	-	228	-	254141	277583	5.002283	4.902333	7.932518
g43629	-	228	+	277777	281617	28.504124	27.934584	45.201256
adi2mcaRNA3019_R0	-	228	+	323745	329797	2.022075	1.981672	3.206565
g43644	-	228	-	508991	509614	0.528846	0.518279	0.838633
g43649	-	228	+	546191	568464	4.738523	4.643843	7.514253
g43650	-	228	+	576853	587438	0.000000	0.000000	0.000000
g43664	-	228	-	771157	778951	15.715152	15.401148	24.920765
adi2mcaRNA24514_R0	-	228	+	827211	858201	9.035515	8.854977	14.328334
g43691	-	229	+	126186	131664	0.307562	0.301417	0.487725
g43706	-	229	-	307341	347141	0.688941	0.675175	1.092509
g43707	-	229	+	347269	349834	8.133956	7.971432	12.898661
g43710	-	229	-	380580	381767	0.454545	0.445463	0.720808
g43711	-	229	-	385942	402846	58.522987	57.353645	92.804550
g43712	-	229	+	404200	427338	16.879053	16.541794	26.766457
g43714	-	229	-	441165	453802	12.529833	12.279475	19.869553
g43715	-	229	-	456806	459281	14.279727	13.994405	22.644499
g43720	-	229	-	483922	498112	38.766666	37.992069	61.475388
g43721	-	229	-	498120	499448	5.526570	5.416144	8.763921
g43723	-	229	-	551247	562231	0.425444	0.416943	0.674660
adi2mcaRNA3762_R0	-	229	+	614622	676338	0.312981	0.306727	0.496319
g43727	-	229	-	678210	680407	6.348791	6.221936	10.067782
g43728	-	229	+	681965	682912	0.000000	0.000000	0.000000
g43729	-	229	-	684781	686921	49.961102	48.962833	79.227287
g43730	-	229	-	688505	695952	0.804348	0.788276	1.275519
g43731	-	229	-	703914	709032	56.186180	55.063526	89.098892
g43732	-	229	-	712249	715210	3.759358	3.684242	5.961513
g43733	-	229	+	715540	725548	48.847618	47.871597	77.461555
g43734	-	229	-	729766	746494	11.402711	11.174874	18.082186
g43735	-	229	+	746910	759227	2.958115	2.899009	4.690918
g43736	-	229	-	768514	788984	2.119779	2.077424	3.361502
g43737	-	229	+	789171	797849	1.497150	1.467235	2.374150
adi2mcaRNA3746_R0	-	229	+	814345	838814	18.461119	18.092247	29.275263
g43741	-	229	-	839714	858343	24.171003	23.688044	38.329884
g43742	-	229	-	865084	878238	22.191179	21.747780	35.190319
g43762	-	230	-	98365	103829	0.059453	0.058265	0.094279
g43772	-	230	-	136573	140025	0.000000	0.000000	0.000000
g43774	-	231	-	1177	15682	0.000000	0.000000	0.000000
adi2mcaRNA15301_R0	-	231	-	22804	36786	3.075433	3.013983	4.876958
g43779	-	231	+	47662	50941	0.000000	0.000000	0.000000
g43782	-	231	+	71095	74046	3.340619	3.273870	5.297485
g43784	-	231	+	78235	87683	0.000000	0.000000	0.000000
g43786	-	231	+	104411	115301	1.602151	1.570139	2.540658
g43789	-	231	+	125630	126433	2.893035	2.835229	4.587716
g43790	-	231	-	129005	129376	0.000000	0.000000	0.000000
g43791	-	231	+	130337	131176	0.158333	0.155169	0.251081
g43792	-	231	+	131344	131682	11.287611	11.062075	17.899662
g43793	-	231	+	137520	138353	0.448441	0.439481	0.711129
g43797	-	231	+	154624	159726	0.095625	0.093714	0.151640
g43798	-	231	+	166586	167425	1.071429	1.050021	1.699050
g43799	-	231	-	168908	177346	0.657930	0.644784	1.043332
g43800	-	231	+	180377	181810	0.209205	0.205025	0.331753
g43801	-	231	-	190558	198240	35.612186	34.900620	56.473076
g43803	-	231	-	226892	232573	0.000000	0.000000	0.000000
adi2mcaRNA39331_R0	-	231	-	234710	252737	0.867687	0.850350	1.375960
g43805	-	231	+	253269	254042	0.403101	0.395047	0.639229
adi2mcaRNA38152_R0	-	231	-	256500	256961	48.491337	47.522434	76.896568
g43807	-	231	-	258330	268153	2.513333	2.463114	3.985592
g43808	-	231	-	271652	291930	7.520833	7.370560	11.926383
adi2mcaRNA29886_R0	-	231	-	295951	311520	0.000000	0.000000	0.000000
g43815	-	231	-	316701	329364	3.378955	3.311440	5.358277
g43816	-	231	-	335528	336061	3.183521	3.119911	5.048362
g43817	-	231	-	342038	351742	0.000000	0.000000	0.000000
g43818	-	231	-	353959	368019	5.023656	4.923278	7.966411
g43819	-	231	-	370436	373423	6.172043	6.048719	9.787499
g43820	-	231	-	377674	381994	6.143460	6.020708	9.742173
g43821	-	231	+	383348	405287	6.229202	6.104737	9.878140
g43823	-	231	-	417358	422033	208.448944	204.283936	330.554047
adi2mcaRNA17343_R0	-	231	+	444264	459395	0.333333	0.326673	0.528593
g43827	-	231	-	464149	467924	3.137072	3.074390	4.974704
g43831	-	231	+	497037	501237	5.212121	5.107978	8.265274
g43833	-	231	+	511468	523550	74.766640	73.272728	118.563400
g43834	-	231	-	524370	526878	21.913509	21.475657	34.749996
g43835	-	231	+	530211	587193	0.000000	0.000000	0.000000
g43836	-	231	-	594061	594513	0.000000	0.000000	0.000000
adi2mcaRNA34949_R1	-	231	-	594713	595854	0.000000	0.000000	0.000000
g43838	-	231	+	603840	605689	0.000000	0.000000	0.000000
g43839	-	231	+	606050	618200	53.113865	52.052601	84.226875
g43840	-	231	-	619032	621758	19.778124	19.382938	31.363743
adi2mcaRNA29866_R0	-	231	+	622749	646031	0.000000	0.000000	0.000000
g43845	-	231	+	671065	711673	81.927612	80.290619	129.919128
g43846	-	231	+	714412	727184	0.000000	0.000000	0.000000
g43847	-	231	-	748804	758523	47.849079	46.893009	75.878090
adi2mcaRNA30876_R0	-	231	-	759740	762141	19.654760	19.262039	31.168116
adi2mcaRNA30875_R1	-	231	-	766124	779260	1.980348	1.940779	3.140395
g43849	-	231	-	783813	784319	0.000000	0.000000	0.000000
g43851	-	231	-	797393	816582	0.000000	0.000000	0.000000
g43853	-	231	-	832459	858796	11.166049	10.942941	17.706892
adi2mcaRNA30871_R1	-	231	-	858825	871056	4.390977	4.303241	6.963121
g43856	-	232	-	41278	41913	2.110849	2.068672	3.347341
adi2mcaRNA32532_R0	-	232	+	108415	223356	0.000000	0.000000	0.000000
g43928	-	232	+	635016	642867	76.375923	74.849861	121.115364
g43929	-	232	-	647847	708475	88.943024	87.165863	141.044022
adi2mcaRNA33847_R1	-	232	-	724960	726039	0.827778	0.811238	1.312673
adi2mcaRNA24811_R0	-	232	-	778724	792547	0.000000	0.000000	0.000000
g43940	-	232	-	805926	809681	0.000000	0.000000	0.000000
g43941	-	232	+	810124	822832	29.621693	29.029823	46.973473
g43945	-	232	-	838951	872780	10.182855	9.979392	16.147762
g43946	-	232	+	873007	880319	2.106202	2.064118	3.339972
adi2mcaRNA2908_R0	-	233	+	14625	24378	0.618753	0.606390	0.981206
adi2mcaRNA2898_R0	-	233	+	119817	308108	22.216789	21.772877	35.230930
g43974	-	233	-	330494	344039	17.293041	16.947510	27.422951
g43975	-	233	+	361440	377336	6.769310	6.634053	10.734632
g43980	-	233	-	458955	470196	2.144097	2.101256	3.400065
g43981	-	233	+	470356	532543	15.075795	14.774567	23.906887
g43985	-	233	-	569291	575564	4.092857	4.011078	6.490369
g43986	-	233	+	595033	595929	0.000000	0.000000	0.000000
g43987	-	233	+	599015	599704	0.000000	0.000000	0.000000
g43988	-	233	-	601903	602926	0.000000	0.000000	0.000000
g43990	-	233	+	669778	670464	0.000000	0.000000	0.000000
g43991	-	233	+	678105	678968	0.000000	0.000000	0.000000
adi2mcaRNA18710_R0	-	233	-	684579	710756	3.877358	3.799885	6.148635
g44000	-	233	-	783435	852655	35.588333	34.877247	56.435246
g44002	-	233	-	855379	869178	0.000000	0.000000	0.000000
g44005	-	234	-	10392	19916	20.721941	20.307896	32.860428
g44007	-	234	-	34237	49122	1.609846	1.577680	2.552861
g44010	-	234	-	98140	106173	1.876691	1.839193	2.976018
g44011	-	234	+	111802	132684	6.901147	6.763256	10.943697
g44012	-	234	+	139543	146511	39.091930	38.310837	61.991184
g44019	-	234	+	210626	212242	4.199443	4.115534	6.659390
g44020	-	234	+	216334	218004	10.778276	10.562917	17.091969
adi2mcaRNA23260_R0	-	234	+	245509	306334	1.002705	0.982670	1.590069
g44025	-	234	+	308489	324933	3.323735	3.257324	5.270711
g44037	-	234	-	428527	448754	0.000000	0.000000	0.000000
g44057	-	234	-	645681	662961	0.801394	0.785381	1.270834
g44061	-	234	+	700008	715680	1.598601	1.566659	2.535029
g44071	-	234	+	786231	797434	1.002208	0.982183	1.589281
g44076	-	235	+	84765	90620	0.234854	0.230161	0.372427
g44081	-	235	+	211186	211437	1.119048	1.096688	1.774563
g44082	-	235	-	251551	257899	3.709494	3.635375	5.882440
adi2mcaRNA12942_R0	-	235	+	258316	265953	0.000000	0.000000	0.000000
g44087	-	235	-	330049	331437	0.089273	0.087489	0.141567
g44089	-	235	+	370718	372586	2.368156	2.320838	3.755373
adi2mcaRNA39562_R2	-	235	+	373582	375489	5.024583	4.924187	7.967881
g44102	-	235	-	582001	614649	1.335575	1.308889	2.117927
adi2mcaRNA12948_R1	-	235	-	622693	637470	1.499849	1.469881	2.378430
g44106	-	235	-	647950	651637	0.000000	0.000000	0.000000
adi2mcaRNA12953_R0	-	235	-	655492	673231	4.053467	3.972475	6.427904
g44112	-	235	+	696420	736469	0.000000	0.000000	0.000000
g44113	-	235	-	746357	750637	0.000000	0.000000	0.000000
adi2mcaRNA12959_R0	-	235	-	771991	776365	1.678275	1.644741	2.661374
g44120	-	235	+	830962	833503	1.230929	1.206334	1.951982
g44121	-	235	-	853570	858990	0.000000	0.000000	0.000000
g44122	-	236	-	15171	33717	6.546595	6.415788	10.381456
g44123	-	236	+	42203	63231	3.620808	3.548461	5.741803
g44124	-	236	-	73980	77872	0.355932	0.348820	0.564430
g44125	-	236	+	78231	88572	8.640194	8.467554	13.701443
g44126	-	236	-	90504	105825	1.473539	1.444096	2.336708
g44131	-	236	-	173844	174863	0.137255	0.134513	0.217656
g44132	-	236	-	177547	178800	0.239234	0.234454	0.379372
g44133	-	236	-	197186	197668	6.933747	6.795204	10.995394
g44136	-	236	+	240478	252410	1.765517	1.730240	2.799721
g44147	-	236	+	357001	399279	29.951876	29.353409	47.497070
g44149	-	236	+	417809	435823	4.355145	4.268126	6.906300
g44155	-	236	-	506920	516892	0.000000	0.000000	0.000000
g44160	-	236	+	597125	600348	1.333333	1.306692	2.114372
adi2mcaRNA38159_R1	-	236	-	602508	622889	1.790758	1.754977	2.839747
g44163	-	236	-	630101	630463	0.000000	0.000000	0.000000
g44164	-	236	-	641248	651964	18.780199	18.404953	29.781256
g44167	-	236	+	677564	680312	82.616898	80.966141	131.012177
g44168	-	236	+	691050	697608	34.410660	33.723103	54.567719
g44169	-	236	-	705419	744218	230.102829	225.505157	364.892334
g44170	-	236	+	744587	751561	6.088608	5.966951	9.655190
g44171	-	236	-	753696	757215	1.875187	1.837719	2.973633
g44172	-	236	-	761969	769654	21.542246	21.111813	34.161251
g44173	-	236	-	769893	786264	6.081403	5.959891	9.643764
g44174	-	236	+	793938	804296	3.226062	3.161602	5.115823
g44175	-	236	-	805843	817002	1040.484131	1019.694275	1649.978394
g44176	-	236	+	829694	830836	1.030621	1.010028	1.634338
adi2mcaRNA25747_R1	-	237	+	23731	27325	12.500890	12.251110	19.823654
adi2mcaRNA37374_R0	-	237	-	80504	84031	0.000000	0.000000	0.000000
g44186	-	237	-	84224	133994	18.149509	17.786865	28.781120
g44187	-	237	-	145889	147768	2.040886	2.000107	3.236395
g44188	-	237	+	147846	166212	225.142914	220.644348	357.027008
g44190	-	237	-	184057	195141	0.863548	0.846293	1.369397
g44192	-	237	-	202810	241117	13.198122	12.934411	20.929312
g44194	-	237	+	248874	270093	2.188253	2.144530	3.470087
adi2mcaRNA31557_R2	-	237	-	273475	280290	0.000000	0.000000	0.000000
adi2mcaRNA22623_R1	-	238	+	153765	164024	0.000000	0.000000	0.000000
g44216	-	238	-	368592	378717	0.026986	0.026447	0.042794
g44217	-	238	-	398929	413363	0.454356	0.445278	0.720508
g44220	-	238	+	444871	455228	0.000000	0.000000	0.000000
adi2mcaRNA31412_R1	-	238	+	505628	512311	0.000000	0.000000	0.000000
