Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g59710	-	548	-	243978	244892	0.000000	0.000000	0.000000
g59711	-	548	-	246366	264630	10.238775	5.120195	8.848933
g59712	-	548	+	264911	266311	4.041399	2.021019	3.492808
g59713	-	548	-	272064	278654	233.424713	116.730774	201.738968
g59714	-	548	+	306027	312484	9.427361	4.714424	8.147663
g59715	-	548	-	317735	323565	300.026093	150.036728	259.299652
g59716	-	548	+	323989	326778	16.849821	8.426240	14.562577
g59717	-	548	-	336199	355030	27.277985	13.641144	23.575190
g59718	-	548	+	357395	359923	0.000000	0.000000	0.000000
g59719	-	548	-	361007	365817	23.498882	11.751296	20.309074
adi2mcaRNA5478_R0	-	548	+	374819	385034	6.399734	3.200372	5.531015
g59721	-	548	-	385566	397466	14.359938	7.181102	12.410678
adi2mcaRNA5480_R1	-	548	-	400443	408476	32.489491	16.247309	28.079271
g59726	-	548	+	410681	411259	27.902983	13.953692	24.115349
g59727	-	548	-	418043	419704	5.937124	2.969030	5.131201
g59729	-	548	-	423778	424131	0.000000	0.000000	0.000000
g59730	-	548	+	426569	427126	1.569236	0.784742	1.356223
g59731	-	548	-	440693	441127	0.000000	0.000000	0.000000
g59733	-	548	+	445937	446515	11.226299	5.614036	9.702408
g59734	-	548	-	453308	454273	11.983954	5.992923	10.357217
g59735	-	548	-	455121	455873	4.827357	2.414059	4.172077
g59736	-	548	+	458433	459011	18.358055	9.180476	15.866079
g59737	-	548	-	467369	482312	3.161785	1.581142	2.732595
g59746	-	549	-	34978	36562	5.052758	2.526778	4.366882
adi2mcaRNA19460_R1	-	549	-	55305	63496	0.000000	0.000000	0.000000
g59760	-	549	-	96653	97160	0.724638	0.362376	0.626274
adi2mcaRNA31527_R3	-	549	-	101434	130822	0.639556	0.319828	0.552741
g59779	-	549	-	223103	226116	0.000000	0.000000	0.000000
g59796	-	549	-	344368	351084	1.599995	0.800124	1.382807
adi2mcaRNA17527_R6	-	550	-	2433	9516	0.000000	0.000000	0.000000
g59826	-	550	+	13722	15110	0.000000	0.000000	0.000000
g59827	-	550	-	15566	16753	0.525749	0.262916	0.454382
g59831	-	550	-	35589	47320	2.779592	1.390015	2.402282
adi2mcaRNA26580_R1	-	550	+	55078	56703	0.084133	0.042073	0.072713
g59833	-	550	-	62925	66412	0.298368	0.149208	0.257867
adi2mcaRNA11675_R3	-	550	-	81978	83319	0.000000	0.000000	0.000000
g59834	-	550	-	87154	110066	1.993778	0.997046	1.723137
g59836	-	550	-	119610	137499	0.959596	0.479874	0.829338
g59848	-	550	+	366018	370250	0.000000	0.000000	0.000000
g59863	-	551	+	7647	8789	1.033159	0.516661	0.892915
g59866	-	551	+	41940	43127	0.830688	0.415410	0.717928
g59868	-	551	+	46105	46698	2.065657	1.032992	1.785259
g59869	-	551	+	46770	47603	17.974220	8.988528	15.534347
g59870	-	551	+	47663	47947	4.810526	2.405643	4.157531
g59871	-	551	+	47979	53017	84.557358	42.285351	73.079292
g59876	-	551	-	150389	152213	88.746628	44.380318	76.699898
g59877	-	551	+	155026	173589	40.493332	20.249861	34.996647
g59878	-	551	-	183900	187686	0.000000	0.000000	0.000000
g59879	-	551	-	188132	193124	0.000000	0.000000	0.000000
g59880	-	551	+	210446	210826	0.000000	0.000000	0.000000
g59881	-	551	-	216197	216676	0.000000	0.000000	0.000000
g59882	-	551	-	236040	236378	0.000000	0.000000	0.000000
adi2mcaRNA2531_R4	-	551	-	236421	242338	0.000000	0.000000	0.000000
g59885	-	551	-	243845	244177	0.000000	0.000000	0.000000
g59886	-	551	+	247523	251014	10.853414	5.427563	9.380139
adi2mcaRNA40358_R6	-	551	-	298282	301006	0.000000	0.000000	0.000000
g59896	-	551	-	301107	301391	0.000000	0.000000	0.000000
g59897	-	551	-	324392	324898	0.000000	0.000000	0.000000
g59898	-	551	-	351290	351781	3.036585	1.518532	2.624390
g59901	-	551	-	452937	453788	0.470657	0.235366	0.406769
g59930	-	552	-	92973	93965	0.051964	0.025986	0.044910
g59931	-	552	+	100548	101882	0.039551	0.019779	0.034182
g59932	-	552	-	104132	110754	0.013797	0.006900	0.011924
g59943	-	552	+	232738	266852	39.020077	19.513117	33.723377
g59945	-	552	-	299735	305835	0.000000	0.000000	0.000000
g59946	-	552	-	314741	315154	0.613527	0.306812	0.530245
adi2mcaRNA13880_R0	-	552	-	324406	361239	3.898226	1.949421	3.369069
g59951	-	552	+	361310	394295	26.320892	13.162522	22.748016
g59952	-	552	+	402790	430859	18.434896	9.218903	15.932489
g59954	-	552	-	452101	458792	10.257042	5.129331	8.864721
g59955	-	552	+	460147	460701	161.209015	80.617226	139.326019
g59956	-	552	-	465617	479183	4.428484	2.214592	3.827348
g59957	-	552	-	495918	513767	13.570289	6.786215	11.728218
g59958	-	552	-	519059	527250	18.164057	9.083461	15.698414
g59959	-	552	-	527264	530229	8.703435	4.352404	7.522005
g59960	-	552	+	530529	532463	54.862461	27.435560	47.415268
g59961	-	552	+	534821	535171	31.517361	15.761167	27.239101
g59962	-	552	+	535940	538213	65.772621	32.891502	56.844452
g59963	-	553	+	1156	1737	9.918385	4.959975	8.572034
adi2mcaRNA6103_R1	-	553	+	2963	21020	3.617808	1.809190	3.126716
g59968	-	553	+	30316	42560	16.115183	8.058863	13.927661
g59969	-	553	+	44912	65710	1.314985	0.657596	1.136485
g59970	-	553	+	66266	69003	3.287234	1.643876	2.841015
adi2mcaRNA6110_R0	-	553	+	90134	123683	135.523987	67.772682	117.127556
g59976	-	553	-	130697	132954	44.842911	22.424994	38.755802
g59977	-	553	-	134079	148637	0.000000	0.000000	0.000000
g59978	-	553	-	153595	207938	19.591734	9.797413	16.932295
g59979	-	553	+	208084	209016	0.000000	0.000000	0.000000
g59980	-	553	+	209029	211403	0.000000	0.000000	0.000000
g59981	-	553	-	222966	257110	17.328213	8.665473	14.976029
g59982	-	553	+	267528	270118	16.921211	8.461941	14.624277
g59983	-	553	-	276850	304528	13.144383	6.573229	11.360126
adi2mcaRNA9303_R0	-	553	+	304937	313148	7.781202	3.891215	6.724959
g59987	-	553	-	315373	321379	423.437836	211.752319	365.959137
g59988	-	553	-	327845	364192	223.355331	111.695290	193.036423
g59989	-	553	+	364445	367116	4.518030	2.259372	3.904739
g59990	-	553	-	368771	374435	61.870369	30.940067	53.471901
g59991	-	553	-	377834	386324	108.485451	54.251286	93.759315
g59992	-	553	+	390378	400135	1.564801	0.782524	1.352390
g59993	-	553	-	402764	418915	284.820740	142.432846	246.158325
g59996	-	553	+	432236	433180	0.241270	0.120654	0.208519
g60000	-	553	-	458952	459485	0.913858	0.457001	0.789808
g60034	-	555	-	620	10712	11.797582	5.899722	10.196143
g60035	-	555	+	28470	31634	36.839508	18.422663	31.838804
g60037	-	555	+	43829	61849	4.646208	2.323471	4.015518
adi2mcaRNA12677_R0	-	555	+	63998	82290	19.533527	9.768305	16.881989
g60040	-	555	-	97518	107023	176.097076	88.062439	152.193130
g60042	-	555	-	126395	138602	256.066833	128.053619	221.307571
g60043	-	555	-	143923	175093	20.927504	10.465404	18.086742
g60047	-	555	-	220406	231778	0.000000	0.000000	0.000000
adi2mcaRNA3480_R8	-	555	-	248555	249264	0.000000	0.000000	0.000000
g60059	-	555	-	278113	297833	0.823351	0.411740	0.711587
g60060	-	555	-	304319	316107	0.601754	0.300924	0.520070
g60061	-	555	-	319988	327197	2.966196	1.483332	2.563556
g60062	-	555	+	327601	327931	6.397590	3.199300	5.529162
g60063	-	555	+	329454	332375	22.117081	11.060286	19.114843
g60064	-	555	-	335136	343692	7.484277	3.742729	6.468339
g60065	-	555	+	343882	345366	7.368105	3.684634	6.367937
g60066	-	555	+	346933	348330	67.754646	33.882671	58.557434
g60067	-	555	+	352306	352818	3.814815	1.907709	3.296981
adi2mcaRNA33384_R0	-	555	-	361908	405548	90.363632	45.188946	78.097404
g60073	-	555	+	407478	438550	465.979767	233.026657	402.726318
g60074	-	555	+	442714	443679	22.796717	11.400157	19.702223
g60075	-	555	-	454571	463507	12.779606	6.390811	11.044865
g60076	-	556	+	8158	10578	0.456987	0.228530	0.394954
adi2mcaRNA40539_R1	-	556	-	12882	13712	0.000000	0.000000	0.000000
adi2mcaRNA6174_R8	-	556	-	18005	49712	1.912200	0.956251	1.652632
g60116	-	557	+	48962	50680	8.173939	4.087615	7.064384
g60117	-	557	-	69829	73219	0.000000	0.000000	0.000000
g60118	-	557	+	81299	88330	0.901212	0.450677	0.778879
g60119	-	557	-	100392	121390	0.000000	0.000000	0.000000
g60121	-	557	-	140648	167086	0.000000	0.000000	0.000000
g60122	-	557	-	179537	179863	0.000000	0.000000	0.000000
g60123	-	557	-	181117	185995	0.000000	0.000000	0.000000
g60125	-	557	-	190357	191091	0.000000	0.000000	0.000000
g60126	-	557	+	197933	199651	6.216114	3.108547	5.372320
g60131	-	557	-	236108	250879	0.368864	0.184461	0.318793
g60133	-	557	+	266137	276211	48.934666	24.471195	42.292130
adi2mcaRNA23326_R0	-	557	+	305713	384952	84.145164	42.079224	72.723053
g60137	-	557	-	389178	394689	42.897434	21.452101	37.074413
adi2mcaRNA23328_R0	-	557	+	406519	419787	5.258112	2.629471	4.544360
adi2mcaRNA23330_R0	-	557	+	428222	467512	15.434980	7.718708	13.339790
g60146	-	558	-	17943	18875	1.838156	0.919223	1.588639
g60147	-	558	-	25071	40839	6.931470	3.466282	5.990572
g60153	-	558	-	119485	162596	344.947998	172.501205	298.123749
g60154	-	558	+	174677	180698	107.614586	53.815784	93.006660
g60156	-	558	+	192908	215770	0.000000	0.000000	0.000000
adi2mcaRNA14640_R0	-	558	+	259572	394768	5.843936	2.922429	5.050663
g60176	-	559	-	246	23344	2.507232	1.253814	2.166893
g60177	-	559	-	37880	40236	10.789394	5.395548	9.324810
g60178	-	559	+	40304	41413	10.702252	5.351971	9.249496
g60179	-	559	+	44581	49602	1.978706	0.989509	1.710111
g60180	-	559	-	51200	54343	36.007732	18.006706	31.119936
g60181	-	559	+	54733	60604	42.732742	21.369741	36.932076
adi2mcaRNA23947_R0	-	559	+	66625	73598	3.297297	1.648909	2.849712
g60184	-	559	-	74785	79039	20.610867	10.307060	17.813086
g60185	-	559	-	87131	101210	0.735910	0.368013	0.636015
adi2mcaRNA19491_R2	-	559	+	117929	209837	3.812588	1.906595	3.295056
g60190	-	559	-	231623	232237	0.263415	0.131728	0.227658
g60191	-	559	-	237662	238027	10.034153	5.017869	8.672088
g60193	-	559	-	246133	265247	4.676201	2.338470	4.041440
g60194	-	559	-	267414	284300	49.395176	24.701485	42.690128
adi2mcaRNA3710_R3	-	559	-	307283	308917	0.107034	0.053525	0.092505
g60198	-	559	+	362354	369819	0.000000	0.000000	0.000000
g60200	-	559	+	387807	402288	62.016647	31.013216	53.598324
g60201	-	559	-	403480	412408	8.224949	4.113123	7.108470
g60202	-	559	-	420994	445050	10.007542	5.004560	8.649089
g60203	-	559	+	446629	462893	68.651718	34.331276	59.332733
adi2mcaRNA23963_R0	-	559	-	475024	481557	0.000000	0.000000	0.000000
g60205	-	559	-	485529	506944	22.392754	11.198144	19.353096
adi2mcaRNA39938_R1	-	560	+	194	3397	9.857345	4.929450	8.519280
g60207	-	560	+	6925	14286	5.544614	2.772744	4.791972
g60208	-	560	-	19902	21500	2.284240	1.142300	1.974171
g60209	-	560	+	21869	46058	21.420076	10.711729	18.512451
g60210	-	560	-	62796	76980	0.000000	0.000000	0.000000
g60212	-	560	-	118724	119294	0.000000	0.000000	0.000000
g60213	-	560	+	122292	135423	7.342697	3.671928	6.345978
g60214	-	560	-	140526	183744	116.878685	58.448566	101.013229
g60216	-	560	+	194420	205036	7.423387	3.712279	6.415715
g60217	-	560	+	221514	230675	28.552031	14.278268	24.676294
g60218	-	560	+	236188	245384	1.796748	0.898516	1.552852
g60219	-	560	-	265238	267595	0.765903	0.383012	0.661937
g60226	-	560	+	357553	364449	0.000000	0.000000	0.000000
g60228	-	560	-	375972	422188	35.633739	17.819681	30.796711
g60229	-	560	-	422726	423466	22.294197	11.148857	19.267918
g60230	-	560	-	427784	436819	0.000000	0.000000	0.000000
g60231	-	560	-	441041	448972	18.508148	9.255535	15.995797
g60232	-	560	+	455048	498909	13.702595	6.852378	11.842565
g60233	-	561	-	294	45387	1.180946	0.590566	1.020641
g60235	-	561	+	48308	49564	0.286396	0.143221	0.247520
g60237	-	561	-	78069	170716	0.904628	0.452385	0.781831
g60238	-	561	+	173372	189047	3.684843	1.842712	3.184652
g60239	-	561	-	193715	201493	627.072083	313.585541	541.951477
g60240	-	561	-	204761	209231	498.392090	249.235382	430.738892
g60241	-	561	-	217214	219220	0.383159	0.191610	0.331148
g60242	-	561	+	244299	245954	0.125604	0.062812	0.108554
g60243	-	561	+	251154	265782	0.000000	0.000000	0.000000
g60244	-	561	-	268459	275364	5.436275	2.718567	4.698339
g60245	-	561	-	279098	300839	28.184380	14.094414	24.358549
g60246	-	561	-	304511	308752	17.522850	8.762808	15.144247
adi2mcaRNA3286_R0	-	561	-	311732	318544	78.775955	39.394192	68.082672
adi2mcaRNA31527_R2	-	561	-	395748	413389	2.549627	1.275015	2.203533
g60265	-	562	-	83615	85913	1.569041	0.784644	1.356055
adi2mcaRNA40670_R4	-	562	-	147565	149757	0.000000	0.000000	0.000000
g60275	-	562	+	190052	191848	0.000000	0.000000	0.000000
g60298	-	562	-	372930	373502	0.528796	0.264440	0.457016
adi2mcaRNA22940_R8	-	562	+	389130	390902	0.000000	0.000000	0.000000
g60302	-	562	+	439869	440741	0.861398	0.430767	0.744469
g60303	-	562	-	446377	447810	0.751743	0.375931	0.649699
g60306	-	562	-	455084	455404	54.784039	27.396341	47.347492
adi2mcaRNA40554_R4	-	562	-	484066	484776	0.306610	0.153329	0.264990
g60308	-	563	+	11010	19197	135.503082	67.762238	117.109497
g60310	-	563	-	27934	36874	0.000000	0.000000	0.000000
g60312	-	563	-	56707	88656	48.583122	24.295395	41.988308
g60313	-	563	+	88879	94207	5.296296	2.648566	4.577361
g60314	-	563	-	96736	97461	105.530304	52.773479	91.205307
adi2mcaRNA32528_R1	-	563	+	97653	137328	39.519085	19.762661	34.154648
adi2mcaRNA8975_R0	-	563	-	194031	322455	4.776201	2.388477	4.127865
g60331	-	563	+	322599	340384	2.035305	1.017813	1.759027
adi2mcaRNA36289_R0	-	563	+	344947	353574	3.714953	1.857770	3.210674
g60334	-	563	-	404285	458346	56.359062	28.183979	48.708717
g60338	-	563	-	468085	468384	0.250000	0.125020	0.216064
g60341	-	563	+	479759	480562	0.303483	0.151765	0.262287
adi2mcaRNA5210_R1	-	563	-	493233	498757	3.517269	1.758912	3.039824
g60343	-	564	+	1740	14938	12.648251	6.325123	10.931340
g60344	-	564	-	29345	40886	0.000000	0.000000	0.000000
g60345	-	564	+	43439	64202	3.246517	1.623515	2.805825
g60346	-	564	+	75415	102227	202.746628	101.389313	175.225204
g60347	-	564	-	118776	136484	156.688065	78.356400	135.418762
g60349	-	564	+	151290	154316	5.890126	2.945528	5.090583
g60350	-	564	-	162216	164828	95.906235	47.960686	82.887634
g60351	-	564	+	169946	176445	114.924942	57.471542	99.324692
g60352	-	564	-	178868	193569	22.027657	11.015567	19.037558
adi2mcaRNA405_R0	-	564	+	194558	245670	86.247025	43.130318	74.539597
g60355	-	564	+	259272	262211	79.565994	39.789276	68.765472
g60356	-	564	-	268575	269891	26.042521	13.023314	22.507431
g60357	-	564	-	272477	274375	59.225380	29.617363	51.185951
g60358	-	564	-	304553	403102	17.661665	8.832226	15.264217
g60359	-	564	+	408667	422379	1.477134	0.738684	1.276623
g60360	-	564	+	430933	434499	36.911160	18.458492	31.900730
adi2mcaRNA23946_R1	-	564	+	439600	445135	0.000000	0.000000	0.000000
g60363	-	564	-	448763	455379	69.799805	34.905411	60.324978
g60364	-	564	+	455773	458300	30.121994	15.063374	26.033146
g60365	-	564	-	459192	464069	1.257166	0.628682	1.086515
adi2mcaRNA23942_R1	-	564	-	468057	469164	10.571228	5.286448	9.136258
g60367	-	564	+	469249	471589	100.155449	50.085629	86.560051
adi2mcaRNA1523_R1	-	565	+	10951	12470	0.402299	0.201181	0.347690
g60380	-	565	-	61584	65024	34.969944	17.487732	30.223021
g60383	-	565	-	167689	277653	16.189175	8.095865	13.991609
g60387	-	565	+	298897	312955	37.544907	18.775415	32.448452
g60389	-	565	-	335814	351505	221.070175	110.552536	191.061462
g60390	-	565	+	359291	370262	10.225240	5.113427	8.837235
g60394	-	565	+	377211	387159	32.459877	16.232500	28.053679
g60395	-	565	+	404887	417801	46.406734	23.207029	40.107349
g60396	-	565	+	424103	445469	35.840809	17.923231	30.975672
adi2mcaRNA36829_R1	-	565	-	479722	487674	4.588498	2.294611	3.965642
g60401	-	565	+	487865	493502	123.251465	61.635460	106.520950
g60403	-	566	+	13280	13576	0.390572	0.195317	0.337555
g60410	-	566	+	95138	102913	0.000000	0.000000	0.000000
g60411	-	566	+	111006	123321	6.319389	3.160193	5.461576
g60416	-	566	+	178894	179442	0.057559	0.028784	0.049746
g60418	-	566	-	239712	242337	0.305699	0.152874	0.264203
adi2mcaRNA39503_R7	-	566	-	284455	292330	0.116558	0.058288	0.100736
g60420	-	566	+	301507	310139	144.565994	72.294403	124.942184
g60421	-	566	-	314230	331171	14.388081	7.195176	12.435000
g60432	-	566	+	382960	385071	0.093940	0.046977	0.081188
g60434	-	566	+	393606	395182	0.166532	0.083279	0.143926
g60435	-	566	-	395477	397863	0.561131	0.280610	0.484961
g60449	-	567	+	32031	72706	27.040840	13.522553	23.370237
g60450	-	567	+	76005	80445	27.579124	13.791738	23.835453
g60451	-	567	+	88336	98791	47.212208	23.609829	40.803482
g60452	-	567	-	110483	129972	25.569744	12.786890	22.098831
g60453	-	567	+	137269	139129	0.000000	0.000000	0.000000
adi2mcaRNA3557_R0	-	567	+	152334	220855	3.160476	1.580487	2.731464
g60463	-	567	+	288856	298434	46.260094	23.133698	39.980610
g60464	-	567	-	302790	309172	19.236906	9.619971	16.625631
g60465	-	567	+	309393	321829	1.458816	0.729523	1.260792
adi2mcaRNA26160_R0	-	567	-	322911	346818	4.750000	2.375375	4.105221
g60467	-	567	-	351461	354952	1.455657	0.727943	1.258062
adi2mcaRNA35780_R8	-	567	-	356958	358148	0.526504	0.263294	0.455035
g60469	-	567	+	359147	365429	0.251036	0.125538	0.216960
g60476	-	568	+	62980	91604	0.045169	0.022588	0.039038
g60477	-	568	+	102577	103805	0.923604	0.461875	0.798231
g60478	-	568	-	104746	107816	0.000000	0.000000	0.000000
g60479	-	568	-	121395	121946	4.117754	2.059202	3.558798
g60480	-	568	-	122232	123002	0.900130	0.450136	0.777944
adi2mcaRNA26837_R3	-	568	-	148872	169787	2.840736	1.420592	2.455126
adi2mcaRNA26837_R1	-	568	-	172671	194184	5.670176	2.835536	4.900490
g60487	-	568	-	197660	209034	0.000000	0.000000	0.000000
g60488	-	568	+	209395	231601	5.030980	2.515887	4.348060
adi2mcaRNA26840_R4	-	568	+	235389	256410	11.882192	5.942033	10.269268
adi2mcaRNA26836_R7	-	568	+	262496	307039	0.000000	0.000000	0.000000
g60496	-	568	-	338579	349879	24.335852	12.169846	21.032433
g60497	-	568	+	351304	382086	282.505432	141.275009	244.157318
g60498	-	568	+	384499	421016	11.201291	5.601530	9.680795
g60499	-	568	+	425335	426039	81.717018	40.864956	70.624504
adi2mcaRNA39690_R0	-	568	+	431975	432636	243.385712	121.712059	210.347824
g60500	-	568	+	435604	436212	14.408867	7.205570	12.452965
g60502	-	568	+	451048	451584	8.985103	4.493260	7.765439
g60503	-	568	+	457009	458067	0.035411	0.017708	0.030604
g60523	-	569	+	75935	92159	0.292730	0.146388	0.252994
g60534	-	569	-	259245	259592	0.000000	0.000000	0.000000
g60535	-	569	+	260806	261060	0.000000	0.000000	0.000000
g60536	-	569	+	261077	261832	0.000000	0.000000	0.000000
g60537	-	569	+	265979	322473	11.768925	5.885391	10.171376
g60544	-	569	-	416078	416425	5.640805	2.820848	4.875105
adi2mcaRNA29653_R4	-	569	+	425249	425956	0.000000	0.000000	0.000000
g60546	-	569	-	435521	460105	4.563050	2.281885	3.943648
g60547	-	569	+	462407	495297	20.218878	10.111034	17.474308
g60557	-	570	+	50516	50980	0.486022	0.243049	0.420048
g60566	-	570	-	78199	79227	0.092647	0.046331	0.080071
g60572	-	570	-	97961	101985	0.934815	0.467481	0.807920
g60574	-	570	-	103696	104541	0.000000	0.000000	0.000000
adi2mcaRNA15014_R6	-	570	+	114913	117988	0.000000	0.000000	0.000000
g60579	-	570	-	124818	128224	10.213721	5.107666	8.827280
g60580	-	570	+	128533	171360	27.291666	13.647986	23.587015
g60581	-	570	-	176103	178979	24.870832	12.437379	21.494793
g60582	-	570	+	189348	192483	634.685181	317.392670	548.531128
g60583	-	570	-	204850	205866	34.294003	17.149706	29.638834
g60585	-	570	+	218671	255810	59.935890	29.972675	51.800018
g60586	-	570	+	258249	314155	100.507843	50.261852	86.864609
g60587	-	570	-	322479	341543	6.904420	3.452755	5.967194
g60588	-	570	+	342556	342897	0.000000	0.000000	0.000000
adi2mcaRNA40938_R4	-	570	+	352713	353490	0.000000	0.000000	0.000000
g60591	-	570	+	354329	355634	0.000000	0.000000	0.000000
g60592	-	570	-	361791	362084	2.421769	1.211076	2.093031
g60593	-	570	-	362171	362809	0.456964	0.228518	0.394934
g60594	-	570	+	366154	372148	30.912529	15.458703	26.716370
g60595	-	570	-	390951	391253	0.000000	0.000000	0.000000
g60596	-	570	-	405271	407829	0.000000	0.000000	0.000000
g60597	-	570	-	407957	409882	0.000000	0.000000	0.000000
g60598	-	570	-	411089	413074	0.000000	0.000000	0.000000
g60599	-	570	-	419690	420103	0.000000	0.000000	0.000000
g60600	-	570	-	420401	421514	0.000000	0.000000	0.000000
g60601	-	570	-	421796	422275	0.000000	0.000000	0.000000
g60602	-	570	-	422453	422791	0.000000	0.000000	0.000000
g60603	-	570	-	425664	427988	0.000000	0.000000	0.000000
g60604	-	570	-	428512	428934	0.000000	0.000000	0.000000
g60605	-	570	+	434228	461756	42.015152	21.010891	36.311893
adi2mcaRNA27239_R4	-	571	+	103594	104740	0.000000	0.000000	0.000000
g60622	-	571	+	105093	106961	1.047155	0.523660	0.905011
g60631	-	571	-	286429	288216	0.060403	0.030206	0.052204
g60640	-	571	+	493055	493805	0.000000	0.000000	0.000000
g60641	-	572	+	3869	6182	6.263254	3.132121	5.413062
g60642	-	572	-	11262	35189	15.589073	7.795766	13.472966
