Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g25569	-	25	-	223981	224286	0.000000	0.000000	0.000000
g25570	-	25	-	229177	229782	0.000000	0.000000	0.000000
g25571	-	25	-	233415	234153	0.000000	0.000000	0.000000
g25572	-	25	-	248582	250141	0.000000	0.000000	0.000000
g25573	-	25	-	255958	260679	0.000000	0.000000	0.000000
g25574	-	25	+	272515	288124	25.852322	16.705191	26.110851
g25576	-	25	-	308890	309414	0.000000	0.000000	0.000000
g25577	-	25	+	311111	312121	0.000000	0.000000	0.000000
g25579	-	25	-	336028	342555	0.000000	0.000000	0.000000
g25587	-	25	-	371255	372589	1.217975	0.787028	1.230155
g25593	-	25	+	423801	444835	63.864536	41.267834	64.503197
g25594	-	25	-	445044	445352	0.000000	0.000000	0.000000
g25613	-	25	-	596578	697714	2.331045	1.506269	2.354356
g25618	-	25	-	742246	802973	5.785941	3.738745	5.843801
g25619	-	25	+	816762	817199	0.000000	0.000000	0.000000
g25620	-	25	+	818904	820640	0.000000	0.000000	0.000000
g25621	-	25	+	821386	822419	0.000000	0.000000	0.000000
g25622	-	25	+	826333	826620	0.000000	0.000000	0.000000
g25623	-	25	+	829631	829948	0.000000	0.000000	0.000000
g25624	-	25	-	830032	830439	0.000000	0.000000	0.000000
g25625	-	25	+	840677	841108	0.000000	0.000000	0.000000
g25626	-	25	-	842313	871281	6.995413	4.520279	7.065369
g25631	-	25	+	919509	958105	16.310734	10.539631	16.473845
g25632	-	25	-	972428	1035973	40.701286	26.300259	41.108311
g25633	-	25	+	1036184	1104041	1.222904	0.790213	1.235133
g25636	-	25	-	1122094	1151088	1401.465576	905.595642	1415.480591
g25656	-	25	+	1240467	1268366	0.626959	0.405127	0.633229
g25658	-	25	+	1299330	1307343	2.227273	1.439214	2.249546
g25659	-	25	-	1346764	1389611	70.240265	45.387684	70.942680
g25660	-	25	+	1389825	1436978	0.000000	0.000000	0.000000
adi2mcaRNA18213_R0	-	25	-	1464498	1475992	119.554100	77.253181	120.749672
adi2mcaRNA18217_R0	-	25	-	1535477	1556699	30.075138	19.433880	30.375896
g25676	-	25	+	1557560	1625205	49.480068	31.972912	49.974880
g25678	-	25	+	1629615	1676153	71.731270	46.351143	72.448601
g25680	-	25	-	1687767	1695610	15.752451	10.178881	15.909979
g25681	-	25	+	1701817	1714707	0.000000	0.000000	0.000000
g25682	-	25	+	1719878	1724705	0.000000	0.000000	0.000000
g25684	-	25	+	1740999	1753445	1.837427	1.187304	1.855802
g25685	-	25	-	1756948	1794602	17.898766	11.565782	18.077757
adi2mcaRNA18205_R0	-	25	-	1802846	1805077	13.954068	9.016807	14.093612
g25687	-	25	+	1806358	1817194	583.313416	376.924042	589.146667
adi2mcaRNA31557_R0	-	25	+	1879233	1903527	5.122357	3.309952	5.173582
adi2mcaRNA29627_R2	-	25	-	1907696	1911193	2.478071	1.601274	2.502852
g25707	-	26	-	179341	182512	0.000000	0.000000	0.000000
g25709	-	26	-	207052	244309	7.208772	4.658147	7.280861
g25710	-	26	-	255980	265810	2.647589	1.710813	2.674065
g25712	-	26	-	296415	324795	14.588247	9.426599	14.734133
g25713	-	26	-	334396	360138	28.333015	18.308159	28.616352
g25716	-	26	+	385925	386692	0.000000	0.000000	0.000000
g25739	-	26	-	463359	482750	0.000000	0.000000	0.000000
g25757	-	26	-	606072	609415	1.655625	1.069828	1.672182
g25768	-	26	-	677770	678474	2.543262	1.643399	2.568695
g25784	-	26	-	774635	775582	0.000000	0.000000	0.000000
g25798	-	26	-	850034	850378	0.169565	0.109569	0.171261
g25802	-	26	+	922339	939555	4.800224	3.101797	4.848227
g25803	-	26	-	942878	967441	0.000000	0.000000	0.000000
g25804	-	26	-	982764	1030937	38.351048	24.781588	38.734566
g25809	-	26	-	1103008	1113234	5.161099	3.334986	5.212711
g25822	-	26	-	1217840	1218566	16.453901	10.632142	16.618443
g25823	-	26	-	1222372	1261962	281.785614	182.083542	284.603516
adi2mcaRNA10800_R0	-	26	-	1273303	1298729	168.223785	108.702438	169.906067
adi2mcaRNA10799_R1	-	26	+	1298886	1299349	23.228010	15.009419	23.460295
g25828	-	26	+	1314030	1317516	113.922226	73.613991	115.061470
g25829	-	26	-	1319334	1326030	14.013364	9.055121	14.153501
g25830	-	26	+	1326539	1333670	0.731838	0.472897	0.739157
adi2mcaRNA10795_R1	-	26	-	1336164	1360146	0.000000	0.000000	0.000000
g25839	-	26	-	1369317	1395912	0.247552	0.159963	0.250028
g25841	-	26	-	1453181	1459625	0.000000	0.000000	0.000000
g25912	-	27	-	52216	52963	0.000000	0.000000	0.000000
g25926	-	27	-	166395	166691	0.138047	0.089203	0.139427
g25928	-	27	-	179802	198784	2.353922	1.521052	2.377462
g25929	-	27	-	230668	230946	0.000000	0.000000	0.000000
g25930	-	27	-	237307	264579	1.088778	0.703544	1.099666
adi2mcaRNA4223_R0	-	27	-	295290	303735	0.000000	0.000000	0.000000
g25934	-	27	-	323924	351517	29.923235	19.335724	30.222473
g25935	-	27	+	364001	365659	0.726944	0.469735	0.734214
g25937	-	27	+	412915	421920	4.840121	3.127578	4.888523
g25938	-	27	-	426747	444114	51.597584	33.341202	52.113571
adi2mcaRNA4240_R0	-	27	+	574761	583141	0.489982	0.316615	0.494882
g25950	-	27	-	629554	630441	2.988739	1.931256	3.018627
g25955	-	27	-	685683	700001	0.000000	0.000000	0.000000
g25957	-	27	-	729678	742529	16.838453	10.880631	17.006842
g25967	-	27	+	878772	919907	0.000000	0.000000	0.000000
g25969	-	27	-	939520	1012397	42.115295	27.213961	42.536457
g25975	-	27	+	1071859	1098065	24.883646	16.079254	25.132488
g25976	-	27	-	1109289	1114318	7.048309	4.554459	7.118793
adi2mcaRNA4256_R0	-	27	-	1122978	1163898	15.008637	9.698245	15.158727
g25980	-	27	+	1164618	1179457	0.774994	0.500784	0.782744
g25981	-	27	+	1180437	1196057	7.532926	4.867608	7.608257
g25984	-	27	-	1255514	1258451	0.000000	0.000000	0.000000
g25985	-	27	-	1258522	1259062	5.047917	3.261851	5.098397
g25986	-	27	+	1260042	1261709	2.355795	1.522262	2.379354
g25991	-	27	+	1297549	1308502	0.000000	0.000000	0.000000
g25993	-	27	-	1403387	1410487	14.647058	9.464601	14.793531
g25994	-	27	-	1413425	1436188	8.766356	5.664623	8.854021
g25995	-	27	+	1436436	1474073	21.378876	13.814550	21.592669
adi2mcaRNA4286_R0	-	27	+	1475578	1486132	0.715641	0.462431	0.722798
adi2mcaRNA4287_R0	-	27	+	1488137	1523625	4.424275	2.858867	4.468519
g25997	-	27	-	1559611	1592189	17.510088	11.314627	17.685192
g25998	-	27	+	1592354	1592706	1.119658	0.723498	1.130855
g26000	-	27	+	1595352	1604361	0.000000	0.000000	0.000000
g26001	-	27	-	1610668	1644146	14.808435	9.568879	14.956522
adi2mcaRNA4296_R0	-	27	-	1682501	1703066	19.740541	12.755895	19.937952
g26008	-	27	+	1748706	1756272	20.156425	13.024631	20.357994
adi2mcaRNA4299_R0	-	27	-	1765976	1783489	13.404790	8.661875	13.538840
g26011	-	27	+	1783698	1803653	5.898464	3.811455	5.957450
g26012	-	27	-	1810239	1811126	10.045045	6.490883	10.145497
g26013	-	27	-	1816406	1836820	5.297345	3.423026	5.350319
g26101	-	28	+	472954	474033	0.528147	0.341277	0.533429
g26197	-	28	-	937701	941766	0.000000	0.000000	0.000000
g26217	-	28	+	1047877	1059660	30.061432	19.425024	30.362053
g26218	-	28	-	1064525	1108672	12.529166	8.096066	12.654460
adi2mcaRNA8139_R0	-	28	-	1140051	1182021	7.699495	4.975241	7.776492
g26223	-	28	+	1188248	1194573	7.580906	4.898612	7.656717
g26225	-	28	-	1204943	1241824	5.141396	3.322255	5.192811
g26226	-	28	-	1248993	1257277	45.598274	29.464582	46.054268
g26227	-	28	+	1269799	1276168	0.000000	0.000000	0.000000
g26228	-	28	-	1298115	1315028	1.751754	1.131944	1.769272
g26235	-	28	+	1374865	1376005	0.000000	0.000000	0.000000
g26236	-	28	-	1377149	1379907	0.000000	0.000000	0.000000
g26237	-	28	-	1380128	1386231	0.000000	0.000000	0.000000
g26238	-	28	+	1395547	1395918	4.704301	3.039814	4.751345
g26242	-	28	+	1431323	1434914	1.474286	0.952651	1.489029
g26244	-	28	-	1443075	1469488	23.438751	15.145597	23.673145
g26246	-	28	-	1489739	1521236	22.775061	14.716734	23.002815
g26259	-	28	+	1649063	1654312	14.354482	9.275545	14.498030
adi2mcaRNA8162_R0	-	28	+	1681862	1696202	579.683350	374.578400	585.480286
g26263	-	28	-	1699338	1705895	134.640427	87.001625	135.986862
g26265	-	28	+	1720506	1735346	1.400121	0.904727	1.414122
adi2mcaRNA8168_R0	-	28	-	1738018	1762201	14.170377	9.156580	14.312083
g26267	-	28	+	1785617	1793343	0.712441	0.460363	0.719566
g26270	-	29	-	52130	140230	3.491868	2.256367	3.526788
g26271	-	29	+	140837	154598	6.646334	4.294712	6.712799
g26272	-	29	-	157227	171195	26.233334	16.951393	26.495672
g26273	-	29	+	178038	185143	5.789381	3.740968	5.847276
g26274	-	29	-	187910	193371	79.164490	51.154320	79.956146
g26275	-	29	+	193521	197358	4.262990	2.754649	4.305621
g26277	-	29	-	222745	234704	0.000000	0.000000	0.000000
g26278	-	29	+	235047	237069	3.539683	2.287264	3.575081
g26279	-	29	+	239631	258496	5.091770	3.290188	5.142689
g26281	-	29	-	265636	271666	3.905679	2.523762	3.944736
g26282	-	29	-	281067	299658	21.091911	13.629121	21.302835
g26283	-	29	+	301217	346688	14.029809	9.065748	14.170110
g26284	-	29	-	361115	362668	1.013746	0.655060	1.023884
g26287	-	29	+	413591	414937	0.000000	0.000000	0.000000
g26288	-	29	+	416691	417002	0.000000	0.000000	0.000000
adi2mcaRNA2055_R0	-	29	+	420174	435303	0.643437	0.415775	0.649872
g26290	-	29	+	461483	462156	0.000000	0.000000	0.000000
adi2mcaRNA2055_R1	-	29	+	469052	487158	0.165187	0.106740	0.166839
g26291	-	29	+	491855	494460	0.000000	0.000000	0.000000
g26292	-	29	+	494876	497485	0.000000	0.000000	0.000000
g26293	-	29	+	507388	507879	0.000000	0.000000	0.000000
g26294	-	29	+	508074	508739	0.000000	0.000000	0.000000
g26296	-	29	+	510640	511188	0.000000	0.000000	0.000000
g26297	-	29	+	517692	518356	0.000000	0.000000	0.000000
g26298	-	29	+	555612	563011	0.000000	0.000000	0.000000
g26299	-	29	-	568813	569583	0.000000	0.000000	0.000000
adi2mcaRNA2055_R2	-	29	+	573131	586717	0.515216	0.332921	0.520368
adi2mcaRNA2054_R0	-	29	+	611644	614643	33.207333	21.457834	33.539413
g26301	-	29	+	619539	642252	19.876396	12.843682	20.075165
g26303	-	29	-	650386	674809	183.637360	118.662346	185.473770
g26304	-	29	+	675380	682013	42.778721	27.642653	43.206516
g26305	-	29	+	682048	682734	0.000000	0.000000	0.000000
adi2mcaRNA28525_R9	-	29	+	683572	686475	0.000000	0.000000	0.000000
g26307	-	29	+	692147	702813	126.158836	81.521011	127.420456
g26308	-	29	-	715486	727973	8.045922	5.199095	8.126384
g26309	-	29	-	737861	756242	121.959167	78.807281	123.178787
g26310	-	29	-	760226	763786	1579.448853	1020.604431	1595.243652
g26311	-	29	-	766614	784816	20.806192	13.444496	21.014257
g26312	-	29	+	784994	792414	59.517666	38.458981	60.112854
adi2mcaRNA2042_R0	-	29	-	794063	830431	57.435246	37.113369	58.009609
g26326	-	29	-	894003	901666	8.941278	5.777654	9.030693
g26327	-	29	-	911250	922352	6.960094	4.497457	7.029696
g26328	-	29	-	935073	936200	229.723389	148.442108	232.020676
g26329	-	29	-	939828	942458	0.000000	0.000000	0.000000
g26331	-	29	-	979448	986921	1.171458	0.756970	1.183173
g26334	-	29	-	1045297	1046289	39.415047	25.469120	39.809208
g26335	-	29	+	1046555	1057998	3.684685	2.380961	3.721533
adi2mcaRNA2036_R0	-	29	+	1068205	1069883	210.295624	135.888321	212.398621
adi2mcaRNA2034_R0	-	29	+	1070371	1086456	620.932129	401.232422	627.141602
adi2mcaRNA2033_R0	-	29	+	1091927	1105553	331.871826	214.448135	335.190613
g26342	-	29	+	1137611	1157684	8.358086	5.400807	8.441669
g26346	-	29	-	1235875	1240782	69.096024	44.648300	69.786995
g26347	-	29	+	1241270	1260865	28.727522	18.563080	29.014803
adi2mcaRNA2026_R0	-	29	-	1268092	1283146	0.000000	0.000000	0.000000
g26352	-	29	+	1365117	1372110	0.000000	0.000000	0.000000
g26353	-	29	+	1386210	1396758	1.215499	0.785428	1.227654
g26366	-	29	-	1529620	1535057	3.089461	1.996340	3.120356
adi2mcaRNA2018_R0	-	29	+	1606331	1609279	28.875816	18.658905	29.164579
g26382	-	30	+	146	2846	17.390259	11.237195	17.564165
adi2mcaRNA2379_R1	-	30	+	8956	28455	9.705709	6.271612	9.802768
g26386	-	30	+	43826	51355	10.222943	6.605837	10.325174
g26387	-	30	+	57681	122713	3.702555	2.392508	3.739581
g26389	-	30	+	155283	163182	13.627933	8.806065	13.764215
adi2mcaRNA2390_R0	-	30	-	208968	227322	0.000000	0.000000	0.000000
g26393	-	30	+	227506	237905	23.918407	15.455539	24.157597
g26396	-	30	-	255331	255962	55.507248	35.867538	56.062332
g26397	-	30	-	267702	276820	0.000000	0.000000	0.000000
g26398	-	30	-	290352	307778	401.502106	259.441650	405.517212
adi2mcaRNA2395_R0	-	30	-	316216	343503	26.898260	17.381052	27.167248
g26404	-	30	+	392748	394725	60.136242	38.858692	60.737614
g26405	-	30	-	399773	400834	2.256120	1.457854	2.278682
g26406	-	30	+	422307	423347	0.999039	0.645557	1.009030
g26410	-	30	-	455813	473393	178.996384	115.663452	180.786392
g26411	-	30	-	480125	506084	5.702574	3.684875	5.759601
g26412	-	30	+	525453	525881	0.000000	0.000000	0.000000
g26413	-	30	-	525962	526318	0.000000	0.000000	0.000000
g26418	-	30	+	599682	600275	29.476645	19.047148	29.771416
g26421	-	30	+	621542	654133	150.750809	97.411789	152.258362
g26422	-	30	-	655860	659168	64.168015	41.463932	64.809708
adi2mcaRNA2413_R0	-	30	+	659631	670244	21.065760	13.612221	21.276423
g26425	-	30	-	674823	689173	0.354399	0.229005	0.357943
g26427	-	30	+	705308	733465	129.241180	83.512756	130.533615
g26430	-	30	+	774017	774910	0.994407	0.642564	1.004351
g26432	-	30	+	810947	811930	0.000000	0.000000	0.000000
adi2mcaRNA2424_R0	-	30	-	828342	829085	0.827957	0.535007	0.836237
g26433	-	30	+	840585	840923	2.268437	1.465813	2.291122
g26434	-	30	-	854317	854802	0.000000	0.000000	0.000000
g26435	-	30	-	879466	880414	0.000000	0.000000	0.000000
g26437	-	30	-	946260	980499	14.279920	9.227364	14.422722
g26438	-	30	-	1024575	1039629	19.595762	12.662342	19.791723
adi2mcaRNA9764_R0	-	30	-	1062029	1084285	12.551440	8.110459	12.676957
g26445	-	30	+	1097891	1098259	7.373984	4.764903	7.447725
g26464	-	30	-	1267330	1273397	0.000000	0.000000	0.000000
g26465	-	30	-	1276805	1279414	0.000000	0.000000	0.000000
g26466	-	30	+	1279471	1284990	43.567902	28.152603	44.003590
g26467	-	30	-	1285664	1292581	1.247846	0.806330	1.260325
g26470	-	30	-	1309584	1360655	2.303388	1.488398	2.326422
g26471	-	30	+	1368651	1375142	3.965660	2.562521	4.005317
g26472	-	30	-	1377150	1384240	9.980717	6.449316	10.080526
g26473	-	30	+	1384547	1394518	0.000000	0.000000	0.000000
g26474	-	30	-	1397794	1398669	28.423515	18.366638	28.707758
g26475	-	30	+	1398737	1411686	52.283344	33.784325	52.806187
g26476	-	30	-	1418276	1420753	152.690704	98.665314	154.217636
g26477	-	30	-	1429380	1489740	20.254759	13.088171	20.457310
g26479	-	30	+	1501177	1513640	13.130790	8.484822	13.262100
g26481	-	30	-	1520744	1614036	20.503130	13.248663	20.708166
g26483	-	30	-	1654589	1690612	0.000000	0.000000	0.000000
g26488	-	31	+	1953	6619	3.562189	2.301807	3.597812
g26490	-	31	-	19764	38678	17.395061	11.240298	17.569016
g26491	-	31	+	38971	48346	73.348961	47.396458	74.082466
g26492	-	31	+	48872	59072	17.876530	11.551413	18.055300
g26495	-	31	+	93099	98416	39.206215	25.334177	39.598286
g26497	-	31	-	109371	110584	0.000000	0.000000	0.000000
g26499	-	31	-	126009	147212	19.548946	12.632092	19.744440
g26500	-	31	+	147308	167589	168.671051	108.991455	170.357803
g26503	-	31	+	252014	267593	67.695976	43.743622	68.372948
adi2mcaRNA27196_R2	-	31	-	277219	278124	0.000000	0.000000	0.000000
adi2mcaRNA28984_R7	-	31	+	302686	304504	0.000000	0.000000	0.000000
g26505	-	31	-	307233	307592	0.000000	0.000000	0.000000
g26506	-	31	-	307748	308768	0.000000	0.000000	0.000000
adi2mcaRNA1571_R3	-	31	-	316365	317777	0.000000	0.000000	0.000000
g26507	-	31	+	349527	370284	51.848999	33.503662	52.367500
g26508	-	31	-	403816	429682	148.259354	95.801872	149.741989
g26509	-	31	+	436472	446788	6.112633	3.949847	6.173760
g26515	-	31	+	472708	501797	313.302551	202.449081	316.435638
g26519	-	31	-	519685	535438	10.442296	6.747578	10.546721
g26526	-	31	+	597081	600526	8.589744	5.550500	8.675643
g26529	-	31	-	614863	627287	0.000000	0.000000	0.000000
g26531	-	31	-	633873	635369	0.101204	0.065396	0.102216
adi2mcaRNA40027_R0	-	31	+	639243	649692	749.769348	484.484131	757.267212
adi2mcaRNA16004_R0	-	31	-	662978	667637	67.134407	43.380749	67.805763
g26534	-	31	+	676635	689148	72.947800	47.137234	73.677292
g26535	-	31	-	698161	699528	0.966374	0.624449	0.976038
g26536	-	31	+	707298	709943	0.000000	0.000000	0.000000
g26538	-	31	+	722830	751469	34.090870	22.028757	34.431786
g26539	-	31	-	752237	765556	36.536232	23.608896	36.901604
g26540	-	31	+	765803	775421	6.723634	4.344661	6.790872
g26544	-	31	+	828179	829207	39.658894	25.626688	40.055489
g26548	-	31	+	867825	871544	5.275309	3.408787	5.328063
g26550	-	31	-	894833	954320	4.411238	2.850443	4.455351
g26552	-	31	+	960731	963377	0.182099	0.117668	0.183920
g26553	-	31	-	974686	1045080	13.963441	9.022862	14.103078
g26556	-	31	+	1068779	1070868	199.006317	128.593430	200.996429
g26557	-	31	+	1073565	1082909	231.847122	149.814407	234.165634
g26558	-	31	+	1084758	1088004	119.791306	77.406456	120.989243
g26559	-	31	-	1092690	1093835	1.663176	1.074707	1.679808
g26560	-	31	-	1093970	1106586	0.000000	0.000000	0.000000
g26561	-	31	+	1112769	1124534	66.316116	42.851986	66.979294
g26562	-	31	+	1126603	1126950	33.451149	21.615383	33.785667
g26563	-	31	-	1134023	1168569	26.463879	17.100365	26.728521
g26564	-	31	-	1177975	1179499	31.245270	20.189993	31.557730
g26570	-	31	-	1269149	1302304	23.466995	15.163847	23.701672
g26572	-	31	+	1346291	1347970	3.187764	2.059862	3.219642
g26585	-	31	+	1496244	1511419	1.847328	1.193702	1.865802
g26586	-	31	+	1519984	1551737	0.000000	0.000000	0.000000
g26590	-	31	-	1599172	1600061	69.034630	44.608631	69.724991
g26591	-	31	+	1600528	1614248	19.192198	12.401567	19.384125
g26612	-	32	+	484903	491694	3.063719	1.979707	3.094357
g26629	-	32	+	662512	666183	0.608696	0.393326	0.614783
g26769	-	32	+	1440761	1454081	0.000000	0.000000	0.000000
g26770	-	32	+	1456416	1456832	0.000000	0.000000	0.000000
g26772	-	32	-	1465934	1466939	0.000000	0.000000	0.000000
g26773	-	32	+	1468659	1486732	24.923780	16.105188	25.173023
g26774	-	32	-	1488606	1489854	3.210983	2.074865	3.243093
g26786	-	32	-	1671238	1699109	0.000000	0.000000	0.000000
g26793	-	33	+	100750	101133	0.404948	0.261668	0.408998
g26802	-	33	-	191460	193040	0.000000	0.000000	0.000000
g26803	-	33	+	196672	199257	0.000000	0.000000	0.000000
adi2mcaRNA12754_R0	-	33	-	250118	262538	28.275129	18.270754	28.557888
adi2mcaRNA28611_R0	-	33	+	272234	277218	0.000000	0.000000	0.000000
g26809	-	33	+	285040	288793	6.562770	4.240715	6.628399
g26824	-	33	-	444323	465513	2.331950	1.506854	2.355270
g26826	-	33	-	473123	474566	0.000000	0.000000	0.000000
g26827	-	33	+	474837	486919	2.211151	1.428796	2.233263
g26828	-	33	+	508166	517601	2.919861	1.886749	2.949060
adi2mcaRNA15333_R0	-	33	+	522229	531460	0.000000	0.000000	0.000000
g26833	-	33	+	585279	600124	0.000000	0.000000	0.000000
g26834	-	33	-	602718	603263	20.294872	13.114092	20.497826
g26837	-	33	+	622192	623196	0.915423	0.591526	0.924577
g26838	-	33	-	628404	632294	8.471318	5.473976	8.556033
g26842	-	33	-	699669	712639	7.109446	4.593965	7.180542
g26843	-	33	-	713634	715334	2.099353	1.356555	2.120347
g26846	-	33	-	731960	742939	4.202186	2.715358	4.244209
g26851	-	33	+	798143	821481	61.936573	40.022026	62.555950
g26852	-	33	-	830444	849653	9.609719	6.209585	9.705818
g26855	-	33	-	862649	868383	0.000000	0.000000	0.000000
g26856	-	33	+	868555	887464	2.804408	1.812146	2.832453
g26857	-	33	-	891029	892090	1.009416	0.652262	1.019510
g26863	-	33	-	944555	961886	15.992301	10.333866	16.152227
adi2mcaRNA36379_R0	-	33	+	1004582	1042407	24.401749	15.767862	24.645771
g26869	-	33	-	1046319	1060163	12.681784	8.194684	12.808604
g26870	-	33	-	1067478	1086965	76.185570	49.229404	76.947441
g26871	-	33	-	1092478	1093212	2.206803	1.425987	2.228872
g26872	-	33	+	1093293	1102165	598.764587	386.908264	604.752380
g26875	-	33	+	1165632	1179998	344.998749	222.930450	348.448822
g26880	-	33	+	1246149	1248903	7.075091	4.571765	7.145844
g26882	-	33	+	1253711	1276103	1.036595	0.669824	1.046961
g26895	-	33	+	1381841	1384238	2.914239	1.883116	2.943382
g26902	-	33	+	1479910	1485573	0.000000	0.000000	0.000000
g26918	-	34	-	64	2658	0.000000	0.000000	0.000000
g26919	-	34	+	7098	67113	36.942413	23.871361	37.311844
g26921	-	34	-	104238	107171	18.525431	11.970717	18.710688
g26922	-	34	-	107949	108353	0.000000	0.000000	0.000000
g26923	-	34	-	117687	123433	0.000000	0.000000	0.000000
g26925	-	34	+	141184	161395	18.034674	11.653602	18.215025
adi2mcaRNA30199_R0	-	34	-	281313	347099	243.535172	157.366974	245.970566
g26955	-	34	+	361270	361854	0.000000	0.000000	0.000000
g26956	-	34	+	362191	364066	0.000000	0.000000	0.000000
adi2mcaRNA30198_R0	-	34	+	372106	391149	69.160347	44.689865	69.851959
adi2mcaRNA30185_R0	-	34	-	543779	666410	0.000000	0.000000	0.000000
g26984	-	34	+	698509	710540	2.454146	1.585814	2.478688
adi2mcaRNA8088_R0	-	34	+	767500	792572	0.000000	0.000000	0.000000
g27003	-	34	-	888293	941988	0.000000	0.000000	0.000000
g27004	-	34	+	943729	944328	0.000000	0.000000	0.000000
g27005	-	34	+	944566	945033	0.000000	0.000000	0.000000
g27006	-	34	+	945123	949758	0.000000	0.000000	0.000000
adi2mcaRNA18454_R2	-	34	-	951293	981313	0.000000	0.000000	0.000000
g27022	-	34	-	1103580	1136233	2.200999	1.422236	2.223009
g27023	-	34	-	1137048	1141075	0.000000	0.000000	0.000000
