Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g8635	-	1343	+	187890	197762	0.931992	1.312906	2.081189
adi2mcaRNA13751_R0	-	1343	-	200463	208607	136.544785	192.352005	304.912018
g8637	-	1344	+	7848	10831	3.422956	4.821952	7.643649
g8641	-	1344	-	85216	111804	0.029951	0.042192	0.066882
adi2mcaRNA40833_R0	-	1344	-	116309	173835	1.148250	1.617551	2.564105
adi2mcaRNA26007_R2	-	1344	-	202357	204945	11.526423	16.237387	25.739136
g8650	-	1345	-	3638	20705	19.642809	27.671019	43.863472
g8651	-	1345	-	34668	35480	24.075031	33.914734	53.760868
g8653	-	1345	+	47737	48462	2.886364	4.066050	6.445409
g8655	-	1345	-	59111	77737	20.052246	28.247799	44.777767
adi2mcaRNA1880_R1	-	1345	+	81103	81989	0.556925	0.784546	1.243644
g8657	-	1345	-	86497	93027	4.963438	6.992044	11.083630
g8658	-	1345	-	97426	104093	0.000000	0.000000	0.000000
g8659	-	1345	-	107020	108896	0.000000	0.000000	0.000000
g8661	-	1345	-	113880	114245	0.000000	0.000000	0.000000
g8663	-	1345	-	123243	133639	0.319176	0.449626	0.712738
g8665	-	1345	-	166202	173353	2.814322	3.964563	6.284536
g8666	-	1345	-	179800	182265	4.794404	6.753924	10.706168
g8688	-	1346	+	82696	84984	0.282776	0.398349	0.631454
adi2mcaRNA11812_R1	-	1348	-	53668	96448	0.775765	1.092828	1.732326
g8770	-	1349	-	176852	178036	0.034599	0.048740	0.077261
g8772	-	1349	+	184425	193431	0.203911	0.287251	0.455344
g8787	-	1350	-	34528	48988	1.358312	1.913468	3.033185
g8788	-	1350	-	50369	52151	344.572021	485.402039	769.448303
adi2mcaRNA27434_R0	-	1350	-	55594	69545	12.500457	17.609516	27.914207
g8790	-	1350	+	69977	79462	4.468599	6.294960	9.978627
g8791	-	1350	-	82334	120648	0.144094	0.202987	0.321770
g8792	-	1350	-	135685	151927	95.287376	134.232269	212.781952
g8794	-	1350	-	159188	163172	10.767750	15.168636	24.044977
g8797	-	1351	-	1532	7040	0.000000	0.000000	0.000000
adi2mcaRNA25654_R0	-	1351	+	34310	54423	0.000000	0.000000	0.000000
adi2mcaRNA17078_R1	-	1351	+	57008	57649	0.000000	0.000000	0.000000
g8800	-	1351	-	69967	78473	0.000000	0.000000	0.000000
adi2mcaRNA25656_R0	-	1351	-	93707	155406	0.000000	0.000000	0.000000
g8807	-	1351	-	175294	175620	6.033639	8.499647	13.473448
g8811	-	1352	+	4476	11073	3.910256	5.508416	8.731816
g8812	-	1352	+	14154	42697	0.987350	1.390890	2.204807
g8813	-	1352	-	45451	69822	3.979323	5.605711	8.886047
g8815	-	1352	-	78858	125338	0.340535	0.479715	0.760433
g8816	-	1352	+	131159	131947	1.602028	2.256793	3.577417
g8818	-	1352	-	142388	143176	4.702155	6.623973	10.500171
g8819	-	1352	+	151265	164646	14.978475	21.100327	33.447758
g8820	-	1352	+	166935	185111	32.785099	46.184692	73.210930
adi2mcaRNA14468_R2	-	1352	+	195361	201234	0.000000	0.000000	0.000000
g8825	-	1353	-	10206	11178	0.000000	0.000000	0.000000
adi2mcaRNA6144_R4	-	1353	-	87590	98415	0.000000	0.000000	0.000000
g8844	-	1353	-	191463	192347	0.497175	0.700375	1.110219
adi2mcaRNA21145_R9	-	1354	-	129345	131195	4.466667	6.292238	9.974313
g8852	-	1354	-	163957	182151	0.000000	0.000000	0.000000
g8855	-	1355	-	2577	18056	1.244485	1.753118	2.779003
g8856	-	1355	+	18266	19012	0.771754	1.087178	1.723369
g8863	-	1355	-	52546	58569	5.986348	8.433028	13.367845
g8877	-	1356	+	3000	3995	0.146586	0.206497	0.327335
g8882	-	1356	+	54114	61194	0.000000	0.000000	0.000000
g8883	-	1356	+	65508	66503	1.507530	2.123672	3.366397
g8887	-	1356	+	91919	92914	0.602410	0.848621	1.345215
g8890	-	1356	+	113667	135470	11.737003	16.534033	26.209373
adi2mcaRNA15408_R2	-	1356	-	166272	186347	0.000000	0.000000	0.000000
g8898	-	1357	+	6198	15396	2.024494	2.851925	4.520806
g8899	-	1357	-	17757	22385	11.531840	16.245018	25.751232
g8900	-	1357	+	22845	35056	12.849653	18.101433	28.693981
g8901	-	1357	-	37215	41631	0.000000	0.000000	0.000000
g8902	-	1357	+	44215	66751	68.711723	96.794884	153.437042
g8903	-	1357	+	70831	84216	95.293777	134.241287	212.796234
g8904	-	1357	+	89427	90353	0.085761	0.120812	0.191509
g8905	-	1357	+	90453	91166	8.149860	11.480789	18.199087
g8906	-	1357	-	93526	94236	9.634317	13.571959	21.513960
g8907	-	1357	+	95281	96279	0.386887	0.545012	0.863940
g8908	-	1357	-	98586	136296	1.151767	1.622506	2.571959
g8909	-	1357	-	147273	153094	25.001484	35.219837	55.829689
g8913	-	1357	-	204803	205192	24.858974	35.019085	55.511456
adi2mcaRNA19804_R1	-	1358	-	198089	205193	0.000000	0.000000	0.000000
adi2mcaRNA447_R0	-	1359	-	44161	46018	0.000000	0.000000	0.000000
adi2mcaRNA32162_R4	-	1359	+	56013	57257	33.415493	47.072739	74.618637
adi2mcaRNA4770_R2	-	1360	+	23844	26562	0.064516	0.090884	0.144068
adi2mcaRNA16130_R0	-	1360	-	73699	102193	2.893544	4.076164	6.461443
adi2mcaRNA16131_R0	-	1360	+	120781	153317	0.124378	0.175213	0.277743
adi2mcaRNA31020_R2	-	1360	+	170116	178607	13.312231	18.753073	29.726944
g8981	-	1362	-	2735	8305	49.024185	69.060852	109.473701
g8982	-	1362	+	8616	13463	115.024071	162.035553	256.855072
g8983	-	1362	-	16557	30560	3.965529	5.586280	8.855245
g8984	-	1362	+	47480	53605	0.679770	0.957599	1.517964
g8985	-	1362	+	53641	57144	1.639368	2.309394	3.660799
g8986	-	1362	+	65877	76155	47.721699	67.226028	106.565178
g8997	-	1362	+	170938	201079	0.000000	0.000000	0.000000
g9007	-	1364	-	27418	27813	0.000000	0.000000	0.000000
adi2mcaRNA24767_R7	-	1364	-	34422	47757	0.180723	0.254586	0.403564
g9010	-	1364	-	63764	78076	0.944803	1.330953	2.109797
g9011	-	1364	-	98343	203015	1.731510	2.439195	3.866557
adi2mcaRNA2824_R0	-	1365	-	24890	70961	3.566462	5.024110	7.964106
g9019	-	1365	+	107486	161833	118.231705	166.554169	264.017883
g9020	-	1365	-	165461	169853	0.927045	1.305938	2.070143
g9023	-	1366	-	56	12317	7.913242	11.147463	17.670704
g9024	-	1366	+	12553	12969	4.841727	6.820589	10.811843
g9026	-	1366	-	19787	26137	17.926531	25.253283	40.030926
adi2mcaRNA17739_R6	-	1366	-	62882	76216	0.000000	0.000000	0.000000
g9036	-	1366	+	129427	154189	0.360150	0.507347	0.804235
adi2mcaRNA25826_R1	-	1367	-	189134	202925	0.750000	1.056532	1.674791
adi2mcaRNA34166_R6	-	1368	-	1851	39829	0.000000	0.000000	0.000000
adi2mcaRNA27289_R0	-	1368	-	59379	71013	3.451671	4.862403	7.707771
g9059	-	1368	+	82553	100574	0.364299	0.513192	0.813500
g9060	-	1368	-	106867	107880	0.232439	0.327439	0.519049
g9061	-	1368	+	109615	129548	1.691994	2.383529	3.778316
g9062	-	1368	-	134344	147225	49.540745	69.788536	110.627205
adi2mcaRNA27270_R0	-	1368	+	147440	156701	0.706622	0.995425	1.577926
g9067	-	1369	+	71386	78676	0.000000	0.000000	0.000000
g9105	-	1372	+	25684	48582	0.000000	0.000000	0.000000
adi2mcaRNA25302_R1	-	1372	-	79706	96240	0.000000	0.000000	0.000000
g9111	-	1372	+	97147	98012	0.000000	0.000000	0.000000
g9113	-	1373	-	637	919	5.652174	7.962273	12.621615
g9115	-	1373	-	21134	29500	1.545845	2.177647	3.451957
g9116	-	1373	+	29923	33747	3.489766	4.916068	7.792840
g9117	-	1373	+	33826	36180	1.570806	2.212810	3.507696
g9121	-	1373	+	71559	78512	0.000000	0.000000	0.000000
g9122	-	1373	+	99170	141663	0.000000	0.000000	0.000000
g9127	-	1374	-	4988	12955	9.202929	12.964257	20.550646
g9128	-	1374	+	13545	42448	1.299019	1.829941	2.900781
g9139	-	1374	+	166939	167919	0.000000	0.000000	0.000000
g9140	-	1374	+	167937	188302	0.311905	0.439384	0.696501
g9141	-	1375	-	2364	9102	344.249023	484.946991	768.726990
g9143	-	1375	-	24368	30510	0.469374	0.661212	1.048138
g9144	-	1375	+	35174	35500	0.000000	0.000000	0.000000
adi2mcaRNA1536_R9	-	1375	-	47239	49980	0.000000	0.000000	0.000000
g9146	-	1375	+	50182	50505	0.000000	0.000000	0.000000
adi2mcaRNA37400_R2	-	1375	-	62331	70854	0.960072	1.352463	2.143893
g9153	-	1375	-	126987	138640	0.664476	0.936054	1.483811
g9154	-	1375	-	154333	165656	0.000000	0.000000	0.000000
g9155	-	1375	+	165748	173345	1.704981	2.401824	3.807316
g9156	-	1375	-	175937	180894	0.000000	0.000000	0.000000
g9158	-	1375	-	183098	188092	259.479492	365.531342	579.431946
g9159	-	1375	-	199334	202044	10.140754	14.285380	22.644861
g9164	-	1376	+	24146	24565	0.597619	0.841872	1.334516
g9190	-	1376	+	151692	153953	0.000000	0.000000	0.000000
adi2mcaRNA11533_R1	-	1376	-	177264	195284	2.203397	3.103947	4.920307
g9196	-	1377	-	25271	44567	0.228635	0.322080	0.510555
g9197	-	1377	-	49738	64597	4.645503	6.544166	10.373664
g9198	-	1377	+	64944	77648	1.012322	1.426068	2.260571
adi2mcaRNA20459_R0	-	1377	+	103473	114904	285.204956	401.771088	636.878357
g9204	-	1377	+	134826	152673	3.705041	5.219328	8.273561
g9205	-	1377	-	153631	159997	0.000000	0.000000	0.000000
adi2mcaRNA32959_R0	-	1377	-	167684	169129	0.000000	0.000000	0.000000
g9206	-	1377	+	186438	200569	1.968469	2.773002	4.395700
g9211	-	1378	-	38715	58210	29.194387	41.126423	65.192673
g9212	-	1378	+	58336	70920	1.375541	1.937738	3.071659
adi2mcaRNA23140_R2	-	1378	-	101202	116093	0.931497	1.312209	2.080084
adi2mcaRNA23142_R0	-	1378	-	119111	124096	43.365742	61.089748	96.838081
adi2mcaRNA23143_R0	-	1378	-	125834	128773	10.426751	14.688268	23.283508
g9221	-	1378	+	129249	132611	17.315245	24.392157	38.665894
g9222	-	1378	-	133974	141582	0.000000	0.000000	0.000000
g9223	-	1378	+	141974	145453	3.620135	5.099720	8.083961
g9224	-	1378	-	150436	167288	1.210526	1.705280	2.703171
g9226	-	1378	+	178419	195072	1.404531	1.978577	3.136395
g9227	-	1379	-	4431	5126	0.120690	0.170017	0.269507
g9228	-	1379	-	8778	9557	166.191467	234.115570	371.114685
g9229	-	1379	-	27071	27628	0.107527	0.151474	0.240114
g9230	-	1379	+	35483	40280	2.450890	3.452593	5.472972
g9232	-	1379	+	62869	70516	0.393805	0.554757	0.879388
g9235	-	1379	-	88176	105311	0.207930	0.292913	0.464319
g9236	-	1379	-	106458	106844	85.873383	120.970688	191.759995
g9237	-	1379	+	107011	125292	52.826233	74.416840	117.963882
g9238	-	1379	-	128209	133443	3.443799	4.851314	7.690193
g9239	-	1379	-	157483	180716	2.365939	3.332922	5.283272
g9240	-	1379	+	181413	194012	6.309224	8.887866	14.088844
g9241	-	1380	+	182	66612	0.163799	0.230745	0.365772
g9248	-	1380	-	144633	145203	0.272093	0.383300	0.607599
g9251	-	1381	+	456	7361	14.738940	20.762892	32.912865
adi2mcaRNA11479_R0	-	1381	-	28102	81315	11.109797	15.650481	24.808788
g9254	-	1381	+	82080	106101	130.710007	184.132477	291.882629
g9255	-	1381	-	107105	152402	2.852846	4.018832	6.370562
g9260	-	1382	-	5501	38430	19.427113	27.367167	43.381809
adi2mcaRNA23543_R0	-	1382	+	38769	70042	0.000000	0.000000	0.000000
adi2mcaRNA23545_R1	-	1382	-	113528	154695	0.952575	1.341902	2.127152
adi2mcaRNA23547_R1	-	1382	+	171258	189282	0.000000	0.000000	0.000000
g9275	-	1383	-	1	28702	6.025568	8.488277	13.455424
g9276	-	1383	-	37052	52437	2.476719	3.488978	5.530650
g9277	-	1383	+	58871	68468	7.547215	10.631837	16.853346
g9278	-	1383	-	73101	78579	25.842592	36.404716	57.707928
g9279	-	1383	+	78719	79249	0.797552	1.123519	1.780977
g9280	-	1383	-	83295	100174	14.033168	19.768661	31.336836
g9281	-	1383	+	100417	108091	196.194870	276.381683	438.113922
adi2mcaRNA22109_R1	-	1383	-	112882	144604	0.000000	0.000000	0.000000
g9283	-	1383	+	148459	149799	0.401815	0.566041	0.897275
g9284	-	1383	-	155980	171816	0.000000	0.000000	0.000000
g9288	-	1384	-	1597	20637	1.099788	1.549282	2.455887
adi2mcaRNA32669_R0	-	1384	-	41240	67574	1.073241	1.511885	2.396606
g9294	-	1384	+	67781	76941	1.150890	1.621270	2.570001
adi2mcaRNA15856_R3	-	1384	-	89303	93656	0.000000	0.000000	0.000000
g9295	-	1384	-	96687	97061	0.000000	0.000000	0.000000
g9296	-	1384	+	102501	102866	0.000000	0.000000	0.000000
g9297	-	1384	+	116558	116953	0.000000	0.000000	0.000000
g9301	-	1385	-	301	23310	0.000000	0.000000	0.000000
g9302	-	1385	+	23474	30915	0.000000	0.000000	0.000000
g9306	-	1385	+	58762	59355	0.996633	1.403967	2.225536
g9312	-	1385	+	93228	105708	25.262920	35.588127	56.413490
g9313	-	1385	-	116844	130775	40.592510	57.183071	90.645309
adi2mcaRNA8473_R0	-	1386	-	137556	152907	21.021105	29.612638	46.941280
g9328	-	1387	-	1	3093	0.000000	0.000000	0.000000
g9339	-	1387	-	147373	160659	0.160587	0.226220	0.358600
g9347	-	1388	-	67609	70135	0.210843	0.297017	0.470824
g9354	-	1389	+	11247	12801	0.000000	0.000000	0.000000
g9355	-	1389	-	21571	27996	0.000000	0.000000	0.000000
g9356	-	1389	+	31155	37303	101.576561	143.091919	226.826050
g9357	-	1389	+	48996	54058	61.524143	86.669670	137.386795
g9358	-	1389	-	55528	61261	3.322997	4.681139	7.420435
g9359	-	1389	+	61413	69350	12.106549	17.054617	27.034590
g9360	-	1389	-	71581	103722	3.040147	4.282685	6.788815
g9361	-	1389	+	104009	118395	25.170782	35.458332	56.207741
g9362	-	1389	-	125887	126990	0.231884	0.326657	0.517810
g9369	-	1389	-	149069	183547	6.357360	8.955676	14.196335
adi2mcaRNA23187_R0	-	1391	-	1113	6157	15.390123	21.680220	34.366989
g9381	-	1391	+	19504	44425	0.465207	0.655342	1.038833
g9382	-	1391	-	46087	86944	92.948166	130.937012	207.558365
g9383	-	1391	+	87428	96633	0.393643	0.554529	0.879026
g9387	-	1391	+	135647	179231	21.794197	30.701702	48.667641
adi2mcaRNA23140_R3	-	1391	-	180906	190327	29.597301	41.694012	66.092400
g9390	-	1391	-	197291	198052	0.853018	1.201655	1.904836
g9394	-	1392	-	22990	24057	0.064919	0.091452	0.144968
adi2mcaRNA19993_R0	-	1392	-	60511	102652	0.554063	0.780514	1.237253
adi2mcaRNA19994_R0	-	1392	-	106249	116146	0.000000	0.000000	0.000000
g9398	-	1392	+	125367	131924	42.407486	59.739845	94.698242
g9399	-	1392	-	133660	142885	0.172340	0.242777	0.384845
adi2mcaRNA19996_R0	-	1392	+	156885	199225	0.704838	0.992912	1.573942
g9425	-	1393	+	142052	143611	0.000000	0.000000	0.000000
g9426	-	1393	-	144519	145704	0.000000	0.000000	0.000000
g9427	-	1393	-	145916	146559	0.000000	0.000000	0.000000
g9428	-	1393	-	146913	147494	0.000000	0.000000	0.000000
g9461	-	1394	+	109317	109931	0.260163	0.366494	0.580958
g9520	-	1395	-	19944	47795	5.292917	7.456184	11.819375
g9521	-	1395	-	51293	84840	1.588842	2.238217	3.547971
g9522	-	1395	-	85565	89617	0.056730	0.079916	0.126681
g9539	-	1396	-	23375	55352	1.372863	1.933966	3.065679
g9540	-	1396	+	55652	58536	0.000000	0.000000	0.000000
g9543	-	1396	-	93228	93863	0.235849	0.332243	0.526664
g9544	-	1396	+	97157	97963	32.358116	45.583199	72.257454
g9556	-	1397	-	117850	141180	32.698875	46.063232	73.018387
g9557	-	1397	+	141843	144236	2.053156	2.892301	4.584810
g9558	-	1397	+	157867	164446	0.016633	0.023431	0.037142
g9559	-	1397	-	164819	165733	7.234201	10.190891	16.154369
g9564	-	1398	+	778	31294	2.774380	3.908297	6.195343
adi2mcaRNA36616_R1	-	1398	-	33441	60993	6.983176	9.837270	15.593816
g9568	-	1398	-	70043	87300	0.000000	0.000000	0.000000
g9569	-	1398	-	90725	120390	5.081621	7.158530	11.347539
g9570	-	1398	+	120803	129671	0.000000	0.000000	0.000000
g9571	-	1398	+	129733	140824	2.118169	2.983886	4.729988
g9572	-	1398	+	142145	158937	6.187010	8.715702	13.815933
g9573	-	1398	-	160916	170172	0.000000	0.000000	0.000000
g9574	-	1398	+	170280	170828	5.828780	8.211061	13.015986
adi2mcaRNA36529_R2	-	1398	+	191992	197623	84.890381	119.585915	189.564896
g9576	-	1399	-	3103	3852	2.040667	2.874708	4.556921
g9577	-	1399	+	21156	22226	8.556489	12.053611	19.107111
adi2mcaRNA2497_R0	-	1399	-	31056	36755	0.000000	0.000000	0.000000
g9579	-	1399	+	39498	50154	59.530933	83.861816	132.935837
g9580	-	1399	+	51464	52492	55.631680	78.368896	124.228600
g9581	-	1399	+	71521	71949	6.979021	9.831416	15.584538
g9586	-	1399	-	134308	142635	1.456319	2.051531	3.252040
adi2mcaRNA11876_R4	-	1399	+	151734	160278	1.694519	2.387086	3.783954
g9622	-	1401	+	102047	111231	0.000000	0.000000	0.000000
g9624	-	1401	-	141208	142269	0.564972	0.795882	1.261613
adi2mcaRNA34016_R6	-	1401	-	145545	165300	0.000000	0.000000	0.000000
g9628	-	1402	+	41611	82125	21.515629	30.309278	48.045582
g9629	-	1402	+	102013	106407	2.319684	3.267762	5.179982
g9630	-	1402	+	110466	120783	10.545055	14.854924	23.547688
adi2mcaRNA25229_R8	-	1402	+	160901	161749	0.133491	0.188050	0.298093
g9641	-	1403	-	24119	32214	0.000000	0.000000	0.000000
g9644	-	1403	+	50063	50470	0.122549	0.172636	0.273659
g9648	-	1403	+	107931	110745	8.480821	11.947017	18.938139
g9653	-	1403	-	192011	196629	167.680969	236.213837	374.440826
g9676	-	1406	-	77562	81777	202.887390	285.809479	453.058685
g9682	-	1406	-	181678	185651	1.273646	1.794198	2.844121
g9683	-	1406	+	187503	188228	0.041322	0.058211	0.092274
adi2mcaRNA16143_R1	-	1407	+	326	10894	0.000000	0.000000	0.000000
g9694	-	1407	-	133699	158145	11.403425	16.064117	25.464476
adi2mcaRNA9586_R1	-	1407	-	178232	191328	3.157316	4.447742	7.050460
g9701	-	1408	+	2794	19072	0.000000	0.000000	0.000000
adi2mcaRNA33649_R0	-	1408	+	46531	68548	21.589382	30.413177	48.210278
g9706	-	1408	-	72786	74591	0.266334	0.375187	0.594738
adi2mcaRNA33660_R1	-	1408	-	133607	167781	2.913403	4.104140	6.505789
g9717	-	1408	+	167825	174696	6.956960	9.800339	15.535275
g9718	-	1408	-	176797	195491	41.573341	58.564781	92.835556
g9719	-	1409	+	1186	13453	6.320296	8.903463	14.113568
g9721	-	1409	+	19677	21279	3.019608	4.253752	6.742950
g9722	-	1409	+	25714	27643	6.419082	9.042624	14.334163
g9723	-	1409	-	39633	69005	4.512151	6.356311	10.075881
g9724	-	1409	-	75969	108690	0.000000	0.000000	0.000000
g9726	-	1409	+	119857	121374	0.574111	0.808756	1.282021
g9727	-	1409	-	130151	136925	0.000000	0.000000	0.000000
g9729	-	1409	-	146455	146988	206.453171	290.832642	461.021271
g9730	-	1409	-	147660	158418	23.959162	33.751507	53.502125
g9731	-	1409	+	158554	161073	6.422680	9.047693	14.342197
g9732	-	1409	-	162088	172334	12.220361	17.214943	27.288738
g9733	-	1409	+	180765	194038	0.000000	0.000000	0.000000
g9748	-	1410	-	167120	167980	0.344948	0.485932	0.770288
g9756	-	1412	+	555	17271	152.812836	215.268951	341.239441
g9757	-	1412	-	24392	33841	0.323595	0.455851	0.722605
g9758	-	1412	-	37674	45032	0.147194	0.207354	0.328692
g9759	-	1412	+	45170	47322	4.677083	6.588654	10.444183
g9760	-	1412	+	60618	90281	14.500051	20.426365	32.379410
g9762	-	1412	+	96271	99197	9.931900	13.991166	22.178478
g9763	-	1412	+	103323	110572	0.000000	0.000000	0.000000
g9764	-	1412	+	111669	112223	9.025971	12.714975	20.155489
g9765	-	1412	+	117165	119369	0.000000	0.000000	0.000000
adi2mcaRNA33574_R1	-	1412	-	135425	170184	0.000000	0.000000	0.000000
g9769	-	1412	+	170335	171398	92.026405	129.638504	205.500031
g9770	-	1412	-	172622	176431	159.434937	224.597565	356.027008
adi2mcaRNA33577_R1	-	1412	+	176757	178866	0.000000	0.000000	0.000000
g9775	-	1413	-	9935	10386	3.916667	5.517447	8.746133
g9776	-	1413	+	10899	17292	6.764045	9.528577	15.104485
g9782	-	1413	-	56342	64255	0.000000	0.000000	0.000000
g9783	-	1413	-	65009	69238	0.000000	0.000000	0.000000
g9784	-	1413	+	71985	83702	14.675841	20.674004	32.771961
g9786	-	1413	-	104000	122606	1.351718	1.904178	3.018461
g9787	-	1413	+	127541	143142	1.599550	2.253302	3.571883
g9797	-	1414	+	6606	19335	15.392146	21.683069	34.371510
g9801	-	1414	+	83764	110096	1.045310	1.472539	2.334235
g9802	-	1414	+	123809	151522	0.000000	0.000000	0.000000
adi2mcaRNA24961_R7	-	1414	+	160593	183363	0.000000	0.000000	0.000000
g9809	-	1415	+	54136	86605	4.786494	6.742782	10.688504
g9810	-	1415	-	87496	116682	1.840783	2.593129	4.110569
g9811	-	1415	-	123615	138302	1.954861	2.753832	4.365312
g9813	-	1416	+	2219	29573	0.000000	0.000000	0.000000
g9814	-	1416	-	33374	49629	6.149061	8.662244	13.731192
g9815	-	1416	-	53430	83653	13.212847	18.613070	29.505014
g9820	-	1416	-	109243	130575	140.745667	198.269821	314.292816
g9821	-	1416	-	133969	146794	0.591036	0.832598	1.319816
g9822	-	1416	+	147407	174908	8.794168	12.388433	19.637861
g9823	-	1416	+	178613	186506	226.857407	319.576263	506.585052
g9825	-	1417	+	12772	23664	1.285120	1.810361	2.869744
g9828	-	1417	+	34573	40524	4.741306	6.679125	10.587597
g9829	-	1417	-	47097	49718	26.284864	37.027748	58.695545
g9830	-	1417	+	50224	72157	1.856071	2.614666	4.144709
g9831	-	1417	-	80962	81858	0.278707	0.392617	0.622368
g9832	-	1417	-	90958	103165	76.561264	107.852608	170.965515
g9851	-	1418	+	171368	186103	0.000000	0.000000	0.000000
g9879	-	1420	+	48401	62736	5.498260	7.745453	12.277917
g9880	-	1420	-	65765	70608	0.000000	0.000000	0.000000
g9888	-	1421	+	1118	3711	3.535187	4.980053	7.894267
g9892	-	1421	-	21308	45045	1.845444	2.599695	4.120978
adi2mcaRNA304_R1	-	1421	+	46737	79143	2.355413	3.318094	5.259767
g9896	-	1421	+	93144	107398	1.282552	1.806744	2.864009
g9901	-	1421	+	175437	178329	0.000000	0.000000	0.000000
adi2mcaRNA307_R1	-	1421	-	179717	193682	2.013514	2.836457	4.496287
g9904	-	1422	+	3491	19741	0.000000	0.000000	0.000000
g9905	-	1422	-	24845	49033	3.042955	4.286641	6.795086
g9918	-	1423	-	1276	13722	1.192480	1.679858	2.662874
g9929	-	1423	+	160015	165833	4.562500	6.427239	10.188313
g9930	-	1423	-	173774	183212	50.246700	70.783028	112.203644
g9931	-	1423	+	189772	193271	2.673611	3.766342	5.970320
g9942	-	1424	+	79512	85642	86.385483	121.692085	192.903519
g9944	-	1424	-	98675	120740	0.322404	0.454174	0.719946
g9945	-	1424	+	121078	134856	1.842536	2.595599	4.114484
g9946	-	1424	+	138936	190757	2.322391	3.271575	5.186027
adi2mcaRNA38005_R0	-	1426	-	2136	37311	0.328691	0.463030	0.733985
g9959	-	1426	-	72023	84840	6.289183	8.859634	14.044091
g9960	-	1426	-	92411	147573	32.498302	45.780682	72.570496
g9961	-	1426	-	153839	172904	4.392157	6.187275	9.807928
adi2mcaRNA6638_R0	-	1427	+	162	16402	3.422839	4.821787	7.643388
g9967	-	1427	-	17603	22922	4.250364	5.987530	9.491297
g9975	-	1427	+	122532	126054	278.217438	391.927643	621.274841
g9976	-	1427	-	133070	139346	74.456192	104.887184	166.264771
g9977	-	1427	+	143345	158936	4.845427	6.825801	10.820105
g9978	-	1427	-	160310	169804	8.487302	11.956146	18.952612
g9979	-	1427	+	174251	189937	13.311133	18.751526	29.724491
