Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g5908	-	1188	+	25782	32478	5.142012	3.995774	6.642858
adi2mcaRNA24840_R0	-	1188	-	33957	57498	37.158371	28.875168	48.004124
adi2mcaRNA24841_R0	-	1188	+	58333	67431	22.559322	17.530483	29.143915
g5911	-	1188	-	75798	102318	0.000000	0.000000	0.000000
g5913	-	1188	+	113179	116042	1.985030	1.542535	2.564419
g5914	-	1188	-	116190	117430	0.000000	0.000000	0.000000
g5919	-	1188	+	165606	166213	0.000000	0.000000	0.000000
g5920	-	1188	+	166544	169491	0.941293	0.731464	1.216037
g5925	-	1188	-	229788	237048	6.172570	4.796604	7.974214
adi2mcaRNA20425_R2	-	1189	-	53451	73829	0.000000	0.000000	0.000000
g5931	-	1189	-	82262	91410	0.000000	0.000000	0.000000
g5932	-	1189	-	92432	92905	0.000000	0.000000	0.000000
g5933	-	1189	-	103676	108462	0.000000	0.000000	0.000000
g5934	-	1189	+	121617	121988	0.000000	0.000000	0.000000
g5935	-	1189	+	122067	122732	0.000000	0.000000	0.000000
g5936	-	1189	+	123598	124029	0.000000	0.000000	0.000000
g5937	-	1189	+	124283	124774	0.000000	0.000000	0.000000
g5938	-	1189	-	125979	126641	0.000000	0.000000	0.000000
g5939	-	1189	+	127190	128176	0.000000	0.000000	0.000000
g5940	-	1189	+	128380	129051	0.000000	0.000000	0.000000
g5941	-	1189	+	129271	129810	0.000000	0.000000	0.000000
g5942	-	1189	+	130121	130543	0.000000	0.000000	0.000000
g5943	-	1189	+	131749	132468	0.000000	0.000000	0.000000
g5944	-	1189	+	132840	134280	0.000000	0.000000	0.000000
g5945	-	1189	-	136115	136672	0.000000	0.000000	0.000000
g5946	-	1189	-	136846	137415	0.000000	0.000000	0.000000
g5947	-	1189	-	137890	138441	0.000000	0.000000	0.000000
g5948	-	1189	+	141070	141408	0.000000	0.000000	0.000000
g5949	-	1189	+	143760	144167	0.000000	0.000000	0.000000
g5950	-	1189	-	144582	145562	0.000000	0.000000	0.000000
g5951	-	1189	+	146214	146528	0.000000	0.000000	0.000000
g5952	-	1189	-	148541	148882	0.000000	0.000000	0.000000
adi2mcaRNA31173_R9	-	1189	+	149196	151402	0.000000	0.000000	0.000000
g5954	-	1189	-	152154	152513	0.000000	0.000000	0.000000
g5955	-	1189	+	153774	154091	0.000000	0.000000	0.000000
g5956	-	1189	-	154386	154997	0.000000	0.000000	0.000000
g5957	-	1189	-	155553	156653	0.000000	0.000000	0.000000
g5958	-	1189	+	157616	158260	0.000000	0.000000	0.000000
g5959	-	1189	-	158937	159341	0.000000	0.000000	0.000000
g5960	-	1189	-	159703	160107	0.000000	0.000000	0.000000
g5961	-	1189	-	160900	161226	0.000000	0.000000	0.000000
g5962	-	1189	+	161813	162187	0.000000	0.000000	0.000000
g5963	-	1189	-	162686	163198	0.000000	0.000000	0.000000
g5964	-	1189	-	164731	165117	0.000000	0.000000	0.000000
adi2mcaRNA4022_R5	-	1189	+	165583	167252	0.000000	0.000000	0.000000
g5966	-	1189	+	167367	167756	0.000000	0.000000	0.000000
g5967	-	1189	-	168829	169428	0.000000	0.000000	0.000000
g5968	-	1189	-	172046	173798	0.000000	0.000000	0.000000
adi2mcaRNA33776_R7	-	1189	+	175509	176797	0.000000	0.000000	0.000000
g5970	-	1189	-	177095	177475	0.000000	0.000000	0.000000
g5971	-	1189	-	178763	179389	0.000000	0.000000	0.000000
g5972	-	1189	+	183982	212066	2.116626	1.644796	2.734425
g5975	-	1190	-	34068	40192	0.000000	0.000000	0.000000
g5977	-	1190	+	55978	118801	17.465887	13.572457	22.563814
g6034	-	1192	-	111806	154078	39.461155	30.664623	50.979042
g6035	-	1192	+	154444	172320	9.825650	7.635354	12.693551
adi2mcaRNA22450_R1	-	1192	+	194371	211656	115.401085	89.676308	149.084244
adi2mcaRNA19725_R8	-	1193	+	122338	141393	1.165710	0.905854	1.505956
g6062	-	1193	+	156183	167064	0.601720	0.467587	0.777349
adi2mcaRNA19717_R1	-	1193	+	179455	209945	1.574053	1.223171	2.033486
g6064	-	1193	+	229576	241590	0.393266	0.305601	0.508052
g6083	-	1195	+	37821	83682	2.331191	1.811531	3.011617
g6091	-	1195	-	218491	219930	0.000000	0.000000	0.000000
g6092	-	1195	+	221457	223678	0.000000	0.000000	0.000000
adi2mcaRNA23424_R3	-	1195	-	224653	225735	0.000000	0.000000	0.000000
g6095	-	1195	-	226575	227549	0.000000	0.000000	0.000000
g6096	-	1195	+	236007	245348	2.804374	2.179234	3.622912
g6098	-	1196	+	22529	22843	1.523811	1.184129	1.968580
g6110	-	1196	-	223975	235968	0.000000	0.000000	0.000000
g6138	-	1198	-	211762	219239	0.000000	0.000000	0.000000
g6142	-	1199	+	6938	16352	0.000000	0.000000	0.000000
g6145	-	1199	+	34056	45338	0.000000	0.000000	0.000000
adi2mcaRNA17072_R0	-	1199	+	83866	104858	0.000000	0.000000	0.000000
g6155	-	1199	-	148327	149624	1.048612	0.814859	1.354680
g6175	-	1201	-	490	23579	0.000000	0.000000	0.000000
g6176	-	1201	-	25050	26948	24.060526	18.697046	31.083290
adi2mcaRNA9007_R1	-	1201	+	27464	35226	10.525602	8.179276	13.597805
g6179	-	1201	-	36311	36873	2.571429	1.998216	3.321975
g6180	-	1201	-	37163	58376	0.000000	0.000000	0.000000
g6181	-	1201	-	62793	85687	2.195114	1.705788	2.835822
g6182	-	1201	+	129832	147942	6.293970	4.890942	8.131048
g6183	-	1201	+	174995	193029	0.140974	0.109549	0.182121
g6184	-	1201	-	196137	201911	12.183544	9.467634	15.739665
g6185	-	1201	+	202375	230964	32.618484	25.347296	42.139137
adi2mcaRNA10557_R0	-	1202	-	419	6863	0.413064	0.320985	0.533629
g6189	-	1202	-	19966	27673	0.717404	0.557483	0.926799
g6192	-	1202	+	51889	72189	0.665391	0.517065	0.859605
g6193	-	1202	+	72217	79356	56.767982	44.113480	73.337372
g6195	-	1202	-	145877	178734	0.000000	0.000000	0.000000
g6196	-	1202	+	185112	191551	4.292135	3.335348	5.544919
adi2mcaRNA4511_R5	-	1203	-	62648	79415	0.000000	0.000000	0.000000
g6218	-	1203	-	187387	195819	0.896552	0.696696	1.158237
g6222	-	1204	-	9781	13565	0.657985	0.511309	0.850037
g6229	-	1204	-	92982	109098	8.286305	6.439154	10.704905
adi2mcaRNA24380_R1	-	1204	+	114012	132393	1.893395	1.471327	2.446037
g6231	-	1204	+	142838	159197	0.419715	0.326154	0.542221
g6237	-	1204	+	181878	198390	2.390985	1.857996	3.088863
g6240	-	1204	+	218116	239940	87.855850	68.271355	113.499130
g6241	-	1204	+	242682	249463	2.899020	2.252781	3.745183
g6242	-	1205	-	2061	21053	10.285673	7.992830	13.287846
g6243	-	1205	+	22789	23803	0.000000	0.000000	0.000000
g6244	-	1205	-	30011	46424	2.206739	1.714821	2.850840
adi2mcaRNA27289_R1	-	1205	+	58644	67661	9.519608	7.397533	12.298182
adi2mcaRNA34168_R3	-	1205	+	90413	127386	0.000000	0.000000	0.000000
g6256	-	1205	+	178743	198430	29.017477	22.549011	37.487072
g6270	-	1206	-	72543	87665	10.885373	8.458847	14.062585
g6273	-	1206	+	105529	131110	26.287699	20.427744	33.960526
adi2mcaRNA14029_R0	-	1207	+	6	51040	0.000000	0.000000	0.000000
adi2mcaRNA14031_R0	-	1207	-	54615	68840	17.981588	13.973200	23.230036
g6290	-	1207	-	102526	129575	14.037411	10.908244	18.134638
adi2mcaRNA14033_R0	-	1207	-	142818	166413	131.553589	102.228165	169.951324
g6295	-	1207	+	181167	187256	48.550709	37.727966	62.721642
g6296	-	1207	-	187891	207567	8.720816	6.776805	11.266239
g6297	-	1207	+	207668	212294	22.571705	17.540106	29.159912
g6298	-	1207	-	213827	215779	0.390925	0.303781	0.505028
g6302	-	1208	+	103	7105	0.000000	0.000000	0.000000
g6303	-	1208	-	12334	27181	7.274765	5.653102	9.398116
g6304	-	1208	+	28650	40525	0.000000	0.000000	0.000000
g6305	-	1208	+	42126	50699	0.575622	0.447307	0.743634
adi2mcaRNA13672_R2	-	1208	-	60178	79142	0.000000	0.000000	0.000000
g6309	-	1208	-	85875	89905	0.000000	0.000000	0.000000
g6310	-	1208	-	90460	91860	0.000000	0.000000	0.000000
g6311	-	1208	+	97460	104248	13.780423	10.708543	17.802639
g6313	-	1208	+	120979	121692	0.057143	0.044405	0.073822
g6314	-	1208	+	128340	138537	2.046064	1.589963	2.643267
adi2mcaRNA4184_R0	-	1208	-	155588	167252	8.929879	6.939264	11.536324
adi2mcaRNA4183_R0	-	1208	-	173061	208492	1.555743	1.208943	2.009832
adi2mcaRNA33429_R2	-	1208	-	236881	244409	3.908760	3.037434	5.049645
g6317	-	1209	+	4268	9548	9.872642	7.671870	12.754259
g6318	-	1209	-	19003	22611	6.425989	4.993532	8.301600
g6319	-	1209	+	24151	36790	7.521505	5.844840	9.716875
adi2mcaRNA21074_R1	-	1209	-	46119	79948	24.065605	18.700993	31.089851
g6322	-	1209	-	87238	104204	11.278721	8.764511	14.570744
g6323	-	1209	+	110897	120515	8.426957	6.548452	10.886609
g6324	-	1209	-	125119	129189	59.370369	46.135754	76.699333
g6325	-	1209	+	129329	129859	0.941620	0.731718	1.216459
g6326	-	1209	-	133993	151039	25.893244	20.121220	33.450939
g6327	-	1209	+	151188	160138	292.147125	227.022812	377.418762
g6329	-	1209	+	197782	199122	3.276815	2.546360	4.233249
g6330	-	1209	-	206601	215142	2.375833	1.846221	3.069289
g6335	-	1210	-	312	670	2.300000	1.787293	2.971322
adi2mcaRNA10676_R0	-	1210	-	142929	158236	3.606495	2.802549	4.659155
g6346	-	1210	+	158427	170975	6.282755	4.882227	8.116559
g6347	-	1210	-	179220	179627	4.202206	3.265466	5.428742
g6348	-	1210	-	185274	186476	8.837490	6.867470	11.416968
g6349	-	1210	+	186634	211957	3.876081	3.012040	5.007428
adi2mcaRNA10681_R1	-	1210	-	212165	244197	1.014187	0.788108	1.310207
g6351	-	1211	-	216	7233	35.079269	27.259533	45.318172
g6352	-	1211	+	7578	23828	0.895864	0.696161	1.157348
g6354	-	1211	-	55211	56659	0.183575	0.142653	0.237157
g6355	-	1211	+	57040	72263	0.592982	0.460797	0.766061
g6357	-	1211	-	93041	105903	0.825397	0.641403	1.066313
g6365	-	1212	+	19085	29348	9.136435	7.099775	11.803169
g6366	-	1212	-	38844	41948	0.205475	0.159671	0.265449
g6367	-	1212	+	53971	58455	233.753448	181.646011	301.981201
g6368	-	1212	-	60829	72592	159.334595	123.816330	205.841019
adi2mcaRNA363_R0	-	1212	+	78485	79413	14.887179	11.568585	19.232435
g6370	-	1212	-	84526	91259	128.696411	100.007896	166.260193
g6371	-	1212	+	92396	122454	35.940578	27.928841	46.430882
g6372	-	1212	+	126509	133174	700.256897	544.158264	904.647217
adi2mcaRNA368_R0	-	1212	+	137017	202948	6.785268	5.272722	8.765745
adi2mcaRNA373_R2	-	1212	-	205828	223006	0.000000	0.000000	0.000000
g6380	-	1212	-	236322	241453	0.221689	0.172271	0.286395
g6381	-	1213	-	803	2235	0.000000	0.000000	0.000000
g6392	-	1213	+	159068	178847	143.037460	111.152100	184.787094
g6395	-	1213	+	213637	241203	4.192939	3.258265	5.416770
g6397	-	1214	+	7492	51599	67.764671	52.658829	87.543762
g6399	-	1214	-	62520	75195	0.808208	0.628045	1.044107
adi2mcaRNA20881_R8	-	1214	-	76238	78152	0.000000	0.000000	0.000000
g6401	-	1214	-	78487	79720	0.000000	0.000000	0.000000
adi2mcaRNA23847_R4	-	1214	-	85817	105256	4.735085	3.679558	6.117157
g6405	-	1214	-	117173	125006	0.000000	0.000000	0.000000
g6406	-	1214	+	137216	145343	33.616520	26.122852	43.428478
adi2mcaRNA11057_R0	-	1214	+	149369	157832	0.000000	0.000000	0.000000
g6409	-	1214	-	164844	167323	10.598214	8.235701	13.691610
g6411	-	1214	+	181324	197008	1.591598	1.236805	2.056152
g6412	-	1214	-	198850	202061	2.146724	1.668184	2.773308
adi2mcaRNA11065_R1	-	1214	-	230464	242910	104.268852	81.025635	134.702744
adi2mcaRNA23543_R1	-	1216	-	8	39851	0.000000	0.000000	0.000000
g6442	-	1216	-	148117	151965	25.327415	19.681524	32.719959
g6443	-	1216	+	152088	171300	36.128525	28.074892	46.673683
g6444	-	1216	-	177873	182301	7.664583	5.956023	9.901714
g6445	-	1216	+	184582	188370	48.330952	37.557201	62.437744
g6446	-	1216	-	189408	197107	116.977882	90.901619	151.121277
g6450	-	1217	-	83	9365	9.555021	7.425052	12.343931
g6452	-	1217	+	31120	48184	24.801571	19.272900	32.040627
g6453	-	1217	-	49224	56614	30.192982	23.462477	39.005680
adi2mcaRNA20281_R3	-	1217	+	57285	60184	0.000000	0.000000	0.000000
g6456	-	1217	+	81806	90144	12.238036	9.509979	15.810062
adi2mcaRNA31763_R1	-	1217	-	104991	147930	0.403268	0.313373	0.520974
g6469	-	1217	-	192053	202511	0.058565	0.045510	0.075659
adi2mcaRNA31771_R0	-	1217	-	226139	227447	29.648148	23.039095	38.301823
adi2mcaRNA8293_R0	-	1217	-	227797	234413	20.493683	15.925309	26.475359
g6489	-	1218	-	236343	236753	0.228710	0.177727	0.295466
g6496	-	1219	-	99908	101771	0.438596	0.340826	0.566613
g6498	-	1219	-	128336	134690	26.420635	20.531048	34.132267
g6501	-	1219	+	185249	198889	0.876929	0.681447	1.132886
g6502	-	1219	+	202027	214096	110.515732	85.879982	142.772949
g6503	-	1219	-	221615	229240	68.707901	53.391796	88.762299
adi2mcaRNA19239_R2	-	1219	+	229527	242291	2.393476	1.859931	3.092082
g6527	-	1220	-	218109	220182	0.000000	0.000000	0.000000
adi2mcaRNA7360_R0	-	1220	-	226549	239024	58.773537	45.671963	75.928299
g6531	-	1220	+	239912	241009	8.408929	6.534442	10.863319
g6534	-	1221	+	17523	32722	0.353165	0.274439	0.456246
g6535	-	1221	+	47954	53166	0.624319	0.485148	0.806545
adi2mcaRNA9523_R4	-	1221	+	63200	82147	0.590631	0.458970	0.763024
adi2mcaRNA28020_R0	-	1221	+	91267	95612	0.000000	0.000000	0.000000
g6539	-	1221	-	100855	103185	0.000000	0.000000	0.000000
g6540	-	1221	-	103300	103920	0.000000	0.000000	0.000000
g6541	-	1221	+	114368	135118	0.000000	0.000000	0.000000
g6542	-	1221	-	140974	210873	221.838989	172.387482	286.589142
g6543	-	1221	+	213554	220898	2.333838	1.813588	3.015036
g6556	-	1223	+	43801	44979	26.553858	20.634573	34.304371
g6557	-	1223	-	69619	86777	0.000000	0.000000	0.000000
g6558	-	1223	-	100895	111414	41.793938	32.477390	53.992710
g6559	-	1223	+	111700	116868	21.034973	16.345938	27.174643
g6561	-	1223	-	123968	128729	19.909344	15.471228	25.720465
g6562	-	1223	-	133146	156404	23.607973	18.345373	30.498646
adi2mcaRNA20823_R0	-	1223	-	198959	206314	0.070917	0.055108	0.091616
g6566	-	1223	+	222833	231736	0.000000	0.000000	0.000000
g6567	-	1223	+	234714	237718	0.000000	0.000000	0.000000
g6588	-	1224	+	50679	59137	0.000000	0.000000	0.000000
g6600	-	1224	-	84640	91974	0.000000	0.000000	0.000000
g6653	-	1224	+	218939	220167	0.322697	0.250763	0.416885
adi2mcaRNA9177_R0	-	1225	+	24273	75842	1.751198	1.360828	2.262336
g6667	-	1225	-	133542	142218	35.741497	27.774137	46.173691
g6668	-	1225	+	145337	146971	1.096636	0.852178	1.416721
g6669	-	1225	-	153583	157173	179.356583	139.375092	231.707001
g6670	-	1225	+	157237	173335	8.965635	6.967050	11.582516
g6671	-	1225	-	177400	180801	13.342592	10.368312	17.237015
g6672	-	1225	+	182119	186997	103.830605	80.685081	134.136581
g6673	-	1225	-	192903	202702	1.798396	1.397504	2.323310
g6674	-	1225	+	206982	218049	12.031711	9.349648	15.543515
g6677	-	1226	-	14705	21255	0.000000	0.000000	0.000000
g6678	-	1226	+	22908	31408	1.054412	0.819367	1.362173
g6679	-	1226	+	57104	64581	0.000000	0.000000	0.000000
g6681	-	1226	-	74500	79683	3.818071	2.966961	4.932486
g6682	-	1226	+	80389	103568	0.636719	0.494784	0.822564
g6685	-	1226	-	141335	160036	22.255924	17.294720	28.751961
adi2mcaRNA20096_R1	-	1226	-	163516	180840	101.048889	78.523453	130.542938
g6687	-	1226	+	181221	185158	12.631420	9.815672	16.318266
g6691	-	1226	+	224370	236140	0.000000	0.000000	0.000000
g6695	-	1227	+	12782	30440	1.831050	1.422879	2.365495
g6697	-	1227	-	62445	81277	227.695114	176.938187	294.154541
g6731	-	1228	-	28366	29619	0.068421	0.053169	0.088392
adi2mcaRNA26696_R7	-	1228	+	59969	61809	0.000000	0.000000	0.000000
g6733	-	1228	-	68259	74117	0.167358	0.130051	0.216206
g6735	-	1228	+	98100	119347	92.991371	72.262093	120.133598
g6736	-	1228	-	121490	128288	0.269632	0.209527	0.348332
g6737	-	1228	+	132455	144065	22.584326	17.549913	29.176218
g6738	-	1228	-	149781	157791	1.742857	1.354346	2.251560
adi2mcaRNA3425_R0	-	1228	+	170291	185732	33.021286	25.660307	42.659508
adi2mcaRNA3428_R0	-	1228	+	207136	224770	3.182145	2.472793	4.110947
g6742	-	1228	-	229865	235568	10.416024	8.094124	13.456244
g6743	-	1229	-	341	3624	0.000000	0.000000	0.000000
g6744	-	1229	+	4701	13290	172.084015	133.723709	222.311737
g6745	-	1229	-	15000	55209	0.853771	0.663452	1.102969
g6746	-	1229	-	67232	68452	0.297297	0.231025	0.384072
g6751	-	1229	+	139907	141271	324.209503	251.937958	418.839447
adi2mcaRNA17299_R4	-	1230	-	22687	56284	0.409600	0.318294	0.529154
g6763	-	1230	-	77931	98415	0.064502	0.050123	0.083329
g6764	-	1230	-	107834	110076	0.000000	0.000000	0.000000
adi2mcaRNA12356_R6	-	1230	+	113128	115255	0.000000	0.000000	0.000000
g6766	-	1230	+	127380	157434	145.098923	112.754013	187.450256
g6777	-	1231	-	127783	139063	8.567416	6.657600	11.068065
g6780	-	1231	-	161083	177812	2.695346	2.094510	3.482061
g6781	-	1231	-	193330	202918	2.779685	2.160048	3.591017
g6782	-	1231	+	203125	206249	2.290918	1.780235	2.959589
g6783	-	1231	-	215956	241960	28.924576	22.476820	37.367054
g6784	-	1232	-	940	21510	154.032135	119.695869	198.990875
g6785	-	1232	-	32687	39903	124.062378	96.406860	160.273590
g6786	-	1232	-	55706	86593	47.100777	36.601250	60.848507
adi2mcaRNA30352_R0	-	1232	-	108027	115704	5.123457	3.981355	6.618886
g6789	-	1232	-	122196	126156	26.932972	20.929176	34.794144
g6792	-	1232	-	141148	175784	23.818531	18.508995	30.770662
g6793	-	1232	-	175887	178172	13.565401	10.541453	17.524857
g6794	-	1232	-	181851	193679	15.359243	11.935419	19.842283
g6797	-	1233	-	1209	44474	5.346461	4.154648	6.906981
g6798	-	1233	-	47538	69759	0.346870	0.269547	0.448114
g6813	-	1233	+	213556	226478	0.094784	0.073655	0.122449
adi2mcaRNA38235_R4	-	1234	+	77994	88639	5.015079	3.897137	6.478876
adi2mcaRNA38234_R2	-	1234	+	89894	105728	0.224084	0.174132	0.289489
g6822	-	1234	-	108932	113866	0.000000	0.000000	0.000000
g6823	-	1234	+	122574	124537	0.000000	0.000000	0.000000
adi2mcaRNA32303_R4	-	1234	+	125071	151711	0.706661	0.549135	0.912921
g6826	-	1234	+	158464	174260	0.879288	0.683280	1.135934
g6851	-	1236	+	1393	26802	3.887762	3.021117	5.022518
g6852	-	1236	+	28982	41665	54.555161	42.393932	70.478668
g6855	-	1236	+	50620	85309	1.707669	1.327002	2.206102
g6856	-	1236	-	88336	88863	1.571970	1.221552	2.030795
g6857	-	1236	+	88989	110929	34.478928	26.793016	44.542603
g6861	-	1236	-	124599	132315	242.781509	188.661575	313.644348
g6864	-	1236	-	170977	176022	9.248127	7.186570	11.947461
g6865	-	1236	-	183418	194649	14.892505	11.572724	19.239315
g6867	-	1236	+	199352	207046	37.961006	29.498884	49.041031
g6868	-	1236	-	209569	227542	66.044365	51.322006	85.321327
g6869	-	1236	-	227894	229710	4.763416	3.701573	6.153757
g6870	-	1237	+	4752	57359	0.000000	0.000000	0.000000
g6871	-	1237	-	61876	78660	0.000000	0.000000	0.000000
g6872	-	1237	-	79903	82705	0.000000	0.000000	0.000000
g6873	-	1237	+	92334	92738	0.000000	0.000000	0.000000
adi2mcaRNA20792_R0	-	1237	+	122596	170014	0.000000	0.000000	0.000000
g6883	-	1237	-	222059	223831	0.099831	0.077577	0.128970
adi2mcaRNA21862_R2	-	1238	-	208369	236058	0.000000	0.000000	0.000000
g6916	-	1239	-	102411	142958	1.214428	0.943712	1.568894
g6919	-	1239	-	179029	224459	1.282299	0.996454	1.656575
g6920	-	1240	+	1	1822	1.333333	1.036111	1.722505
g6921	-	1240	+	8248	23590	34.255047	26.619041	44.253380
adi2mcaRNA23299_R9	-	1240	-	85231	89059	0.000000	0.000000	0.000000
g6930	-	1240	-	143642	189286	0.000000	0.000000	0.000000
adi2mcaRNA5987_R0	-	1242	-	68016	78752	11.001238	8.548883	14.212269
g6965	-	1242	+	85349	98496	1.880403	1.461231	2.429253
g6966	-	1242	+	104861	120806	0.000000	0.000000	0.000000
g6967	-	1242	+	128047	131664	3.319892	2.579834	4.288899
adi2mcaRNA36868_R5	-	1243	+	123045	129090	0.210582	0.163640	0.272046
g7009	-	1243	+	160300	161031	0.098361	0.076435	0.127071
g7024	-	1244	+	3965	18904	0.000000	0.000000	0.000000
g7025	-	1244	+	34955	45250	0.000000	0.000000	0.000000
g7026	-	1244	-	51052	64927	0.000000	0.000000	0.000000
g7027	-	1244	-	69518	69958	0.000000	0.000000	0.000000
g7028	-	1244	-	75724	77034	26.804146	20.829067	34.627716
g7029	-	1244	+	78403	82249	2.363035	1.836276	3.052755
g7032	-	1244	-	109692	111166	64.643013	50.233040	83.510956
g7033	-	1244	-	115445	116728	28.536291	22.175089	36.865437
g7034	-	1244	+	118107	122174	3.264544	2.536824	4.217396
g7035	-	1244	+	129326	150538	1.288337	1.001146	1.664376
g7040	-	1245	+	1	18196	287.913361	223.732803	371.949249
g7041	-	1245	-	25877	36077	0.000000	0.000000	0.000000
g7042	-	1245	+	36766	57469	0.000000	0.000000	0.000000
g7043	-	1245	-	58720	59136	23.733812	18.443161	30.661215
adi2mcaRNA24702_R0	-	1245	+	64626	109076	1.958962	1.522278	2.530742
adi2mcaRNA24701_R0	-	1245	+	113032	117605	0.000000	0.000000	0.000000
g7056	-	1246	-	6599	10489	45.663723	35.484539	58.992008
g7059	-	1246	-	38451	39350	9.148889	7.109454	11.819258
g7060	-	1246	+	39594	57844	8.682754	6.747228	11.217068
g7061	-	1246	-	62654	68652	18.219028	14.157712	23.536781
adi2mcaRNA17081_R1	-	1246	-	76179	77219	0.509126	0.395634	0.657729
g7062	-	1246	-	87653	93674	29.849463	23.195534	38.561893
g7063	-	1246	+	93966	107022	59.090000	45.917885	76.337135
g7064	-	1246	-	109928	110278	6.803419	5.286827	8.789194
g7065	-	1246	-	115695	130038	10.904475	8.473691	14.087263
g7066	-	1246	+	130278	177750	113.710762	88.362793	146.900543
g7067	-	1246	+	194172	198388	0.000000	0.000000	0.000000
g7068	-	1246	+	202582	203884	0.000000	0.000000	0.000000
g7069	-	1246	+	220520	229694	34.977341	27.180325	45.186493
g7070	-	1247	+	6393	24889	1.512165	1.175079	1.953534
g7073	-	1247	+	32502	59022	2.071459	1.609697	2.676075
adi2mcaRNA11137_R0	-	1247	+	60992	68436	4.497977	3.495305	5.810842
g7075	-	1247	+	75576	76463	0.000000	0.000000	0.000000
g7076	-	1247	+	84336	85061	0.000000	0.000000	0.000000
g7077	-	1247	+	85312	93160	1.808195	1.405119	2.335969
g7079	-	1247	-	126231	132501	1.174721	0.912857	1.517597
g7080	-	1247	-	134038	139736	1.258105	0.977653	1.625319
g7084	-	1247	-	167667	191105	2.957534	2.298252	3.820776
g7085	-	1247	+	196852	198099	0.740385	0.575341	0.956488
adi2mcaRNA3113_R3	-	1247	-	200086	208607	0.000000	0.000000	0.000000
g7089	-	1247	+	218733	220001	0.208038	0.161663	0.268760
