Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g43552	-	227	-	110023	112567	0.254274	0.148738	0.205364
adi2mcaRNA7058_R1	-	227	+	183660	301255	0.000000	0.000000	0.000000
g43560	-	227	-	335971	341663	0.000000	0.000000	0.000000
g43568	-	227	-	411111	412196	0.548803	0.321024	0.443240
g43569	-	227	-	412969	422645	0.000000	0.000000	0.000000
adi2mcaRNA37915_R6	-	227	-	423247	423791	0.000000	0.000000	0.000000
g43571	-	227	+	428396	430873	0.000000	0.000000	0.000000
g43572	-	227	-	432408	432719	0.000000	0.000000	0.000000
adi2mcaRNA7046_R1	-	227	-	453969	476677	98.063873	57.362804	79.201180
g43582	-	227	-	488190	494258	9.519355	5.568380	7.688296
g43583	-	227	+	494526	530809	7.462933	4.365469	6.027430
adi2mcaRNA7050_R1	-	227	-	542941	544277	4.531563	2.650753	3.659912
g43585	-	227	+	551756	556335	3.679470	2.152319	2.971720
g43586	-	227	+	558617	580450	44.243443	25.880356	35.733170
g43587	-	227	-	585652	588238	3.061632	1.790912	2.472724
g43588	-	227	-	591101	591937	1.510753	0.883720	1.220158
adi2mcaRNA36368_R2	-	227	-	597953	618074	9.164643	5.360890	7.401814
g43592	-	227	-	634550	639301	2.300588	1.345737	1.858067
g43593	-	227	-	648041	666644	39.387459	23.039831	31.811237
g43594	-	227	-	681898	708148	6.828784	3.994521	5.515260
g43595	-	227	-	712977	717693	1206.216553	705.580566	974.199463
g43596	-	227	+	718004	735591	5.073291	2.967639	4.097438
g43600	-	227	+	757093	764219	155.569580	91.000969	125.645599
g43601	-	227	-	768238	805395	65.265182	38.177094	52.711353
g43602	-	227	+	805869	827655	9.712216	5.681195	7.844060
g43603	-	227	+	853629	854104	0.000000	0.000000	0.000000
g43604	-	228	-	333	7776	122.806007	71.835800	99.184135
adi2mcaRNA3042_R0	-	228	+	8121	15824	38.583557	22.569586	31.161966
g43606	-	228	+	38282	51365	1.231563	0.720407	0.994671
adi2mcaRNA3033_R0	-	228	+	74837	90047	0.000000	0.000000	0.000000
adi2mcaRNA39216_R5	-	228	-	145423	147284	0.096399	0.056389	0.077857
adi2mcaRNA3027_R0	-	228	+	207371	215734	0.892832	0.522265	0.721095
g43622	-	228	-	217140	221079	0.262515	0.153559	0.212020
g43625	-	228	+	238937	248258	0.000000	0.000000	0.000000
g43626	-	228	+	249602	250150	0.954463	0.558316	0.770871
adi2mcaRNA3023_R0	-	228	-	254141	277583	135.926483	79.510666	109.780869
g43629	-	228	+	277777	281617	10.637554	6.222474	8.591409
adi2mcaRNA3019_R0	-	228	+	323745	329797	811.469116	474.671692	655.382141
g43633	-	228	-	330534	346151	0.288889	0.168987	0.233321
g43637	-	228	-	391210	412306	3.195719	1.869347	2.581019
g43638	-	228	-	426146	429776	0.259217	0.151630	0.209356
g43639	-	228	+	452712	481216	0.000000	0.000000	0.000000
g43641	-	228	-	494873	495268	0.189394	0.110787	0.152964
adi2mcaRNA2531_R6	-	228	-	535852	541755	0.000000	0.000000	0.000000
g43649	-	228	+	546191	568464	0.000000	0.000000	0.000000
g43650	-	228	+	576853	587438	9.971942	5.833122	8.053828
g43651	-	228	-	592519	592815	0.242424	0.141807	0.195793
g43652	-	228	+	607167	611036	0.000000	0.000000	0.000000
g43653	-	228	+	622558	628795	0.000000	0.000000	0.000000
g43654	-	228	+	629567	638170	0.923573	0.540247	0.745923
g43655	-	228	+	641269	659850	6.929507	4.053439	5.596609
g43656	-	228	+	662072	663013	0.308458	0.180434	0.249126
g43658	-	228	+	686515	689546	0.000000	0.000000	0.000000
g43660	-	228	-	739402	741120	0.068804	0.040247	0.055569
g43661	-	228	-	753341	758569	85.723000	50.143967	69.234085
g43662	-	228	+	759554	763140	0.000000	0.000000	0.000000
g43663	-	228	+	763357	769564	1.828902	1.069823	1.477111
g43664	-	228	-	771157	778951	3.662121	2.142170	2.957708
g43665	-	228	+	797048	819595	18.110891	10.594029	14.627242
adi2mcaRNA24514_R0	-	228	+	827211	858201	57.922398	33.881908	46.780960
g43676	-	229	-	61228	62895	2.471223	1.445551	1.995880
g43677	-	229	-	72756	73346	0.197968	0.115802	0.159889
adi2mcaRNA28587_R0	-	229	+	83011	88263	0.000000	0.000000	0.000000
adi2mcaRNA40667_R2	-	229	+	96735	97979	0.045944	0.026875	0.037107
g43681	-	229	+	98011	99693	0.724171	0.423606	0.584876
adi2mcaRNA40668_R3	-	229	-	99764	101386	0.215958	0.126325	0.174418
g43684	-	229	+	105290	106039	0.528000	0.308855	0.426439
adi2mcaRNA35442_R2	-	229	+	106102	116252	1.121622	0.656097	0.905877
g43690	-	229	+	121440	123167	0.284722	0.166549	0.229955
g43691	-	229	+	126186	131664	1.381007	0.807825	1.115369
g43697	-	229	-	183101	184402	0.000000	0.000000	0.000000
g43699	-	229	+	225283	226836	0.096525	0.056463	0.077958
g43700	-	229	-	228362	230729	0.000000	0.000000	0.000000
g43706	-	229	-	307341	347141	10.215220	5.975429	8.250311
g43707	-	229	+	347269	349834	8.604362	5.033151	6.949303
g43708	-	229	+	355704	367835	5.432234	3.177604	4.387338
g43709	-	229	+	367849	369081	24.356853	14.247626	19.671785
g43711	-	229	-	385942	402846	53.759045	31.446541	43.418430
g43712	-	229	+	404200	427338	291.220520	170.350464	235.203918
g43713	-	229	+	428993	429973	0.933741	0.546195	0.754135
g43714	-	229	-	441165	453802	13.587510	7.948061	10.973937
g43715	-	229	-	456806	459281	205.773880	120.368149	166.193054
adi2mcaRNA37765_R8	-	229	+	461800	463010	0.000000	0.000000	0.000000
g43717	-	229	-	464534	472407	0.497356	0.290930	0.401689
g43718	-	229	-	472418	472942	0.000000	0.000000	0.000000
g43719	-	229	-	472965	473318	0.000000	0.000000	0.000000
g43720	-	229	-	483922	498112	957.570984	560.134521	773.381165
g43721	-	229	-	498120	499448	115.536232	67.583321	93.312706
g43722	-	229	-	505189	519546	4.527576	2.648421	3.656692
g43723	-	229	-	551247	562231	0.978934	0.572631	0.790635
adi2mcaRNA3762_R0	-	229	+	614622	676338	0.612734	0.358421	0.494874
g43727	-	229	-	678210	680407	1.808081	1.057643	1.460295
g43728	-	229	+	681965	682912	0.380177	0.222386	0.307050
g43729	-	229	-	684781	686921	10.029986	5.867076	8.100707
g43730	-	229	-	688505	695952	6.255693	3.659289	5.052403
g43731	-	229	-	703914	709032	4.429268	2.590916	3.577293
g43732	-	229	-	712249	715210	83.570374	48.884785	67.495522
g43733	-	229	+	715540	725548	216.183334	126.457199	174.600220
g43734	-	229	-	729766	746494	98.541946	57.642452	79.587288
g43735	-	229	+	746910	759227	13.852530	8.103086	11.187981
g43736	-	229	-	768514	788984	50.998032	29.831476	41.188503
g43737	-	229	+	789171	797849	5.810409	3.398819	4.692770
adi2mcaRNA3746_R0	-	229	+	814345	838814	17.883564	10.461053	14.443641
g43741	-	229	-	839714	858343	114.798470	67.151764	92.716858
g43742	-	229	-	865084	878238	30.725311	17.972878	24.815264
g43743	-	230	+	562	7795	0.000000	0.000000	0.000000
g43751	-	230	-	26474	37345	0.219905	0.128634	0.177606
g43759	-	230	+	80657	88998	0.000000	0.000000	0.000000
g43760	-	230	-	89187	91163	0.153684	0.089898	0.124123
g43761	-	230	+	94404	96872	0.195857	0.114567	0.158184
g43762	-	230	-	98365	103829	0.396155	0.231732	0.319954
adi2mcaRNA17250_R3	-	230	-	106248	107317	0.000000	0.000000	0.000000
g43765	-	230	-	108288	110006	0.173356	0.101405	0.140011
adi2mcaRNA24050_R1	-	230	+	112177	114205	0.000000	0.000000	0.000000
adi2mcaRNA35922_R5	-	230	-	129211	135440	0.000000	0.000000	0.000000
g43772	-	230	-	136573	140025	0.073246	0.042846	0.059157
g43773	-	230	-	142598	143278	2.628734	1.537687	2.123094
g43774	-	231	-	1177	15682	5.065642	2.963165	4.091260
adi2mcaRNA15301_R0	-	231	-	22804	36786	1596.125000	933.658875	1289.108643
g43777	-	231	-	38034	43821	2.159457	1.263182	1.744083
g43778	-	231	+	43918	44253	2.467262	1.443233	1.992681
g43779	-	231	+	47662	50941	11.835896	6.923449	9.559248
g43780	-	231	-	54628	55614	0.000000	0.000000	0.000000
g43781	-	231	+	59563	70405	7.978996	4.667341	6.444227
g43782	-	231	+	71095	74046	1.736177	1.015583	1.402221
g43783	-	231	-	75038	76667	0.436417	0.255284	0.352472
g43784	-	231	+	78235	87683	8.698658	5.088310	7.025461
adi2mcaRNA26324_R7	-	231	-	90606	93021	0.000000	0.000000	0.000000
g43786	-	231	+	104411	115301	56.763397	33.203945	45.844894
g43787	-	231	+	117325	118077	3.194563	1.868671	2.580085
adi2mcaRNA15294_R8	-	231	-	120361	121144	0.000000	0.000000	0.000000
g43789	-	231	+	125630	126433	15.194652	8.888165	12.271944
g43790	-	231	-	129005	129376	0.000000	0.000000	0.000000
g43791	-	231	+	130337	131176	158.033035	92.441971	127.635208
g43792	-	231	+	131344	131682	721.811096	422.225891	582.969910
g43793	-	231	+	137520	138353	98.540512	57.641617	79.586136
g43794	-	231	+	147736	148575	14.308921	8.370053	11.556584
g43795	-	231	+	153150	153608	60.337692	35.294743	48.731670
g43796	-	231	+	153823	154614	2.994126	1.751424	2.418203
g43797	-	231	+	154624	159726	0.564725	0.330338	0.456100
g43798	-	231	+	166586	167425	7.580952	4.434505	6.122747
g43799	-	231	-	168908	177346	3.304435	1.932941	2.668823
g43800	-	231	+	180377	181810	0.333333	0.194984	0.269216
g43801	-	231	-	190558	198240	52.302551	30.594561	42.242096
g43802	-	231	-	219340	226858	10.395000	6.080592	8.395510
g43803	-	231	-	226892	232573	10.175070	5.951943	8.217884
adi2mcaRNA39331_R0	-	231	-	234710	252737	3.417606	1.999141	2.760226
g43805	-	231	+	253269	254042	5.047803	2.952730	4.076852
adi2mcaRNA38152_R0	-	231	-	256500	256961	9.074676	5.308263	7.329152
g43807	-	231	-	258330	268153	7.536889	4.408730	6.087160
g43808	-	231	-	271652	291930	7.658545	4.479893	6.185415
adi2mcaRNA29886_R0	-	231	-	295951	311520	3.208333	1.876726	2.591207
g43815	-	231	-	316701	329364	49.809177	29.136053	40.228325
g43816	-	231	-	335528	336061	26.083023	15.257355	21.065926
g43817	-	231	-	342038	351742	69.694443	40.768005	56.288635
g43818	-	231	-	353959	368019	34.807526	20.360783	28.112257
g43819	-	231	-	370436	373423	79.334412	46.406937	64.074348
g43820	-	231	-	377674	381994	2.181435	1.276038	1.761834
g43821	-	231	+	383348	405287	3.969291	2.321851	3.205793
g43822	-	231	+	411306	415020	1.350340	0.789886	1.090601
g43823	-	231	-	417358	422033	4.757112	2.782689	3.842076
g43824	-	231	+	429284	438080	6.214925	3.635442	5.019477
adi2mcaRNA17343_R0	-	231	+	444264	459395	13.102407	7.664299	10.582145
g43827	-	231	-	464149	467924	154.894073	90.605827	125.100029
g43828	-	231	+	472236	472655	10.645238	6.226969	8.597614
g43829	-	231	-	483339	483692	0.474576	0.277605	0.383291
g43830	-	231	+	491138	492571	2.241283	1.311046	1.810170
g43831	-	231	+	497037	501237	28.058275	16.412786	22.661236
g43832	-	231	-	502657	505487	14.161290	8.283696	11.437350
g43833	-	231	+	511468	523550	28.473227	16.655514	22.996368
g43834	-	231	-	524370	526878	2.560739	1.497913	2.068178
g43835	-	231	+	530211	587193	5.074921	2.968593	4.098754
g43836	-	231	-	594061	594513	0.000000	0.000000	0.000000
adi2mcaRNA34949_R1	-	231	-	594713	595854	0.000000	0.000000	0.000000
g43838	-	231	+	603840	605689	3.284314	1.921171	2.652573
g43839	-	231	+	606050	618200	18.720947	10.950884	15.119953
g43840	-	231	-	619032	621758	3.698365	2.163371	2.986980
adi2mcaRNA29866_R0	-	231	+	622749	646031	8.792652	5.143292	7.101376
g43845	-	231	+	671065	711673	30.807573	18.020996	24.881702
g43846	-	231	+	714412	727184	6.431849	3.762332	5.194675
g43847	-	231	-	748804	758523	10.350744	6.054704	8.359767
adi2mcaRNA30876_R0	-	231	-	759740	762141	9.999995	5.849532	8.076485
adi2mcaRNA30875_R1	-	231	-	766124	779260	2.476191	1.448457	1.999893
g43849	-	231	-	783813	784319	0.000000	0.000000	0.000000
g43851	-	231	-	797393	816582	0.000000	0.000000	0.000000
g43853	-	231	-	832459	858796	15.373649	8.992869	12.416511
adi2mcaRNA30871_R1	-	231	-	858825	871056	3.382832	1.978799	2.732141
g43855	-	232	+	1990	29948	19.816593	11.591785	16.004850
g43856	-	232	-	41278	41913	11.867138	6.941724	9.584480
g43865	-	232	+	88919	89641	0.412172	0.241101	0.332890
g43866	-	232	+	94849	96708	0.669070	0.391375	0.540374
adi2mcaRNA32532_R0	-	232	+	108415	223356	16.996508	9.942166	13.727211
g43881	-	232	+	265307	267400	5.301251	3.100985	4.281549
adi2mcaRNA14068_R3	-	232	-	308649	309843	0.000000	0.000000	0.000000
g43888	-	232	-	333087	333954	0.438384	0.256434	0.354060
g43889	-	232	-	333980	336747	0.000000	0.000000	0.000000
adi2mcaRNA24800_R0	-	232	-	392129	494281	4.262821	2.493552	3.442863
adi2mcaRNA32123_R3	-	232	+	511837	513380	0.138237	0.080862	0.111647
adi2mcaRNA28448_R0	-	232	-	513937	515838	0.345495	0.202098	0.279039
g43922	-	232	-	517059	517709	0.512967	0.300062	0.414297
adi2mcaRNA24804_R2	-	232	-	520099	609337	4.007522	2.344214	3.236671
g43928	-	232	+	635016	642867	77.043831	45.067059	62.224365
g43929	-	232	-	647847	708475	67.092094	39.245754	54.186855
adi2mcaRNA33847_R1	-	232	-	724960	726039	1.846296	1.079997	1.491159
g43932	-	232	+	728386	733522	38.686897	22.630035	31.245428
g43933	-	232	-	734968	737004	126.875816	74.216454	102.471107
g43934	-	232	+	744677	744982	2.241175	1.310983	1.810082
adi2mcaRNA24811_R0	-	232	-	778724	792547	246.953110	144.456085	199.451401
g43938	-	232	+	797375	798346	0.194251	0.113628	0.156887
g43939	-	232	+	798389	800224	0.074448	0.043549	0.060128
g43940	-	232	-	805926	809681	87.490196	51.177696	70.661362
g43941	-	232	+	810124	822832	237.212997	138.758560	191.584808
g43944	-	232	-	835475	837959	1.203704	0.704111	0.972170
g43945	-	232	-	838951	872780	176.768585	103.401398	142.766953
g43946	-	232	+	873007	880319	6.010853	3.516069	4.854659
adi2mcaRNA2908_R0	-	233	+	14625	24378	2.860896	1.673491	2.310600
g43951	-	233	-	51954	55174	28.555874	16.703857	23.063120
g43952	-	233	+	69052	71683	0.000000	0.000000	0.000000
g43953	-	233	+	71831	72208	0.000000	0.000000	0.000000
g43954	-	233	+	83619	87727	2.392805	1.399680	1.932546
g43955	-	233	+	94554	95402	18.950529	11.085178	15.305374
adi2mcaRNA2898_R0	-	233	+	119817	308108	16.927385	9.901733	13.671385
g43974	-	233	-	330494	344039	218.127106	127.594208	176.170105
g43975	-	233	+	361440	377336	56.399689	32.991192	45.551144
g43979	-	233	-	444740	447647	0.396270	0.231800	0.320047
g43980	-	233	-	458955	470196	63.030544	36.869934	50.906548
g43981	-	233	+	470356	532543	56.727386	33.182884	45.815811
g43982	-	233	+	539721	540707	0.665653	0.389376	0.537614
g43985	-	233	-	569291	575564	9.341269	5.464208	7.544466
g43986	-	233	+	595033	595929	0.725753	0.424532	0.586154
g43987	-	233	+	599015	599704	0.360870	0.211092	0.291456
g43988	-	233	-	601903	602926	0.000000	0.000000	0.000000
g43990	-	233	+	669778	670464	0.000000	0.000000	0.000000
g43991	-	233	+	678105	678968	0.335648	0.196338	0.271086
adi2mcaRNA18710_R0	-	233	-	684579	710756	63.462791	37.122784	51.255653
g43999	-	233	-	780063	780872	0.074074	0.043330	0.059826
g44000	-	233	-	783435	852655	47.300083	27.668348	38.201859
g44002	-	233	-	855379	869178	1.698873	0.993762	1.372093
g44004	-	234	-	858	4080	0.438682	0.256609	0.354301
g44005	-	234	-	10392	19916	0.000000	0.000000	0.000000
g44008	-	234	+	61222	77768	14.335448	8.385571	11.578009
g44010	-	234	-	98140	106173	23.944311	14.006308	19.338596
g44011	-	234	+	111802	132684	0.374228	0.218906	0.302245
g44012	-	234	+	139543	146511	53.945263	31.555470	43.568832
g44013	-	234	+	158225	182012	96.808846	56.628670	78.187561
g44018	-	234	-	206978	207739	1.375000	0.804311	1.110517
g44019	-	234	+	210626	212242	4.452381	2.604436	3.595961
g44020	-	234	+	216334	218004	8.878815	5.193693	7.170965
adi2mcaRNA29532_R8	-	234	-	236959	239436	0.086741	0.050739	0.070056
adi2mcaRNA23260_R0	-	234	+	245509	306334	29.019670	16.975157	23.437704
g44025	-	234	+	308489	324933	108.881760	63.690762	87.938232
adi2mcaRNA38506_R6	-	234	+	338868	352657	1.172789	0.686027	0.947202
g44028	-	234	+	400978	402074	0.000000	0.000000	0.000000
g44032	-	234	-	412415	415497	0.000000	0.000000	0.000000
g44037	-	234	-	428527	448754	0.000000	0.000000	0.000000
adi2mcaRNA23263_R2	-	234	-	487188	505958	0.000000	0.000000	0.000000
adi2mcaRNA19460_R5	-	234	+	507564	513661	0.000000	0.000000	0.000000
g44046	-	234	-	529444	531359	0.063136	0.036932	0.050992
g44060	-	234	-	697442	697999	0.053764	0.031449	0.043422
g44061	-	234	+	700008	715680	9.524038	5.571120	7.692079
g44062	-	234	+	723118	723948	0.247894	0.145006	0.200211
g44063	-	234	-	724250	724720	0.713376	0.417292	0.576157
adi2mcaRNA26123_R6	-	234	+	732628	750325	0.000000	0.000000	0.000000
g44068	-	234	-	752187	752780	0.232323	0.135898	0.187635
g44070	-	234	-	769700	773763	0.000000	0.000000	0.000000
g44071	-	234	+	786231	797434	24.450884	14.302629	19.747728
adi2mcaRNA26123_R4	-	234	+	814242	825018	0.000000	0.000000	0.000000
g44074	-	235	+	9945	11313	0.791097	0.462755	0.638929
adi2mcaRNA17730_R6	-	235	-	24566	29312	0.226781	0.132656	0.183159
adi2mcaRNA10691_R3	-	235	-	60393	64229	22.607502	13.224337	18.258924
g44076	-	235	+	84765	90620	0.472964	0.276662	0.381989
g44078	-	235	-	199072	200956	0.000000	0.000000	0.000000
g44082	-	235	-	251551	257899	37.804955	22.114140	30.533131
adi2mcaRNA12942_R0	-	235	+	258316	265953	18.705557	10.941881	15.107521
g44084	-	235	+	271554	272069	0.573643	0.335554	0.463302
g44085	-	235	-	277753	292837	0.926567	0.541999	0.748341
g44086	-	235	-	307134	324237	2.126019	1.243622	1.717077
g44087	-	235	-	330049	331437	1.848812	1.081469	1.493191
g44088	-	235	-	347144	356224	0.340489	0.199170	0.274996
g44089	-	235	+	370718	372586	0.125325	0.073309	0.101219
adi2mcaRNA39562_R2	-	235	+	373582	375489	0.720334	0.421362	0.581777
g44091	-	235	-	378482	449447	0.000000	0.000000	0.000000
g44093	-	235	-	460869	472466	0.045223	0.026453	0.036524
g44094	-	235	-	472964	473524	0.228164	0.133465	0.184276
g44095	-	235	+	476677	477680	0.687930	0.402407	0.555606
g44098	-	235	-	514842	518505	0.323951	0.189496	0.261639
g44099	-	235	-	538145	558531	0.106667	0.062395	0.086149
g44100	-	235	+	573430	574275	1.703310	0.996357	1.375676
g44102	-	235	-	582001	614649	29.065104	17.001734	23.474400
adi2mcaRNA12948_R1	-	235	-	622693	637470	9.512357	5.564286	7.682644
g44105	-	235	+	645947	646465	0.221580	0.129614	0.178959
g44106	-	235	-	647950	651637	0.852273	0.498540	0.688337
adi2mcaRNA12953_R0	-	235	-	655492	673231	100.997536	59.078861	81.570549
g44111	-	235	-	690881	691396	0.492537	0.288111	0.397797
g44112	-	235	+	696420	736469	6.038989	3.532528	4.877383
g44113	-	235	-	746357	750637	0.466003	0.272590	0.376367
adi2mcaRNA12959_R0	-	235	-	771991	776365	14.124378	8.262104	11.407538
g44117	-	235	-	802994	803452	0.130719	0.076465	0.105575
adi2mcaRNA3912_R7	-	235	-	804932	811229	0.198882	0.116337	0.160627
g44120	-	235	+	830962	833503	2.430763	1.421883	1.963203
g44121	-	235	-	853570	858990	0.136813	0.080029	0.110497
g44122	-	236	-	15171	33717	20.548388	12.019851	16.595882
g44123	-	236	+	42203	63231	39.561344	23.141546	31.951675
g44124	-	236	-	73980	77872	10.330508	6.042867	8.343423
g44125	-	236	+	78231	88572	14.309097	8.370156	11.556726
g44126	-	236	-	90504	105825	3.587629	2.098596	2.897545
adi2mcaRNA2735_R0	-	236	+	133253	145790	9.753415	5.705294	7.877335
g44129	-	236	+	156258	163320	11.118073	6.503556	8.979499
g44130	-	236	+	166291	167331	0.589817	0.345015	0.476365
g44131	-	236	-	173844	174863	3.978431	2.327197	3.213175
g44132	-	236	-	177547	178800	1.037480	0.606878	0.837920
g44133	-	236	-	197186	197668	103.950310	60.806095	83.955353
g44136	-	236	+	240478	252410	2.011494	1.176630	1.624581
g44141	-	236	-	274359	275543	0.559494	0.327278	0.451875
g44142	-	236	-	289088	290296	1.144748	0.669624	0.924554
g44143	-	236	+	298278	299789	0.381722	0.223290	0.308297
g44144	-	236	+	312723	318286	0.803612	0.470076	0.649036
g44145	-	236	+	323652	325460	0.672088	0.393140	0.542811
g44146	-	236	+	351714	352805	0.444139	0.259801	0.358708
g44147	-	236	+	357001	399279	19.365473	11.327901	15.640502
g44148	-	236	+	409003	410085	7.016621	4.104397	5.666966
g44149	-	236	+	417809	435823	40.273788	23.558292	32.527081
g44153	-	236	-	476037	495944	0.599134	0.350466	0.483890
g44154	-	236	-	496763	501427	0.296714	0.173564	0.239641
g44155	-	236	-	506920	516892	0.000000	0.000000	0.000000
adi2mcaRNA38163_R0	-	236	-	530912	550467	0.000000	0.000000	0.000000
g44160	-	236	+	597125	600348	14.783792	8.647830	11.940113
adi2mcaRNA38159_R1	-	236	-	602508	622889	26.336967	15.405900	21.271023
g44163	-	236	-	630101	630463	0.000000	0.000000	0.000000
g44164	-	236	-	641248	651964	177.854584	104.036652	143.644043
adi2mcaRNA12987_R1	-	236	-	654050	654829	0.282051	0.164987	0.227798
g44165	-	236	-	661233	662818	2.045455	1.196496	1.652009
g44166	-	236	+	668798	669229	0.138889	0.081244	0.112174
g44167	-	236	+	677564	680312	101.931709	59.625309	82.325035
g44168	-	236	+	691050	697608	28.326019	16.569403	22.877478
g44169	-	236	-	705419	744218	132.648026	77.592926	107.133026
g44170	-	236	+	744587	751561	1016.122375	594.384338	820.670105
g44171	-	236	-	753696	757215	20.542534	12.016427	16.591154
