Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g49488	-	329	-	291031	296796	0.196401	0.136726	0.204913
g49489	-	329	+	297632	307897	0.000000	0.000000	0.000000
g49490	-	329	-	313930	316816	505.005524	351.562805	526.892822
g49491	-	329	+	344475	346212	82.654778	57.540649	86.237083
adi2mcaRNA6779_R0	-	329	+	348443	350362	2.318206	1.613834	2.418679
g49493	-	329	-	354971	358825	2.706271	1.883988	2.823562
g49494	-	329	-	362696	369014	7.057971	4.913451	7.363868
g49495	-	329	-	372054	373763	5.912866	4.116280	6.169133
g49496	-	329	-	373837	388248	3.303862	2.300004	3.447053
adi2mcaRNA6774_R1	-	329	+	398398	467645	0.914850	0.636879	0.954500
g49500	-	329	-	536143	540191	1.123169	0.781901	1.171848
g49501	-	329	+	540445	549379	0.000000	0.000000	0.000000
g49507	-	329	-	581468	583708	0.000000	0.000000	0.000000
g49509	-	329	-	605473	606408	0.000000	0.000000	0.000000
g49510	-	329	+	609602	610129	2.676136	1.863009	2.792121
g49511	-	329	-	621532	622467	0.000000	0.000000	0.000000
g49512	-	329	-	625039	636740	24.383307	16.974592	25.440094
g49513	-	329	+	636843	655478	2.514543	1.750515	2.623525
g49514	-	329	-	658547	681860	5.647125	3.931282	5.891875
adi2mcaRNA6767_R0	-	329	+	682144	706172	57.925926	40.325500	60.436474
adi2mcaRNA11228_R7	-	330	+	328	8642	0.209341	0.145734	0.218414
g49518	-	330	-	30748	44574	1879.773682	1308.616333	1961.244263
g49523	-	330	+	96812	103686	0.000000	0.000000	0.000000
g49526	-	330	+	126746	131192	7.519324	5.234625	7.845216
g49527	-	330	+	146675	150800	20.311182	14.139758	21.191481
g49528	-	330	+	169593	177477	8.267653	5.755579	8.625978
adi2mcaRNA9946_R0	-	330	-	189364	219896	80.530411	56.061752	84.020645
g49534	-	330	+	220107	225933	33.930946	23.621244	35.401535
g49535	-	330	-	229750	231462	20.661999	14.383982	21.557503
g49536	-	330	+	233990	237295	10.498169	7.308367	10.953166
adi2mcaRNA9950_R0	-	330	-	241519	249880	29.201925	20.329105	30.467556
g49538	-	330	+	254288	264251	154.061234	107.250702	160.738342
g49539	-	330	+	272130	287772	5.600923	3.899118	5.843670
g49540	-	330	-	291652	300223	0.000000	0.000000	0.000000
g49541	-	330	+	302758	315059	1.649765	1.148494	1.721267
g49542	-	330	+	323218	336765	0.000000	0.000000	0.000000
g49543	-	330	+	345718	372803	5.467560	3.806277	5.704527
g49544	-	330	+	374577	376567	16.684050	11.614707	17.407146
g49545	-	330	+	383765	414023	31.819563	22.151390	33.198643
g49546	-	330	+	418010	430016	36.542679	25.439417	38.126461
g49547	-	330	-	433008	438324	22.748016	15.836176	23.733929
g49548	-	330	+	440989	455289	50.586769	35.216297	52.779232
g49549	-	330	+	467947	471791	191.427521	133.263489	199.724106
adi2mcaRNA9964_R1	-	330	+	474534	485093	4.852288	3.377951	5.062589
adi2mcaRNA9965_R0	-	330	+	488121	538390	95.023438	66.151169	99.141815
g49552	-	330	-	557271	560713	0.000000	0.000000	0.000000
g49558	-	330	-	604102	606813	0.000000	0.000000	0.000000
g49560	-	330	-	610811	614941	0.000000	0.000000	0.000000
g49593	-	331	+	621	13089	0.000000	0.000000	0.000000
g49594	-	331	-	17155	22885	34.914135	24.305696	36.427338
g49595	-	331	+	23776	47223	20.878563	14.534744	21.783451
g49596	-	331	+	54114	66931	6.997633	4.871447	7.300915
g49597	-	331	-	68650	69438	0.000000	0.000000	0.000000
g49598	-	331	-	69538	70545	0.000000	0.000000	0.000000
g49599	-	331	-	70707	71857	0.000000	0.000000	0.000000
g49600	-	331	+	72628	78759	6.083587	4.235128	6.347253
g49601	-	331	-	81948	89709	0.000000	0.000000	0.000000
g49603	-	331	+	97887	112254	184.651733	128.546478	192.654648
g49604	-	331	+	115788	129134	67.008080	46.648098	69.912254
g49605	-	331	-	130961	150799	33.214111	23.122215	34.653633
g49606	-	331	+	151377	154936	102.788292	71.556725	107.243195
g49607	-	331	+	171674	177193	7.708029	5.365993	8.042100
g49608	-	331	-	182836	190468	23.337614	16.246628	24.349081
adi2mcaRNA37610_R0	-	331	+	198190	217446	17.551397	12.218516	18.312086
g49612	-	331	-	223189	245561	53.857296	37.493099	56.191505
g49613	-	331	+	245891	261822	17.335793	12.068421	18.087135
adi2mcaRNA951_R0	-	331	-	272322	279160	138.268967	96.256821	144.261627
g49617	-	331	-	324833	329134	8.366729	5.824551	8.729348
g49619	-	331	-	347835	359686	9.473495	6.595034	9.884082
g49620	-	331	-	360400	373501	9.458128	6.584336	9.868050
g49621	-	331	-	375656	380307	2.540323	1.768462	2.650422
g49622	-	331	+	391796	393301	1.845950	1.285070	1.925955
g49623	-	331	-	399883	427010	2.761194	1.922223	2.880866
g49624	-	331	-	435486	445614	379.935272	264.494354	396.401886
g49628	-	331	-	473321	476911	17.340523	12.071714	18.092072
g49629	-	331	+	477344	511323	24.112907	16.786354	25.157976
g49630	-	331	-	516395	576477	13.761426	9.580104	14.357855
adi2mcaRNA934_R0	-	331	+	576795	595765	9.427460	6.562986	9.836052
g49634	-	331	+	621544	628793	25.948658	18.064323	27.073290
g49636	-	331	+	638277	639128	1.000000	0.696156	1.043341
g49643	-	331	-	704107	712718	43.335575	30.168335	45.213768
g49644	-	331	-	723269	741287	17.940519	12.489406	18.718073
adi2mcaRNA924_R1	-	331	-	763565	765380	2.705399	1.883381	2.822653
g49648	-	332	-	310	4936	9.988397	6.953486	10.421300
g49649	-	332	+	5219	9585	61.873322	43.073505	64.554947
g49650	-	332	+	19005	21203	1.242975	0.865305	1.296846
g49651	-	332	-	21887	24379	14.336880	9.980710	14.958249
adi2mcaRNA36074_R9	-	332	-	54598	56111	0.000000	0.000000	0.000000
g49654	-	332	+	60075	76770	16.889647	11.757834	17.621655
adi2mcaRNA11044_R0	-	332	+	87496	113912	0.802194	0.558452	0.836962
g49656	-	332	-	120004	136118	72.816902	50.691948	75.972832
g49659	-	332	-	156593	170056	2.197969	1.530130	2.293230
adi2mcaRNA11042_R0	-	332	-	177464	195188	12.168311	8.471046	12.695693
g49664	-	332	+	233166	234059	2.912752	2.027731	3.038992
adi2mcaRNA12420_R3	-	332	+	250136	276109	4.368481	3.041146	4.557814
g49668	-	332	-	283656	284000	0.000000	0.000000	0.000000
g49669	-	332	-	288864	289418	0.000000	0.000000	0.000000
g49672	-	332	-	348111	348839	0.041152	0.028648	0.042936
g49678	-	332	-	370255	373937	0.232884	0.162124	0.242977
g49685	-	332	-	405744	406998	0.747404	0.520310	0.779797
g49697	-	332	-	483422	486532	0.013500	0.009398	0.014085
g49698	-	332	+	487229	495566	0.000000	0.000000	0.000000
adi2mcaRNA25229_R0	-	332	+	516108	516935	0.091003	0.063352	0.094947
g49701	-	332	+	517045	519056	0.000000	0.000000	0.000000
g49702	-	332	-	519402	520583	0.686119	0.477646	0.715856
g49713	-	332	-	557184	560344	0.415512	0.289261	0.433521
g49714	-	332	+	563951	572182	0.000000	0.000000	0.000000
adi2mcaRNA5483_R3	-	332	-	622017	623384	0.019006	0.013231	0.019830
g49745	-	333	+	1	1110	2.023964	1.408995	2.111684
g49748	-	333	+	19203	20554	0.155556	0.108291	0.162298
g49749	-	333	+	21131	22039	0.802154	0.558425	0.836920
adi2mcaRNA14554_R0	-	333	-	24042	26036	0.711336	0.495201	0.742166
g49752	-	333	+	27733	28995	0.456762	0.317978	0.476558
g49772	-	333	+	137051	139989	6.160713	4.288820	6.427722
g49784	-	333	-	179880	185259	0.000000	0.000000	0.000000
g49785	-	333	+	185484	189512	0.662699	0.461342	0.691421
g49816	-	333	+	367411	368325	0.048525	0.033781	0.050628
g49817	-	333	+	368674	371691	0.018953	0.013194	0.019774
adi2mcaRNA27239_R3	-	333	+	394106	395252	0.000000	0.000000	0.000000
g49821	-	333	+	403626	404812	1.504522	1.047382	1.569729
g49832	-	333	-	470521	470931	0.109976	0.076560	0.114742
g49833	-	333	+	471414	473147	0.186158	0.129595	0.194226
g49838	-	333	-	528241	531477	0.000000	0.000000	0.000000
adi2mcaRNA33014_R0	-	333	-	583833	598894	4.868492	3.389232	5.079495
adi2mcaRNA33016_R0	-	333	-	605328	612698	41.110180	28.619112	42.891922
g49846	-	333	+	620216	635663	0.431188	0.300174	0.449876
g49847	-	333	-	644929	659829	22.897778	15.940433	23.890182
g49848	-	333	-	674185	689795	217.748016	151.586655	227.185349
g49849	-	334	-	1172	5379	32.595562	22.691608	34.008274
g49850	-	334	-	9405	15360	11.489028	7.998160	11.986970
g49851	-	334	-	16063	24562	17.699686	12.321749	18.466801
adi2mcaRNA32131_R0	-	334	-	27903	39823	2.168260	1.509448	2.262234
g49854	-	334	+	40214	47014	121.357422	84.483734	126.617134
g49855	-	334	-	52516	99539	12.970328	9.029376	13.532470
adi2mcaRNA34805_R0	-	334	+	102217	112807	104.196846	72.537300	108.712807
g49860	-	334	+	123453	126452	0.678000	0.471994	0.707385
g49862	-	334	-	162109	162480	9.612904	6.692084	10.029533
g49864	-	334	-	175100	191207	39.946281	27.808857	41.677578
g49865	-	334	+	194119	197112	0.103540	0.072080	0.108027
g49866	-	334	+	211600	214578	0.413897	0.288137	0.431836
g49867	-	334	+	218674	221556	240.869232	167.682648	251.308655
g49868	-	334	-	223409	227940	69.516357	48.394249	72.529243
g49869	-	334	+	229571	243815	22.597578	15.731448	23.576971
g49870	-	334	-	254697	269748	557.526550	388.125641	581.690063
g49872	-	334	+	299581	300849	10.870105	7.567293	11.341222
g49873	-	334	+	301885	305476	7.970000	5.548366	8.315425
g49874	-	334	+	306515	322046	9.818015	6.834873	10.243534
adi2mcaRNA1494_R0	-	334	-	326665	357842	0.557231	0.387920	0.581382
g49876	-	334	-	363608	400068	10.583173	7.367543	11.041854
g49877	-	334	-	403223	411013	1.799099	1.252454	1.877073
adi2mcaRNA34820_R6	-	334	+	450638	466244	0.000000	0.000000	0.000000
g49883	-	334	-	471410	471709	0.510015	0.355050	0.532119
g49884	-	334	+	478171	479995	0.270393	0.188236	0.282112
g49885	-	334	+	488915	491453	0.000000	0.000000	0.000000
g49886	-	334	-	492193	502382	159.693649	111.171745	166.614868
g49887	-	334	+	504869	506107	0.815174	0.567488	0.850504
g49888	-	334	-	511245	515657	5.863920	4.082205	6.118066
adi2mcaRNA27105_R0	-	334	-	519103	567503	9.866161	6.868391	10.293767
g49892	-	334	-	589356	597905	166.917984	116.201012	174.152313
g49893	-	334	+	598090	623458	27.820076	19.367121	29.025816
g49894	-	334	-	623829	628799	4.394636	3.059354	4.585102
g49895	-	334	+	631614	637465	0.000000	0.000000	0.000000
adi2mcaRNA33121_R1	-	335	-	32377	52321	0.000000	0.000000	0.000000
adi2mcaRNA33118_R0	-	335	+	95931	119766	0.936393	0.651876	0.976977
g49905	-	335	-	125273	127702	0.462490	0.321965	0.482535
g49906	-	335	+	140443	163925	31.650782	22.033892	33.022549
g49907	-	335	-	167298	172388	9.244292	6.435472	9.644945
g49908	-	335	-	177427	181502	14.769841	10.282119	15.409975
g49909	-	335	+	181553	182389	8.026423	5.587646	8.374293
g49910	-	335	+	185172	186747	1.446154	1.006749	1.508831
g49911	-	335	+	198363	216966	0.086137	0.059965	0.089870
g49917	-	335	-	271872	276366	24.796946	17.262552	25.871662
g49918	-	335	+	277790	278299	0.000000	0.000000	0.000000
g49919	-	335	-	280518	302907	9.536674	6.639016	9.950000
g49920	-	335	-	306501	311865	16.237705	11.303982	16.941458
g49921	-	335	+	312062	315302	16.855827	11.734291	17.586370
g49922	-	335	-	319564	431175	9.937061	6.917748	10.367740
g49927	-	336	-	4666	5244	1.530225	1.065276	1.596546
g49928	-	336	+	7286	36920	255.573471	177.919098	266.650177
adi2mcaRNA12993_R1	-	336	+	56786	59127	1.937441	1.348762	2.021411
g49930	-	336	-	65216	75367	488.478302	340.057281	509.649261
adi2mcaRNA17590_R0	-	336	+	75900	97243	6.991274	4.867020	7.294280
adi2mcaRNA17589_R1	-	336	+	101331	104831	20.872263	14.530358	21.776878
g49932	-	336	+	110994	126821	187.179550	130.306229	195.292038
g49933	-	336	-	132579	151548	20.330788	14.153406	21.211937
adi2mcaRNA13602_R0	-	336	-	178060	183204	0.000000	0.000000	0.000000
g49937	-	336	-	204424	218648	0.736057	0.512411	0.767958
g49939	-	336	-	223367	234069	0.000000	0.000000	0.000000
g49944	-	336	-	272695	289779	14.415722	10.035596	15.040508
g49946	-	336	-	312940	314101	0.000000	0.000000	0.000000
g49947	-	336	-	316880	356855	1.113153	0.774929	1.161398
g49948	-	336	+	363834	376780	0.000000	0.000000	0.000000
g49951	-	336	-	414139	430519	6.425223	4.472960	6.703696
g49952	-	336	+	439435	458647	23.346867	16.253069	24.358734
g49953	-	336	-	463567	485941	43.753883	30.459541	45.650204
g49954	-	336	+	530559	536584	0.000000	0.000000	0.000000
g49969	-	337	+	26576	59672	0.000000	0.000000	0.000000
adi2mcaRNA5243_R0	-	337	-	60033	63627	25.989643	18.092854	27.116051
adi2mcaRNA5242_R0	-	337	-	69443	72956	3.760589	2.617958	3.923575
adi2mcaRNA5241_R0	-	337	-	77341	146375	8.002364	5.570897	8.349192
g49973	-	337	+	146741	197849	44.549053	31.013107	46.479836
g49974	-	337	+	204560	205027	9.589744	6.675961	10.005369
g49975	-	337	-	209823	239989	3.158730	2.198970	3.295631
g49976	-	337	+	240181	244806	26.127750	18.188999	27.260143
g49977	-	337	-	249446	277671	25.672077	17.871780	26.784721
g49978	-	337	+	280681	303171	153.355453	106.759369	160.001984
g49985	-	337	-	354709	358052	0.068000	0.047339	0.070947
g49987	-	337	-	363700	364077	0.030423	0.021179	0.031742
g49994	-	337	+	389897	393325	0.355707	0.247628	0.371124
adi2mcaRNA16414_R3	-	337	+	395427	396843	0.000000	0.000000	0.000000
g50010	-	337	-	444827	449874	0.000000	0.000000	0.000000
g50011	-	337	+	449923	450297	0.416000	0.289601	0.434030
g50016	-	337	-	489924	490477	1.621213	1.128618	1.691477
g50017	-	337	-	491581	493749	0.798371	0.555791	0.832973
g50018	-	337	-	494715	496418	0.252434	0.175734	0.263375
g50019	-	337	+	496695	500045	100.457886	69.934395	104.811798
g50020	-	337	+	500411	501000	127.504356	88.762970	133.030472
g50030	-	337	+	555801	559118	0.132826	0.092468	0.138583
g50035	-	337	-	570833	573694	0.064594	0.044968	0.067394
g50041	-	337	+	601383	603331	0.000000	0.000000	0.000000
g50046	-	337	+	635037	635423	0.455642	0.317198	0.475390
g50047	-	337	-	646810	647796	1.391506	0.968706	1.451815
g50055	-	338	+	33662	39947	0.000000	0.000000	0.000000
g50056	-	338	-	47996	50611	0.000000	0.000000	0.000000
g50057	-	338	+	56393	57067	12.550741	8.737278	13.094698
g50058	-	338	+	66477	80409	0.613524	0.427109	0.640114
g50059	-	338	+	86835	87575	1.510662	1.051657	1.576135
g50060	-	338	+	95618	96292	13.563348	9.442211	14.151192
g50061	-	338	+	106373	109585	0.000000	0.000000	0.000000
g50062	-	338	+	112987	114057	0.000000	0.000000	0.000000
g50063	-	338	+	132161	138674	0.000000	0.000000	0.000000
g50064	-	338	+	155256	162375	0.000000	0.000000	0.000000
g50065	-	338	+	179260	183106	0.000000	0.000000	0.000000
g50066	-	338	+	190909	191457	7.000000	4.873095	7.303384
g50067	-	338	+	208630	209721	0.000000	0.000000	0.000000
g50068	-	338	-	218571	222015	0.719999	0.501232	0.751204
g50069	-	338	-	222054	227198	3.554167	2.474256	3.708207
g50071	-	338	+	258740	262824	0.000000	0.000000	0.000000
g50072	-	338	+	262890	266095	0.464419	0.323308	0.484547
g50073	-	338	+	291232	298115	0.105804	0.073656	0.110390
adi2mcaRNA4311_R7	-	338	+	307809	374698	0.000000	0.000000	0.000000
g50076	-	338	+	376891	377954	0.000000	0.000000	0.000000
g50077	-	338	-	385082	396965	0.858087	0.597363	0.895277
g50078	-	338	+	405711	406082	0.000000	0.000000	0.000000
g50079	-	338	-	407530	410931	0.203915	0.141957	0.212753
g50080	-	338	-	410957	411544	0.153059	0.106553	0.159693
adi2mcaRNA37406_R8	-	338	-	412353	412946	0.000000	0.000000	0.000000
g50083	-	338	+	414996	415433	0.000000	0.000000	0.000000
adi2mcaRNA16632_R3	-	338	-	426089	426616	0.000000	0.000000	0.000000
adi2mcaRNA16632_R4	-	338	-	428699	429226	0.000000	0.000000	0.000000
g50084	-	338	+	437265	441939	0.000000	0.000000	0.000000
g50085	-	338	+	448123	451330	0.000000	0.000000	0.000000
g50087	-	338	+	506276	507217	0.000000	0.000000	0.000000
g50088	-	338	-	521092	531301	0.717428	0.499442	0.748522
g50089	-	338	+	531315	532184	8.875504	6.178738	9.260174
g50090	-	338	+	548745	549800	1.164773	0.810864	1.215255
g50091	-	338	-	556966	557532	0.658436	0.458374	0.686973
g50092	-	338	-	558379	567457	0.000000	0.000000	0.000000
g50093	-	338	+	568025	570334	0.000000	0.000000	0.000000
g50094	-	338	+	572146	573877	0.000000	0.000000	0.000000
g50095	-	338	+	573952	574251	0.000000	0.000000	0.000000
g50096	-	338	+	581202	585960	0.000000	0.000000	0.000000
adi2mcaRNA34469_R3	-	338	-	587719	588693	0.102154	0.071115	0.106581
g50097	-	338	+	590156	594303	0.000000	0.000000	0.000000
g50098	-	338	+	599877	603132	0.000000	0.000000	0.000000
g50102	-	338	+	665135	672944	0.846146	0.589050	0.882819
adi2mcaRNA7084_R1	-	339	-	25	81949	0.000000	0.000000	0.000000
g50109	-	339	-	90590	114924	104.572395	72.798737	109.104622
g50111	-	339	-	141867	144176	0.000000	0.000000	0.000000
g50112	-	339	+	144293	144613	0.000000	0.000000	0.000000
g50113	-	339	+	146108	146461	0.000000	0.000000	0.000000
g50114	-	339	+	151932	152633	0.000000	0.000000	0.000000
g50115	-	339	+	153181	153582	0.000000	0.000000	0.000000
g50116	-	339	+	157003	157443	0.000000	0.000000	0.000000
g50117	-	339	-	160509	165645	4.258251	2.964409	4.442806
adi2mcaRNA7095_R0	-	339	-	180235	195817	100.863358	70.216667	105.234840
g50120	-	339	-	227334	227783	1.182222	0.823011	1.233460
g50121	-	339	+	230075	230665	0.365482	0.254433	0.381322
g50124	-	339	-	233975	235709	0.000000	0.000000	0.000000
g50125	-	339	+	238870	239658	0.131559	0.091586	0.137261
g50128	-	339	-	253686	268280	3.186254	2.218131	3.324348
g50129	-	339	-	269708	278335	9.007843	6.270867	9.398249
g50130	-	339	+	294100	337873	0.085109	0.059249	0.088798
g50133	-	339	-	381084	397816	6.767353	4.711135	7.060654
g50135	-	339	-	438503	440585	0.000000	0.000000	0.000000
g50167	-	339	+	630378	638191	0.000000	0.000000	0.000000
g50184	-	340	-	98056	155454	0.000000	0.000000	0.000000
adi2mcaRNA14108_R8	-	340	+	155997	160234	0.000000	0.000000	0.000000
g50189	-	340	-	168770	182695	0.262903	0.183022	0.274297
g50190	-	340	+	193220	213636	12.097726	8.421908	12.622049
g50191	-	340	-	218416	256618	3.527997	2.456038	3.680903
adi2mcaRNA22656_R6	-	340	-	269145	275724	0.934292	0.650413	0.974785
adi2mcaRNA25749_R7	-	340	+	311466	313052	0.000000	0.000000	0.000000
g50198	-	340	-	327259	328255	0.000000	0.000000	0.000000
g50205	-	340	+	363982	365709	0.000000	0.000000	0.000000
g50206	-	340	-	366900	367421	0.000000	0.000000	0.000000
g50207	-	340	-	367677	367994	0.000000	0.000000	0.000000
g50208	-	340	+	369688	370179	2.075203	1.444666	2.165143
g50211	-	340	+	379234	383414	0.000000	0.000000	0.000000
g50223	-	340	+	451925	462005	0.000000	0.000000	0.000000
g50224	-	340	+	485906	493626	0.000000	0.000000	0.000000
g50228	-	340	-	510201	572797	13.924547	9.693662	14.528046
g50229	-	340	+	586883	597292	4.120282	2.868361	4.298858
g50232	-	340	+	659553	661028	0.473384	0.329549	0.493901
g50233	-	340	-	662249	662575	0.218653	0.152217	0.228130
g50235	-	340	-	673464	675258	0.089778	0.062500	0.093669
adi2mcaRNA20190_R3	-	340	-	676753	680385	0.086487	0.060208	0.090235
g50240	-	341	-	4832	6058	0.146699	0.102125	0.153057
g50246	-	341	+	52283	53893	1.296547	0.902599	1.352740
g50248	-	341	-	61738	64107	0.000000	0.000000	0.000000
g50258	-	341	-	119701	122967	1.032687	0.718912	1.077444
g50259	-	341	-	123914	124231	0.235849	0.164188	0.246071
g50273	-	341	-	183522	184379	0.489511	0.340776	0.510727
g50295	-	341	-	314045	322904	1.805202	1.256703	1.883441
adi2mcaRNA24915_R2	-	341	-	336423	338343	0.000000	0.000000	0.000000
g50299	-	341	+	338672	345117	0.000000	0.000000	0.000000
g50300	-	341	-	346815	347637	0.000000	0.000000	0.000000
g50301	-	341	+	349432	353562	0.000000	0.000000	0.000000
g50302	-	341	-	355979	359786	0.000000	0.000000	0.000000
adi2mcaRNA35599_R2	-	341	+	397844	401818	0.000000	0.000000	0.000000
adi2mcaRNA642_R2	-	341	+	402291	403325	3.841647	2.674387	4.008146
g50313	-	341	-	435142	436571	0.074786	0.052063	0.078027
g50317	-	341	-	445996	447140	0.491456	0.342130	0.512756
g50325	-	341	+	460888	464024	0.000000	0.000000	0.000000
g50326	-	341	+	468729	472046	0.076142	0.053007	0.079442
adi2mcaRNA4648_R9	-	341	+	503687	504903	0.000000	0.000000	0.000000
adi2mcaRNA32002_R2	-	341	-	506048	510028	0.000000	0.000000	0.000000
g50333	-	341	-	518189	522126	2.589350	1.802592	2.701574
adi2mcaRNA31067_R8	-	341	+	523856	524592	0.000000	0.000000	0.000000
g50335	-	341	+	534446	536067	0.743697	0.517729	0.775929
g50337	-	341	+	543172	549207	0.000000	0.000000	0.000000
g50338	-	341	+	549234	550133	0.185777	0.129330	0.193829
g50339	-	341	+	551645	552136	0.000000	0.000000	0.000000
g50344	-	341	+	575809	577500	0.000000	0.000000	0.000000
g50345	-	341	+	578645	579121	1.408804	0.980748	1.469862
g50365	-	341	-	659524	659937	0.920286	0.640663	0.960172
g50366	-	341	+	660299	668048	0.034566	0.024063	0.036064
g50369	-	341	-	677321	678716	0.000000	0.000000	0.000000
g50371	-	341	-	682170	683860	0.000000	0.000000	0.000000
g50379	-	342	-	111952	112776	0.685455	0.477184	0.715163
g50380	-	342	+	122924	129340	74.854538	52.110462	78.098778
g50381	-	342	-	133778	153586	132.043488	91.922913	137.766342
g50382	-	342	+	153730	164174	72.694786	50.606934	75.845421
g50383	-	342	-	167131	176061	41.010418	28.549662	42.787834
g50384	-	342	-	189423	211995	161.343735	112.320465	168.336472
adi2mcaRNA35577_R1	-	342	+	214057	218339	111.591385	77.685051	116.427826
