Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA29304_R8	-	104	+	609417	610429	0.000000	0.000000	0.000000
g34117	-	104	+	614035	614919	1.711111	0.997723	1.488956
g34118	-	104	-	615850	619007	5.434048	3.168512	4.728541
adi2mcaRNA11548_R0	-	104	-	625373	681102	0.337613	0.196857	0.293780
g34129	-	104	-	690304	713153	0.976420	0.569336	0.849651
g34130	-	104	-	726864	741608	0.000000	0.000000	0.000000
adi2mcaRNA15480_R2	-	104	-	799233	804608	0.916375	0.534324	0.797401
g34142	-	104	+	834959	835293	0.000000	0.000000	0.000000
adi2mcaRNA33003_R0	-	104	-	835754	886403	0.000000	0.000000	0.000000
adi2mcaRNA11551_R0	-	104	-	935523	964022	0.176776	0.103075	0.153825
g34155	-	104	-	999126	1034123	118.745628	69.238792	103.328789
g34157	-	104	-	1049466	1061966	63.751976	37.172817	55.475006
adi2mcaRNA11555_R0	-	104	-	1063205	1064872	547.246216	319.091034	476.196777
g34159	-	104	+	1067428	1081648	41.011547	23.913218	35.686985
g34162	-	104	-	1087871	1113728	50.628658	29.520809	44.055500
g34163	-	104	+	1121711	1125306	21.878262	12.756886	19.037790
g34164	-	104	-	1129988	1132064	2.120051	1.236170	1.844803
g34165	-	104	-	1147057	1147413	1.092437	0.636984	0.950605
g34166	-	104	+	1161482	1164410	0.000000	0.000000	0.000000
g34168	-	104	+	1173214	1177482	3.002525	1.750727	2.612705
g34169	-	104	+	1187040	1190121	0.890123	0.519017	0.774558
g34171	-	104	+	1203491	1204171	0.440529	0.256866	0.383335
adi2mcaRNA35921_R5	-	104	+	1207450	1210689	0.107566	0.062720	0.093601
g34173	-	105	-	1153	7202	0.637151	0.371513	0.554429
g34174	-	105	-	12559	13308	0.640000	0.373174	0.556908
adi2mcaRNA16407_R0	-	105	+	39249	41127	0.000000	0.000000	0.000000
adi2mcaRNA15536_R2	-	105	-	51809	53609	0.315217	0.183798	0.274292
adi2mcaRNA28015_R0	-	105	-	57019	66745	0.639495	0.372880	0.556469
g34184	-	105	-	98403	98753	0.712251	0.415303	0.619779
g34186	-	105	-	107228	108859	3.749448	2.186247	3.262654
g34191	-	105	-	147097	151706	0.000000	0.000000	0.000000
adi2mcaRNA10817_R2	-	105	+	217502	219626	0.587279	0.342434	0.511032
g34198	-	105	+	219725	220275	0.000000	0.000000	0.000000
g34206	-	105	+	250484	251273	0.122785	0.071594	0.106844
g34211	-	105	-	261523	261987	0.129032	0.075237	0.112280
g34215	-	105	-	275335	275655	0.467290	0.272470	0.406621
g34221	-	105	+	295036	297604	0.408256	0.238048	0.355252
g34222	-	105	+	298888	301234	0.000000	0.000000	0.000000
g34223	-	105	+	301603	301866	2.585809	1.507746	2.250091
g34225	-	105	-	303621	305022	0.400148	0.233320	0.348196
g34227	-	105	+	314898	317160	0.182277	0.106283	0.158612
g34235	-	105	-	379566	380411	0.079590	0.046408	0.069257
g34250	-	105	+	431373	433303	0.000000	0.000000	0.000000
g34251	-	105	-	433695	435167	0.040190	0.023434	0.034972
g34257	-	105	-	462068	476634	0.000000	0.000000	0.000000
g34297	-	105	-	651324	652502	0.250550	0.146092	0.218021
g34302	-	105	-	678940	680063	0.657658	0.383470	0.572274
g34310	-	105	-	708954	716366	0.000000	0.000000	0.000000
adi2mcaRNA28586_R6	-	105	-	742152	753805	0.934021	0.544614	0.812756
adi2mcaRNA16556_R5	-	105	+	765857	768359	0.000000	0.000000	0.000000
adi2mcaRNA11115_R3	-	105	+	834420	835473	0.000000	0.000000	0.000000
g34342	-	105	+	840353	841279	0.032363	0.018870	0.028161
g34347	-	105	+	875544	876530	0.000000	0.000000	0.000000
g34348	-	105	+	877150	879456	0.000000	0.000000	0.000000
adi2mcaRNA38986_R7	-	105	+	881015	885119	0.000000	0.000000	0.000000
g34350	-	105	+	885725	886834	0.399099	0.232709	0.347284
g34357	-	105	-	924105	931650	0.000000	0.000000	0.000000
adi2mcaRNA40176_R3	-	105	+	971762	974487	0.000000	0.000000	0.000000
g34362	-	105	-	982365	983418	5.002506	2.916886	4.353026
g34365	-	105	-	998306	1000574	0.203218	0.118493	0.176834
g34366	-	105	+	1013460	1014913	0.000000	0.000000	0.000000
g34367	-	105	+	1015089	1015841	0.304117	0.177326	0.264633
g34368	-	105	+	1026165	1026761	0.000000	0.000000	0.000000
g34369	-	105	+	1026769	1029521	0.000000	0.000000	0.000000
g34372	-	105	+	1071800	1079772	10.785419	6.288816	9.385139
g34373	-	105	+	1080096	1089121	27.670038	16.133984	24.077614
g34374	-	105	+	1089548	1112813	174.757599	101.898521	152.068680
g34375	-	105	+	1123314	1127062	3.003668	1.751394	2.613699
g34376	-	105	-	1127070	1127393	0.000000	0.000000	0.000000
g34377	-	105	-	1129963	1130859	0.182832	0.106607	0.159095
g34379	-	105	+	1162619	1164580	0.418858	0.244230	0.364477
adi2mcaRNA6247_R0	-	105	+	1176946	1193243	13.546733	7.898896	11.787950
g34381	-	106	-	7179	21175	9.178285	5.351720	7.986661
g34383	-	106	-	43955	44458	3.021825	1.761981	2.629499
g34384	-	106	+	44570	48356	59.586906	34.744228	51.850693
adi2mcaRNA36621_R2	-	106	-	52933	69617	217.194443	126.642815	188.995911
adi2mcaRNA34327_R0	-	106	+	72864	79207	4.693503	2.736711	4.084142
g34390	-	106	+	104225	106729	34.296623	19.997845	29.843864
g34391	-	106	-	110129	110392	9.553030	5.570228	8.312753
g34392	-	106	+	120819	126893	40.230900	23.458033	35.007690
g34393	-	106	-	127225	129727	0.000000	0.000000	0.000000
g34394	-	106	+	135897	137633	212.182480	123.720413	184.634659
g34395	-	106	+	138166	139251	492.083801	286.926666	428.196167
g34396	-	106	+	148868	168232	13.644328	7.955802	11.872874
adi2mcaRNA11011_R0	-	106	-	185717	192236	3.761357	2.193191	3.273017
g34399	-	106	-	197337	197954	11.462783	6.683776	9.974561
g34400	-	106	-	198279	227328	0.292972	0.170828	0.254935
g34401	-	106	+	230257	231213	224.316620	130.795654	195.193420
g34402	-	106	+	235722	238187	24.191305	14.105586	21.050529
g34403	-	106	-	239619	245807	13.568424	7.911544	11.806825
g34404	-	106	+	246035	285270	13.490269	7.865973	11.738816
g34405	-	106	+	287811	291447	239.500488	139.649139	208.405945
g34406	-	106	-	292932	310511	730.509705	425.949188	635.667053
g34407	-	106	+	313309	319110	3.584046	2.089803	3.118726
g34408	-	106	+	322060	351582	5.988572	3.491846	5.211071
g34415	-	106	-	392132	413421	0.202856	0.118282	0.176519
g34416	-	106	-	415063	415617	0.998198	0.582034	0.868601
g34417	-	106	+	421351	427770	0.000000	0.000000	0.000000
g34418	-	106	-	429046	448827	1.245668	0.726330	1.083942
g34419	-	106	-	450329	450883	8.243243	4.806511	7.173016
g34420	-	106	-	458043	484358	23.804670	13.880145	20.714090
g34421	-	106	-	488409	489620	63.826733	37.216408	55.540054
g34422	-	106	-	496132	533875	80.380737	46.868801	69.944839
g34424	-	106	-	558385	560934	0.202381	0.118005	0.176106
g34425	-	106	+	576086	578277	3.454685	2.014375	3.006160
g34426	-	106	+	585014	609795	16.538294	9.643230	14.391114
g34427	-	106	+	615289	634846	93.964516	54.789295	81.765022
g34428	-	106	+	641656	650523	16.594517	9.676013	14.440038
g34429	-	106	-	660968	674016	2.508172	1.462477	2.182534
adi2mcaRNA15775_R0	-	106	+	701041	709735	271.928864	158.557632	236.624115
g34431	-	106	-	721823	734061	5.336532	3.111651	4.643686
g34432	-	106	-	738190	770916	17.804321	10.381432	15.492772
g34433	-	106	+	771423	777104	32.353848	18.865042	28.153322
g34434	-	106	-	780176	818034	20.347483	11.864311	17.705751
g34435	-	106	+	820442	821830	0.339813	0.198140	0.295695
g34436	-	106	-	828044	830937	16.884283	9.844972	14.692183
g34437	-	106	+	831208	837046	57.635643	33.606476	50.152760
g34438	-	106	+	837799	839303	3.598870	2.098447	3.131626
adi2mcaRNA15751_R0	-	106	+	841208	846019	22.183458	12.934841	19.303362
g34443	-	106	-	858533	861423	2.146242	1.251441	1.867594
g34444	-	106	-	866411	875228	39.815083	23.215576	34.645859
adi2mcaRNA15745_R0	-	106	-	879762	903817	9.738814	5.678556	8.474416
g34449	-	106	+	909744	939429	20.325909	11.851731	17.686979
g34450	-	106	-	944069	960883	9.699368	5.655556	8.440091
g34451	-	106	+	961124	1012532	12.716652	7.414888	11.065639
g34452	-	106	-	1021433	1045641	0.471556	0.274957	0.410334
g34453	-	106	-	1049538	1050500	3.318795	1.935139	2.887913
g34456	-	106	+	1064425	1074778	1.203069	0.701491	1.046874
adi2mcaRNA15724_R1	-	106	-	1075547	1086698	6.526368	3.805427	5.679044
g34458	-	106	-	1097624	1107131	0.000000	0.000000	0.000000
g34465	-	107	+	1338	18508	0.447397	0.260870	0.389311
g34466	-	107	-	25616	26356	1.461668	0.852277	1.271899
adi2mcaRNA32207_R1	-	107	-	28341	43029	4.952354	2.887643	4.309386
adi2mcaRNA32202_R1	-	107	+	71940	87243	33.819633	19.719719	29.428802
g34473	-	107	+	93402	94886	4.124682	2.405040	3.589171
g34474	-	107	-	102184	110648	40.247540	23.467733	35.022167
g34482	-	107	-	197831	201166	0.070742	0.041249	0.061558
g34485	-	107	-	277721	280899	0.104866	0.061146	0.091251
g34489	-	107	-	322733	323248	0.437984	0.255382	0.381120
adi2mcaRNA22536_R0	-	107	-	399034	413335	3.915751	2.283216	3.407366
g34496	-	107	-	422645	433870	131.382568	76.607201	114.325066
g34497	-	107	+	434124	459916	69.375244	40.451664	60.368202
g34498	-	107	-	467035	481682	0.000000	0.000000	0.000000
g34502	-	107	+	505127	508404	2.035829	1.187061	1.771516
g34503	-	107	-	516303	569212	17.752113	10.350990	15.447343
g34509	-	107	-	586912	587460	58.932610	34.362717	51.281338
g34510	-	107	-	587483	596500	327.081726	190.716431	284.616455
adi2mcaRNA39490_R0	-	107	+	596924	625535	10.806294	6.300988	9.403304
g34515	-	107	-	626940	634378	165.719696	96.628670	144.204178
g34520	-	107	-	656836	658023	0.649832	0.378907	0.565464
g34521	-	107	+	662355	669306	1.897238	1.106251	1.650918
g34522	-	107	+	674221	675408	8.832912	5.150338	7.686128
g34523	-	107	-	680028	681293	0.538705	0.314111	0.468764
g34524	-	107	-	702006	703061	10.772727	6.281415	9.374095
g34525	-	107	+	708418	708906	0.000000	0.000000	0.000000
g34531	-	107	+	770474	772653	0.000000	0.000000	0.000000
g34532	-	107	-	781129	783351	0.390106	0.227465	0.339458
g34533	-	107	+	783567	795314	84.718674	49.398186	73.719582
g34534	-	107	-	808397	834486	0.216305	0.126124	0.188222
adi2mcaRNA35598_R0	-	107	+	849089	849787	0.000000	0.000000	0.000000
adi2mcaRNA36820_R6	-	107	-	860740	864574	0.000000	0.000000	0.000000
g34535	-	107	+	865868	867112	9.534940	5.559680	8.297011
g34537	-	107	-	881378	886690	6.764840	3.944476	5.886555
g34538	-	107	-	888756	929533	37.567074	21.904797	32.689709
g34539	-	107	-	930858	933948	14.452609	8.427099	12.576215
g34540	-	107	-	940323	941483	8.307493	4.843975	7.228924
g34542	-	107	+	1017772	1023258	0.000000	0.000000	0.000000
g34543	-	107	-	1030317	1037230	1.148197	0.669496	0.999126
g34544	-	107	+	1037405	1050917	15.041460	8.770450	13.088615
g34547	-	107	+	1072306	1074258	0.630312	0.367525	0.548478
g34549	-	107	-	1077916	1128442	1.874002	1.092702	1.630699
g34550	-	107	-	1131906	1132616	21.511520	12.543044	18.718662
g34551	-	107	-	1139308	1163010	0.000000	0.000000	0.000000
adi2mcaRNA12910_R2	-	107	-	1180832	1185100	0.695677	0.405639	0.605357
adi2mcaRNA8204_R0	-	108	-	1009	2892	2.298954	1.340485	2.000479
g34553	-	108	+	21588	27359	185.702896	108.280563	161.592941
g34554	-	108	+	38588	65010	71.503136	41.692402	62.219826
g34555	-	108	+	68690	91424	17.135908	9.991690	14.911139
g34557	-	108	+	104280	110799	5.630288	3.282936	4.899303
g34558	-	108	+	120844	146668	25.946438	15.128978	22.577791
g34559	-	108	-	158278	184475	0.575596	0.335621	0.500866
g34560	-	108	+	202182	202508	0.418960	0.244289	0.364566
g34561	-	108	+	223540	246778	0.000000	0.000000	0.000000
g34562	-	108	-	254431	258680	0.000000	0.000000	0.000000
adi2mcaRNA7627_R0	-	108	-	260338	281179	113.385727	66.113510	98.664764
g34564	-	108	+	296096	297142	0.455587	0.265646	0.396438
adi2mcaRNA7635_R0	-	108	-	303276	345584	14.933206	8.707328	12.994415
g34567	-	108	+	406476	415215	17.464407	10.183232	15.196988
adi2mcaRNA7643_R3	-	108	-	421592	460887	1.353501	0.789206	1.177775
adi2mcaRNA7643_R1	-	108	+	467850	489728	0.902492	0.526230	0.785321
g34575	-	108	-	516718	528256	2.003737	1.168349	1.743590
g34576	-	108	+	530604	532639	0.000000	0.000000	0.000000
g34577	-	108	+	535895	547653	1.567236	0.913832	1.363760
adi2mcaRNA38530_R3	-	108	-	553928	562356	0.000000	0.000000	0.000000
g34582	-	108	-	592161	596550	0.357596	0.208509	0.311169
g34583	-	108	-	596579	597130	0.086962	0.050706	0.075672
g34584	-	108	-	601393	624050	0.664176	0.387271	0.577945
adi2mcaRNA7671_R0	-	108	-	694203	722079	68.641899	40.024059	59.730064
g34594	-	108	-	724429	744049	57.331661	33.429230	49.888245
adi2mcaRNA7677_R0	-	108	-	753627	788763	9.874351	5.757585	8.592356
g34598	-	108	+	789560	790393	283.083923	165.061981	246.330917
g34599	-	108	+	798774	805817	73.209404	42.687302	63.704563
g34600	-	108	-	807220	824345	48.990345	28.565533	42.629887
g34601	-	108	+	824557	826787	5.816514	3.391522	5.061351
adi2mcaRNA6985_R1	-	108	+	830323	831960	5.290163	3.084615	4.603337
g34603	-	108	+	834782	840317	97.173767	56.660561	84.557617
g34604	-	108	-	845405	848625	70.346848	41.018188	61.213661
adi2mcaRNA7685_R0	-	108	+	849038	859403	64.050056	37.346626	55.734386
g34607	-	108	+	872102	880639	73.369667	42.780750	63.844021
g34609	-	108	+	888808	889899	40.978634	23.894024	35.658344
g34610	-	108	+	898400	907627	34.748322	20.261223	30.236917
adi2mcaRNA10016_R5	-	108	-	917372	925243	0.000000	0.000000	0.000000
adi2mcaRNA37524_R0	-	108	-	925460	930324	0.000000	0.000000	0.000000
g34615	-	108	-	932826	939623	29.175360	17.011713	25.387499
g34616	-	108	-	945368	956896	0.564837	0.329348	0.491504
g34619	-	108	-	969855	981048	43.782017	25.528635	38.097763
g34620	-	108	-	982808	1005989	1.821846	1.062291	1.585314
adi2mcaRNA13346_R0	-	108	+	1031904	1032836	0.000000	0.000000	0.000000
g34623	-	108	-	1036161	1051789	1.615534	0.941994	1.405788
g34624	-	108	+	1058824	1064729	57.958847	33.794933	50.434002
g34625	-	108	+	1068662	1070817	106.101143	61.865982	92.325943
g34626	-	108	-	1071207	1074233	26.423937	15.407400	22.993296
g34627	-	108	-	1084760	1088180	8.707165	5.077017	7.576707
g34628	-	108	-	1088275	1097745	71.336708	41.595360	62.075008
g34629	-	108	+	1098325	1119120	28.386490	16.551735	24.701050
g34630	-	108	-	1128771	1136760	30.294470	17.664249	26.361315
g34631	-	108	+	1137081	1138070	13.906130	8.108456	12.100686
g34632	-	109	+	3951	4622	36.541668	21.306898	31.797434
g34633	-	109	-	11202	29689	118.259262	68.955200	102.905571
g34635	-	109	-	62217	77366	16.364595	9.541949	14.239966
g34636	-	109	+	95570	95944	633.343933	369.293304	551.116394
g34637	-	109	+	101175	107655	15.722544	9.167579	13.681273
g34638	-	109	-	114499	115218	53.811111	31.376450	46.824772
g34639	-	109	-	120874	124426	96.247574	56.120510	83.751678
g34640	-	109	+	124572	132542	1081.615112	630.673523	941.188110
g34641	-	109	-	134399	138644	35.080883	20.455135	30.526304
g34642	-	109	-	153046	155798	13.031670	7.598571	11.339758
g34643	-	109	+	156067	159747	22.264286	12.981970	19.373695
g34644	-	109	-	160998	201961	11.204489	6.533169	9.749801
g34645	-	109	+	202470	203216	161.349380	94.080399	140.401260
g34646	-	109	-	206353	207683	7.933978	4.626184	6.903903
g34647	-	109	-	207819	208331	5.516569	3.216629	4.800348
g34648	-	109	+	214716	224949	43.362415	25.283972	37.732639
g34649	-	109	+	234123	234560	0.000000	0.000000	0.000000
g34650	-	109	-	237287	238926	0.000000	0.000000	0.000000
g34651	-	109	-	241365	242984	0.000000	0.000000	0.000000
adi2mcaRNA21877_R1	-	109	-	243365	244486	0.000000	0.000000	0.000000
g34652	-	109	-	244874	245617	0.000000	0.000000	0.000000
g34653	-	109	-	246184	257222	6.272815	3.657584	5.458410
g34654	-	109	-	264527	273296	77.780067	45.352386	67.681816
g34655	-	109	+	273436	283120	4.391438	2.560581	3.821294
g34656	-	109	-	284806	292107	33.567879	19.572926	29.209734
g34657	-	109	+	294757	307650	9.609681	5.603261	8.362048
adi2mcaRNA27332_R1	-	109	+	335086	336216	0.690808	0.402800	0.601120
g34665	-	109	-	353172	364766	39.746784	23.175753	34.586426
g34666	-	109	+	365005	372121	6.212828	3.622607	5.406211
g34669	-	109	-	399682	412935	36.251167	21.137510	31.544649
adi2mcaRNA29515_R4	-	109	+	432845	441937	0.000000	0.000000	0.000000
g34672	-	109	+	479871	483026	0.209597	0.122213	0.182385
g34675	-	109	-	544846	554007	0.000000	0.000000	0.000000
adi2mcaRNA6594_R5	-	109	-	746777	772143	0.105874	0.061734	0.092128
g34692	-	109	+	790504	800293	8.335815	4.860489	7.253570
g34693	-	109	-	811078	835454	19.920721	11.615474	17.334398
g34694	-	109	+	836145	870952	11.452082	6.677537	9.965249
adi2mcaRNA21442_R1	-	109	-	872385	887765	2.591909	1.511303	2.255399
g34697	-	109	-	893493	924894	23.656921	13.793995	20.585524
g34699	-	109	+	927871	931007	0.330929	0.192960	0.287964
g34700	-	109	+	931177	932819	1.247905	0.727635	1.085889
g34701	-	109	-	947546	968715	0.248101	0.144664	0.215890
g34702	-	109	+	992424	1000409	0.344527	0.200889	0.299797
adi2mcaRNA14447_R5	-	109	+	1108774	1115175	0.402833	0.234886	0.350533
g34708	-	109	+	1140101	1165622	0.000000	0.000000	0.000000
g34712	-	110	+	4465	8421	0.038095	0.022213	0.033149
g34713	-	110	+	12242	34651	0.673475	0.392693	0.586037
g34714	-	110	+	36623	40551	1.954311	1.139529	1.700581
g34715	-	110	+	45362	45808	0.000000	0.000000	0.000000
g34716	-	110	+	63537	63941	0.000000	0.000000	0.000000
g34717	-	110	-	78243	82590	9.834666	5.734446	8.557823
g34718	-	110	-	84777	89574	11.461010	6.682743	9.973018
adi2mcaRNA20139_R2	-	110	+	89833	94459	2.304884	1.343943	2.005639
g34720	-	110	-	106580	107089	0.000000	0.000000	0.000000
g34721	-	110	-	108989	109378	0.000000	0.000000	0.000000
adi2mcaRNA3159_R5	-	110	-	187397	211839	0.000000	0.000000	0.000000
g34725	-	110	+	226980	229892	4.790921	2.793514	4.168912
g34727	-	110	+	237251	237841	0.074450	0.043411	0.064784
g34735	-	110	-	305928	315689	0.000000	0.000000	0.000000
g34745	-	110	+	492791	498513	0.000000	0.000000	0.000000
g34749	-	110	+	601949	602278	0.000000	0.000000	0.000000
g34750	-	110	-	611916	612419	0.000000	0.000000	0.000000
g34752	-	110	-	622826	623281	0.000000	0.000000	0.000000
g34753	-	110	+	627787	629671	0.000000	0.000000	0.000000
adi2mcaRNA9663_R3	-	110	+	645727	647311	0.000000	0.000000	0.000000
g34756	-	110	-	722245	737774	0.000000	0.000000	0.000000
adi2mcaRNA25573_R6	-	110	+	763834	768607	0.049123	0.028643	0.042745
g34762	-	110	-	772787	782659	0.000000	0.000000	0.000000
g34763	-	110	-	798751	808045	0.000000	0.000000	0.000000
adi2mcaRNA33843_R7	-	110	-	856819	862479	0.000000	0.000000	0.000000
adi2mcaRNA22310_R8	-	110	-	904816	907479	0.161671	0.094268	0.140681
g34766	-	110	-	911367	912041	0.000000	0.000000	0.000000
g34768	-	110	-	934026	935340	1.234977	0.720097	1.074639
g34769	-	110	+	949431	951778	0.000000	0.000000	0.000000
adi2mcaRNA37268_R4	-	110	-	999901	1006637	0.000000	0.000000	0.000000
g34770	-	110	-	1041154	1044861	0.000000	0.000000	0.000000
g34772	-	110	-	1067937	1085119	0.000000	0.000000	0.000000
g34773	-	110	+	1086264	1087298	0.000000	0.000000	0.000000
adi2mcaRNA3152_R9	-	110	+	1087417	1091051	1.401018	0.816913	1.219123
adi2mcaRNA3154_R6	-	110	+	1096660	1097957	0.438944	0.255942	0.381956
g34776	-	110	-	1104440	1104868	0.121014	0.070561	0.105303
g34777	-	110	-	1110725	1115926	0.000000	0.000000	0.000000
g34778	-	110	-	1117880	1124055	0.000000	0.000000	0.000000
g34780	-	110	+	1144355	1145223	0.000000	0.000000	0.000000
g34783	-	110	-	1173364	1178450	0.000000	0.000000	0.000000
g34784	-	111	+	2263	40513	17.733608	10.340199	15.431239
g34785	-	111	+	45114	59972	9.734449	5.676011	8.470617
g34786	-	111	+	79686	102706	1.503333	0.876571	1.308154
g34787	-	111	+	114476	128321	0.000000	0.000000	0.000000
g34788	-	111	+	142101	154399	1.951754	1.138038	1.698356
g34791	-	111	+	205711	233498	0.171151	0.099796	0.148930
g34793	-	111	-	244212	245647	0.000000	0.000000	0.000000
g34795	-	111	+	295878	318272	0.856155	0.499211	0.745000
g34796	-	111	+	339108	344101	3.019016	1.760343	2.627055
g34798	-	111	+	363414	374767	1.034591	0.603254	0.900269
g34799	-	111	+	397269	398510	0.396135	0.230980	0.344704
g34800	-	111	+	408302	422490	1.200364	0.699914	1.044520
g34801	-	111	-	427638	463638	10.301739	6.006789	8.964256
g34802	-	111	+	463975	466374	11.450833	6.676808	9.964162
g34803	-	111	-	470556	472100	41.330303	24.099077	35.964355
g34804	-	111	+	472304	486240	18.362144	10.706691	15.978172
g34805	-	111	-	494654	495717	203.033340	118.385689	176.673355
g34806	-	111	+	501672	504873	1.372685	0.800392	1.194468
g34807	-	111	+	506524	507694	0.154978	0.090365	0.134857
g34808	-	111	+	512615	514970	14.122881	8.234839	12.289296
g34809	-	111	-	519083	537916	46.339485	27.019857	40.323193
g34810	-	111	+	548925	593812	74.691360	43.551411	64.994118
g34811	-	111	-	595755	599480	13.511520	7.878364	11.757308
g34812	-	111	+	599727	600469	71.632004	41.767544	62.331959
g34813	-	111	-	601721	606551	22.156174	12.918931	19.279619
g34814	-	111	+	609189	613113	28.552561	16.648569	24.845558
g34815	-	111	+	615597	627673	111.848969	65.217453	97.327522
g34816	-	111	-	640566	643592	0.199538	0.116348	0.173632
